#{"t_start": 1522145586.8030493, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.007588
0.0,30,0.008356
0.0,4,0.008515
0.0,9,0.008772
0.0,37,0.009657
0.0,10,0.009951
0.0,7,0.010178
0.0,47,0.011287
0.0,78,0.013061
0.0,22,0.013594
0.0,39,0.014568
0.0,35,0.015468
0.0,14,0.015892
0.0,3,0.016018
0.0,7,0.016236
0.0,9,0.016494
0.0,6,0.016683
0.0,2,0.016785
0.0,14,0.017179
0.0,28,0.01788
0.0,16,0.018307
1.0,50,0.019451
0.0,35,0.020289
0.0,41,0.021269
0.0,9,0.021538
0.0,2,0.021652
0.0,14,0.022049
0.0,36,0.022921
0.0,25,0.023547
0.0,29,0.024261
0.0,12,0.024638
0.0,31,0.025421
1.0,9,0.025676
0.0,5,0.02585
0.0,22,0.02644
1.0,27,0.027107
1.0,35,0.027926
0.0,9,0.028197
1.0,13,0.028542
0.0,50,0.029686
0.0,27,0.030344
1.0,33,0.031153
1.0,12,0.031469
0.0,15,0.03185
0.0,9,0.032134
1.0,18,0.032591
0.0,17,0.033014
1.0,14,0.033388
0.0,21,0.033902
0.0,14,0.034276
1.0,35,0.035098
0.0,5,0.035274
0.0,22,0.0358
0.0,18,0.036266
0.0,23,0.036824
1.0,12,0.037177
0.0,24,0.037763
0.0,6,0.037959
0.0,30,0.038679
1.0,16,0.039108
0.0,19,0.039573
1.0,23,0.040144
0.0,15,0.040518
0.0,47,0.041606
0.0,7,0.04183
0.0,54,0.043066
0.0,12,0.043391
0.0,9,0.043655
1.0,14,0.044018
0.0,26,0.044663
0.0,21,0.0452
0.0,6,0.04539
1.0,33,0.046182
0.0,6,0.046387
0.0,10,0.046671
0.0,2,0.046775
1.0,37,0.047676
0.0,46,0.048764
1.0,17,0.049211
0.0,23,0.049767
0.0,2,0.049871
0.0,100,0.052116
0.0,8,0.052362
1.0,23,0.052919
0.0,27,0.053586
0.0,4,0.053737
0.0,13,0.054096
0.0,15,0.054495
0.0,10,0.054803
0.0,17,0.05525
0.0,4,0.055399
0.0,17,0.055829
0.0,11,0.056154
0.0,5,0.056336
1.0,25,0.056948
0.0,8,0.057202
1.0,34,0.057996
0.0,12,0.058332
0.0,57,0.059663
0.0,18,0.060152
0.0,95,0.062312
0.0,12,0.06265
0.0,4,0.062804
0.0,38,0.063699
0.0,28,0.064375
0.0,13,0.064729
0.0,10,0.065009
0.0,11,0.065333
0.0,78,0.067093
1.0,12,0.067417
1.0,43,0.068415
0.0,81,0.070253
0.0,5,0.070425
0.0,4,0.070577
0.0,5,0.070752
0.0,7,0.070973
0.0,4,0.071141
0.0,12,0.071467
0.0,4,0.071618
0.0,20,0.072125
0.0,32,0.072881
1.0,22,0.073428
0.0,41,0.074398
0.0,6,0.074595
0.0,18,0.075062
0.0,10,0.075353
0.0,84,0.0773
0.0,4,0.077461
0.0,4,0.077611
0.0,8,0.077842
0.0,8,0.07809
0.0,5,0.078259
0.0,8,0.078495
0.0,22,0.079051
1.0,25,0.079654
0.0,10,0.079937
0.0,28,0.080637
0.0,11,0.080951
0.0,9,0.081226
0.0,32,0.081984
0.0,19,0.082476
0.0,7,0.08269
0.0,94,0.084802
0.0,8,0.085059
0.0,2,0.085169
0.0,24,0.085749
0.0,39,0.086683
0.0,18,0.087261
1.0,35,0.088087
0.0,15,0.088479
0.0,8,0.088725
1.0,24,0.089333
0.0,25,0.089932
1.0,10,0.090222
0.0,31,0.090954
0.0,46,0.09203
1.0,10,0.092323
0.0,33,0.093112
1.0,12,0.093443
0.0,11,0.093737
1.0,30,0.09445
0.0,8,0.094689
1.0,32,0.095473
0.0,27,0.096128
0.0,4,0.096283
0.0,3,0.096414
0.0,40,0.097357
0.0,29,0.098075
0.0,12,0.098401
0.0,12,0.09873
0.0,15,0.099126
0.0,14,0.099493
0.0,22,0.100053
1.0,19,0.100525
1.0,43,0.101542
0.0,13,0.101957
0.0,26,0.102606
0.0,3,0.102736
0.0,22,0.103284
0.0,5,0.103461
0.0,7,0.103677
0.0,9,0.103942
0.0,6,0.104154
0.0,3,0.104287
0.0,24,0.10486
0.0,18,0.10533
1.0,8,0.105569
1.0,63,0.106993
0.0,11,0.107324
1.0,19,0.107869
0.0,20,0.108394
0.0,12,0.108727
1.0,13,0.109086
0.0,7,0.109304
1.0,41,0.110279
0.0,3,0.110412
0.0,18,0.110853
0.0,9,0.111121
0.0,97,0.113301
0.0,10,0.113588
0.0,21,0.114118
0.0,8,0.114365
0.0,33,0.115161
0.0,6,0.115356
0.0,46,0.116433
1.0,40,0.117364
0.0,14,0.117731
0.0,26,0.11835
0.0,19,0.118825
0.0,35,0.119662
0.0,7,0.119882
0.0,9,0.120161
0.0,10,0.12044
0.0,13,0.12078
0.0,20,0.121292
0.0,22,0.121822
