#{"t_start": 1522146556.2337108, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,12,0.008132
0.0,17,0.009092
0.0,14,0.009889
0.0,27,0.011271
0.0,5,0.011649
0.0,17,0.012563
0.0,3,0.012823
0.0,21,0.013909
0.0,5,0.014271
0.0,29,0.015752
0.0,5,0.016114
0.0,3,0.01639
0.0,8,0.016889
0.0,11,0.017476
0.0,15,0.018211
0.0,23,0.019341
0.0,14,0.02007
0.0,7,0.02049
1.0,19,0.021435
0.0,94,0.025577
0.0,14,0.026292
0.0,47,0.028301
0.0,11,0.028879
0.0,10,0.029399
0.0,13,0.030023
0.0,10,0.030535
0.0,6,0.030883
1.0,13,0.031511
1.0,19,0.032373
0.0,57,0.03477
0.0,36,0.036307
0.0,65,0.038874
0.0,20,0.039758
0.0,10,0.040231
1.0,11,0.040766
0.0,13,0.041356
0.0,14,0.041999
1.0,18,0.042802
0.0,14,0.04343
1.0,12,0.043971
0.0,22,0.044925
0.0,12,0.045492
1.0,15,0.046152
0.0,44,0.047857
0.0,23,0.048781
0.0,49,0.050648
0.0,4,0.050886
0.0,47,0.052671
0.0,9,0.053092
0.0,14,0.053712
0.0,9,0.054132
0.0,5,0.054414
0.0,10,0.054869
0.0,3,0.055069
0.0,3,0.055273
0.0,8,0.055668
0.0,7,0.056008
1.0,20,0.056823
0.0,11,0.057292
0.0,3,0.057504
1.0,34,0.058738
0.0,18,0.059464
0.0,23,0.060322
0.0,8,0.060698
0.0,5,0.060967
0.0,20,0.061745
1.0,68,0.064113
0.0,8,0.064483
0.0,26,0.065483
0.0,46,0.067113
0.0,22,0.067914
0.0,28,0.068911
0.0,16,0.069526
0.0,17,0.070169
1.0,9,0.070554
0.0,8,0.070912
1.0,50,0.072629
0.0,6,0.072923
0.0,28,0.073952
1.0,16,0.074564
0.0,14,0.075095
0.0,15,0.075686
0.0,3,0.075877
1.0,27,0.076854
0.0,28,0.07779
0.0,54,0.079528
0.0,26,0.080426
0.0,7,0.080731
1.0,13,0.081208
0.0,15,0.081757
0.0,14,0.082267
1.0,10,0.082673
0.0,19,0.083342
0.0,48,0.084911
1.0,19,0.08559
0.0,31,0.086645
0.0,32,0.087675
0.0,20,0.088351
0.0,100,0.09142
0.0,29,0.092356
0.0,22,0.093093
0.0,7,0.093391
0.0,56,0.095134
1.0,8,0.095471
0.0,19,0.096124
0.0,42,0.097439
0.0,6,0.097688
0.0,5,0.097907
1.0,16,0.098436
0.0,18,0.099021
0.0,9,0.099345
0.0,12,0.099781
0.0,29,0.100697
1.0,17,0.101254
1.0,25,0.102047
0.0,25,0.102827
0.0,16,0.103372
0.0,4,0.103562
0.0,18,0.104154
0.0,17,0.104726
1.0,43,0.106014
1.0,16,0.106556
0.0,7,0.106816
1.0,14,0.107275
0.0,21,0.107921
0.0,4,0.108189
0.0,14,0.108659
0.0,5,0.108874
0.0,29,0.109759
0.0,6,0.110003
0.0,8,0.110293
0.0,8,0.110592
1.0,46,0.111924
0.0,33,0.112889
0.0,47,0.114237
0.0,14,0.114713
0.0,2,0.114842
0.0,3,0.115001
0.0,31,0.115915
1.0,14,0.116379
0.0,7,0.116661
0.0,11,0.11696
0.0,13,0.117301
1.0,29,0.117994
0.0,41,0.118943
1.0,24,0.119537
0.0,25,0.120132
0.0,5,0.120298
1.0,29,0.120986
0.0,27,0.121645
0.0,15,0.122033
0.0,34,0.12283
0.0,16,0.123234
0.0,37,0.124107
0.0,4,0.124254
0.0,19,0.124736
0.0,8,0.124968
0.0,17,0.125404
0.0,58,0.126738
0.0,18,0.127194
0.0,30,0.127928
0.0,8,0.128167
0.0,34,0.128963
0.0,16,0.129372
0.0,8,0.129612
0.0,11,0.129905
0.0,2,0.130006
0.0,13,0.130353
0.0,50,0.131516
0.0,13,0.131858
0.0,8,0.132096
0.0,16,0.132517
0.0,14,0.132886
0.0,11,0.133188
0.0,8,0.133434
0.0,6,0.133632
0.0,9,0.133899
0.0,3,0.134029
0.0,8,0.13426
0.0,88,0.136232
0.0,10,0.136523
0.0,24,0.137102
0.0,20,0.137612
0.0,6,0.137809
0.0,28,0.138493
0.0,24,0.139063
0.0,9,0.139322
0.0,5,0.139505
0.0,2,0.139614
0.0,2,0.139718
0.0,12,0.140043
0.0,100,0.142296
0.0,14,0.142686
0.0,2,0.142796
0.0,31,0.143544
0.0,11,0.143848
0.0,5,0.144022
1.0,36,0.14487
1.0,11,0.145167
0.0,14,0.145549
1.0,8,0.145784
0.0,33,0.146586
1.0,19,0.147069
0.0,22,0.147616
