#{"t_start": 1522145912.9343646, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.007532
0.0,2,0.007659
0.0,7,0.007884
0.0,5,0.008059
0.0,12,0.008397
0.0,18,0.008861
0.0,21,0.009397
0.0,3,0.009534
0.0,7,0.009754
0.0,8,0.009995
0.0,11,0.010315
0.0,22,0.010854
0.0,9,0.011128
0.0,10,0.011409
0.0,1,0.011493
0.0,8,0.01173
0.0,8,0.011973
0.0,19,0.01246
0.0,5,0.012637
0.0,7,0.012858
0.0,2,0.012963
0.0,3,0.01309
0.0,8,0.013346
0.0,3,0.013477
0.0,23,0.014055
0.0,1,0.014145
0.0,16,0.014558
0.0,9,0.014812
0.0,20,0.015303
0.0,9,0.015569
0.0,5,0.015739
0.0,21,0.016279
0.0,7,0.016501
0.0,5,0.016671
0.0,1,0.016751
0.0,8,0.016994
0.0,15,0.017396
0.0,9,0.017669
0.0,7,0.017891
0.0,2,0.017997
0.0,21,0.018541
0.0,3,0.018671
0.0,3,0.018797
0.0,12,0.019139
0.0,5,0.019311
0.0,4,0.019467
0.0,9,0.019722
0.0,5,0.0199
0.0,2,0.02001
0.0,12,0.020363
0.0,4,0.020514
0.0,12,0.020829
0.0,23,0.021396
0.0,16,0.021796
0.0,11,0.022111
0.0,28,0.022778
0.0,20,0.023306
0.0,11,0.023613
0.0,29,0.02431
0.0,5,0.02449
0.0,1,0.024575
0.0,33,0.025361
0.0,4,0.025516
0.0,2,0.025625
0.0,6,0.025817
0.0,4,0.025969
0.0,6,0.026184
0.0,6,0.026384
0.0,12,0.026719
0.0,4,0.026868
0.0,16,0.027302
0.0,7,0.027523
0.0,15,0.027903
0.0,7,0.028138
0.0,3,0.028272
0.0,3,0.028406
0.0,2,0.028511
0.0,26,0.029142
0.0,20,0.029624
0.0,1,0.029708
1.0,11,0.030013
0.0,10,0.030297
0.0,13,0.030654
0.0,7,0.030874
0.0,6,0.031079
1.0,14,0.031468
0.0,1,0.031548
0.0,4,0.031695
0.0,5,0.031864
1.0,17,0.03236
0.0,2,0.032471
0.0,5,0.032648
0.0,5,0.032816
0.0,5,0.032984
0.0,4,0.03314
0.0,12,0.03346
0.0,3,0.033585
0.0,6,0.033787
0.0,9,0.034043
1.0,7,0.03427
0.0,5,0.034447
1.0,21,0.034986
0.0,2,0.035091
1.0,13,0.035454
0.0,9,0.035711
0.0,26,0.03633
0.0,18,0.036783
0.0,13,0.037149
0.0,7,0.037361
0.0,18,0.037816
0.0,1,0.037896
0.0,4,0.038045
0.0,8,0.038295
0.0,10,0.038572
0.0,4,0.038722
0.0,1,0.038806
0.0,14,0.039184
0.0,13,0.039534
0.0,5,0.039704
0.0,1,0.039786
0.0,12,0.040123
0.0,21,0.040636
0.0,6,0.040831
0.0,7,0.041047
0.0,17,0.041492
1.0,10,0.04178
0.0,7,0.041991
0.0,8,0.042241
0.0,5,0.042411
0.0,54,0.043642
0.0,10,0.043929
1.0,8,0.044184
0.0,5,0.044361
0.0,8,0.044595
1.0,11,0.044902
1.0,35,0.045757
1.0,30,0.046545
0.0,7,0.046767
0.0,5,0.046945
0.0,10,0.047266
0.0,4,0.047421
0.0,17,0.04787
1.0,15,0.048294
0.0,7,0.048514
0.0,7,0.04873
1.0,18,0.049184
0.0,7,0.049396
0.0,11,0.049688
0.0,1,0.049773
0.0,10,0.050061
0.0,14,0.050455
0.0,4,0.050612
0.0,2,0.050717
0.0,32,0.051494
1.0,11,0.051793
0.0,1,0.051872
0.0,6,0.052078
1.0,12,0.052417
1.0,33,0.053184
0.0,3,0.053315
0.0,16,0.05374
0.0,22,0.05429
1.0,9,0.054547
1.0,25,0.055146
0.0,13,0.055493
1.0,7,0.055704
0.0,7,0.055916
0.0,1,0.055995
0.0,5,0.05618
0.0,6,0.05638
0.0,3,0.056507
0.0,23,0.057071
0.0,14,0.057469
1.0,14,0.057838
0.0,4,0.057987
0.0,7,0.058212
0.0,3,0.05834
0.0,2,0.058449
0.0,7,0.058665
0.0,5,0.058842
0.0,5,0.05902
0.0,2,0.059139
0.0,10,0.059426
0.0,1,0.059507
0.0,7,0.059732
0.0,3,0.059865
0.0,2,0.05997
0.0,6,0.060188
0.0,12,0.060509
0.0,20,0.061008
0.0,10,0.061299
0.0,10,0.061587
0.0,8,0.061823
0.0,5,0.061994
1.0,13,0.062364
0.0,16,0.062774
0.0,1,0.062854
0.0,5,0.063025
0.0,1,0.063116
0.0,9,0.063378
0.0,1,0.063457
0.0,11,0.063779
0.0,5,0.063954
0.0,7,0.064205
0.0,3,0.064331
0.0,3,0.064456
0.0,14,0.064829
0.0,4,0.064984
0.0,20,0.065483
0.0,8,0.065713
0.0,5,0.065881
1.0,28,0.066545
0.0,2,0.066657
0.0,3,0.066789
0.0,24,0.067421
0.0,4,0.06757
0.0,10,0.067851
0.0,11,0.068163
0.0,1,0.068244
0.0,5,0.068416
0.0,3,0.06855
0.0,2,0.068661
0.0,3,0.068788
1.0,23,0.069374
1.0,15,0.069755
0.0,10,0.070047
0.0,1,0.070138
0.0,3,0.070267
0.0,21,0.070793
0.0,1,0.070873
0.0,1,0.070951
0.0,2,0.071055
0.0,3,0.07119
0.0,13,0.071537
0.0,7,0.071755
0.0,29,0.072451
0.0,9,0.072707
0.0,2,0.072816
1.0,10,0.073109
0.0,1,0.073195
0.0,5,0.073367
0.0,5,0.073535
0.0,17,0.07396
0.0,8,0.074207
0.0,5,0.074382
0.0,7,0.0746
0.0,13,0.074938
0.0,12,0.075264
0.0,12,0.075597
0.0,19,0.076081
0.0,18,0.076556
0.0,8,0.076794
0.0,2,0.076898
1.0,17,0.077337
0.0,6,0.077544
0.0,7,0.07776
0.0,15,0.078161
0.0,4,0.078319
0.0,1,0.078405
0.0,1,0.078486
0.0,4,0.078646
0.0,6,0.078849
0.0,13,0.079211
0.0,29,0.079907
0.0,3,0.080041
0.0,1,0.080131
0.0,5,0.080314
0.0,10,0.080601
0.0,7,0.080821
0.0,4,0.08097
0.0,7,0.081199
0.0,7,0.081412
0.0,9,0.081673
0.0,4,0.08182
0.0,1,0.081898
0.0,8,0.082156
0.0,8,0.082407
0.0,4,0.082556
0.0,3,0.082682
0.0,4,0.082836
0.0,1,0.082915
0.0,4,0.083069
0.0,6,0.083277
0.0,6,0.083481
0.0,1,0.083565
0.0,1,0.083646
0.0,20,0.084161
0.0,8,0.084404
1.0,11,0.084709
0.0,4,0.084864
0.0,9,0.085152
1.0,18,0.085624
1.0,23,0.086197
1.0,6,0.086388
0.0,11,0.086694
0.0,20,0.087197
0.0,4,0.087355
0.0,5,0.087529
0.0,8,0.087763
0.0,13,0.088119
1.0,20,0.088623
0.0,2,0.088732
0.0,7,0.088956
0.0,5,0.08914
0.0,42,0.090092
0.0,15,0.0905
0.0,11,0.090803
0.0,13,0.091151
0.0,3,0.091277
0.0,1,0.091356
0.0,5,0.091537
0.0,2,0.091647
0.0,3,0.091781
1.0,8,0.092016
0.0,13,0.092377
0.0,1,0.092459
0.0,3,0.092586
0.0,4,0.092735
0.0,3,0.09286
0.0,4,0.093011
1.0,11,0.093319
0.0,5,0.093501
0.0,8,0.093741
0.0,5,0.093923
0.0,19,0.094407
0.0,13,0.094742
0.0,5,0.094914
0.0,7,0.095145
0.0,13,0.095484
0.0,6,0.095672
0.0,5,0.095846
0.0,16,0.096268
0.0,5,0.096436
0.0,6,0.096624
0.0,2,0.096727
0.0,17,0.097167
1.0,8,0.097408
0.0,2,0.097512
0.0,18,0.09796
0.0,5,0.098147
0.0,6,0.098344
0.0,4,0.098492
0.0,1,0.098575
0.0,25,0.099191
0.0,6,0.099382
0.0,3,0.099508
1.0,10,0.099783
0.0,1,0.099861
0.0,3,0.099987
0.0,1,0.100065
0.0,2,0.100185
0.0,6,0.100379
0.0,2,0.100482
0.0,4,0.10063
0.0,6,0.10082
0.0,5,0.10099
1.0,10,0.101275
0.0,9,0.101529
0.0,14,0.101881
0.0,6,0.102083
0.0,9,0.102355
0.0,14,0.102728
0.0,8,0.102967
0.0,12,0.103296
0.0,3,0.103423
0.0,4,0.103577
0.0,3,0.103704
0.0,9,0.103966
0.0,1,0.104045
0.0,8,0.104296
0.0,1,0.104378
0.0,3,0.104511
0.0,4,0.104672
0.0,9,0.104935
0.0,2,0.10504
0.0,7,0.105271
0.0,10,0.105547
0.0,4,0.105702
0.0,4,0.105852
0.0,2,0.105955
0.0,15,0.106365
0.0,4,0.106523
0.0,5,0.106699
0.0,7,0.10692
1.0,7,0.107152
0.0,4,0.107302
0.0,2,0.107406
0.0,16,0.107894
0.0,10,0.108201
0.0,9,0.108465
0.0,16,0.108883
0.0,4,0.109031
0.0,25,0.109648
0.0,17,0.110086
0.0,2,0.110201
0.0,6,0.110399
0.0,14,0.110759
0.0,3,0.110884
0.0,7,0.111113
0.0,24,0.111711
0.0,15,0.112108
0.0,5,0.112283
1.0,20,0.11279
0.0,12,0.113118
0.0,13,0.113459
0.0,3,0.113595
0.0,1,0.113683
0.0,8,0.113931
0.0,21,0.114488
0.0,4,0.114639
0.0,3,0.114769
0.0,9,0.115023
0.0,18,0.115494
0.0,10,0.115769
0.0,1,0.115848
0.0,6,0.116051
0.0,10,0.116352
0.0,3,0.116481
0.0,5,0.116658
0.0,30,0.117385
0.0,6,0.11758
0.0,1,0.11766
0.0,1,0.117739
0.0,24,0.118338
1.0,19,0.118812
0.0,7,0.119024
0.0,10,0.119308
1.0,13,0.119653
