#{"t_start": 1522145420.6215665, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.007599
0.0,8,0.007872
0.0,3,0.008074
0.0,7,0.0083
0.0,6,0.00851
0.0,5,0.008696
0.0,4,0.008847
0.0,3,0.008987
0.0,12,0.009318
0.0,7,0.009537
0.0,7,0.009754
0.0,2,0.009859
0.0,3,0.010004
0.0,8,0.010253
0.0,9,0.010524
0.0,12,0.010877
0.0,11,0.011213
0.0,27,0.011884
0.0,6,0.012092
0.0,5,0.012266
0.0,5,0.012439
0.0,13,0.012786
0.0,6,0.012994
0.0,12,0.013324
0.0,24,0.013935
0.0,4,0.014096
0.0,6,0.0143
0.0,4,0.01446
0.0,24,0.015068
0.0,38,0.016011
0.0,6,0.01621
0.0,10,0.016494
0.0,2,0.016599
0.0,8,0.016839
0.0,19,0.017341
0.0,10,0.017626
0.0,44,0.01869
0.0,9,0.018971
0.0,6,0.019171
0.0,2,0.019275
0.0,12,0.019615
0.0,1,0.019695
0.0,6,0.01989
0.0,2,0.020011
0.0,5,0.020185
0.0,6,0.020378
0.0,5,0.020563
0.0,2,0.020675
0.0,5,0.020857
0.0,6,0.021065
0.0,5,0.021239
0.0,3,0.021365
0.0,4,0.021515
0.0,14,0.021886
0.0,7,0.022113
0.0,8,0.022362
0.0,7,0.022587
0.0,16,0.023044
0.0,4,0.023196
0.0,8,0.023444
0.0,8,0.02369
0.0,1,0.02377
0.0,8,0.024029
0.0,3,0.024158
0.0,19,0.024646
0.0,2,0.024751
0.0,4,0.024914
0.0,11,0.02523
0.0,5,0.025412
0.0,3,0.025553
0.0,10,0.025854
0.0,10,0.026162
0.0,6,0.02636
0.0,2,0.026469
0.0,7,0.026687
0.0,9,0.026974
0.0,4,0.027128
0.0,15,0.027535
0.0,11,0.027867
0.0,8,0.028132
0.0,1,0.028214
0.0,4,0.028366
0.0,9,0.028636
0.0,13,0.029006
0.0,7,0.029226
0.0,19,0.029703
0.0,7,0.029917
0.0,8,0.030177
0.0,18,0.030645
0.0,12,0.031006
0.0,15,0.031398
0.0,18,0.031871
0.0,11,0.032189
0.0,14,0.032559
0.0,7,0.032775
0.0,4,0.032926
0.0,12,0.033265
0.0,31,0.034035
0.0,7,0.034254
0.0,5,0.034436
0.0,17,0.034881
0.0,6,0.035086
0.0,9,0.035348
0.0,4,0.035504
0.0,6,0.035706
0.0,20,0.036243
0.0,2,0.036351
