#{"t_start": 1522145152.889841, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,26,0.006584
0.0,24,0.007245
0.0,48,0.008422
1.0,30,0.009202
0.0,18,0.009702
0.0,100,0.012121
1.0,22,0.012718
0.0,2,0.012836
0.0,12,0.013185
1.0,13,0.013559
0.0,12,0.013916
1.0,51,0.015157
1.0,27,0.015863
0.0,28,0.016583
0.0,1,0.01667
0.0,14,0.017079
1.0,17,0.017529
1.0,38,0.018487
0.0,4,0.018651
0.0,3,0.018804
0.0,2,0.018918
0.0,27,0.019603
0.0,19,0.020117
0.0,1,0.020205
1.0,17,0.020659
0.0,9,0.020939
0.0,37,0.021876
0.0,1,0.02196
0.0,10,0.022258
0.0,9,0.022533
0.0,7,0.022779
0.0,1,0.022862
0.0,7,0.023083
0.0,4,0.023239
0.0,3,0.023379
0.0,10,0.023681
0.0,1,0.023773
0.0,36,0.024659
1.0,15,0.025068
0.0,3,0.025199
0.0,13,0.025573
0.0,5,0.025769
0.0,1,0.025851
0.0,27,0.026528
0.0,1,0.02661
0.0,40,0.027582
0.0,20,0.028132
0.0,6,0.028347
0.0,5,0.028536
0.0,13,0.028913
0.0,6,0.029112
0.0,10,0.029399
1.0,18,0.029876
0.0,3,0.030016
0.0,4,0.030173
0.0,15,0.030591
0.0,12,0.030951
1.0,12,0.031287
0.0,2,0.031398
0.0,6,0.031618
0.0,3,0.031766
0.0,31,0.032539
1.0,33,0.033366
0.0,4,0.033527
0.0,26,0.034205
0.0,2,0.034319
0.0,19,0.034836
0.0,3,0.034974
1.0,18,0.035443
1.0,41,0.036464
0.0,5,0.036646
0.0,3,0.036796
0.0,7,0.037027
1.0,30,0.037786
0.0,27,0.038485
0.0,8,0.038753
0.0,10,0.039064
1.0,13,0.039436
0.0,24,0.04006
0.0,10,0.040357
0.0,21,0.040922
1.0,17,0.041369
1.0,13,0.041742
1.0,26,0.042399
1.0,9,0.042665
0.0,21,0.043226
0.0,57,0.044598
0.0,8,0.044856
0.0,3,0.044989
1.0,14,0.045381
1.0,18,0.045862
0.0,22,0.046429
0.0,19,0.046949
0.0,8,0.047216
0.0,3,0.047359
0.0,16,0.047807
0.0,5,0.047994
0.0,17,0.048451
0.0,10,0.04877
0.0,8,0.049018
0.0,14,0.049411
0.0,29,0.05017
0.0,2,0.050279
0.0,3,0.05041
0.0,23,0.051004
0.0,46,0.052122
0.0,13,0.0525
0.0,2,0.052617
0.0,54,0.053938
0.0,3,0.054071
0.0,5,0.054257
0.0,7,0.054492
0.0,7,0.054744
1.0,13,0.055109
0.0,5,0.055291
0.0,1,0.055376
1.0,33,0.056226
0.0,42,0.057253
0.0,12,0.057591
0.0,16,0.058043
0.0,1,0.058131
0.0,42,0.059167
0.0,21,0.059725
1.0,14,0.060115
1.0,46,0.061232
0.0,2,0.061346
0.0,9,0.061622
0.0,22,0.062223
1.0,59,0.063648
0.0,2,0.063773
1.0,23,0.064373
0.0,8,0.064623
0.0,12,0.06497
0.0,5,0.065152
0.0,13,0.065519
0.0,6,0.065734
0.0,5,0.06592
0.0,1,0.066002
1.0,17,0.06645
0.0,16,0.06691
0.0,18,0.067385
