#{"t_start": 1522145950.495806, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.007754
0.0,3,0.007899
0.0,5,0.008075
0.0,1,0.008156
0.0,2,0.008262
0.0,7,0.008476
0.0,12,0.008829
0.0,20,0.009333
0.0,1,0.009421
0.0,24,0.010037
0.0,4,0.01019
0.0,3,0.010318
0.0,6,0.01052
0.0,3,0.010658
0.0,8,0.010906
0.0,10,0.011196
0.0,1,0.011277
0.0,11,0.011578
0.0,5,0.011771
0.0,17,0.012205
0.0,19,0.012695
0.0,3,0.012826
0.0,6,0.013018
0.0,6,0.013208
0.0,9,0.013462
0.0,5,0.013631
0.0,16,0.014057
0.0,9,0.014322
0.0,2,0.014427
0.0,7,0.014648
0.0,14,0.01503
0.0,1,0.015111
0.0,20,0.01561
0.0,12,0.015945
0.0,11,0.016246
0.0,4,0.016407
0.0,5,0.016587
0.0,7,0.016829
0.0,4,0.016988
0.0,17,0.017413
0.0,9,0.01768
0.0,2,0.017787
0.0,3,0.017921
0.0,1,0.018005
1.0,9,0.018271
0.0,5,0.01844
0.0,13,0.0188
0.0,6,0.019003
0.0,8,0.019252
0.0,35,0.020073
0.0,3,0.020208
0.0,3,0.020337
0.0,4,0.020492
0.0,7,0.020722
0.0,1,0.020802
0.0,18,0.021253
0.0,4,0.021408
0.0,13,0.021759
0.0,1,0.021844
0.0,12,0.022167
0.0,9,0.022433
1.0,29,0.023129
0.0,13,0.023475
0.0,15,0.023915
0.0,6,0.024117
0.0,1,0.024197
0.0,19,0.024707
0.0,2,0.024828
0.0,2,0.024933
0.0,1,0.025017
0.0,6,0.025217
0.0,9,0.025475
0.0,2,0.025586
0.0,7,0.025818
0.0,14,0.026187
0.0,13,0.026535
0.0,5,0.026718
0.0,9,0.026973
0.0,11,0.027269
0.0,2,0.027378
1.0,10,0.027676
0.0,3,0.027805
0.0,10,0.028083
0.0,6,0.028275
0.0,17,0.028709
0.0,6,0.028901
1.0,15,0.029284
0.0,35,0.030116
0.0,10,0.030404
0.0,6,0.030606
0.0,13,0.030967
0.0,21,0.031485
0.0,4,0.031635
0.0,14,0.032015
0.0,16,0.032439
0.0,2,0.03255
0.0,2,0.032671
0.0,5,0.032852
1.0,7,0.033067
0.0,7,0.033298
0.0,17,0.033754
0.0,17,0.034182
0.0,12,0.034499
0.0,17,0.03495
0.0,20,0.035454
0.0,9,0.03573
0.0,5,0.035908
0.0,9,0.036178
0.0,11,0.036491
0.0,3,0.036621
0.0,8,0.036867
0.0,10,0.03715
0.0,10,0.037437
0.0,14,0.037825
0.0,24,0.03841
0.0,13,0.038789
0.0,3,0.038924
0.0,7,0.03914
0.0,18,0.039586
0.0,19,0.040075
0.0,11,0.04038
0.0,11,0.0407
0.0,11,0.041018
1.0,20,0.041512
0.0,15,0.04191
1.0,11,0.042212
0.0,3,0.042345
0.0,3,0.042481
0.0,13,0.04284
0.0,5,0.043017
0.0,13,0.04336
0.0,13,0.043727
0.0,15,0.044121
0.0,5,0.044298
0.0,2,0.044403
0.0,7,0.044616
0.0,2,0.04473
0.0,1,0.044809
0.0,9,0.045069
0.0,29,0.045759
0.0,8,0.046005
0.0,10,0.046291
0.0,20,0.046812
0.0,3,0.046942
0.0,9,0.047198
0.0,34,0.048001
0.0,9,0.048265
0.0,11,0.048575
0.0,14,0.048948
0.0,8,0.049185
0.0,8,0.049428
0.0,10,0.049726
0.0,8,0.049977
0.0,9,0.050241
0.0,19,0.050727
0.0,4,0.050878
0.0,5,0.051048
0.0,8,0.051283
0.0,5,0.051453
0.0,11,0.051782
0.0,4,0.051932
0.0,4,0.05208
0.0,2,0.052185
0.0,9,0.052449
1.0,9,0.052719
0.0,11,0.053021
0.0,5,0.053193
0.0,4,0.053342
0.0,5,0.053518
0.0,15,0.053934
0.0,4,0.054085
0.0,13,0.054436
0.0,10,0.054732
0.0,8,0.054981
0.0,6,0.055179
0.0,5,0.055351
0.0,6,0.055542
0.0,3,0.055675
0.0,35,0.05649
0.0,1,0.056574
0.0,3,0.056717
0.0,8,0.056952
0.0,6,0.057154
0.0,6,0.057352
0.0,8,0.057593
0.0,7,0.057822
0.0,6,0.058015
0.0,14,0.058382
0.0,15,0.058785
0.0,6,0.058979
0.0,5,0.059155
0.0,24,0.059757
0.0,18,0.060204
1.0,8,0.060444
0.0,12,0.06078
0.0,4,0.060929
0.0,6,0.061127
0.0,5,0.061304
0.0,21,0.061849
0.0,8,0.062083
0.0,7,0.062302
0.0,2,0.062413
0.0,2,0.062523
0.0,33,0.063327
0.0,2,0.063433
0.0,1,0.063511
0.0,8,0.063759
0.0,3,0.063892
0.0,10,0.064186
0.0,23,0.064766
0.0,3,0.064902
0.0,4,0.065051
0.0,18,0.065505
0.0,13,0.06586
0.0,5,0.06603
0.0,1,0.066109
0.0,16,0.066513
0.0,10,0.066808
0.0,1,0.066889
0.0,2,0.066994
0.0,16,0.067407
0.0,7,0.067618
0.0,9,0.067892
1.0,28,0.068574
0.0,2,0.068689
0.0,19,0.069179
0.0,11,0.06948
0.0,11,0.069792
0.0,16,0.070206
0.0,5,0.070376
0.0,10,0.070665
0.0,3,0.070797
