#{"t_start": 1522145902.509789, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.007191
0.0,1,0.00731
0.0,1,0.007398
0.0,18,0.007898
0.0,9,0.008175
0.0,7,0.008396
0.0,16,0.008842
0.0,19,0.009333
0.0,9,0.009596
0.0,5,0.009781
0.0,17,0.010229
0.0,12,0.010564
0.0,10,0.010873
0.0,2,0.010986
0.0,13,0.01134
0.0,17,0.011826
0.0,14,0.012202
0.0,8,0.01245
0.0,9,0.012713
0.0,30,0.013456
0.0,24,0.014069
0.0,24,0.014675
0.0,19,0.015183
0.0,17,0.015651
0.0,3,0.01579
0.0,8,0.016053
0.0,3,0.016183
0.0,10,0.016472
0.0,2,0.016582
0.0,24,0.0172
1.0,12,0.01754
0.0,19,0.018053
0.0,14,0.018452
0.0,5,0.018633
0.0,35,0.019506
0.0,25,0.020154
0.0,16,0.020587
0.0,6,0.020805
0.0,23,0.021387
0.0,13,0.021748
0.0,9,0.022011
0.0,1,0.022089
0.0,7,0.022316
0.0,11,0.022624
0.0,6,0.022838
0.0,5,0.02302
0.0,4,0.023178
0.0,5,0.023358
0.0,14,0.023747
0.0,6,0.023946
0.0,16,0.024359
0.0,34,0.025207
0.0,12,0.025548
0.0,22,0.026132
0.0,15,0.026539
0.0,2,0.026646
0.0,9,0.02692
0.0,9,0.027203
0.0,1,0.027288
0.0,14,0.027668
0.0,14,0.028066
0.0,3,0.028208
0.0,8,0.028449
1.0,17,0.028905
0.0,2,0.029011
1.0,13,0.029372
0.0,4,0.029529
0.0,3,0.029663
0.0,4,0.029837
0.0,10,0.030124
0.0,5,0.030309
1.0,9,0.030574
0.0,9,0.030847
0.0,10,0.031145
0.0,7,0.031363
0.0,9,0.031623
0.0,4,0.031795
0.0,5,0.031972
0.0,10,0.032258
0.0,2,0.032362
0.0,2,0.032465
0.0,9,0.032748
0.0,1,0.03283
0.0,8,0.033082
0.0,1,0.033162
0.0,4,0.033324
0.0,2,0.033428
0.0,13,0.033808
0.0,1,0.03389
0.0,2,0.033998
0.0,13,0.034352
0.0,29,0.035085
0.0,4,0.035237
0.0,6,0.035437
0.0,12,0.035782
0.0,2,0.035894
1.0,25,0.036547
0.0,9,0.036824
0.0,32,0.037592
0.0,1,0.037672
0.0,31,0.038465
0.0,15,0.03888
0.0,11,0.039202
0.0,3,0.039332
0.0,9,0.039599
0.0,10,0.039907
0.0,14,0.040295
0.0,6,0.040497
0.0,22,0.041076
0.0,12,0.041413
0.0,6,0.04162
0.0,15,0.042028
0.0,10,0.042327
0.0,13,0.042678
0.0,8,0.042931
0.0,23,0.043522
0.0,2,0.043627
0.0,7,0.043874
0.0,8,0.044124
0.0,3,0.044251
0.0,1,0.044334
0.0,24,0.044979
0.0,1,0.04506
0.0,7,0.04528
0.0,19,0.045785
0.0,2,0.045899
0.0,3,0.046034
0.0,2,0.046141
0.0,9,0.046412
0.0,20,0.046926
0.0,36,0.047808
0.0,45,0.048908
0.0,5,0.049096
0.0,17,0.049531
0.0,1,0.049615
0.0,23,0.050216
0.0,3,0.050345
0.0,87,0.052397
0.0,5,0.052581
0.0,8,0.052831
0.0,5,0.053002
0.0,21,0.05354
0.0,29,0.054285
0.0,6,0.054482
0.0,16,0.054925
0.0,17,0.055373
0.0,51,0.056608
0.0,9,0.056886
1.0,40,0.057877
0.0,7,0.058108
0.0,32,0.058912
0.0,21,0.059459
0.0,60,0.06088
0.0,21,0.061421
1.0,20,0.061956
0.0,9,0.062225
0.0,9,0.062496
0.0,12,0.062846
0.0,16,0.063276
0.0,8,0.063516
0.0,30,0.064274
0.0,4,0.064438
0.0,29,0.065165
0.0,21,0.065716
0.0,8,0.065974
0.0,13,0.066335
0.0,3,0.066462
0.0,24,0.067127
0.0,31,0.067908
0.0,12,0.068248
0.0,5,0.068428
0.0,2,0.068534
0.0,5,0.068728
0.0,6,0.068941
0.0,4,0.069096
0.0,29,0.069819
0.0,46,0.070909
0.0,7,0.071142
0.0,1,0.071227
0.0,3,0.071361
0.0,15,0.071779
0.0,6,0.071982
0.0,6,0.072178
0.0,14,0.072556
0.0,6,0.072761
0.0,14,0.073147
1.0,10,0.073439
0.0,7,0.073655
0.0,2,0.073768
0.0,21,0.074317
1.0,12,0.074643
0.0,3,0.074787
0.0,3,0.074923
0.0,4,0.075073
0.0,20,0.075604
0.0,1,0.075685
0.0,10,0.075987
0.0,3,0.076123
0.0,29,0.076851
0.0,11,0.077168
0.0,2,0.077273
0.0,14,0.077653
0.0,27,0.078353
0.0,31,0.079113
0.0,4,0.079266
0.0,22,0.079837
0.0,2,0.079943
0.0,2,0.080048
0.0,5,0.080219
