#{"t_start": 1522145619.5970728, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.008435
0.0,2,0.008571
0.0,4,0.008734
0.0,11,0.009053
0.0,2,0.009168
0.0,3,0.0093
0.0,6,0.009517
0.0,18,0.00999
0.0,2,0.010104
0.0,3,0.010233
0.0,68,0.011797
0.0,13,0.012139
0.0,11,0.012466
0.0,22,0.01302
0.0,62,0.014448
0.0,10,0.014739
0.0,1,0.014825
1.0,10,0.015109
0.0,31,0.015866
0.0,1,0.015954
0.0,17,0.016418
0.0,70,0.018024
1.0,24,0.018632
0.0,7,0.018859
1.0,35,0.019699
0.0,16,0.020121
1.0,14,0.020509
0.0,34,0.021334
0.0,8,0.021594
1.0,33,0.022387
0.0,3,0.022536
0.0,3,0.022676
0.0,5,0.022861
0.0,2,0.022972
0.0,6,0.023166
0.0,9,0.02345
0.0,6,0.023653
0.0,15,0.024049
1.0,29,0.02477
0.0,9,0.025036
0.0,12,0.025368
1.0,15,0.025789
0.0,63,0.027224
0.0,38,0.028135
1.0,17,0.028593
0.0,2,0.0287
0.0,2,0.028812
0.0,17,0.029252
0.0,3,0.02938
0.0,100,0.031646
1.0,33,0.032438
0.0,12,0.032781
0.0,6,0.032975
0.0,18,0.033455
0.0,10,0.033755
0.0,5,0.033926
0.0,33,0.03471
0.0,14,0.035083
0.0,18,0.035543
0.0,8,0.035782
1.0,17,0.036225
0.0,39,0.037142
0.0,6,0.037341
1.0,15,0.03775
1.0,25,0.038363
0.0,12,0.038707
0.0,14,0.039079
0.0,48,0.040193
0.0,22,0.040747
0.0,2,0.04086
0.0,53,0.042115
0.0,2,0.042228
0.0,5,0.042413
0.0,20,0.042918
0.0,2,0.04303
0.0,14,0.043421
1.0,60,0.04476
0.0,2,0.044873
0.0,3,0.045012
0.0,23,0.045595
1.0,9,0.04587
1.0,24,0.046472
1.0,8,0.046724
0.0,3,0.046858
0.0,14,0.047229
0.0,7,0.047462
0.0,3,0.047599
1.0,32,0.04836
0.0,27,0.049012
0.0,10,0.049309
0.0,4,0.049477
1.0,29,0.050181
0.0,9,0.050462
0.0,2,0.05057
0.0,26,0.051183
0.0,31,0.051918
1.0,39,0.052824
1.0,17,0.053248
0.0,1,0.05333
0.0,6,0.053542
0.0,5,0.05372
1.0,36,0.054574
0.0,10,0.054882
0.0,16,0.055302
0.0,4,0.055474
0.0,1,0.055555
1.0,12,0.055877
1.0,50,0.057041
0.0,52,0.058267
0.0,5,0.058457
0.0,10,0.058739
0.0,6,0.058936
0.0,3,0.059064
0.0,20,0.059589
0.0,5,0.059768
1.0,11,0.060077
1.0,35,0.060904
0.0,35,0.061734
1.0,23,0.062301
0.0,9,0.06258
0.0,2,0.062692
0.0,6,0.062891
1.0,27,0.063564
0.0,3,0.063703
0.0,8,0.06394
0.0,2,0.06405
0.0,12,0.064379
0.0,20,0.064897
0.0,12,0.065224
1.0,17,0.065677
1.0,16,0.066082
1.0,12,0.06641
1.0,82,0.068238
0.0,12,0.068587
1.0,17,0.069041
0.0,3,0.069175
0.0,2,0.069287
0.0,16,0.069723
1.0,22,0.070276
0.0,1,0.070361
0.0,14,0.07075
0.0,4,0.070904
0.0,30,0.071636
0.0,16,0.072052
0.0,41,0.07302
1.0,27,0.073677
1.0,19,0.074158
0.0,4,0.074313
0.0,2,0.07443
0.0,9,0.074706
0.0,3,0.074839
0.0,29,0.075561
1.0,16,0.075968
0.0,33,0.076764
0.0,4,0.076916
0.0,14,0.077276
0.0,12,0.077619
0.0,2,0.077726
0.0,14,0.078094
0.0,19,0.078578
0.0,4,0.078727
1.0,38,0.079632
1.0,29,0.08031
0.0,49,0.081453
0.0,15,0.081852
0.0,5,0.082036
0.0,9,0.082311
1.0,25,0.082917
0.0,8,0.083158
1.0,14,0.083549
1.0,22,0.084095
0.0,9,0.084357
1.0,17,0.084806
0.0,14,0.085178
0.0,15,0.085584
0.0,43,0.0866
0.0,10,0.086879
0.0,1,0.086963
0.0,13,0.087316
0.0,5,0.087512
0.0,18,0.087972
0.0,16,0.0884
1.0,32,0.089186
0.0,10,0.089489
0.0,32,0.090259
0.0,23,0.09084
0.0,13,0.091191
0.0,9,0.091458
0.0,14,0.09183
1.0,30,0.092568
0.0,14,0.09293
0.0,3,0.093057
1.0,20,0.093556
0.0,4,0.093712
1.0,10,0.093992
0.0,3,0.094124
0.0,23,0.094711
0.0,1,0.094794
0.0,14,0.095176
0.0,9,0.095455
0.0,17,0.095901
1.0,33,0.096697
0.0,3,0.096836
0.0,3,0.096965
1.0,41,0.097941
0.0,14,0.098314
1.0,18,0.09879
0.0,3,0.098926
1.0,25,0.099543
1.0,21,0.10008
0.0,8,0.100323
0.0,6,0.100528
0.0,11,0.10084
1.0,19,0.101311
0.0,2,0.10143
0.0,2,0.101543
0.0,25,0.10216
0.0,20,0.102672
0.0,8,0.102916
0.0,36,0.103772
0.0,9,0.104045
0.0,3,0.104179
0.0,4,0.104329
0.0,9,0.104609
0.0,63,0.106056
0.0,27,0.106726
1.0,39,0.10764
0.0,28,0.108307
0.0,11,0.108624
0.0,7,0.108912
0.0,49,0.11006
0.0,6,0.110265
0.0,8,0.110521
1.0,32,0.111287
0.0,19,0.111778
0.0,10,0.112072
0.0,4,0.112222
1.0,13,0.11258
0.0,1,0.112665
0.0,15,0.113066
0.0,22,0.113633
1.0,26,0.114267
1.0,9,0.114536
0.0,6,0.114735
0.0,38,0.11564
1.0,29,0.116345
0.0,2,0.116478
1.0,14,0.116856
0.0,24,0.11746
0.0,18,0.117921
0.0,16,0.118339
0.0,11,0.11866
0.0,7,0.118889
0.0,10,0.119179
0.0,5,0.119353
0.0,9,0.119627
0.0,32,0.120409
1.0,31,0.121161
0.0,10,0.121459
0.0,5,0.121642
0.0,34,0.122457
0.0,5,0.122629
0.0,9,0.122884
0.0,12,0.123208
1.0,29,0.123908
1.0,62,0.125295
0.0,32,0.126069
0.0,3,0.126207
1.0,37,0.127067
0.0,18,0.127542
0.0,31,0.128289
0.0,6,0.128506
0.0,17,0.12897
1.0,33,0.1298
0.0,13,0.130156
0.0,1,0.130241
0.0,12,0.130609
1.0,15,0.131014
0.0,31,0.131769
0.0,33,0.132554
0.0,13,0.132904
0.0,7,0.133117
0.0,15,0.133519
0.0,32,0.134256
0.0,29,0.134954
0.0,18,0.135421
1.0,12,0.135745
0.0,10,0.136033
1.0,10,0.136312
0.0,14,0.136693
0.0,8,0.136936
1.0,44,0.137979
0.0,6,0.138179
0.0,12,0.138524
1.0,13,0.138876
0.0,14,0.139238
0.0,10,0.139528
1.0,31,0.140245
0.0,45,0.141277
0.0,10,0.141583
0.0,6,0.141785
0.0,3,0.141914
0.0,11,0.14222
0.0,7,0.142456
1.0,17,0.14289
0.0,4,0.143039
0.0,37,0.143919
0.0,16,0.144334
0.0,34,0.145143
0.0,5,0.145322
1.0,33,0.146114
0.0,100,0.148341
1.0,27,0.149009
0.0,5,0.149189
0.0,36,0.150063
0.0,22,0.150612
0.0,8,0.150859
0.0,15,0.151262
1.0,57,0.15258
0.0,15,0.152975
0.0,2,0.153089
0.0,4,0.153246
1.0,25,0.153863
0.0,12,0.154197
1.0,9,0.154478
0.0,2,0.154585
0.0,16,0.155001
0.0,55,0.156282
0.0,4,0.156452
0.0,18,0.156922
1.0,45,0.157997
0.0,14,0.158385
0.0,27,0.159065
0.0,10,0.159351
0.0,8,0.159611
0.0,27,0.160257
0.0,23,0.160847
0.0,13,0.161193
0.0,2,0.161299
0.0,24,0.161899
1.0,10,0.162189
0.0,14,0.162575
0.0,2,0.162683
0.0,38,0.163614
0.0,30,0.164434
0.0,2,0.164558
0.0,7,0.164779
0.0,10,0.165058
0.0,10,0.165346
1.0,11,0.165668
0.0,17,0.166112
0.0,77,0.167911
0.0,14,0.168301
0.0,3,0.16845
0.0,12,0.168792
0.0,2,0.168902
0.0,5,0.16908
0.0,51,0.17027
0.0,13,0.170635
0.0,9,0.170901
0.0,15,0.171305
1.0,6,0.171524
0.0,42,0.172508
0.0,2,0.172621
0.0,32,0.173364
0.0,12,0.173707
0.0,11,0.174008
0.0,26,0.174653
0.0,3,0.174783
0.0,8,0.175025
0.0,14,0.175389
0.0,17,0.175852
0.0,32,0.176636
0.0,7,0.176859
0.0,22,0.177421
0.0,14,0.177792
0.0,5,0.17797
0.0,1,0.178055
1.0,12,0.178382
0.0,12,0.178715
0.0,28,0.179385
0.0,29,0.180087
0.0,5,0.180265
0.0,13,0.180643
0.0,1,0.180726
0.0,2,0.180832
0.0,5,0.18101
0.0,6,0.181204
1.0,43,0.182228
0.0,2,0.18234
0.0,16,0.18279
0.0,2,0.182903
0.0,5,0.183086
0.0,9,0.18335
0.0,2,0.183471
0.0,22,0.18403
0.0,12,0.184373
0.0,30,0.185104
0.0,2,0.185211
0.0,20,0.185736
0.0,7,0.185954
0.0,3,0.186082
0.0,26,0.186718
0.0,14,0.187102
0.0,29,0.187796
0.0,17,0.188238
0.0,1,0.188323
0.0,2,0.188446
0.0,18,0.188919
0.0,2,0.189025
0.0,75,0.190734
1.0,23,0.191293
0.0,1,0.191378
1.0,24,0.191978
0.0,53,0.193221
0.0,3,0.193351
0.0,11,0.193664
0.0,6,0.193858
0.0,7,0.194079
1.0,31,0.194824
0.0,7,0.195051
1.0,29,0.195744
0.0,18,0.1962
0.0,7,0.196434
0.0,5,0.196619
0.0,24,0.197184
0.0,2,0.197289
1.0,31,0.198033
0.0,6,0.198226
1.0,31,0.198997
0.0,1,0.199079
0.0,1,0.19916
0.0,2,0.199269
0.0,17,0.199715
0.0,25,0.200315
0.0,3,0.20046
1.0,35,0.201277
0.0,48,0.202382
0.0,6,0.202589
0.0,2,0.2027
0.0,36,0.203567
0.0,50,0.204763
0.0,10,0.205065
0.0,18,0.20554
1.0,19,0.206027
0.0,11,0.206336
0.0,5,0.206531
0.0,2,0.206639
0.0,10,0.206935
0.0,4,0.207085
0.0,5,0.207262
0.0,11,0.207576
0.0,2,0.207683
0.0,18,0.208138
0.0,13,0.208504
0.0,11,0.20881
0.0,3,0.209007
1.0,18,0.209488
0.0,70,0.211083
1.0,14,0.21147
0.0,7,0.211692
1.0,41,0.212644
0.0,28,0.213313
1.0,28,0.213975
0.0,33,0.214765
1.0,28,0.215448
1.0,62,0.216845
1.0,22,0.217405
0.0,1,0.217486
0.0,1,0.21757
0.0,1,0.21765
0.0,1,0.217733
0.0,21,0.218254
1.0,48,0.219379
0.0,14,0.219768
0.0,21,0.220281
0.0,18,0.220752
1.0,33,0.221542
0.0,21,0.222066
0.0,78,0.223839
0.0,10,0.224123
0.0,1,0.224203
0.0,11,0.224522
0.0,10,0.224803
0.0,3,0.22493
1.0,8,0.225163
0.0,22,0.225711
0.0,21,0.226235
