#{"t_start": 1522146121.8095658, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.007478
0.0,6,0.007709
0.0,1,0.007799
0.0,14,0.00825
0.0,6,0.008465
0.0,9,0.00875
0.0,7,0.008997
0.0,8,0.009273
0.0,9,0.009559
0.0,9,0.009842
0.0,4,0.010028
1.0,53,0.011323
0.0,27,0.012012
0.0,6,0.012213
0.0,9,0.012487
0.0,13,0.012854
0.0,30,0.013601
0.0,19,0.01411
0.0,24,0.014728
0.0,39,0.01569
0.0,1,0.015772
0.0,3,0.015902
0.0,1,0.015991
0.0,10,0.016293
0.0,9,0.016555
0.0,53,0.017829
0.0,3,0.017981
0.0,7,0.018203
0.0,3,0.01833
0.0,23,0.018914
0.0,7,0.019142
0.0,7,0.019359
0.0,11,0.019667
0.0,6,0.019863
0.0,17,0.020327
0.0,28,0.021047
0.0,4,0.0212
0.0,6,0.021406
0.0,23,0.021998
0.0,24,0.022603
0.0,9,0.022877
1.0,12,0.023218
0.0,27,0.023897
0.0,9,0.024182
0.0,5,0.024356
0.0,2,0.024472
0.0,1,0.024552
0.0,4,0.024719
0.0,8,0.024977
0.0,5,0.025154
0.0,33,0.025983
0.0,8,0.026223
0.0,32,0.027013
0.0,10,0.027308
1.0,33,0.02813
0.0,6,0.028328
0.0,15,0.028745
0.0,4,0.028897
0.0,21,0.029449
0.0,18,0.02995
0.0,21,0.030488
0.0,25,0.031117
0.0,12,0.031445
0.0,9,0.031716
0.0,13,0.032088
0.0,11,0.032397
0.0,4,0.032545
0.0,9,0.032813
0.0,11,0.033139
0.0,1,0.033226
0.0,12,0.033565
1.0,9,0.033843
1.0,38,0.034749
0.0,14,0.035149
0.0,50,0.03634
0.0,33,0.03716
0.0,13,0.03753
0.0,17,0.037994
0.0,29,0.038722
0.0,6,0.038925
0.0,11,0.039257
0.0,5,0.039432
0.0,8,0.039678
0.0,3,0.039809
0.0,9,0.040083
0.0,64,0.04161
0.0,3,0.041748
1.0,10,0.042044
1.0,9,0.042307
0.0,21,0.042845
1.0,17,0.043308
1.0,17,0.043764
0.0,8,0.044024
0.0,16,0.044475
0.0,17,0.044923
0.0,11,0.045256
0.0,16,0.045679
0.0,40,0.046656
0.0,2,0.046769
0.0,4,0.046921
0.0,15,0.047328
0.0,25,0.047969
0.0,32,0.048763
0.0,9,0.049045
0.0,6,0.049245
0.0,24,0.049851
0.0,7,0.050093
0.0,15,0.050502
0.0,21,0.05105
0.0,13,0.051413
0.0,5,0.051587
0.0,39,0.052528
0.0,7,0.052749
0.0,12,0.053105
0.0,15,0.053513
0.0,26,0.054183
0.0,6,0.054386
0.0,3,0.054514
0.0,44,0.055585
0.0,6,0.055789
0.0,16,0.05622
0.0,11,0.056526
0.0,31,0.057297
0.0,9,0.05756
0.0,23,0.058187
0.0,3,0.058317
1.0,11,0.058631
0.0,9,0.058905
0.0,14,0.059287
0.0,4,0.059445
0.0,13,0.059803
0.0,19,0.060323
0.0,10,0.060609
0.0,9,0.060892
0.0,4,0.061065
0.0,15,0.061472
0.0,13,0.061845
0.0,9,0.062133
1.0,39,0.063079
0.0,6,0.063277
0.0,38,0.064192
0.0,12,0.064521
0.0,51,0.065729
0.0,29,0.066461
0.0,18,0.066949
0.0,9,0.067226
0.0,14,0.067596
0.0,10,0.067885
0.0,20,0.068422
0.0,38,0.069346
0.0,11,0.069659
1.0,23,0.07025
0.0,7,0.070481
0.0,12,0.070809
0.0,15,0.071213
0.0,13,0.071576
0.0,20,0.072106
0.0,4,0.072271
0.0,2,0.072377
0.0,3,0.07251
1.0,9,0.072773
0.0,9,0.073054
0.0,1,0.073135
0.0,16,0.073565
0.0,19,0.07407
0.0,12,0.074416
0.0,41,0.075436
0.0,12,0.075858
0.0,29,0.076678
0.0,14,0.077087
0.0,4,0.07724
0.0,5,0.077413
0.0,1,0.077492
1.0,13,0.077853
0.0,9,0.078165
0.0,8,0.078409
0.0,1,0.078488
0.0,7,0.078743
0.0,18,0.079216
0.0,14,0.079612
0.0,6,0.079808
0.0,3,0.079935
0.0,5,0.080124
0.0,29,0.080837
0.0,20,0.081365
0.0,9,0.08163
0.0,42,0.082644
0.0,1,0.082726
0.0,32,0.083531
0.0,7,0.083756
0.0,19,0.084249
0.0,11,0.084556
0.0,3,0.084683
0.0,25,0.085316
0.0,9,0.085591
0.0,4,0.085748
0.0,29,0.086474
0.0,40,0.087449
0.0,10,0.087747
0.0,1,0.087827
0.0,6,0.088044
0.0,4,0.088197
0.0,17,0.088659
0.0,44,0.089734
0.0,17,0.090194
0.0,11,0.090505
0.0,13,0.090863
1.0,13,0.091244
0.0,26,0.091885
0.0,6,0.092095
0.0,11,0.09241
0.0,13,0.092767
0.0,1,0.092846
0.0,21,0.093394
1.0,30,0.09413
0.0,3,0.094258
0.0,1,0.094343
1.0,7,0.09457
0.0,16,0.095009
0.0,7,0.095227
0.0,5,0.095397
0.0,6,0.095604
0.0,11,0.095912
1.0,12,0.096279
0.0,9,0.09654
0.0,7,0.096757
0.0,10,0.097059
0.0,21,0.097589
0.0,12,0.097916
0.0,19,0.098437
0.0,13,0.098789
