#{"t_start": 1522144587.8050103, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,15,0.005414
0.0,13,0.005834
0.0,7,0.006057
0.0,7,0.006282
0.0,4,0.006442
0.0,6,0.006658
0.0,3,0.006793
0.0,19,0.007268
0.0,10,0.00757
0.0,3,0.007703
0.0,3,0.007831
0.0,3,0.007957
0.0,1,0.008037
0.0,13,0.008373
0.0,6,0.008586
0.0,28,0.009256
0.0,3,0.009386
0.0,10,0.009673
0.0,2,0.009779
0.0,7,0.009991
0.0,2,0.010094
0.0,1,0.010178
0.0,4,0.010329
0.0,5,0.010544
0.0,9,0.010803
0.0,1,0.010882
0.0,9,0.011147
0.0,2,0.011258
0.0,10,0.011549
0.0,1,0.011631
0.0,12,0.011955
0.0,14,0.012317
0.0,10,0.012625
0.0,20,0.013119
0.0,18,0.013603
0.0,5,0.013776
0.0,5,0.013948
0.0,2,0.014058
0.0,21,0.014598
0.0,4,0.014754
0.0,7,0.014971
0.0,6,0.015161
0.0,10,0.015446
0.0,6,0.015654
0.0,2,0.015761
0.0,12,0.016078
0.0,11,0.016376
0.0,14,0.01676
0.0,15,0.017163
0.0,2,0.017268
0.0,11,0.017576
0.0,3,0.017703
0.0,12,0.018022
0.0,20,0.018515
0.0,21,0.019025
0.0,1,0.01911
0.0,12,0.019442
0.0,8,0.019695
0.0,5,0.019864
0.0,3,0.019994
0.0,7,0.020215
0.0,1,0.020299
0.0,2,0.02041
0.0,12,0.020751
0.0,37,0.021685
0.0,12,0.022029
0.0,24,0.022678
0.0,8,0.022924
0.0,3,0.02306
0.0,1,0.02314
0.0,3,0.023268
0.0,31,0.024022
0.0,14,0.024397
0.0,1,0.024493
0.0,2,0.02461
0.0,7,0.024827
0.0,33,0.025614
0.0,2,0.025721
0.0,28,0.026384
0.0,3,0.026526
0.0,1,0.026612
0.0,24,0.027193
0.0,1,0.027275
0.0,30,0.02799
0.0,6,0.028197
0.0,4,0.028348
1.0,14,0.028732
0.0,1,0.028815
0.0,6,0.029015
0.0,4,0.029167
0.0,18,0.029633
0.0,9,0.029903
0.0,11,0.030213
0.0,4,0.030369
0.0,5,0.030549
0.0,3,0.030678
0.0,9,0.030939
0.0,4,0.031086
0.0,4,0.031233
1.0,10,0.03153
0.0,4,0.03168
0.0,2,0.031792
1.0,10,0.032071
0.0,3,0.032197
0.0,3,0.032322
0.0,3,0.032447
0.0,18,0.032911
0.0,67,0.034412
0.0,4,0.034575
0.0,5,0.034755
0.0,14,0.035124
0.0,5,0.035306
1.0,22,0.035837
0.0,2,0.035942
0.0,1,0.036025
0.0,4,0.036175
1.0,14,0.036549
0.0,17,0.036995
0.0,21,0.037534
1.0,16,0.037955
0.0,16,0.038366
0.0,6,0.038575
0.0,4,0.038731
0.0,3,0.03886
0.0,2,0.038968
0.0,15,0.03937
0.0,7,0.039594
0.0,8,0.03984
0.0,8,0.040084
0.0,2,0.040188
0.0,25,0.040813
0.0,19,0.041292
0.0,1,0.041373
0.0,6,0.041582
0.0,7,0.041799
1.0,18,0.042253
0.0,5,0.042425
0.0,20,0.042947
0.0,4,0.0431
1.0,19,0.043592
1.0,17,0.044027
0.0,32,0.044784
0.0,3,0.044912
0.0,4,0.045061
0.0,13,0.045417
0.0,5,0.0456
0.0,4,0.045749
0.0,4,0.045898
0.0,19,0.046373
0.0,13,0.046737
0.0,4,0.046888
1.0,21,0.047412
0.0,7,0.047635
1.0,20,0.048136
0.0,11,0.048441
0.0,10,0.048738
0.0,2,0.048844
0.0,2,0.048948
0.0,2,0.049051
0.0,11,0.049355
0.0,4,0.04952
0.0,8,0.049758
0.0,4,0.049913
0.0,5,0.050089
0.0,2,0.0502
0.0,6,0.050398
0.0,12,0.050735
0.0,11,0.051043
0.0,4,0.051193
1.0,22,0.05175
0.0,6,0.051948
0.0,15,0.052336
0.0,16,0.05275
1.0,12,0.053073
1.0,39,0.053987
0.0,17,0.054425
0.0,30,0.055156
1.0,34,0.055975
0.0,9,0.056239
0.0,3,0.056371
0.0,10,0.056661
0.0,5,0.056839
0.0,9,0.057103
0.0,5,0.057274
0.0,5,0.057444
0.0,4,0.057608
