#{"t_start": 1522146014.1159048, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.008255
0.0,3,0.008399
0.0,4,0.008566
0.0,10,0.008865
0.0,3,0.008996
0.0,2,0.009102
0.0,3,0.009229
0.0,5,0.009412
0.0,18,0.009895
0.0,5,0.010095
0.0,9,0.010372
0.0,8,0.010677
0.0,10,0.010988
0.0,9,0.011263
0.0,15,0.011705
0.0,26,0.012356
0.0,14,0.012757
0.0,25,0.01339
0.0,16,0.01388
0.0,13,0.014259
0.0,52,0.015505
0.0,9,0.015795
0.0,6,0.016006
0.0,19,0.016511
0.0,28,0.01726
0.0,21,0.017819
0.0,33,0.018633
0.0,12,0.018981
0.0,4,0.01914
1.0,65,0.020709
0.0,44,0.021812
0.0,100,0.024152
0.0,3,0.024293
0.0,21,0.024886
0.0,45,0.026013
0.0,6,0.026215
0.0,16,0.026654
0.0,15,0.027054
0.0,16,0.027485
0.0,4,0.027647
0.0,9,0.027919
0.0,45,0.029031
1.0,19,0.029519
0.0,40,0.030507
0.0,41,0.031505
0.0,81,0.033457
0.0,6,0.033673
0.0,100,0.036079
0.0,17,0.036545
0.0,33,0.037382
0.0,14,0.037778
0.0,16,0.038199
0.0,6,0.038404
0.0,20,0.038919
0.0,5,0.039093
0.0,5,0.039273
0.0,7,0.03949
0.0,13,0.039865
0.0,5,0.04005
0.0,12,0.040392
0.0,10,0.040706
0.0,29,0.041454
0.0,63,0.042953
0.0,2,0.043061
0.0,3,0.043196
0.0,9,0.043473
0.0,22,0.044049
0.0,16,0.044477
0.0,34,0.045318
0.0,21,0.045866
0.0,45,0.046979
0.0,13,0.047346
0.0,13,0.047727
0.0,14,0.048107
0.0,16,0.048537
0.0,7,0.048775
0.0,13,0.049134
0.0,98,0.051415
0.0,16,0.051857
0.0,11,0.052182
0.0,13,0.052534
0.0,37,0.053448
0.0,12,0.053798
0.0,26,0.054452
0.0,45,0.05555
0.0,9,0.055839
0.0,30,0.056572
0.0,30,0.057321
0.0,20,0.057852
0.0,42,0.058857
0.0,9,0.059132
0.0,4,0.059284
0.0,18,0.059768
0.0,13,0.060132
0.0,27,0.060824
0.0,22,0.0614
0.0,2,0.061506
0.0,26,0.062178
0.0,6,0.062376
0.0,5,0.062558
0.0,2,0.062674
0.0,74,0.064427
0.0,14,0.064838
0.0,19,0.065341
0.0,33,0.066176
0.0,6,0.066376
0.0,33,0.067207
0.0,8,0.067456
0.0,27,0.068141
0.0,17,0.068595
0.0,17,0.069057
0.0,34,0.069896
0.0,12,0.070233
0.0,43,0.071276
0.0,8,0.071526
0.0,22,0.072124
0.0,2,0.072232
0.0,6,0.072436
0.0,13,0.072803
0.0,3,0.072939
0.0,3,0.073075
0.0,20,0.073595
0.0,13,0.073962
0.0,17,0.074407
0.0,8,0.074657
0.0,19,0.075155
0.0,7,0.075381
0.0,15,0.075807
0.0,37,0.076716
0.0,51,0.077957
0.0,11,0.078281
0.0,14,0.078672
0.0,17,0.079126
0.0,14,0.079514
0.0,17,0.079965
0.0,17,0.080419
0.0,6,0.080626
0.0,16,0.081059
0.0,6,0.081261
0.0,5,0.081434
0.0,3,0.081568
0.0,25,0.082217
0.0,36,0.083116
0.0,15,0.083525
0.0,8,0.083778
0.0,18,0.084251
0.0,40,0.085221
0.0,6,0.085423
0.0,47,0.086536
0.0,25,0.087181
0.0,59,0.088586
0.0,17,0.089052
0.0,2,0.089158
0.0,16,0.089591
0.0,11,0.089927
0.0,17,0.09038
0.0,8,0.090639
0.0,25,0.091261
0.0,16,0.091701
0.0,19,0.092195
0.0,25,0.092831
0.0,64,0.094383
0.0,9,0.094669
0.0,3,0.094805
0.0,22,0.095358
0.0,2,0.095463
0.0,3,0.09559
0.0,15,0.096012
0.0,17,0.09647
0.0,43,0.097513
0.0,7,0.097751
0.0,71,0.099431
0.0,19,0.099957
0.0,5,0.100132
0.0,13,0.100491
0.0,32,0.101306
0.0,9,0.101578
0.0,22,0.102166
0.0,19,0.102679
0.0,3,0.102816
0.0,12,0.103155
0.0,47,0.104284
0.0,23,0.104879
0.0,7,0.105099
0.0,15,0.105509
0.0,67,0.107135
0.0,57,0.108506
0.0,14,0.108962
0.0,21,0.109519
0.0,100,0.111892
0.0,47,0.113046
0.0,36,0.113945
0.0,6,0.114155
0.0,6,0.114351
0.0,14,0.114743
0.0,8,0.114986
0.0,7,0.115217
0.0,5,0.11539
0.0,6,0.115591
0.0,10,0.115886
0.0,18,0.116343
0.0,3,0.116471
0.0,26,0.117131
0.0,2,0.117243
0.0,18,0.117728
0.0,8,0.117981
0.0,18,0.11844
0.0,24,0.119067
0.0,26,0.119734
0.0,13,0.120092
0.0,5,0.120265
0.0,10,0.120564
0.0,15,0.120983
0.0,7,0.121209
0.0,11,0.121526
0.0,100,0.123882
0.0,100,0.1262
0.0,7,0.12643
0.0,82,0.128349
0.0,11,0.128666
0.0,10,0.128961
0.0,4,0.129119
0.0,9,0.12938
0.0,9,0.129666
0.0,23,0.130286
0.0,11,0.130615
0.0,18,0.131095
0.0,12,0.131432
0.0,2,0.131535
0.0,2,0.131649
0.0,13,0.132003
0.0,20,0.132532
0.0,10,0.132848
0.0,5,0.133023
0.0,35,0.133902
0.0,5,0.134077
0.0,71,0.135754
0.0,57,0.137126
0.0,16,0.137562
0.0,13,0.137932
0.0,5,0.138107
0.0,25,0.138761
0.0,20,0.139283
0.0,20,0.139814
0.0,15,0.140227
0.0,2,0.140334
0.0,2,0.140444
0.0,16,0.140895
0.0,31,0.141685
0.0,13,0.142039
1.0,8,0.142294
0.0,8,0.142539
0.0,11,0.142865
0.0,6,0.143065
0.0,7,0.143283
0.0,4,0.143442
0.0,9,0.143734
0.0,17,0.144195
0.0,23,0.144807
0.0,16,0.145255
0.0,11,0.14557
0.0,7,0.145798
0.0,3,0.145927
0.0,10,0.146221
0.0,13,0.146573
0.0,5,0.146761
0.0,22,0.147316
0.0,5,0.14749
0.0,2,0.147595
0.0,40,0.148575
0.0,12,0.148937
0.0,28,0.149651
0.0,9,0.149924
0.0,12,0.150268
0.0,11,0.150575
1.0,15,0.151022
0.0,5,0.151208
0.0,3,0.15136
0.0,5,0.151531
0.0,13,0.151906
0.0,18,0.152413
0.0,30,0.153169
0.0,2,0.153276
0.0,3,0.15341
0.0,17,0.153867
0.0,3,0.153996
0.0,20,0.154515
0.0,14,0.154918
0.0,11,0.155228
0.0,7,0.155454
0.0,9,0.155743
0.0,10,0.156039
0.0,14,0.156421
0.0,4,0.156584
0.0,5,0.156769
0.0,3,0.156898
0.0,14,0.157284
0.0,2,0.157395
0.0,7,0.157623
0.0,2,0.15773
0.0,9,0.158005
0.0,10,0.1583
0.0,2,0.158405
0.0,3,0.158539
0.0,5,0.158724
0.0,6,0.158921
0.0,10,0.159203
0.0,4,0.159353
0.0,5,0.159535
0.0,2,0.15965
0.0,3,0.159788
0.0,10,0.160081
0.0,4,0.16024
0.0,3,0.160367
0.0,15,0.160775
1.0,7,0.160992
0.0,42,0.162016
0.0,5,0.162198
0.0,13,0.162554
0.0,17,0.163027
0.0,12,0.163373
1.0,9,0.163661
0.0,2,0.163766
0.0,13,0.164131
0.0,21,0.164673
0.0,16,0.1651
0.0,22,0.165678
0.0,4,0.165831
0.0,17,0.166286
0.0,15,0.166698
0.0,28,0.167405
0.0,2,0.167511
0.0,35,0.168389
0.0,4,0.168541
0.0,11,0.168865
0.0,25,0.169495
0.0,18,0.170001
0.0,12,0.170351
1.0,17,0.170816
0.0,9,0.171079
0.0,2,0.171183
0.0,19,0.171694
0.0,9,0.171958
1.0,16,0.172398
0.0,11,0.172726
0.0,25,0.173348
0.0,8,0.173611
0.0,25,0.174259
0.0,3,0.1744
0.0,14,0.17481
0.0,16,0.175245
0.0,27,0.175937
0.0,52,0.177222
0.0,14,0.177599
0.0,2,0.17772
0.0,8,0.177969
0.0,22,0.178537
0.0,8,0.178787
0.0,13,0.179144
0.0,12,0.179483
0.0,8,0.179749
0.0,13,0.180109
0.0,2,0.180221
0.0,5,0.180404
0.0,2,0.180517
0.0,37,0.181439
0.0,13,0.181815
0.0,5,0.18199
0.0,3,0.182125
0.0,2,0.182237
0.0,24,0.182876
0.0,15,0.183278
0.0,15,0.183691
1.0,11,0.184
0.0,5,0.18418
0.0,16,0.184639
0.0,4,0.184803
0.0,8,0.185056
0.0,2,0.185166
0.0,2,0.185277
0.0,14,0.185685
0.0,15,0.186093
0.0,10,0.186393
0.0,16,0.186845
0.0,62,0.188313
0.0,27,0.188998
0.0,17,0.189455
0.0,7,0.189695
0.0,40,0.190693
0.0,23,0.191292
0.0,20,0.191821
0.0,21,0.192368
0.0,11,0.19269
0.0,38,0.193631
0.0,12,0.193979
0.0,10,0.194274
0.0,6,0.194471
0.0,45,0.195546
0.0,9,0.195819
1.0,61,0.197256
0.0,7,0.197474
1.0,23,0.198053
0.0,16,0.198489
0.0,46,0.199602
0.0,15,0.200022
0.0,16,0.200441
0.0,4,0.200594
1.0,17,0.201054
0.0,17,0.201511
0.0,12,0.201857
0.0,27,0.202535
0.0,13,0.202899
0.0,40,0.203909
0.0,12,0.204263
0.0,38,0.205202
0.0,10,0.205496
0.0,12,0.205853
0.0,10,0.206147
0.0,26,0.206836
0.0,37,0.207746
