#{"t_start": 1522146541.6760542, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,41,0.009647
0.0,29,0.010401
0.0,8,0.010662
0.0,15,0.011096
0.0,24,0.011692
0.0,39,0.012629
0.0,9,0.01291
0.0,26,0.013543
0.0,23,0.014153
0.0,25,0.014795
0.0,75,0.016541
0.0,14,0.016972
0.0,51,0.018179
0.0,41,0.019162
0.0,41,0.020214
0.0,20,0.020771
0.0,81,0.022656
0.0,50,0.024557
0.0,39,0.025572
0.0,27,0.026284
0.0,7,0.02651
0.0,8,0.026769
0.0,9,0.027043
0.0,10,0.027332
0.0,38,0.028258
0.0,8,0.028508
0.0,8,0.028774
0.0,13,0.029175
0.0,42,0.030186
0.0,100,0.032517
0.0,6,0.032723
0.0,31,0.033494
0.0,20,0.034007
0.0,56,0.035356
0.0,4,0.035515
0.0,20,0.036043
0.0,15,0.036442
0.0,9,0.036714
0.0,8,0.036974
0.0,30,0.037708
0.0,29,0.038445
0.0,3,0.038575
0.0,5,0.038758
0.0,50,0.039938
0.0,15,0.04033
0.0,63,0.041862
0.0,29,0.042573
0.0,13,0.042939
0.0,59,0.044355
0.0,32,0.045148
0.0,16,0.045572
0.0,8,0.045819
0.0,100,0.048165
0.0,100,0.050491
0.0,35,0.051352
0.0,100,0.053643
0.0,24,0.054249
0.0,25,0.054884
0.0,21,0.055405
0.0,57,0.056794
0.0,7,0.057019
0.0,25,0.057636
0.0,6,0.057847
0.0,5,0.058022
0.0,30,0.058772
0.0,47,0.059934
0.0,30,0.060674
0.0,11,0.060996
0.0,100,0.063321
0.0,58,0.06469
0.0,11,0.065045
0.0,12,0.065384
0.0,20,0.065906
0.0,19,0.066389
0.0,22,0.066964
0.0,9,0.067238
0.0,32,0.068063
0.0,12,0.0684
0.0,7,0.068614
0.0,11,0.068934
0.0,81,0.07088
0.0,27,0.071565
0.0,18,0.072052
0.0,100,0.074407
0.0,16,0.074833
0.0,30,0.075564
0.0,9,0.075841
1.0,28,0.076513
1.0,23,0.077141
0.0,85,0.079144
0.0,13,0.079511
0.0,25,0.080174
0.0,14,0.080552
0.0,22,0.081118
0.0,31,0.081882
0.0,6,0.082076
0.0,9,0.082346
0.0,38,0.083276
0.0,15,0.083685
0.0,14,0.084071
0.0,26,0.084718
0.0,12,0.085068
1.0,31,0.085867
0.0,7,0.086093
0.0,11,0.086407
0.0,41,0.087385
0.0,23,0.08797
0.0,14,0.088354
0.0,24,0.089031
0.0,13,0.089388
0.0,72,0.091063
0.0,100,0.093397
0.0,13,0.093775
0.0,38,0.094687
0.0,13,0.095072
0.0,12,0.095405
1.0,16,0.09584
0.0,40,0.096795
0.0,3,0.096932
1.0,15,0.097334
1.0,94,0.099527
0.0,5,0.09971
0.0,4,0.099876
0.0,14,0.100248
0.0,16,0.100665
0.0,4,0.100849
0.0,21,0.101387
0.0,48,0.102518
0.0,15,0.102939
0.0,20,0.103451
0.0,28,0.10418
0.0,40,0.105139
0.0,12,0.105478
0.0,28,0.106175
0.0,35,0.107056
0.0,33,0.107873
0.0,23,0.108451
0.0,7,0.108668
0.0,5,0.109016
0.0,26,0.109678
0.0,11,0.110027
0.0,12,0.110358
0.0,53,0.111605
0.0,9,0.111885
1.0,14,0.112259
0.0,55,0.113593
0.0,23,0.114179
0.0,3,0.114306
1.0,54,0.115593
0.0,74,0.117373
0.0,51,0.11859
0.0,13,0.118991
0.0,36,0.119897
0.0,16,0.120323
0.0,30,0.121047
0.0,64,0.122593
0.0,8,0.122846
1.0,35,0.123688
0.0,14,0.124063
0.0,18,0.124527
0.0,4,0.124683
0.0,38,0.12564
0.0,6,0.125854
0.0,39,0.126797
0.0,8,0.127042
0.0,9,0.127306
0.0,16,0.127726
0.0,9,0.128028
0.0,70,0.129701
0.0,33,0.13051
0.0,4,0.13066
0.0,41,0.131674
0.0,3,0.131812
0.0,14,0.13223
1.0,21,0.132776
0.0,17,0.133231
0.0,12,0.133555
0.0,23,0.134166
0.0,23,0.13474
0.0,18,0.135211
0.0,24,0.135815
0.0,37,0.136699
0.0,24,0.137339
1.0,12,0.137665
0.0,24,0.13828
0.0,11,0.138592
0.0,7,0.138818
0.0,3,0.138943
0.0,4,0.139091
0.0,31,0.139879
0.0,27,0.14055
1.0,61,0.141981
1.0,30,0.14272
1.0,22,0.143309
0.0,45,0.14438
0.0,28,0.145075
1.0,89,0.147205
0.0,8,0.147457
0.0,27,0.148126
0.0,13,0.148477
1.0,57,0.149855
0.0,49,0.151027
0.0,12,0.15137
0.0,27,0.152075
1.0,44,0.15314
0.0,28,0.153842
0.0,100,0.15617
0.0,28,0.15687
0.0,18,0.157342
0.0,29,0.158083
0.0,33,0.158897
0.0,19,0.159395
0.0,6,0.159595
0.0,34,0.160417
0.0,9,0.160689
0.0,8,0.160965
0.0,12,0.161296
0.0,38,0.16221
0.0,19,0.162702
0.0,48,0.163875
0.0,37,0.164771
0.0,55,0.166052
0.0,30,0.166803
0.0,44,0.167871
0.0,68,0.169461
0.0,27,0.170151
0.0,42,0.17116
0.0,17,0.171604
0.0,23,0.172202
0.0,88,0.174268
0.0,27,0.17497
0.0,12,0.175315
0.0,7,0.175532
0.0,16,0.175992
0.0,67,0.17756
1.0,13,0.177951
0.0,24,0.178547
0.0,7,0.178782
0.0,27,0.179497
0.0,22,0.180099
0.0,37,0.181004
0.0,4,0.181171
1.0,11,0.181475
1.0,19,0.182007
0.0,81,0.183891
0.0,50,0.18511
0.0,8,0.185363
1.0,86,0.187345
0.0,73,0.189087
0.0,27,0.189757
0.0,51,0.191001
0.0,15,0.191392
0.0,3,0.19152
0.0,7,0.191756
0.0,24,0.192364
0.0,13,0.192716
0.0,49,0.193896
1.0,30,0.194624
1.0,9,0.194895
1.0,41,0.195877
0.0,12,0.196226
0.0,50,0.197449
0.0,37,0.198354
0.0,27,0.199033
0.0,12,0.199376
0.0,12,0.199707
0.0,48,0.200893
0.0,27,0.201562
1.0,7,0.201788
1.0,29,0.202497
0.0,7,0.202718
0.0,44,0.203815
0.0,42,0.204817
0.0,23,0.205392
0.0,76,0.207194
1.0,96,0.209449
0.0,22,0.210119
0.0,10,0.210407
0.0,23,0.210994
0.0,18,0.21146
0.0,47,0.212629
0.0,26,0.213294
0.0,10,0.213578
0.0,6,0.21378
0.0,6,0.213973
0.0,41,0.214988
0.0,46,0.216082
0.0,10,0.21636
0.0,18,0.21683
0.0,48,0.217978
1.0,39,0.218909
0.0,9,0.219166
0.0,8,0.219399
0.0,11,0.219739
0.0,4,0.219902
0.0,5,0.220073
0.0,71,0.221758
1.0,32,0.222553
0.0,37,0.223448
0.0,73,0.225173
1.0,28,0.225871
0.0,24,0.226468
0.0,18,0.226973
0.0,17,0.22741
0.0,77,0.229204
0.0,26,0.229916
0.0,41,0.230897
0.0,59,0.232304
0.0,8,0.232556
0.0,5,0.232733
0.0,17,0.233226
0.0,37,0.234121
0.0,16,0.234538
0.0,100,0.236877
0.0,36,0.237751
0.0,23,0.238314
0.0,14,0.238696
0.0,87,0.24074
0.0,15,0.241149
0.0,14,0.241533
1.0,30,0.242304
0.0,17,0.242761
0.0,3,0.24289
0.0,31,0.243655
0.0,4,0.243834
0.0,27,0.244504
0.0,21,0.245083
0.0,67,0.246642
0.0,14,0.247031
0.0,26,0.247668
0.0,12,0.248043
0.0,7,0.248258
0.0,40,0.249241
0.0,54,0.250522
0.0,83,0.252519
0.0,4,0.252671
0.0,12,0.253005
0.0,14,0.253383
0.0,17,0.253869
0.0,15,0.254257
0.0,15,0.254659
0.0,50,0.255885
0.0,16,0.256312
0.0,21,0.256919
0.0,30,0.257663
0.0,10,0.257963
0.0,8,0.2582
0.0,73,0.259924
0.0,5,0.260103
0.0,42,0.261095
0.0,33,0.261915
0.0,31,0.262667
0.0,24,0.263315
0.0,8,0.263566
0.0,9,0.263843
0.0,36,0.264706
0.0,47,0.265849
0.0,20,0.266383
0.0,68,0.267969
0.0,47,0.269131
0.0,14,0.269506
0.0,9,0.269779
0.0,25,0.27041
0.0,81,0.27232
0.0,7,0.272537
0.0,9,0.272805
0.0,9,0.273081
0.0,19,0.273557
0.0,31,0.274356
1.0,19,0.274873
0.0,59,0.276236
0.0,23,0.276839
0.0,14,0.277219
0.0,72,0.278919
0.0,17,0.279357
1.0,18,0.279863
0.0,99,0.282146
0.0,9,0.282423
0.0,14,0.282816
0.0,6,0.283016
0.0,11,0.283319
0.0,4,0.283473
0.0,36,0.284388
0.0,19,0.284879
0.0,18,0.285351
0.0,31,0.286124
0.0,13,0.286473
0.0,11,0.286804
0.0,47,0.287929
0.0,16,0.288355
0.0,100,0.290675
0.0,44,0.291725
0.0,7,0.291958
0.0,7,0.292177
0.0,32,0.293002
0.0,20,0.293518
0.0,7,0.293732
0.0,16,0.294168
0.0,100,0.296489
0.0,22,0.2971
0.0,9,0.297363
0.0,6,0.297565
0.0,34,0.298425
0.0,15,0.298861
0.0,91,0.300977
0.0,41,0.301994
0.0,8,0.302241
0.0,11,0.302542
1.0,8,0.302791
0.0,16,0.303219
0.0,13,0.303576
1.0,70,0.305268
0.0,11,0.305574
0.0,47,0.306677
0.0,6,0.306889
0.0,3,0.307023
0.0,37,0.307952
0.0,41,0.308932
0.0,21,0.309466
0.0,25,0.310194
0.0,16,0.310628
0.0,9,0.310932
0.0,5,0.311105
1.0,15,0.311499
0.0,11,0.31182
0.0,4,0.311978
0.0,38,0.312909
0.0,15,0.313323
0.0,20,0.313871
0.0,11,0.314188
0.0,15,0.314587
0.0,8,0.314842
0.0,25,0.315459
0.0,63,0.316947
0.0,11,0.317264
0.0,57,0.318604
0.0,3,0.318732
1.0,8,0.318975
0.0,38,0.319971
0.0,24,0.320605
0.0,8,0.320865
0.0,22,0.321426
0.0,20,0.321949
0.0,12,0.322273
0.0,11,0.322586
1.0,14,0.323001
0.0,8,0.323236
0.0,5,0.323409
0.0,29,0.324115
0.0,22,0.324677
0.0,19,0.325176
0.0,4,0.325327
0.0,5,0.325495
0.0,6,0.325692
0.0,27,0.326397
0.0,10,0.326678
0.0,4,0.326841
0.0,24,0.327445
0.0,23,0.328064
0.0,17,0.328505
0.0,17,0.328989
0.0,23,0.329564
0.0,34,0.330423
0.0,47,0.33158
0.0,38,0.332524
0.0,22,0.333093
0.0,18,0.33356
0.0,19,0.334057
0.0,29,0.334794
0.0,16,0.335229
0.0,67,0.336819
0.0,17,0.337259
1.0,29,0.337989
0.0,4,0.338146
1.0,66,0.339689
1.0,42,0.340683
