#{"t_start": 1522145558.144519, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.011614
0.0,6,0.011847
0.0,1,0.011933
0.0,2,0.012069
0.0,14,0.012463
0.0,8,0.012704
0.0,14,0.013093
0.0,11,0.013408
0.0,7,0.013628
0.0,9,0.013904
0.0,1,0.013989
0.0,6,0.014199
0.0,10,0.014498
0.0,17,0.014951
0.0,9,0.015235
0.0,6,0.015431
0.0,6,0.015632
0.0,30,0.016377
0.0,25,0.017006
0.0,6,0.017215
0.0,11,0.01753
0.0,7,0.017749
0.0,4,0.017906
0.0,2,0.018018
0.0,7,0.018249
0.0,1,0.018329
0.0,11,0.018643
0.0,4,0.018795
0.0,18,0.019266
0.0,2,0.019378
0.0,10,0.019675
0.0,6,0.01987
0.0,11,0.020206
0.0,25,0.020835
0.0,10,0.021133
0.0,12,0.021469
0.0,43,0.02252
0.0,7,0.02274
0.0,20,0.023263
0.0,10,0.02355
0.0,5,0.023723
0.0,10,0.024005
0.0,15,0.024433
0.0,3,0.024562
0.0,2,0.024666
0.0,4,0.024816
0.0,18,0.025315
0.0,6,0.025512
0.0,3,0.025638
0.0,4,0.025787
0.0,4,0.025936
0.0,1,0.026028
0.0,15,0.026444
0.0,5,0.026619
0.0,7,0.026848
0.0,2,0.026957
0.0,5,0.027147
0.0,14,0.027519
0.0,4,0.027668
0.0,15,0.028079
0.0,7,0.028309
0.0,4,0.028467
0.0,1,0.028546
0.0,6,0.028751
0.0,27,0.02943
0.0,6,0.029626
0.0,11,0.02994
0.0,10,0.030234
0.0,10,0.030529
0.0,17,0.030965
0.0,5,0.031146
0.0,8,0.031392
0.0,24,0.031984
0.0,11,0.032323
0.0,4,0.032477
0.0,10,0.03276
0.0,16,0.03319
0.0,15,0.033591
0.0,8,0.033839
0.0,7,0.034079
0.0,8,0.034328
0.0,1,0.034406
0.0,3,0.034543
0.0,1,0.034626
0.0,5,0.034801
0.0,6,0.034995
0.0,27,0.035676
0.0,18,0.036153
0.0,16,0.036579
0.0,14,0.036967
0.0,3,0.037103
0.0,16,0.037531
0.0,7,0.037756
0.0,1,0.037835
0.0,23,0.038441
0.0,14,0.038815
0.0,7,0.039043
1.0,14,0.039429
0.0,5,0.039601
0.0,2,0.039704
0.0,7,0.039921
0.0,7,0.040154
0.0,12,0.040488
0.0,23,0.041074
0.0,8,0.041314
0.0,27,0.041975
0.0,15,0.042377
0.0,5,0.04256
0.0,5,0.042736
0.0,19,0.043245
0.0,4,0.043405
0.0,3,0.043539
0.0,50,0.044731
0.0,7,0.044952
0.0,8,0.04521
0.0,7,0.045432
0.0,5,0.04561
0.0,8,0.045856
0.0,5,0.046036
0.0,9,0.046295
0.0,8,0.046541
0.0,3,0.046674
0.0,3,0.046809
0.0,11,0.047137
0.0,6,0.047334
0.0,12,0.04769
0.0,16,0.048129
0.0,5,0.048315
0.0,17,0.048782
0.0,4,0.048934
0.0,4,0.049094
0.0,4,0.049244
0.0,5,0.049417
0.0,5,0.04959
0.0,5,0.049764
0.0,1,0.049841
0.0,54,0.051141
0.0,20,0.051666
0.0,6,0.051865
0.0,10,0.052174
0.0,6,0.052379
0.0,2,0.05249
0.0,12,0.052825
0.0,8,0.053082
0.0,7,0.053301
0.0,6,0.053493
0.0,19,0.053984
0.0,5,0.054167
0.0,11,0.054479
0.0,5,0.054661
0.0,18,0.055134
0.0,2,0.055246
0.0,1,0.05533
0.0,9,0.055594
0.0,9,0.05586
0.0,13,0.05623
0.0,7,0.056463
0.0,9,0.056731
0.0,7,0.056962
0.0,5,0.057146
