#{"t_start": 1522145542.1640792, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.00697
0.0,2,0.007112
0.0,3,0.007278
0.0,10,0.007668
0.0,11,0.00804
0.0,9,0.008361
0.0,16,0.008873
0.0,49,0.01023
0.0,60,0.011917
0.0,6,0.012152
0.0,13,0.012586
0.0,7,0.012842
0.0,8,0.013117
0.0,8,0.013397
0.0,8,0.013683
0.0,3,0.013837
0.0,5,0.014045
0.0,1,0.014137
0.0,13,0.014571
0.0,10,0.014916
0.0,2,0.015037
0.0,3,0.015184
0.0,4,0.015398
0.0,1,0.015503
0.0,8,0.015812
0.0,11,0.016175
0.0,22,0.016894
0.0,6,0.017122
0.0,2,0.017241
0.0,36,0.018304
0.0,15,0.018819
0.0,14,0.019276
0.0,16,0.019786
0.0,22,0.020444
0.0,17,0.02096
0.0,10,0.021302
0.0,3,0.021468
0.0,13,0.021886
0.0,1,0.021981
0.0,25,0.022751
0.0,11,0.023117
0.0,15,0.023671
0.0,9,0.023977
0.0,4,0.02415
0.0,3,0.024296
0.0,13,0.02472
0.0,15,0.025198
0.0,10,0.025547
0.0,22,0.0262
0.0,4,0.026381
0.0,15,0.026853
0.0,21,0.027507
0.0,12,0.027889
0.0,12,0.028267
0.0,4,0.028452
0.0,7,0.028718
0.0,1,0.028809
0.0,13,0.029219
0.0,13,0.029655
0.0,5,0.02986
0.0,31,0.030736
0.0,43,0.031932
0.0,28,0.032743
0.0,5,0.03295
0.0,5,0.033157
0.0,25,0.0339
0.0,19,0.034485
0.0,5,0.034686
0.0,53,0.036164
0.0,4,0.03634
0.0,9,0.036681
0.0,7,0.036932
0.0,3,0.037085
0.0,2,0.037214
0.0,10,0.037618
0.0,5,0.037833
0.0,7,0.038096
1.0,8,0.038376
0.0,4,0.038587
0.0,3,0.038741
0.0,25,0.039491
1.0,12,0.039893
0.0,10,0.040239
0.0,5,0.040453
0.0,4,0.040628
0.0,12,0.041023
1.0,7,0.041274
0.0,19,0.041853
0.0,13,0.042259
0.0,6,0.042499
0.0,8,0.042784
0.0,9,0.043106
0.0,6,0.043333
0.0,12,0.04373
0.0,13,0.044151
0.0,18,0.044717
0.0,2,0.04484
0.0,16,0.045346
0.0,21,0.045978
0.0,5,0.046187
0.0,3,0.046335
0.0,14,0.046793
0.0,9,0.047099
0.0,29,0.047959
0.0,1,0.048056
0.0,6,0.048285
0.0,7,0.048553
0.0,28,0.049356
0.0,3,0.049548
0.0,4,0.049723
0.0,6,0.049947
0.0,2,0.050066
0.0,6,0.050292
0.0,1,0.050395
0.0,17,0.050918
0.0,9,0.051229
0.0,11,0.051613
0.0,14,0.052052
0.0,8,0.052337
0.0,12,0.052768
0.0,9,0.05308
0.0,5,0.05328
0.0,9,0.053627
0.0,1,0.05372
0.0,4,0.053894
0.0,29,0.05474
0.0,2,0.054862
1.0,21,0.05549
0.0,5,0.055695
0.0,19,0.056282
0.0,2,0.056418
0.0,1,0.056539
0.0,5,0.056748
0.0,17,0.057281
0.0,15,0.057753
0.0,4,0.057934
0.0,15,0.058414
0.0,20,0.05903
0.0,3,0.059184
0.0,10,0.059536
0.0,5,0.059743
0.0,13,0.06015
1.0,17,0.06068
0.0,13,0.061096
0.0,8,0.061378
0.0,3,0.061542
0.0,5,0.06175
