#{"t_start": 1522146320.8115842, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.01075
0.0,51,0.011949
0.0,100,0.014177
0.0,23,0.014732
0.0,19,0.015206
0.0,95,0.017301
0.0,100,0.019513
0.0,2,0.019622
0.0,17,0.020049
0.0,7,0.020264
0.0,29,0.020991
0.0,19,0.021482
0.0,100,0.023707
0.0,37,0.024578
0.0,18,0.025051
0.0,15,0.025444
0.0,100,0.027648
1.0,54,0.028885
1.0,42,0.029843
1.0,11,0.030151
0.0,9,0.030417
1.0,20,0.030912
0.0,27,0.031562
0.0,16,0.031986
1.0,23,0.032557
0.0,36,0.0334
1.0,12,0.033728
0.0,3,0.033858
0.0,100,0.036066
1.0,63,0.037485
0.0,5,0.037655
1.0,36,0.038505
1.0,17,0.038938
1.0,40,0.039868
1.0,14,0.040251
0.0,33,0.041005
1.0,21,0.041533
1.0,13,0.041881
0.0,9,0.042155
1.0,20,0.042657
0.0,25,0.043272
1.0,10,0.043548
1.0,23,0.044118
0.0,100,0.046319
1.0,13,0.046678
1.0,17,0.047122
1.0,53,0.048309
1.0,68,0.049868
0.0,7,0.050101
0.0,10,0.050381
1.0,44,0.051392
1.0,20,0.051882
1.0,45,0.052919
1.0,60,0.054294
0.0,8,0.054531
1.0,18,0.054982
1.0,22,0.055524
1.0,21,0.056051
1.0,48,0.057145
1.0,12,0.057463
0.0,27,0.058108
1.0,38,0.058991
0.0,28,0.059655
0.0,2,0.059764
1.0,51,0.060926
0.0,9,0.061207
0.0,9,0.061475
1.0,50,0.062623
1.0,21,0.063144
0.0,2,0.063253
0.0,2,0.063356
0.0,3,0.063488
1.0,14,0.063861
0.0,10,0.064158
1.0,10,0.06444
1.0,9,0.0647
0.0,7,0.064921
1.0,92,0.066938
0.0,24,0.067532
1.0,13,0.067864
1.0,57,0.069183
1.0,11,0.069483
1.0,40,0.0704
1.0,14,0.070756
1.0,77,0.072429
1.0,22,0.072961
1.0,28,0.073634
0.0,12,0.073958
1.0,48,0.075066
1.0,18,0.075518
