#{"t_start": 1522145852.3057332, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.008058
0.0,6,0.008289
0.0,4,0.008448
0.0,33,0.00925
0.0,18,0.009724
0.0,13,0.0101
0.0,3,0.010231
0.0,4,0.010382
0.0,13,0.010748
0.0,11,0.011069
0.0,29,0.01178
0.0,7,0.012002
0.0,36,0.012868
0.0,28,0.013539
0.0,38,0.014427
1.0,11,0.014728
1.0,31,0.015499
0.0,43,0.016499
0.0,10,0.016804
0.0,27,0.017457
1.0,13,0.017823
1.0,34,0.018642
0.0,9,0.01891
0.0,7,0.019127
0.0,28,0.019808
0.0,12,0.020152
0.0,4,0.020305
0.0,27,0.020974
0.0,30,0.021699
0.0,6,0.021904
1.0,20,0.022405
0.0,28,0.023101
0.0,91,0.025152
0.0,16,0.025571
0.0,16,0.025999
0.0,12,0.026329
0.0,6,0.026531
0.0,29,0.027244
0.0,4,0.027395
0.0,15,0.027809
1.0,16,0.028231
0.0,22,0.028808
0.0,27,0.029488
0.0,35,0.030332
0.0,3,0.03047
0.0,4,0.030623
1.0,8,0.030873
0.0,5,0.031053
0.0,19,0.031536
0.0,4,0.031688
0.0,31,0.032466
0.0,9,0.032756
0.0,20,0.033283
0.0,27,0.033957
0.0,30,0.034657
0.0,49,0.035793
1.0,20,0.036294
0.0,13,0.036635
0.0,27,0.037309
0.0,3,0.037441
0.0,5,0.03762
0.0,14,0.038017
0.0,29,0.038726
1.0,41,0.039681
1.0,43,0.04066
0.0,20,0.041176
0.0,2,0.041285
0.0,24,0.041885
1.0,33,0.04265
0.0,22,0.043198
1.0,20,0.043705
0.0,22,0.044263
0.0,30,0.044993
0.0,5,0.045175
0.0,13,0.045533
1.0,19,0.046037
0.0,16,0.046467
0.0,5,0.046647
0.0,3,0.046788
0.0,3,0.046923
1.0,13,0.047276
0.0,20,0.047793
1.0,56,0.049089
0.0,5,0.049265
0.0,46,0.050339
0.0,8,0.050576
0.0,19,0.051057
0.0,23,0.051621
0.0,14,0.052016
0.0,4,0.052182
0.0,11,0.052488
0.0,12,0.052836
1.0,22,0.053383
1.0,18,0.053846
0.0,37,0.054723
0.0,42,0.055714
0.0,47,0.056823
0.0,27,0.05748
0.0,16,0.057911
0.0,10,0.058191
0.0,32,0.058971
0.0,3,0.059102
0.0,11,0.059416
0.0,14,0.059798
0.0,2,0.059911
1.0,28,0.060587
0.0,24,0.061198
0.0,4,0.061352
0.0,60,0.062705
1.0,11,0.063013
0.0,3,0.063141
1.0,50,0.064291
1.0,29,0.064995
0.0,11,0.06531
0.0,43,0.066296
0.0,23,0.066887
1.0,29,0.067574
0.0,7,0.067813
1.0,12,0.068147
0.0,3,0.068276
0.0,21,0.068824
0.0,12,0.06915
1.0,11,0.06945
1.0,26,0.070086
0.0,31,0.070832
0.0,37,0.071697
0.0,15,0.072096
1.0,11,0.072418
0.0,42,0.073438
0.0,31,0.074205
0.0,9,0.074465
0.0,16,0.074885
0.0,38,0.075791
0.0,15,0.076181
0.0,34,0.077001
0.0,12,0.077327
0.0,17,0.077782
1.0,31,0.078521
0.0,48,0.079627
0.0,15,0.080038
0.0,12,0.080383
0.0,56,0.081663
0.0,5,0.081848
0.0,41,0.082812
1.0,43,0.083808
0.0,2,0.083915
0.0,3,0.084044
0.0,35,0.084881
1.0,37,0.085776
0.0,15,0.086176
0.0,2,0.086283
0.0,3,0.086411
0.0,4,0.086566
1.0,16,0.086982
1.0,37,0.087853
1.0,17,0.088283
0.0,15,0.088683
0.0,12,0.089033
