#{"t_start": 1522146152.2950628, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.007251
0.0,5,0.007437
0.0,2,0.007559
0.0,10,0.007833
0.0,3,0.007957
0.0,19,0.008428
0.0,11,0.008724
0.0,7,0.008937
0.0,20,0.009465
0.0,12,0.009789
0.0,6,0.009974
0.0,1,0.010062
0.0,12,0.010388
0.0,11,0.010684
0.0,3,0.010807
0.0,3,0.010928
0.0,33,0.011684
0.0,7,0.011897
0.0,26,0.01255
0.0,8,0.012788
0.0,16,0.013189
0.0,9,0.013441
0.0,9,0.013696
0.0,25,0.014292
0.0,4,0.014438
0.0,3,0.014563
0.0,2,0.014666
0.0,5,0.01483
0.0,20,0.015353
1.0,9,0.015603
0.0,5,0.015771
0.0,5,0.015935
0.0,15,0.01633
0.0,13,0.016669
0.0,10,0.016941
0.0,7,0.017157
0.0,7,0.017372
0.0,4,0.017514
0.0,4,0.01766
0.0,1,0.017736
0.0,11,0.018049
0.0,53,0.019267
0.0,7,0.019479
0.0,3,0.019601
0.0,8,0.019837
0.0,10,0.020117
0.0,1,0.020199
0.0,5,0.020366
0.0,49,0.021527
0.0,1,0.021606
1.0,18,0.022074
0.0,7,0.022287
0.0,3,0.022409
0.0,3,0.022534
0.0,1,0.022609
0.0,8,0.022835
0.0,19,0.023308
0.0,16,0.023703
0.0,8,0.023927
0.0,3,0.024083
0.0,6,0.024286
0.0,3,0.024406
0.0,3,0.024526
0.0,34,0.025311
0.0,1,0.025393
0.0,8,0.025627
0.0,5,0.02579
0.0,3,0.025911
1.0,44,0.0269
0.0,2,0.027001
0.0,4,0.027182
0.0,3,0.027303
0.0,6,0.027489
0.0,12,0.027815
0.0,1,0.027893
0.0,5,0.028074
0.0,18,0.028516
1.0,20,0.029001
1.0,43,0.030018
0.0,11,0.030333
1.0,11,0.030621
0.0,11,0.030919
0.0,16,0.03133
0.0,5,0.031497
0.0,5,0.031666
0.0,56,0.032918
0.0,10,0.033228
