#{"t_start": 1522146297.1399524, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.008558
0.0,3,0.008731
0.0,3,0.008886
0.0,1,0.008981
0.0,1,0.009074
0.0,1,0.009172
0.0,11,0.009568
0.0,17,0.01011
0.0,19,0.010699
0.0,4,0.010878
0.0,33,0.011847
0.0,14,0.012287
0.0,21,0.012952
0.0,20,0.013615
0.0,3,0.013768
0.0,6,0.013997
0.0,10,0.014331
0.0,2,0.014459
0.0,10,0.014817
0.0,9,0.015135
0.0,5,0.015338
0.0,2,0.015465
0.0,11,0.015843
0.0,6,0.016081
0.0,1,0.016172
0.0,1,0.016262
0.0,5,0.016464
0.0,5,0.016683
0.0,4,0.016862
0.0,3,0.017015
0.0,10,0.017354
0.0,14,0.017823
0.0,30,0.018721
0.0,21,0.019358
0.0,5,0.019583
0.0,9,0.019892
0.0,10,0.020225
0.0,4,0.020398
0.0,5,0.020611
0.0,12,0.020996
0.0,9,0.021307
0.0,11,0.021713
0.0,15,0.02219
0.0,12,0.022597
0.0,1,0.022695
0.0,15,0.023179
0.0,8,0.023466
0.0,5,0.023679
0.0,14,0.02414
0.0,1,0.024233
0.0,3,0.024387
0.0,17,0.024923
0.0,18,0.025483
0.0,18,0.026042
0.0,3,0.026191
0.0,14,0.026653
0.0,18,0.027194
0.0,7,0.027454
0.0,4,0.02764
0.0,7,0.027898
0.0,6,0.028135
0.0,6,0.028363
0.0,10,0.028718
0.0,5,0.028936
0.0,4,0.029112
0.0,20,0.029716
0.0,5,0.029919
0.0,10,0.030262
0.0,3,0.030411
0.0,14,0.03091
0.0,1,0.031004
0.0,5,0.031214
0.0,14,0.031703
0.0,60,0.03335
0.0,4,0.033542
0.0,3,0.03373
0.0,12,0.034128
0.0,2,0.03425
0.0,5,0.03446
0.0,4,0.034689
0.0,9,0.035004
0.0,1,0.035095
0.0,5,0.035306
0.0,3,0.035456
0.0,6,0.035707
0.0,6,0.035945
0.0,26,0.036723
0.0,13,0.037139
0.0,7,0.037392
0.0,6,0.037636
0.0,12,0.038045
0.0,5,0.038254
0.0,4,0.038435
0.0,1,0.038535
0.0,3,0.038686
0.0,11,0.039044
0.0,12,0.039444
0.0,23,0.040136
0.0,6,0.040372
0.0,9,0.040699
0.0,5,0.040902
0.0,17,0.041418
0.0,12,0.041827
0.0,8,0.042129
0.0,4,0.042316
0.0,9,0.042644
0.0,11,0.043005
0.0,8,0.043288
0.0,4,0.04347
1.0,6,0.043717
0.0,12,0.044122
0.0,5,0.044326
0.0,6,0.044565
0.0,2,0.044691
0.0,6,0.044925
0.0,3,0.045078
0.0,9,0.045399
0.0,27,0.046208
0.0,1,0.046304
0.0,15,0.046798
0.0,8,0.047083
0.0,5,0.047289
0.0,11,0.047677
0.0,21,0.048297
0.0,18,0.048856
0.0,8,0.049145
0.0,5,0.049346
0.0,6,0.049588
0.0,13,0.050011
0.0,2,0.050133
0.0,9,0.050438
0.0,1,0.050537
0.0,13,0.050971
0.0,13,0.051387
0.0,21,0.052023
0.0,26,0.052788
0.0,2,0.052916
0.0,12,0.053306
0.0,8,0.053604
0.0,7,0.053866
0.0,3,0.054025
0.0,1,0.05412
0.0,4,0.054297
0.0,5,0.054505
0.0,1,0.054608
0.0,8,0.054891
0.0,8,0.055173
0.0,9,0.055492
0.0,5,0.05573
0.0,19,0.05632
0.0,5,0.056537
0.0,5,0.05674
0.0,7,0.056995
0.0,3,0.057143
0.0,2,0.057263
0.0,13,0.057689
0.0,20,0.058304
0.0,1,0.058401
0.0,15,0.058893
0.0,8,0.059175
0.0,4,0.059355
0.0,5,0.05957
1.0,13,0.059985
0.0,5,0.060194
0.0,9,0.06052
0.0,1,0.060614
0.0,4,0.060791
0.0,8,0.061071
0.0,9,0.061381
0.0,9,0.061733
0.0,16,0.062231
0.0,3,0.062387
0.0,11,0.062771
0.0,5,0.062974
0.0,5,0.063193
0.0,1,0.063285
0.0,18,0.063849
0.0,10,0.064193
0.0,10,0.064538
0.0,9,0.064858
0.0,1,0.064949
0.0,1,0.06504
0.0,3,0.065188
0.0,3,0.065336
0.0,10,0.065688
0.0,14,0.066127
0.0,11,0.066493
1.0,8,0.066787
0.0,15,0.067264
0.0,5,0.067471
0.0,4,0.067664
0.0,4,0.067846
0.0,17,0.068389
0.0,8,0.068698
0.0,8,0.068989
0.0,13,0.069417
0.0,10,0.069799
0.0,25,0.07054
0.0,11,0.070915
0.0,5,0.071131
0.0,8,0.071412
0.0,15,0.071925
0.0,15,0.072402
0.0,2,0.072551
0.0,1,0.072671
0.0,9,0.072989
0.0,6,0.07323
0.0,2,0.073352
0.0,3,0.07351
0.0,10,0.073888
0.0,14,0.074346
1.0,10,0.074702
0.0,5,0.07491
0.0,2,0.075033
0.0,10,0.075368
0.0,5,0.075579
0.0,2,0.075701
0.0,10,0.076044
0.0,38,0.077142
0.0,3,0.077297
0.0,8,0.0776
0.0,42,0.078832
0.0,4,0.079009
0.0,14,0.079448
0.0,10,0.079793
0.0,4,0.079977
0.0,1,0.080072
0.0,5,0.080276
0.0,4,0.080451
0.0,5,0.080665
0.0,13,0.081091
0.0,1,0.081186
0.0,6,0.081416
0.0,16,0.081964
