#{"t_start": 1522146408.1974535, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.008303
0.0,6,0.008535
0.0,7,0.008773
0.0,17,0.00924
0.0,23,0.009825
0.0,11,0.010169
0.0,6,0.010376
0.0,4,0.010529
0.0,16,0.010958
0.0,1,0.011039
0.0,5,0.011231
0.0,5,0.011404
0.0,4,0.011558
0.0,4,0.011714
0.0,4,0.011873
0.0,11,0.012211
0.0,2,0.012322
0.0,20,0.012834
0.0,10,0.013147
0.0,1,0.013229
0.0,24,0.013826
0.0,10,0.014128
0.0,4,0.01428
0.0,2,0.014382
0.0,7,0.014608
0.0,6,0.014802
0.0,1,0.014885
0.0,10,0.0152
0.0,3,0.01534
0.0,15,0.015743
0.0,34,0.016585
0.0,3,0.016715
0.0,28,0.017436
0.0,1,0.017522
0.0,7,0.017747
0.0,3,0.017876
0.0,10,0.018172
0.0,5,0.01836
0.0,12,0.018694
0.0,11,0.018998
0.0,2,0.019113
0.0,12,0.019442
0.0,8,0.019679
0.0,9,0.019944
0.0,4,0.020115
0.0,5,0.020288
0.0,6,0.020492
0.0,6,0.020701
0.0,5,0.020874
0.0,6,0.021067
0.0,7,0.021296
0.0,6,0.021491
0.0,1,0.021573
0.0,6,0.021776
0.0,2,0.021885
0.0,5,0.022068
0.0,10,0.022371
0.0,3,0.022499
0.0,1,0.022575
0.0,3,0.022703
0.0,7,0.022916
0.0,3,0.02304
0.0,4,0.023197
0.0,1,0.02328
0.0,5,0.023461
0.0,10,0.023745
0.0,15,0.024146
0.0,17,0.024582
0.0,8,0.024828
0.0,7,0.02506
0.0,5,0.025244
0.0,23,0.02582
0.0,3,0.025953
0.0,13,0.026325
0.0,8,0.026567
0.0,15,0.026968
0.0,2,0.027092
0.0,2,0.027205
0.0,3,0.02734
0.0,3,0.027467
0.0,1,0.027544
0.0,3,0.02767
0.0,5,0.027842
0.0,1,0.02792
0.0,3,0.028046
0.0,12,0.028394
0.0,20,0.028908
0.0,13,0.029291
0.0,1,0.029372
0.0,6,0.02958
0.0,12,0.029908
0.0,10,0.030215
0.0,3,0.030344
0.0,7,0.03056
0.0,18,0.03102
0.0,3,0.031167
0.0,10,0.031462
0.0,18,0.03193
0.0,11,0.032256
0.0,1,0.03234
0.0,4,0.032494
0.0,5,0.032667
0.0,11,0.03298
0.0,7,0.033216
0.0,2,0.033322
0.0,1,0.033404
0.0,1,0.033486
0.0,3,0.033623
0.0,13,0.033977
0.0,13,0.034334
0.0,14,0.034722
0.0,8,0.034969
0.0,4,0.035129
0.0,16,0.035558
0.0,1,0.035636
0.0,4,0.035787
0.0,11,0.036112
0.0,1,0.036191
0.0,46,0.037296
0.0,13,0.037663
0.0,3,0.037798
0.0,55,0.039089
0.0,3,0.039225
0.0,5,0.039402
0.0,12,0.03973
0.0,4,0.039886
0.0,11,0.040228
0.0,5,0.040407
0.0,8,0.040645
0.0,11,0.040968
0.0,6,0.041183
0.0,8,0.041425
0.0,6,0.041624
0.0,2,0.041732
0.0,3,0.041863
0.0,3,0.041991
0.0,1,0.042072
0.0,8,0.042325
0.0,20,0.042843
0.0,7,0.043063
0.0,4,0.043228
0.0,4,0.043379
0.0,5,0.043548
0.0,17,0.043999
0.0,18,0.044483
0.0,1,0.044568
0.0,7,0.044795
0.0,3,0.044923
0.0,1,0.045
0.0,18,0.045487
0.0,11,0.045802
0.0,1,0.045881
0.0,24,0.046497
0.0,6,0.046694
0.0,25,0.047319
0.0,12,0.047663
0.0,1,0.047741
0.0,1,0.047824
0.0,38,0.048782
0.0,17,0.049247
0.0,28,0.049935
0.0,5,0.05012
0.0,1,0.050199
0.0,11,0.050512
0.0,5,0.050686
0.0,6,0.050879
0.0,12,0.051222
0.0,7,0.051448
0.0,3,0.051574
0.0,3,0.051698
0.0,13,0.052059
0.0,21,0.052607
0.0,3,0.052736
0.0,6,0.05293
0.0,8,0.053182
0.0,10,0.053465
0.0,10,0.053751
0.0,4,0.0539
0.0,13,0.054267
0.0,5,0.05444
0.0,3,0.054576
0.0,5,0.054749
0.0,6,0.054948
0.0,4,0.055107
0.0,20,0.055612
0.0,13,0.055958
0.0,1,0.056035
0.0,20,0.05657
0.0,5,0.056743
0.0,9,0.057016
0.0,3,0.057156
0.0,3,0.057284
0.0,5,0.057456
0.0,7,0.057679
0.0,1,0.057757
0.0,11,0.058064
0.0,8,0.05832
0.0,2,0.058424
0.0,1,0.058501
0.0,3,0.058634
0.0,24,0.059237
0.0,16,0.059664
0.0,3,0.059799
0.0,17,0.060263
0.0,17,0.060709
0.0,5,0.060882
0.0,2,0.06099
0.0,11,0.061311
0.0,11,0.061626
0.0,15,0.062017
0.0,3,0.062157
0.0,10,0.062448
0.0,3,0.062575
0.0,4,0.062723
0.0,18,0.063206
0.0,12,0.063553
0.0,11,0.063864
0.0,4,0.064014
0.0,7,0.064246
0.0,36,0.065124
0.0,6,0.06533
0.0,2,0.065434
0.0,1,0.065515
0.0,6,0.065722
0.0,14,0.066123
0.0,8,0.066363
0.0,9,0.066626
0.0,3,0.066758
1.0,21,0.067313
0.0,8,0.06756
0.0,9,0.067828
0.0,6,0.068023
0.0,2,0.068138
0.0,16,0.068562
0.0,7,0.06878
0.0,9,0.069039
0.0,20,0.069549
0.0,2,0.069659
0.0,7,0.069883
0.0,4,0.070039
0.0,2,0.070153
0.0,4,0.070303
0.0,11,0.070618
0.0,5,0.070792
0.0,1,0.07087
0.0,4,0.071021
0.0,13,0.071392
0.0,17,0.071854
0.0,6,0.072057
0.0,12,0.072409
0.0,27,0.073083
0.0,10,0.073375
0.0,2,0.073484
0.0,7,0.073714
0.0,7,0.073941
0.0,8,0.074193
0.0,3,0.074321
0.0,3,0.074448
0.0,7,0.074673
0.0,3,0.074806
0.0,11,0.075138
0.0,7,0.075369
0.0,6,0.075562
0.0,4,0.075716
0.0,6,0.075911
0.0,3,0.076044
0.0,22,0.0766
0.0,11,0.076919
0.0,9,0.0772
0.0,6,0.077403
0.0,10,0.077698
0.0,3,0.077826
0.0,5,0.078003
0.0,19,0.078503
0.0,15,0.078921
0.0,17,0.079369
0.0,6,0.079564
0.0,3,0.079695
0.0,1,0.079773
0.0,11,0.080096
0.0,4,0.080255
0.0,11,0.080579
0.0,7,0.080803
1.0,11,0.081129
0.0,5,0.081303
0.0,11,0.08162
0.0,3,0.081746
0.0,26,0.082421
0.0,7,0.082639
0.0,12,0.082961
0.0,20,0.083476
0.0,9,0.083738
0.0,8,0.083983
0.0,2,0.084102
0.0,5,0.084283
0.0,8,0.084534
0.0,3,0.084667
0.0,28,0.085379
0.0,8,0.085629
0.0,5,0.085809
0.0,5,0.085989
0.0,8,0.086245
0.0,4,0.086406
0.0,5,0.086579
0.0,7,0.086802
0.0,1,0.08688
0.0,2,0.086988
0.0,8,0.087242
0.0,4,0.087391
0.0,8,0.087628
0.0,51,0.08885
0.0,3,0.088982
0.0,5,0.089169
0.0,6,0.089372
1.0,10,0.089657
0.0,5,0.089839
0.0,5,0.090013
0.0,1,0.090106
0.0,5,0.090281
0.0,4,0.090431
0.0,1,0.090513
0.0,8,0.090759
0.0,5,0.090932
0.0,5,0.091122
0.0,19,0.091612
0.0,30,0.092355
0.0,7,0.092571
0.0,13,0.092919
0.0,12,0.093269
0.0,3,0.093403
0.0,4,0.093554
0.0,16,0.09397
0.0,5,0.094154
0.0,3,0.094281
0.0,8,0.094526
0.0,5,0.094705
0.0,18,0.09518
0.0,6,0.095375
0.0,13,0.09573
0.0,16,0.096174
0.0,6,0.096378
0.0,5,0.096562
0.0,4,0.096711
0.0,8,0.096957
0.0,8,0.097213
0.0,15,0.097605
0.0,18,0.098067
0.0,5,0.098248
0.0,5,0.098419
0.0,5,0.098595
0.0,1,0.098674
0.0,22,0.099252
0.0,8,0.099499
0.0,17,0.099947
