#{"t_start": 1522145036.3869746, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.005511
0.0,4,0.005707
0.0,1,0.005796
0.0,19,0.006266
0.0,10,0.006563
0.0,2,0.006676
0.0,33,0.007453
0.0,10,0.007752
0.0,6,0.007942
0.0,12,0.008264
0.0,7,0.008476
0.0,17,0.008916
0.0,18,0.009381
0.0,32,0.010139
0.0,19,0.010627
0.0,2,0.010738
0.0,5,0.010915
0.0,7,0.011131
0.0,6,0.011326
0.0,7,0.011548
0.0,18,0.011999
0.0,7,0.01221
0.0,12,0.012544
0.0,4,0.012693
0.0,6,0.012898
0.0,12,0.013227
0.0,8,0.013461
0.0,1,0.013548
0.0,4,0.013697
0.0,10,0.013989
0.0,21,0.014514
0.0,13,0.014856
0.0,9,0.01511
0.0,10,0.01539
0.0,1,0.015472
0.0,6,0.015707
0.0,18,0.016174
0.0,9,0.016436
0.0,10,0.016756
0.0,12,0.017083
0.0,50,0.018229
1.0,12,0.018571
0.0,15,0.018968
0.0,12,0.019284
0.0,7,0.019501
0.0,1,0.019613
0.0,16,0.020036
0.0,1,0.020115
0.0,7,0.020327
0.0,9,0.020599
0.0,20,0.021104
0.0,1,0.021188
0.0,14,0.021573
0.0,9,0.021831
0.0,8,0.022064
0.0,8,0.022308
0.0,16,0.022729
0.0,13,0.023067
0.0,11,0.023365
0.0,16,0.023788
0.0,2,0.023893
0.0,9,0.024152
0.0,4,0.024299
0.0,14,0.024693
0.0,12,0.02501
0.0,12,0.025328
0.0,9,0.025621
0.0,9,0.025874
0.0,4,0.02602
0.0,3,0.02615
0.0,12,0.026476
0.0,12,0.02682
0.0,19,0.0273
0.0,25,0.027911
0.0,5,0.028087
0.0,11,0.028385
0.0,5,0.028572
0.0,5,0.028749
0.0,7,0.028961
0.0,6,0.029157
0.0,5,0.029328
0.0,4,0.029475
0.0,9,0.029752
0.0,8,0.029988
0.0,20,0.030499
0.0,12,0.030827
0.0,42,0.031804
0.0,12,0.032134
0.0,14,0.0325
0.0,10,0.032784
0.0,13,0.033131
0.0,5,0.03331
0.0,13,0.033661
0.0,9,0.033919
0.0,3,0.034045
0.0,15,0.034423
0.0,21,0.034949
0.0,32,0.035764
0.0,29,0.036472
0.0,14,0.036852
0.0,6,0.037053
0.0,10,0.037332
0.0,6,0.037545
0.0,11,0.037851
0.0,15,0.038238
0.0,8,0.038475
0.0,21,0.038998
0.0,7,0.03922
0.0,4,0.039373
0.0,17,0.039814
0.0,9,0.040077
0.0,23,0.040652
0.0,8,0.040891
0.0,9,0.041151
0.0,6,0.041347
1.0,8,0.041604
0.0,5,0.041773
0.0,20,0.042264
0.0,8,0.042501
0.0,3,0.042633
0.0,1,0.042712
0.0,1,0.042789
0.0,15,0.043181
0.0,5,0.043349
0.0,6,0.043556
0.0,8,0.04379
0.0,8,0.044028
0.0,2,0.04414
0.0,6,0.044331
0.0,9,0.0446
0.0,4,0.044749
0.0,12,0.045063
0.0,1,0.045141
0.0,1,0.045223
0.0,2,0.045328
1.0,26,0.045968
0.0,4,0.046117
0.0,6,0.046312
0.0,17,0.046764
0.0,15,0.04715
0.0,8,0.047383
0.0,5,0.047565
0.0,13,0.04791
0.0,4,0.048057
0.0,2,0.048158
0.0,4,0.048303
0.0,18,0.048759
0.0,11,0.049061
0.0,14,0.049423
0.0,8,0.049674
0.0,9,0.049928
0.0,14,0.050301
0.0,21,0.050826
0.0,20,0.051318
0.0,8,0.051566
0.0,3,0.051692
0.0,8,0.051929
0.0,15,0.052303
0.0,7,0.052528
0.0,6,0.052724
0.0,25,0.05333
1.0,7,0.053559
0.0,9,0.053816
0.0,6,0.054007
0.0,12,0.054321
0.0,9,0.054588
0.0,10,0.054876
0.0,3,0.055001
0.0,4,0.055149
0.0,5,0.055323
0.0,9,0.055587
0.0,4,0.055733
0.0,4,0.055878
0.0,1,0.055954
0.0,25,0.056562
0.0,10,0.056852
0.0,2,0.056955
0.0,10,0.05724
0.0,2,0.057342
0.0,7,0.057569
0.0,3,0.057703
0.0,1,0.057782
0.0,13,0.058131
0.0,23,0.058722
0.0,8,0.058964
0.0,4,0.059112
0.0,6,0.059306
0.0,11,0.059612
0.0,2,0.059715
0.0,2,0.059817
0.0,7,0.060027
0.0,11,0.060335
0.0,9,0.060599
0.0,15,0.060979
0.0,8,0.061221
0.0,18,0.061691
0.0,4,0.061844
0.0,38,0.062739
0.0,2,0.062844
0.0,20,0.063323
0.0,9,0.063584
0.0,5,0.063759
0.0,1,0.06384
0.0,6,0.064029
0.0,5,0.0642
0.0,12,0.064536
0.0,16,0.064943
0.0,24,0.065523
0.0,27,0.06617
0.0,11,0.066469
0.0,1,0.066556
0.0,4,0.066708
1.0,19,0.067182
0.0,2,0.067308
0.0,11,0.067673
0.0,16,0.068093
0.0,1,0.068177
0.0,2,0.068281
1.0,10,0.068563
0.0,6,0.068763
0.0,14,0.069124
0.0,3,0.069255
0.0,8,0.069486
0.0,2,0.069598
0.0,26,0.070225
0.0,8,0.070454
0.0,3,0.070586
0.0,10,0.070862
0.0,1,0.070939
0.0,14,0.0713
0.0,3,0.071434
0.0,2,0.071551
0.0,10,0.071837
0.0,46,0.07288
0.0,4,0.07303
0.0,2,0.073133
0.0,33,0.073919
0.0,14,0.074282
0.0,8,0.074528
0.0,10,0.074816
0.0,5,0.074984
1.0,7,0.075193
0.0,12,0.075538
0.0,8,0.075772
0.0,1,0.07585
0.0,7,0.076061
0.0,3,0.076189
0.0,7,0.07641
0.0,24,0.077005
0.0,24,0.077583
0.0,2,0.077689
0.0,8,0.077936
0.0,9,0.078209
0.0,6,0.078399
0.0,5,0.078576
0.0,27,0.079215
0.0,15,0.079621
0.0,24,0.08021
0.0,10,0.080499
0.0,11,0.080813
0.0,26,0.081424
0.0,4,0.08158
0.0,7,0.081801
0.0,2,0.081905
0.0,13,0.082244
0.0,8,0.082488
1.0,8,0.082737
0.0,2,0.082839
0.0,9,0.083094
0.0,4,0.083246
0.0,2,0.083353
0.0,10,0.083647
0.0,2,0.083759
0.0,4,0.083907
0.0,5,0.08408
0.0,6,0.084273
0.0,8,0.08452
0.0,6,0.084718
0.0,3,0.084841
1.0,28,0.085513
0.0,2,0.085619
0.0,1,0.085701
0.0,9,0.085964
0.0,20,0.086457
0.0,2,0.086569
0.0,8,0.0868
0.0,16,0.087208
0.0,6,0.087396
0.0,2,0.087504
0.0,18,0.087961
0.0,3,0.088091
0.0,20,0.088588
0.0,9,0.088852
0.0,12,0.089168
0.0,16,0.089584
0.0,9,0.08984
0.0,4,0.089986
0.0,4,0.09013
0.0,1,0.090206
0.0,7,0.090421
0.0,6,0.090629
0.0,12,0.09095
0.0,5,0.091116
0.0,3,0.091238
0.0,15,0.091632
0.0,7,0.091855
0.0,13,0.092188
0.0,3,0.092312
0.0,3,0.092437
0.0,2,0.092548
0.0,20,0.093045
0.0,16,0.093453
0.0,12,0.093791
0.0,1,0.093871
0.0,16,0.094276
0.0,4,0.094426
0.0,8,0.094675
0.0,3,0.094801
0.0,1,0.094883
0.0,7,0.095094
1.0,8,0.095324
0.0,9,0.095597
0.0,7,0.095814
1.0,25,0.096401
0.0,41,0.097323
0.0,6,0.097528
0.0,16,0.097947
0.0,1,0.098025
0.0,7,0.098243
0.0,9,0.098514
0.0,2,0.09862
0.0,6,0.098814
0.0,3,0.09894
0.0,17,0.099362
0.0,2,0.099468
0.0,7,0.099694
0.0,10,0.099968
0.0,7,0.100184
0.0,1,0.100268
0.0,1,0.10035
0.0,6,0.100562
0.0,3,0.100693
0.0,2,0.100796
0.0,19,0.101256
0.0,2,0.101362
1.0,37,0.102223
0.0,23,0.102792
0.0,13,0.103139
0.0,3,0.103264
0.0,2,0.103365
0.0,1,0.103442
0.0,13,0.103786
0.0,19,0.104249
0.0,22,0.104794
0.0,9,0.10506
0.0,6,0.105259
0.0,37,0.106179
0.0,9,0.106444
0.0,5,0.106624
0.0,8,0.106853
0.0,6,0.107049
1.0,6,0.107236
0.0,10,0.107534
0.0,5,0.107709
0.0,1,0.107791
0.0,4,0.107939
0.0,7,0.108147
0.0,3,0.108269
0.0,18,0.108714
0.0,13,0.109055
1.0,19,0.109539
0.0,5,0.109715
0.0,5,0.10988
0.0,9,0.110143
0.0,3,0.110267
0.0,30,0.110981
0.0,15,0.111372
0.0,12,0.111703
0.0,11,0.112006
0.0,15,0.1124
0.0,5,0.112579
0.0,7,0.112801
0.0,10,0.113076
0.0,2,0.113177
0.0,2,0.113286
0.0,9,0.113551
0.0,7,0.113762
0.0,1,0.113838
0.0,8,0.114075
0.0,5,0.11424
0.0,33,0.11501
0.0,3,0.115141
0.0,10,0.115421
0.0,6,0.115647
0.0,11,0.11594
0.0,12,0.11627
0.0,10,0.116562
0.0,12,0.116889
0.0,1,0.116966
0.0,11,0.11726
0.0,1,0.117342
0.0,11,0.117653
0.0,1,0.117737
0.0,10,0.118013
0.0,1,0.118094
0.0,1,0.118171
0.0,21,0.118697
0.0,13,0.119034
0.0,2,0.119139
0.0,21,0.11967
0.0,7,0.119885
0.0,10,0.120167
0.0,5,0.120333
0.0,6,0.120528
0.0,5,0.120696
0.0,2,0.120796
0.0,5,0.120961
0.0,17,0.121385
0.0,3,0.121518
0.0,4,0.121667
0.0,5,0.121843
0.0,13,0.122178
0.0,16,0.122589
0.0,1,0.122672
0.0,4,0.122819
0.0,2,0.12292
0.0,25,0.123529
0.0,9,0.123785
0.0,9,0.12404
0.0,14,0.124404
0.0,30,0.125123
0.0,11,0.125427
0.0,9,0.125689
0.0,18,0.126139
0.0,5,0.126305
0.0,10,0.126585
0.0,4,0.12674
0.0,2,0.126843
0.0,1,0.126919
0.0,46,0.127969
0.0,4,0.128119
0.0,7,0.128334
0.0,32,0.1291
0.0,7,0.129309
0.0,10,0.129615
0.0,3,0.129741
0.0,22,0.130272
0.0,27,0.130926
1.0,10,0.131207
0.0,5,0.131377
0.0,13,0.131731
0.0,1,0.13181
0.0,17,0.132227
0.0,16,0.132651
0.0,21,0.133162
0.0,11,0.133458
0.0,6,0.133655
0.0,6,0.133853
0.0,3,0.133982
0.0,13,0.13432
0.0,3,0.134442
0.0,4,0.134596
0.0,8,0.134826
0.0,13,0.135168
0.0,21,0.135697
0.0,9,0.135959
0.0,6,0.136156
0.0,9,0.136416
0.0,11,0.136733
0.0,2,0.136843
0.0,19,0.137327
1.0,8,0.137579
0.0,5,0.137748
0.0,3,0.137877
0.0,20,0.138377
0.0,6,0.138584
0.0,28,0.139247
0.0,7,0.139467
0.0,10,0.139755
0.0,11,0.140052
0.0,11,0.140355
0.0,18,0.140815
0.0,14,0.141184
0.0,15,0.141569
0.0,8,0.141805
1.0,37,0.142659
0.0,1,0.142743
0.0,9,0.142998
0.0,12,0.143318
0.0,13,0.143681
0.0,1,0.143765
0.0,7,0.143975
0.0,9,0.144237
0.0,11,0.144557
0.0,7,0.144775
1.0,12,0.145093
0.0,2,0.145195
0.0,10,0.145471
0.0,12,0.145793
0.0,1,0.145886
0.0,8,0.146128
0.0,6,0.146318
0.0,12,0.146656
0.0,32,0.147392
1.0,9,0.147654
0.0,4,0.147806
0.0,1,0.147884
