#{"t_start": 1522144972.3746293, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.005733
0.0,28,0.0064
0.0,56,0.007682
0.0,84,0.009542
0.0,64,0.010961
0.0,100,0.013168
0.0,28,0.013839
0.0,12,0.014155
0.0,29,0.014849
0.0,20,0.015339
0.0,50,0.01649
0.0,35,0.017305
0.0,29,0.017994
0.0,13,0.018344
0.0,5,0.018522
0.0,16,0.018917
0.0,16,0.019317
0.0,5,0.0195
0.0,23,0.020051
0.0,11,0.02035
0.0,5,0.020539
0.0,10,0.020821
0.0,9,0.021079
0.0,13,0.021419
0.0,7,0.021639
0.0,32,0.022379
0.0,25,0.022986
0.0,10,0.023268
0.0,5,0.023439
0.0,8,0.023687
0.0,48,0.024787
0.0,28,0.025458
1.0,26,0.026064
0.0,33,0.026842
1.0,87,0.028744
0.0,23,0.029304
0.0,15,0.029699
0.0,36,0.030539
0.0,33,0.031316
0.0,34,0.032103
0.0,64,0.033542
0.0,10,0.033813
0.0,69,0.035346
0.0,7,0.035573
1.0,16,0.03598
0.0,12,0.036305
1.0,6,0.03651
0.0,26,0.03712
0.0,25,0.03773
0.0,14,0.038095
0.0,9,0.038351
0.0,31,0.039088
0.0,34,0.039893
0.0,24,0.040479
0.0,38,0.041343
0.0,16,0.041753
0.0,3,0.041884
1.0,20,0.042371
0.0,100,0.044558
0.0,37,0.045413
0.0,30,0.046126
0.0,42,0.047077
0.0,21,0.047596
1.0,15,0.047974
1.0,23,0.048544
0.0,80,0.050322
1.0,27,0.050977
0.0,69,0.052525
0.0,16,0.052941
0.0,16,0.053349
0.0,15,0.053732
0.0,7,0.053946
0.0,14,0.054297
1.0,20,0.054804
0.0,5,0.054976
1.0,25,0.05559
0.0,10,0.055864
0.0,13,0.056204
1.0,23,0.056772
1.0,20,0.057261
1.0,33,0.058036
1.0,34,0.058846
0.0,31,0.059586
0.0,13,0.05992
1.0,10,0.060195
0.0,25,0.060801
0.0,41,0.061748
0.0,29,0.062425
1.0,35,0.063227
0.0,6,0.063425
1.0,15,0.063821
0.0,34,0.064621
0.0,60,0.065957
0.0,9,0.066215
0.0,11,0.06652
0.0,34,0.067311
0.0,10,0.067595
0.0,71,0.069165
1.0,15,0.069561
0.0,18,0.070004
0.0,24,0.070581
1.0,8,0.070812
0.0,25,0.071397
1.0,89,0.073358
0.0,46,0.074409
0.0,37,0.075268
0.0,10,0.075557
1.0,14,0.07592
0.0,62,0.077293
0.0,55,0.078539
0.0,37,0.079387
1.0,18,0.079834
0.0,15,0.080214
1.0,34,0.080992
0.0,23,0.081549
0.0,22,0.082078
1.0,44,0.083076
0.0,10,0.083354
1.0,20,0.083848
0.0,71,0.085417
0.0,9,0.085682
0.0,11,0.085979
0.0,20,0.08648
0.0,3,0.086605
1.0,19,0.087066
1.0,30,0.087767
1.0,25,0.088361
1.0,22,0.088902
1.0,19,0.089368
0.0,23,0.089934
1.0,13,0.09028
0.0,9,0.090554
0.0,34,0.091337
0.0,41,0.092295
0.0,21,0.092809
0.0,47,0.093874
0.0,35,0.094697
0.0,13,0.09504
1.0,51,0.096196
0.0,9,0.096464
0.0,31,0.097202
0.0,46,0.098253
1.0,53,0.099454
1.0,13,0.099801
0.0,15,0.100184
1.0,18,0.100635
1.0,27,0.101269
0.0,5,0.101441
0.0,20,0.101941
0.0,11,0.102237
1.0,34,0.10303
0.0,8,0.103261
0.0,17,0.103699
0.0,44,0.104695
0.0,15,0.105069
0.0,47,0.106143
0.0,34,0.107002
0.0,44,0.10803
0.0,22,0.108576
0.0,39,0.109483
0.0,84,0.111327
0.0,15,0.111723
0.0,6,0.111916
0.0,18,0.11237
0.0,50,0.113517
0.0,23,0.114068
0.0,14,0.114426
0.0,10,0.114707
0.0,10,0.114983
0.0,39,0.115896
0.0,10,0.11617
0.0,35,0.116997
0.0,23,0.11756
0.0,14,0.117918
1.0,16,0.118315
0.0,29,0.119001
1.0,40,0.119902
0.0,48,0.120985
0.0,96,0.123114
1.0,15,0.123502
0.0,16,0.123904
0.0,19,0.124368
1.0,20,0.124872
0.0,7,0.125086
0.0,28,0.125753
1.0,45,0.126769
1.0,62,0.128172
1.0,18,0.128635
0.0,26,0.12925
1.0,10,0.129533
0.0,8,0.129761
0.0,79,0.131526
0.0,7,0.131739
0.0,82,0.133559
1.0,25,0.134158
0.0,21,0.134677
0.0,11,0.134971
0.0,24,0.135557
0.0,5,0.135736
0.0,5,0.135899
0.0,15,0.136278
0.0,18,0.136738
1.0,58,0.138036
0.0,4,0.138187
0.0,20,0.138691
1.0,17,0.139119
0.0,30,0.139825
0.0,9,0.140075
0.0,42,0.141034
0.0,86,0.142966
0.0,27,0.143603
1.0,30,0.144298
1.0,14,0.14467
0.0,16,0.145085
1.0,10,0.145354
0.0,10,0.145639
1.0,52,0.146812
1.0,14,0.147178
1.0,24,0.147761
0.0,25,0.148346
0.0,85,0.150223
0.0,34,0.15102
0.0,8,0.151256
0.0,31,0.151992
1.0,20,0.152479
0.0,23,0.153022
1.0,71,0.154616
0.0,25,0.155216
1.0,71,0.156778
0.0,6,0.156972
0.0,37,0.157828
0.0,13,0.158169
0.0,27,0.158819
0.0,3,0.158949
0.0,50,0.160066
0.0,16,0.160473
0.0,16,0.160879
1.0,24,0.16146
0.0,46,0.162503
1.0,36,0.163311
0.0,8,0.163553
0.0,49,0.16468
0.0,22,0.165222
0.0,30,0.165925
1.0,14,0.166289
1.0,20,0.16679
1.0,35,0.167613
0.0,17,0.168044
0.0,6,0.168237
1.0,22,0.168786
0.0,18,0.169238
0.0,44,0.170244
0.0,17,0.170678
1.0,13,0.171021
0.0,32,0.171783
1.0,20,0.172277
0.0,37,0.173143
0.0,17,0.173581
0.0,55,0.174829
0.0,14,0.175197
1.0,31,0.175939
0.0,16,0.176344
0.0,28,0.177025
0.0,63,0.178435
1.0,19,0.178912
0.0,4,0.179063
0.0,31,0.179795
0.0,23,0.180352
1.0,20,0.180854
0.0,41,0.181786
0.0,23,0.182342
0.0,33,0.183109
0.0,32,0.183866
0.0,69,0.185414
0.0,77,0.187155
1.0,69,0.188683
0.0,9,0.188942
0.0,7,0.189156
0.0,32,0.189905
0.0,7,0.19012
1.0,23,0.190685
1.0,14,0.191038
1.0,13,0.191374
0.0,59,0.192708
0.0,20,0.1932
0.0,18,0.193654
0.0,12,0.193982
0.0,17,0.19441
0.0,17,0.194847
0.0,8,0.195081
1.0,18,0.195538
1.0,50,0.196707
0.0,39,0.197606
0.0,29,0.198282
0.0,100,0.200477
1.0,56,0.201752
1.0,24,0.202323
0.0,3,0.202454
1.0,34,0.20336
0.0,20,0.203866
0.0,11,0.20417
0.0,39,0.205077
1.0,32,0.205842
1.0,40,0.206768
0.0,43,0.207804
0.0,39,0.208712
0.0,8,0.208945
0.0,5,0.209119
1.0,18,0.209575
0.0,42,0.210548
0.0,18,0.211
0.0,11,0.211298
0.0,4,0.211441
0.0,42,0.212399
0.0,15,0.212786
0.0,15,0.213168
0.0,5,0.213338
1.0,40,0.214256
1.0,31,0.214996
0.0,5,0.215166
0.0,29,0.215858
1.0,29,0.216541
1.0,19,0.217001
1.0,48,0.2181
0.0,8,0.218335
0.0,5,0.218517
1.0,11,0.218815
0.0,3,0.218939
1.0,20,0.21943
0.0,16,0.219841
1.0,52,0.221032
0.0,5,0.221205
0.0,22,0.221748
0.0,7,0.221966
0.0,6,0.222157
1.0,43,0.223144
0.0,24,0.223725
0.0,51,0.224886
0.0,29,0.22557
0.0,4,0.225714
0.0,6,0.225903
0.0,32,0.226657
0.0,9,0.226912
0.0,33,0.227669
0.0,40,0.228593
0.0,42,0.229547
0.0,22,0.230079
0.0,16,0.230488
0.0,8,0.230727
0.0,20,0.231216
0.0,27,0.231858
0.0,24,0.232432
1.0,40,0.233346
0.0,16,0.233765
0.0,54,0.234973
0.0,9,0.235224
0.0,53,0.23641
1.0,11,0.236718
0.0,9,0.236978
0.0,19,0.237456
0.0,7,0.237677
1.0,36,0.238524
1.0,24,0.239092
0.0,9,0.239343
0.0,65,0.240819
1.0,29,0.241512
0.0,30,0.242212
0.0,44,0.243259
1.0,35,0.244064
1.0,20,0.244556
0.0,52,0.245729
0.0,5,0.245895
0.0,30,0.246611
1.0,46,0.247641
0.0,20,0.248122
0.0,6,0.248314
0.0,40,0.249231
0.0,24,0.249815
1.0,36,0.25065
1.0,14,0.251007
1.0,7,0.251212
1.0,21,0.251723
0.0,54,0.252939
0.0,75,0.254616
0.0,11,0.254915
0.0,44,0.255925
0.0,35,0.256745
0.0,13,0.257086
0.0,16,0.257495
1.0,34,0.258279
0.0,18,0.258736
0.0,16,0.25914
0.0,22,0.259679
0.0,46,0.260728
0.0,30,0.261417
1.0,18,0.261866
0.0,9,0.262123
0.0,7,0.262337
0.0,15,0.262731
0.0,41,0.263681
0.0,3,0.263807
1.0,14,0.264171
0.0,32,0.264926
0.0,27,0.265585
0.0,19,0.266048
0.0,46,0.267119
0.0,22,0.267661
0.0,57,0.268924
0.0,3,0.269055
0.0,8,0.269295
0.0,20,0.269788
1.0,16,0.270188
0.0,49,0.27132
0.0,44,0.272329
0.0,16,0.272742
1.0,63,0.274145
1.0,44,0.275141
0.0,100,0.277306
0.0,18,0.277765
1.0,8,0.278001
1.0,40,0.278922
1.0,28,0.279584
0.0,13,0.279923
0.0,3,0.280047
0.0,10,0.280327
0.0,7,0.28055
0.0,4,0.280695
1.0,19,0.281154
0.0,43,0.282131
0.0,9,0.282382
0.0,36,0.28321
1.0,29,0.283898
0.0,7,0.284112
0.0,21,0.284645
0.0,55,0.285916
1.0,12,0.286235
0.0,8,0.286482
0.0,14,0.28685
0.0,8,0.287086
1.0,16,0.28751
0.0,7,0.287728
0.0,40,0.288687
0.0,7,0.288903
0.0,14,0.289267
1.0,27,0.289915
1.0,18,0.29037
0.0,13,0.29073
1.0,24,0.29131
1.0,10,0.291595
0.0,11,0.291892
1.0,30,0.292601
0.0,31,0.293329
0.0,45,0.294363
0.0,3,0.294502
0.0,19,0.29497
0.0,3,0.295093
0.0,39,0.295995
1.0,36,0.296842
0.0,51,0.297989
0.0,25,0.298596
0.0,41,0.299536
1.0,29,0.30022
0.0,7,0.300432
1.0,35,0.301251
0.0,41,0.302196
0.0,7,0.302406
0.0,24,0.302988
1.0,19,0.303465
0.0,55,0.304717
0.0,57,0.305998
0.0,13,0.306342
0.0,51,0.307511
0.0,12,0.307892
0.0,12,0.308208
0.0,4,0.308357
0.0,25,0.308969
0.0,6,0.309167
0.0,40,0.310122
1.0,28,0.310785
0.0,12,0.311108
0.0,19,0.311589
0.0,8,0.311823
1.0,23,0.312364
1.0,41,0.313313
0.0,65,0.314762
1.0,70,0.316329
0.0,12,0.316677
0.0,31,0.317414
0.0,68,0.31895
0.0,15,0.31934
0.0,9,0.319608
1.0,18,0.32007
0.0,23,0.320643
0.0,3,0.320768
0.0,33,0.321552
0.0,20,0.322034
0.0,24,0.322623
0.0,12,0.32295
0.0,3,0.323074
0.0,8,0.323312
0.0,35,0.324128
1.0,22,0.324664
1.0,26,0.325274
0.0,33,0.326052
0.0,3,0.326176
1.0,19,0.326649
1.0,65,0.328103
1.0,7,0.32831
1.0,20,0.328805
0.0,16,0.329207
0.0,31,0.329933
0.0,42,0.330897
0.0,45,0.331928
0.0,20,0.332417
0.0,31,0.333145
0.0,9,0.333402
0.0,6,0.333605
0.0,18,0.334053
0.0,7,0.334265
0.0,7,0.334491
0.0,13,0.334833
0.0,17,0.335257
0.0,65,0.336752
0.0,14,0.337109
0.0,8,0.337348
0.0,21,0.337859
1.0,25,0.338454
0.0,19,0.338925
0.0,49,0.340055
1.0,48,0.341146
1.0,25,0.341755
