#{"t_start": 1522145973.0294695, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.008438
0.0,3,0.008578
0.0,12,0.008959
0.0,2,0.009077
0.0,9,0.009331
0.0,2,0.009435
0.0,4,0.009587
0.0,15,0.009975
0.0,9,0.010233
0.0,12,0.010548
0.0,2,0.010665
0.0,1,0.010745
0.0,1,0.01082
0.0,25,0.011414
0.0,6,0.011621
0.0,2,0.011744
0.0,7,0.011952
0.0,22,0.012488
0.0,6,0.012694
1.0,10,0.012966
0.0,14,0.013324
0.0,38,0.014202
0.0,7,0.014412
0.0,8,0.014669
0.0,5,0.01485
0.0,3,0.014982
0.0,21,0.015493
0.0,13,0.015838
0.0,5,0.016014
0.0,2,0.016116
0.0,36,0.016968
0.0,4,0.017119
0.0,9,0.017371
1.0,8,0.017599
0.0,1,0.017702
0.0,6,0.017902
0.0,3,0.01803
0.0,1,0.018108
0.0,21,0.018633
0.0,6,0.018827
0.0,1,0.018905
0.0,3,0.019028
1.0,15,0.019399
0.0,1,0.019474
0.0,1,0.01955
0.0,4,0.019702
0.0,6,0.0199
0.0,8,0.020132
0.0,9,0.020387
0.0,6,0.020574
0.0,1,0.020675
0.0,5,0.020867
0.0,2,0.020972
0.0,14,0.021355
0.0,11,0.021711
0.0,13,0.022045
0.0,6,0.022231
0.0,7,0.022437
0.0,5,0.022612
0.0,4,0.022761
0.0,13,0.023096
0.0,9,0.023347
0.0,8,0.023578
0.0,7,0.023793
0.0,7,0.024
0.0,6,0.024186
0.0,8,0.024428
0.0,5,0.024599
0.0,4,0.024762
0.0,2,0.024863
0.0,3,0.024984
0.0,4,0.025135
0.0,29,0.025819
0.0,11,0.026124
0.0,6,0.02631
0.0,1,0.02639
0.0,3,0.026514
0.0,4,0.026668
0.0,7,0.026876
0.0,4,0.02702
0.0,7,0.027238
0.0,5,0.027404
0.0,4,0.027551
0.0,3,0.027691
0.0,5,0.027871
0.0,16,0.028289
0.0,7,0.028503
0.0,2,0.028611
0.0,9,0.028862
1.0,11,0.029159
0.0,10,0.029436
0.0,8,0.02968
0.0,4,0.029831
0.0,2,0.029931
0.0,5,0.030102
0.0,3,0.03023
0.0,10,0.03051
0.0,20,0.031016
0.0,15,0.0314
0.0,3,0.031523
0.0,5,0.031698
0.0,3,0.031822
0.0,12,0.03215
0.0,2,0.032251
0.0,6,0.032443
0.0,6,0.03265
0.0,3,0.032789
0.0,3,0.032911
0.0,3,0.033032
1.0,9,0.033295
0.0,1,0.033372
0.0,5,0.033542
0.0,5,0.033721
0.0,4,0.033866
0.0,9,0.034126
0.0,7,0.03434
0.0,5,0.034505
0.0,1,0.03458
0.0,6,0.03478
0.0,1,0.034858
0.0,5,0.035024
0.0,4,0.035172
