#{"t_start": 1522144801.4379315, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.005542
0.0,6,0.005777
0.0,14,0.006248
0.0,11,0.0066
0.0,5,0.006797
0.0,16,0.007288
0.0,3,0.007441
0.0,22,0.008061
0.0,11,0.008425
0.0,13,0.008821
0.0,24,0.009512
0.0,23,0.010184
0.0,18,0.010698
0.0,15,0.011155
0.0,9,0.011453
0.0,37,0.012456
0.0,23,0.013095
0.0,37,0.014082
0.0,18,0.014617
0.0,48,0.01588
0.0,66,0.017586
0.0,14,0.018005
0.0,1,0.018109
0.0,52,0.019502
0.0,100,0.022074
0.0,9,0.022394
0.0,2,0.022515
1.0,18,0.023032
0.0,3,0.023187
1.0,10,0.023516
0.0,38,0.024543
0.0,15,0.025
0.0,12,0.025375
0.0,9,0.025673
0.0,7,0.025923
0.0,8,0.02621
0.0,6,0.026443
0.0,7,0.026695
0.0,7,0.026939
0.0,14,0.027373
0.0,5,0.027576
1.0,10,0.027893
0.0,37,0.028889
0.0,13,0.029294
1.0,14,0.029716
0.0,7,0.029958
0.0,8,0.030244
0.0,9,0.030551
1.0,24,0.031222
0.0,6,0.03145
0.0,25,0.032152
1.0,8,0.032421
0.0,1,0.03251
0.0,7,0.032762
0.0,6,0.03299
0.0,6,0.033227
0.0,2,0.033351
0.0,10,0.033677
0.0,8,0.033958
0.0,8,0.034255
0.0,9,0.034551
1.0,20,0.035137
0.0,2,0.035257
0.0,27,0.035998
0.0,3,0.036157
0.0,6,0.036376
0.0,12,0.036745
0.0,15,0.037207
0.0,1,0.037302
0.0,42,0.038425
0.0,5,0.038623
0.0,5,0.038815
0.0,10,0.039149
0.0,19,0.039695
0.0,16,0.040198
0.0,24,0.040879
0.0,6,0.041117
0.0,1,0.041213
0.0,10,0.041534
0.0,5,0.04173
0.0,5,0.041932
0.0,4,0.042113
1.0,22,0.042748
0.0,12,0.04314
0.0,8,0.043412
0.0,1,0.043506
1.0,10,0.043833
0.0,33,0.044753
0.0,17,0.045266
0.0,1,0.045367
0.0,6,0.045588
0.0,22,0.046231
0.0,23,0.046881
0.0,7,0.047138
0.0,2,0.047263
0.0,50,0.048601
0.0,2,0.048721
0.0,8,0.048995
0.0,7,0.049251
0.0,8,0.049531
0.0,10,0.049861
0.0,10,0.050199
0.0,7,0.050458
0.0,12,0.05083
0.0,9,0.051142
0.0,28,0.0519
0.0,7,0.052167
1.0,17,0.05267
1.0,19,0.053226
0.0,13,0.053622
0.0,5,0.053816
0.0,11,0.054184
0.0,15,0.054632
0.0,19,0.055192
0.0,45,0.056374
1.0,18,0.056887
0.0,11,0.057242
0.0,14,0.057663
0.0,12,0.058033
0.0,34,0.05896
1.0,16,0.059435
0.0,8,0.059705
1.0,20,0.060281
0.0,3,0.060429
0.0,2,0.060547
0.0,49,0.061842
0.0,32,0.062718
1.0,14,0.063162
0.0,2,0.06328
0.0,33,0.064185
0.0,10,0.06451
0.0,24,0.065206
0.0,25,0.065913
0.0,1,0.066004
0.0,12,0.066383
0.0,2,0.066507
0.0,36,0.067492
0.0,28,0.068278
0.0,11,0.068624
0.0,5,0.068822
1.0,21,0.06942
0.0,5,0.069625
0.0,2,0.069749
0.0,4,0.069924
1.0,32,0.070801
0.0,1,0.070896
0.0,5,0.071107
0.0,19,0.071657
0.0,4,0.071832
0.0,27,0.072601
0.0,10,0.072931
0.0,28,0.073708
0.0,10,0.074032
0.0,28,0.074807
1.0,16,0.075288
0.0,27,0.076031
0.0,9,0.076343
0.0,1,0.076435
0.0,6,0.07666
1.0,23,0.07732
0.0,1,0.077415
0.0,59,0.078973
0.0,17,0.079485
0.0,18,0.080012
1.0,14,0.080453
0.0,1,0.080544
0.0,26,0.081265
0.0,27,0.082018
0.0,19,0.082572
0.0,24,0.083257
0.0,11,0.083618
0.0,27,0.084372
0.0,8,0.084646
0.0,23,0.085306
0.0,5,0.085506
0.0,21,0.08612
0.0,33,0.087018
0.0,4,0.087203
0.0,2,0.087323
1.0,29,0.088133
0.0,7,0.088385
1.0,24,0.089056
0.0,7,0.089309
1.0,10,0.089636
0.0,29,0.090449
0.0,36,0.091435
1.0,18,0.091954
0.0,5,0.092169
1.0,12,0.092539
1.0,9,0.092831
0.0,10,0.093173
0.0,15,0.093616
0.0,9,0.093927
1.0,31,0.094814
0.0,1,0.094909
0.0,2,0.095031
0.0,39,0.096101
0.0,1,0.096195
0.0,33,0.097094
0.0,7,0.097354
0.0,21,0.097956
0.0,1,0.098051
0.0,6,0.098293
0.0,1,0.098389
0.0,8,0.098668
0.0,7,0.098911
1.0,24,0.099709
0.0,6,0.09994
0.0,12,0.100365
0.0,10,0.100697
0.0,11,0.10104
1.0,20,0.101622
0.0,2,0.101742
0.0,23,0.102423
0.0,3,0.102575
0.0,54,0.104033
1.0,12,0.104417
0.0,42,0.105567
0.0,7,0.105887
0.0,7,0.106193
0.0,9,0.106498
0.0,5,0.106704
0.0,20,0.107293
0.0,2,0.107419
0.0,8,0.107693
0.0,8,0.107977
0.0,9,0.108283
0.0,14,0.108705
0.0,1,0.108795
0.0,10,0.109134
0.0,20,0.109705
0.0,16,0.110185
0.0,30,0.111022
0.0,17,0.111541
0.0,19,0.112111
0.0,33,0.113017
0.0,33,0.113929
0.0,28,0.114722
0.0,2,0.114847
0.0,39,0.115898
0.0,2,0.116022
0.0,1,0.116121
0.0,20,0.116688
0.0,21,0.117298
0.0,13,0.117714
0.0,30,0.118571
0.0,3,0.118717
0.0,7,0.118967
0.0,11,0.119319
0.0,10,0.119643
0.0,5,0.119842
0.0,8,0.120127
0.0,21,0.120729
0.0,9,0.121036
0.0,3,0.12119
1.0,7,0.121436
0.0,20,0.122006
0.0,4,0.122192
0.0,13,0.122594
1.0,17,0.1231
0.0,17,0.123608
0.0,3,0.123752
0.0,3,0.1239
0.0,1,0.12399
1.0,18,0.12453
0.0,47,0.125789
0.0,22,0.126426
0.0,21,0.127025
0.0,23,0.127673
0.0,29,0.128463
0.0,2,0.128585
0.0,15,0.129035
0.0,3,0.129192
0.0,20,0.129766
0.0,6,0.129997
0.0,5,0.130206
