#{"t_start": 1522146270.4004993, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,70,0.009437
0.0,47,0.010615
0.0,7,0.010906
0.0,6,0.011145
0.0,47,0.012307
0.0,49,0.013485
0.0,24,0.014103
0.0,35,0.014953
0.0,20,0.015492
0.0,4,0.015683
0.0,9,0.015954
0.0,24,0.016576
0.0,11,0.016901
0.0,100,0.019261
0.0,13,0.019634
0.0,2,0.01974
0.0,2,0.019851
0.0,6,0.020069
0.0,13,0.020433
0.0,33,0.021242
0.0,8,0.021497
0.0,49,0.022673
0.0,8,0.022924
1.0,29,0.023667
1.0,59,0.025126
0.0,15,0.025551
0.0,8,0.025813
0.0,2,0.025924
1.0,11,0.026244
0.0,4,0.0264
0.0,49,0.027591
1.0,13,0.027944
1.0,39,0.028869
0.0,28,0.029572
0.0,33,0.030385
0.0,10,0.030678
0.0,2,0.030791
1.0,22,0.031347
0.0,4,0.031504
0.0,17,0.031948
0.0,37,0.032848
1.0,21,0.033403
1.0,17,0.033865
1.0,41,0.034899
0.0,4,0.035061
0.0,18,0.035541
0.0,3,0.035677
0.0,2,0.035783
1.0,9,0.036054
1.0,9,0.036322
0.0,5,0.036493
1.0,9,0.036753
1.0,61,0.03818
0.0,35,0.039029
0.0,35,0.03988
0.0,12,0.040229
0.0,4,0.04038
0.0,53,0.041665
0.0,14,0.042052
0.0,24,0.042667
0.0,14,0.043067
0.0,14,0.043453
0.0,3,0.043581
1.0,10,0.043872
0.0,18,0.044354
1.0,38,0.045269
1.0,20,0.045775
0.0,43,0.046809
0.0,24,0.047426
0.0,19,0.04792
1.0,17,0.048366
0.0,11,0.048677
0.0,25,0.049313
0.0,9,0.049599
0.0,2,0.049711
0.0,41,0.050708
0.0,26,0.051364
1.0,22,0.051926
0.0,4,0.052094
0.0,14,0.052493
0.0,4,0.05265
1.0,23,0.053258
0.0,11,0.05358
0.0,4,0.053732
0.0,12,0.054083
0.0,16,0.054521
1.0,10,0.054806
0.0,8,0.055072
0.0,17,0.055526
0.0,9,0.055789
0.0,20,0.056321
0.0,3,0.056452
0.0,22,0.057002
1.0,34,0.05785
0.0,11,0.058176
0.0,2,0.058289
0.0,11,0.058604
0.0,29,0.059327
1.0,36,0.060208
0.0,4,0.060366
0.0,5,0.060545
0.0,20,0.061068
0.0,9,0.061338
1.0,25,0.061956
0.0,9,0.062227
1.0,18,0.062699
0.0,2,0.062803
0.0,17,0.06327
1.0,20,0.063772
0.0,10,0.06408
0.0,14,0.064471
0.0,5,0.064652
1.0,25,0.065319
0.0,23,0.06592
0.0,25,0.066562
0.0,17,0.067007
1.0,15,0.067407
0.0,6,0.067609
0.0,55,0.068916
0.0,46,0.07005
0.0,36,0.070918
0.0,18,0.071396
0.0,34,0.072246
1.0,63,0.073745
0.0,13,0.074124
0.0,2,0.074239
0.0,3,0.074369
0.0,5,0.074546
0.0,2,0.074651
0.0,10,0.074941
0.0,13,0.075313
0.0,33,0.076137
1.0,25,0.076757
0.0,3,0.076885
0.0,13,0.077245
1.0,69,0.078869
0.0,5,0.079055
1.0,24,0.079671
0.0,18,0.080153
0.0,2,0.080266
0.0,15,0.080686
0.0,8,0.080925
0.0,28,0.081632
0.0,16,0.082071
1.0,49,0.083249
0.0,10,0.083542
0.0,9,0.083803
1.0,9,0.084077
0.0,3,0.084214
0.0,16,0.08464
0.0,46,0.08574
0.0,12,0.086093
0.0,17,0.08654
0.0,29,0.087303
0.0,24,0.087911
0.0,3,0.088049
0.0,24,0.088682
0.0,5,0.088859
0.0,41,0.089837
0.0,17,0.090294
0.0,6,0.090496
1.0,20,0.091036
1.0,21,0.091564
0.0,20,0.092094
0.0,24,0.0927
0.0,6,0.092905
0.0,16,0.093334
0.0,37,0.094235
0.0,3,0.094364
1.0,32,0.095164
0.0,64,0.096664
0.0,16,0.097105
0.0,45,0.09819
0.0,9,0.098462
0.0,2,0.098568
0.0,9,0.098844
1.0,11,0.099169
0.0,50,0.100355
1.0,38,0.101276
0.0,14,0.101658
0.0,4,0.101808
0.0,24,0.10242
0.0,6,0.102616
0.0,9,0.102885
0.0,10,0.103189
1.0,11,0.1035
0.0,13,0.103863
1.0,11,0.104187
0.0,10,0.104482
1.0,61,0.105933
0.0,3,0.106079
0.0,18,0.106551
0.0,4,0.106708
0.0,24,0.107323
0.0,4,0.107489
0.0,15,0.107894
0.0,23,0.108572
1.0,50,0.109797
1.0,19,0.110303
0.0,20,0.110828
0.0,8,0.111086
0.0,10,0.111387
0.0,19,0.111894
0.0,26,0.11254
0.0,3,0.112676
0.0,6,0.112872
1.0,21,0.113428
1.0,19,0.113928
0.0,2,0.114044
0.0,4,0.114197
0.0,31,0.114969
0.0,9,0.115248
0.0,9,0.115518
1.0,11,0.115835
0.0,7,0.116069
0.0,3,0.116205
1.0,22,0.116767
0.0,16,0.117204
0.0,28,0.117893
0.0,16,0.118332
0.0,2,0.118445
1.0,19,0.118933
1.0,28,0.119638
0.0,37,0.120536
0.0,10,0.120821
1.0,11,0.121144
0.0,6,0.121346
0.0,8,0.121591
0.0,5,0.121763
0.0,5,0.121948
0.0,3,0.122092
1.0,18,0.122566
0.0,40,0.123535
1.0,14,0.123926
0.0,39,0.124874
0.0,7,0.125113
0.0,7,0.125339
1.0,34,0.126183
0.0,6,0.126384
1.0,26,0.127043
0.0,4,0.127202
0.0,8,0.127451
0.0,100,0.129793
0.0,31,0.130578
1.0,18,0.13108
0.0,17,0.131519
0.0,5,0.131701
1.0,27,0.132394
0.0,10,0.132676
0.0,4,0.132834
0.0,11,0.133172
0.0,49,0.134348
0.0,21,0.134895
0.0,2,0.135001
0.0,5,0.135193
0.0,38,0.136129
0.0,14,0.136503
0.0,4,0.136654
0.0,17,0.137119
0.0,18,0.137597
0.0,3,0.137725
0.0,19,0.138236
0.0,32,0.139016
1.0,16,0.139434
1.0,28,0.140152
0.0,23,0.14075
0.0,7,0.140976
1.0,40,0.141933
0.0,16,0.14236
1.0,19,0.142848
0.0,63,0.144381
0.0,17,0.144839
0.0,11,0.145303
0.0,21,0.145847
0.0,13,0.146209
0.0,5,0.146392
0.0,12,0.14673
0.0,5,0.146904
0.0,24,0.147531
0.0,22,0.148117
0.0,16,0.148546
0.0,53,0.149822
0.0,3,0.149955
0.0,10,0.150264
1.0,7,0.150491
0.0,3,0.150624
0.0,5,0.150804
0.0,29,0.151533
0.0,5,0.151716
0.0,11,0.15203
0.0,45,0.153116
0.0,3,0.153247
0.0,23,0.153831
0.0,59,0.155229
0.0,8,0.155473
0.0,15,0.15587
0.0,95,0.15812
0.0,4,0.158282
1.0,18,0.158762
0.0,19,0.159271
0.0,43,0.160314
0.0,7,0.160539
0.0,24,0.16116
0.0,4,0.16132
0.0,12,0.161656
0.0,41,0.162682
0.0,13,0.163055
0.0,9,0.163319
1.0,25,0.163928
0.0,12,0.164283
0.0,14,0.164674
0.0,11,0.164981
0.0,5,0.16517
0.0,3,0.165308
0.0,7,0.16554
1.0,7,0.165758
1.0,61,0.167223
0.0,45,0.168341
0.0,3,0.168484
0.0,4,0.168641
0.0,21,0.169197
0.0,34,0.170033
0.0,4,0.170188
0.0,17,0.17064
1.0,33,0.172052
1.0,15,0.172505
0.0,5,0.172691
0.0,8,0.172944
0.0,3,0.173092
0.0,24,0.173698
0.0,8,0.173945
1.0,21,0.1745
0.0,44,0.175563
1.0,48,0.176713
0.0,19,0.177211
0.0,72,0.178899
0.0,4,0.179068
0.0,10,0.179362
0.0,40,0.180343
0.0,6,0.180542
0.0,3,0.180668
1.0,40,0.181642
0.0,21,0.182203
1.0,53,0.183437
0.0,6,0.183644
1.0,15,0.184062
0.0,41,0.185034
0.0,21,0.185589
0.0,27,0.186269
0.0,36,0.187149
0.0,16,0.187581
0.0,5,0.187761
0.0,33,0.188597
0.0,3,0.188728
0.0,21,0.18927
0.0,13,0.189637
0.0,15,0.190039
0.0,28,0.190733
0.0,15,0.191146
0.0,3,0.191289
1.0,30,0.192021
0.0,22,0.1926
0.0,18,0.193081
0.0,9,0.193347
1.0,45,0.194437
0.0,10,0.194742
0.0,19,0.19527
1.0,64,0.196765
0.0,7,0.196988
0.0,4,0.19715
0.0,3,0.197287
0.0,17,0.197733
0.0,2,0.197839
0.0,17,0.198299
1.0,31,0.19907
0.0,7,0.199299
0.0,6,0.199497
0.0,8,0.199743
0.0,14,0.200137
0.0,35,0.200999
0.0,15,0.201437
0.0,2,0.201544
0.0,37,0.202486
0.0,9,0.20277
0.0,16,0.203212
1.0,15,0.203633
1.0,49,0.204816
0.0,29,0.205605
1.0,64,0.207129
0.0,4,0.207283
0.0,10,0.207574
0.0,12,0.207925
0.0,27,0.208686
0.0,10,0.208978
0.0,3,0.209123
0.0,15,0.209536
1.0,28,0.210245
0.0,63,0.21173
0.0,29,0.212453
0.0,70,0.214107
0.0,2,0.214214
0.0,7,0.21444
0.0,9,0.214702
1.0,69,0.21631
0.0,6,0.216518
0.0,100,0.218875
0.0,10,0.219194
0.0,21,0.219733
0.0,5,0.219918
0.0,4,0.220078
0.0,19,0.220565
0.0,23,0.221155
0.0,23,0.221741
0.0,6,0.221942
0.0,26,0.2226
1.0,29,0.223327
1.0,21,0.223851
0.0,8,0.224101
1.0,21,0.224645
0.0,16,0.22508
0.0,12,0.225423
1.0,43,0.226462
0.0,35,0.227334
0.0,32,0.228129
0.0,29,0.228841
1.0,10,0.229134
0.0,26,0.229804
0.0,19,0.230311
0.0,7,0.230527
0.0,67,0.232112
1.0,32,0.232878
0.0,21,0.233431
0.0,3,0.23356
1.0,17,0.234004
0.0,10,0.234319
0.0,57,0.235646
1.0,10,0.23593
1.0,43,0.236975
1.0,17,0.237427
0.0,19,0.237916
0.0,5,0.238111
0.0,21,0.238657
0.0,26,0.239309
1.0,11,0.239624
0.0,8,0.23986
1.0,17,0.240303
0.0,38,0.241225
0.0,4,0.241386
0.0,4,0.241536
0.0,4,0.241692
0.0,7,0.241915
0.0,15,0.242338
0.0,14,0.242721
1.0,34,0.243542
0.0,34,0.244372
0.0,46,0.245498
0.0,33,0.246325
1.0,27,0.246999
0.0,6,0.247204
0.0,43,0.248288
0.0,21,0.248884
0.0,48,0.250043
0.0,44,0.251101
0.0,14,0.251485
1.0,24,0.252106
0.0,57,0.253447
0.0,9,0.253716
1.0,39,0.254664
0.0,7,0.254881
0.0,6,0.255095
1.0,17,0.255542
0.0,19,0.256048
0.0,28,0.256729
0.0,21,0.257266
0.0,65,0.258785
1.0,31,0.259549
0.0,22,0.260119
0.0,10,0.260403
0.0,15,0.260811
1.0,25,0.261452
0.0,3,0.261587
0.0,44,0.262641
0.0,37,0.263559
0.0,8,0.2638
0.0,49,0.264962
0.0,55,0.266254
0.0,11,0.266566
0.0,20,0.267079
0.0,18,0.267539
0.0,20,0.268065
0.0,2,0.268176
0.0,16,0.268606
1.0,45,0.269679
0.0,42,0.270678
1.0,40,0.271645
0.0,29,0.272383
0.0,5,0.272565
1.0,16,0.27298
0.0,35,0.273843
1.0,33,0.274649
0.0,5,0.274823
0.0,18,0.275315
0.0,4,0.275479
0.0,9,0.275748
0.0,100,0.278086
0.0,4,0.278251
0.0,21,0.278785
0.0,3,0.278914
0.0,10,0.279214
0.0,11,0.279529
0.0,10,0.279825
1.0,30,0.280571
1.0,15,0.280973
0.0,23,0.281566
0.0,17,0.282002
0.0,13,0.282369
0.0,4,0.282526
1.0,10,0.282826
0.0,29,0.283555
0.0,14,0.283927
0.0,72,0.285612
0.0,4,0.285772
0.0,3,0.285909
1.0,17,0.286376
1.0,27,0.287067
0.0,6,0.28727
0.0,25,0.287907
0.0,20,0.288435
1.0,21,0.288979
0.0,18,0.289459
0.0,5,0.289634
1.0,10,0.289937
1.0,29,0.290673
1.0,17,0.291123
0.0,59,0.29249
0.0,31,0.293267
0.0,17,0.293724
0.0,18,0.2942
1.0,11,0.294524
0.0,5,0.294705
0.0,14,0.295109
0.0,24,0.295705
0.0,2,0.295817
0.0,33,0.296624
0.0,10,0.296919
0.0,5,0.29713
0.0,9,0.297391
1.0,33,0.298231
0.0,11,0.298543
1.0,21,0.299094
0.0,21,0.299631
0.0,7,0.29987
0.0,29,0.300605
0.0,51,0.301814
0.0,3,0.301956
0.0,4,0.302123
0.0,40,0.303097
0.0,26,0.30375
0.0,17,0.304211
1.0,9,0.304484
1.0,41,0.305447
0.0,17,0.305902
1.0,23,0.306505
0.0,21,0.307038
0.0,96,0.309242
0.0,6,0.309507
1.0,16,0.309938
0.0,3,0.310076
0.0,25,0.310711
0.0,42,0.311742
0.0,28,0.312444
1.0,10,0.312738
0.0,4,0.312888
1.0,26,0.313536
0.0,49,0.314711
1.0,21,0.31526
1.0,13,0.315624
