#{"t_start": 1522145186.2937567, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,47,0.007493
0.0,8,0.007756
0.0,3,0.007902
0.0,2,0.008012
0.0,9,0.008293
0.0,3,0.008431
0.0,8,0.008693
0.0,13,0.009066
0.0,3,0.009198
0.0,15,0.009616
0.0,17,0.010096
0.0,29,0.010839
0.0,6,0.011049
0.0,9,0.011324
0.0,7,0.011559
0.0,11,0.011893
0.0,13,0.012264
0.0,16,0.012692
1.0,11,0.013021
0.0,12,0.013365
0.0,11,0.013676
0.0,5,0.013875
0.0,2,0.013984
0.0,10,0.014273
0.0,18,0.014749
0.0,10,0.015054
0.0,5,0.015238
0.0,2,0.015347
0.0,6,0.015559
0.0,27,0.016252
0.0,11,0.016564
0.0,2,0.016675
0.0,4,0.016842
0.0,11,0.017163
0.0,33,0.017985
0.0,11,0.018296
0.0,21,0.018883
0.0,18,0.019361
0.0,2,0.019469
0.0,14,0.019897
0.0,44,0.020958
0.0,10,0.021252
1.0,17,0.021706
0.0,53,0.023011
0.0,15,0.023419
0.0,21,0.023959
0.0,12,0.024303
0.0,19,0.024816
0.0,8,0.025069
0.0,16,0.025493
0.0,29,0.02624
0.0,7,0.026465
0.0,9,0.026745
0.0,2,0.026866
1.0,14,0.027257
0.0,2,0.027363
0.0,8,0.027605
0.0,22,0.028182
0.0,45,0.029276
0.0,8,0.029537
0.0,51,0.030741
0.0,26,0.031417
0.0,22,0.031995
0.0,4,0.032161
0.0,25,0.032809
0.0,4,0.032966
0.0,10,0.033266
0.0,41,0.034288
0.0,3,0.034428
0.0,21,0.034991
1.0,45,0.036089
0.0,9,0.036365
0.0,20,0.036895
0.0,33,0.0377
0.0,5,0.037893
0.0,32,0.038692
0.0,7,0.038926
0.0,5,0.03911
0.0,7,0.03934
0.0,9,0.039604
0.0,9,0.039881
0.0,9,0.040145
1.0,15,0.040537
0.0,4,0.040688
0.0,6,0.040896
0.0,11,0.041209
0.0,14,0.041588
0.0,2,0.041701
0.0,9,0.041989
0.0,6,0.0422
0.0,7,0.042426
0.0,25,0.04308
0.0,3,0.043213
0.0,12,0.043568
0.0,4,0.043728
0.0,16,0.044167
0.0,3,0.044297
0.0,9,0.044561
0.0,2,0.044673
0.0,6,0.044888
0.0,19,0.045389
0.0,3,0.045521
0.0,10,0.045826
0.0,8,0.046087
0.0,5,0.046265
0.0,7,0.046484
0.0,7,0.046715
0.0,8,0.046985
0.0,5,0.047163
0.0,3,0.047298
0.0,24,0.047937
0.0,6,0.048144
0.0,11,0.048464
0.0,3,0.048595
0.0,10,0.048908
0.0,11,0.049225
0.0,5,0.049404
0.0,13,0.049758
0.0,3,0.04991
0.0,10,0.050219
0.0,11,0.050535
0.0,12,0.050893
0.0,4,0.051048
0.0,8,0.051306
0.0,11,0.05163
0.0,2,0.051736
0.0,9,0.052024
0.0,26,0.052681
0.0,27,0.053383
0.0,5,0.053561
0.0,14,0.053951
0.0,4,0.054104
0.0,22,0.054676
0.0,10,0.054984
0.0,11,0.055303
0.0,5,0.055485
0.0,8,0.055737
0.0,5,0.055921
0.0,2,0.056033
0.0,19,0.056535
0.0,13,0.056906
0.0,5,0.05709
0.0,5,0.057265
0.0,8,0.057507
0.0,2,0.057611
0.0,4,0.057778
0.0,5,0.057962
0.0,19,0.058462
0.0,8,0.058715
0.0,43,0.059776
0.0,9,0.060061
1.0,10,0.060351
0.0,5,0.060535
0.0,5,0.060723
0.0,2,0.060842
0.0,10,0.061134
0.0,26,0.061809
0.0,14,0.062191
0.0,62,0.063657
0.0,8,0.063925
0.0,22,0.064506
0.0,11,0.064829
0.0,4,0.064989
0.0,9,0.065256
0.0,2,0.065362
0.0,33,0.066206
0.0,10,0.066512
0.0,2,0.066618
0.0,19,0.06713
0.0,6,0.067331
0.0,2,0.067442
0.0,20,0.067966
0.0,13,0.068323
0.0,12,0.068657
0.0,29,0.069401
0.0,6,0.069608
0.0,6,0.06982
0.0,4,0.069986
0.0,66,0.071595
0.0,10,0.071906
0.0,4,0.07207
0.0,4,0.072225
0.0,3,0.072365
0.0,6,0.072567
0.0,14,0.07297
0.0,8,0.073225
0.0,2,0.073331
0.0,8,0.073588
0.0,4,0.073747
0.0,14,0.074148
0.0,8,0.074396
0.0,2,0.074502
0.0,8,0.074751
0.0,14,0.075144
0.0,9,0.075419
0.0,11,0.07573
0.0,23,0.076347
0.0,14,0.076726
0.0,4,0.07689
0.0,6,0.077097
0.0,5,0.077287
0.0,8,0.077533
0.0,9,0.077815
0.0,25,0.078439
0.0,12,0.07879
0.0,15,0.079194
0.0,5,0.079377
0.0,15,0.079797
0.0,13,0.080172
0.0,7,0.080401
0.0,21,0.080968
0.0,7,0.081194
0.0,4,0.081349
0.0,12,0.081683
0.0,6,0.081891
0.0,4,0.082049
0.0,9,0.082314
0.0,11,0.082631
0.0,10,0.082939
0.0,9,0.083205
0.0,9,0.083469
0.0,2,0.08358
0.0,2,0.083692
0.0,11,0.08405
0.0,23,0.084651
0.0,25,0.0853
0.0,11,0.085613
0.0,5,0.085814
0.0,10,0.08612
0.0,12,0.086458
0.0,14,0.086844
0.0,25,0.087459
0.0,6,0.087656
0.0,4,0.087817
0.0,3,0.087959
0.0,9,0.088242
0.0,7,0.088464
0.0,7,0.088682
0.0,5,0.08887
0.0,23,0.089467
0.0,8,0.089725
0.0,9,0.090011
0.0,2,0.090119
0.0,4,0.090269
0.0,10,0.090569
0.0,22,0.091144
0.0,7,0.091373
0.0,25,0.092046
0.0,8,0.092297
0.0,7,0.092519
0.0,29,0.093259
0.0,2,0.093374
1.0,25,0.094024
0.0,22,0.094604
0.0,12,0.094972
0.0,22,0.095549
1.0,15,0.095967
0.0,7,0.0962
0.0,12,0.096534
0.0,4,0.096694
0.0,2,0.096811
0.0,4,0.096977
0.0,2,0.097084
0.0,4,0.097236
0.0,11,0.097555
0.0,10,0.097857
0.0,10,0.098156
0.0,3,0.098293
0.0,22,0.098885
0.0,2,0.098992
0.0,35,0.099861
0.0,7,0.100087
0.0,2,0.1002
0.0,25,0.100847
0.0,31,0.101624
0.0,12,0.101967
0.0,9,0.102237
0.0,4,0.102404
0.0,2,0.102511
0.0,10,0.102815
0.0,14,0.103204
0.0,4,0.103357
0.0,8,0.103601
0.0,8,0.103864
0.0,3,0.104002
0.0,25,0.104654
0.0,2,0.104762
0.0,4,0.104933
0.0,14,0.10533
0.0,10,0.105628
0.0,17,0.106099
0.0,5,0.106286
0.0,3,0.106479
0.0,4,0.106636
0.0,7,0.10687
0.0,10,0.107171
0.0,9,0.10744
0.0,3,0.107569
0.0,8,0.107832
0.0,15,0.108253
0.0,14,0.108633
0.0,4,0.1088
