#{"t_start": 1522144434.724358, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.004447
0.0,3,0.004612
0.0,2,0.004736
0.0,4,0.004908
0.0,1,0.004991
0.0,15,0.005425
0.0,10,0.005719
0.0,9,0.005983
0.0,12,0.006336
0.0,16,0.006781
0.0,7,0.007002
0.0,12,0.007365
0.0,22,0.007922
0.0,8,0.008179
0.0,3,0.008312
0.0,1,0.008392
0.0,9,0.008667
0.0,4,0.00882
0.0,15,0.009233
0.0,3,0.009365
0.0,19,0.009879
0.0,5,0.010062
0.0,2,0.010183
0.0,16,0.010616
0.0,1,0.010697
0.0,14,0.011072
0.0,10,0.011375
0.0,6,0.01158
0.0,8,0.011833
0.0,7,0.012052
0.0,20,0.012602
0.0,1,0.01269
0.0,11,0.013021
0.0,4,0.013192
0.0,9,0.013464
0.0,21,0.014022
0.0,6,0.014235
0.0,3,0.014373
0.0,4,0.014526
0.0,5,0.014699
0.0,5,0.014872
0.0,40,0.015863
0.0,4,0.016018
0.0,19,0.016527
0.0,1,0.016609
0.0,4,0.016761
0.0,18,0.017238
0.0,5,0.017415
0.0,2,0.017524
0.0,1,0.017603
0.0,5,0.017779
0.0,10,0.018074
0.0,1,0.018154
0.0,4,0.018318
0.0,13,0.018673
0.0,5,0.018854
0.0,4,0.019013
0.0,13,0.019387
0.0,7,0.019609
0.0,5,0.019796
0.0,5,0.019979
0.0,5,0.02016
0.0,6,0.02038
0.0,6,0.020578
0.0,9,0.020845
0.0,6,0.021048
1.0,15,0.021474
0.0,4,0.021637
0.0,3,0.021773
0.0,8,0.022027
0.0,4,0.022188
0.0,11,0.022503
0.0,26,0.023192
0.0,3,0.023348
0.0,7,0.023578
0.0,8,0.023836
0.0,5,0.024012
0.0,15,0.024431
0.0,34,0.025314
0.0,10,0.025606
0.0,8,0.025847
0.0,1,0.025931
0.0,6,0.026137
0.0,6,0.026342
0.0,1,0.026423
0.0,9,0.026694
0.0,8,0.026965
0.0,26,0.027711
0.0,24,0.028382
0.0,1,0.028476
0.0,6,0.028684
0.0,3,0.028819
0.0,11,0.029137
1.0,17,0.029604
0.0,20,0.030128
0.0,1,0.030223
0.0,1,0.03031
0.0,6,0.030518
0.0,15,0.030933
0.0,9,0.031212
0.0,5,0.031386
0.0,17,0.031837
0.0,4,0.031988
0.0,7,0.032224
0.0,3,0.032354
0.0,3,0.032482
0.0,12,0.032818
0.0,27,0.033527
0.0,3,0.033666
0.0,4,0.033827
0.0,4,0.03398
0.0,12,0.034329
0.0,7,0.034567
0.0,1,0.034647
0.0,4,0.0348
0.0,2,0.034904
0.0,16,0.035342
0.0,23,0.035924
0.0,5,0.0361
0.0,2,0.036216
0.0,9,0.036482
0.0,4,0.036634
0.0,7,0.03686
0.0,4,0.037012
0.0,7,0.037244
0.0,1,0.037325
0.0,2,0.03743
0.0,17,0.037892
0.0,5,0.038072
0.0,13,0.038447
0.0,3,0.038583
0.0,6,0.038786
0.0,2,0.038891
0.0,6,0.039099
0.0,1,0.039193
0.0,1,0.039278
0.0,2,0.039383
0.0,4,0.039541
0.0,4,0.039692
0.0,13,0.040051
0.0,17,0.040505
0.0,7,0.040735
0.0,15,0.041134
0.0,13,0.041503
0.0,10,0.041802
0.0,17,0.042264
0.0,7,0.0425
0.0,1,0.04258
0.0,3,0.042715
0.0,2,0.042829
0.0,10,0.043134
0.0,10,0.043452
0.0,8,0.043705
0.0,13,0.044065
0.0,13,0.044446
0.0,3,0.044581
0.0,3,0.044712
0.0,6,0.04491
0.0,1,0.044995
0.0,1,0.045079
0.0,3,0.045223
