#{"t_start": 1522144833.5275986, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.013025
0.0,3,0.013166
0.0,1,0.013249
0.0,4,0.013405
0.0,6,0.013614
0.0,8,0.013856
0.0,8,0.014082
0.0,18,0.014523
0.0,8,0.01476
0.0,14,0.015116
0.0,25,0.015717
0.0,11,0.016004
1.0,39,0.0169
0.0,1,0.016983
0.0,18,0.017424
0.0,19,0.017899
0.0,20,0.018372
0.0,66,0.019798
0.0,8,0.020037
0.0,6,0.02023
0.0,6,0.020415
0.0,49,0.021504
0.0,3,0.021636
0.0,25,0.022218
0.0,5,0.022387
0.0,8,0.022624
0.0,3,0.022747
0.0,30,0.023438
0.0,1,0.023526
0.0,7,0.023733
0.0,22,0.024256
0.0,24,0.024827
0.0,41,0.025744
0.0,13,0.026073
0.0,11,0.026364
0.0,13,0.02671
0.0,17,0.027127
0.0,6,0.027314
0.0,17,0.027741
0.0,6,0.027934
0.0,8,0.028158
0.0,49,0.029243
0.0,16,0.029641
0.0,21,0.030136
0.0,2,0.030236
0.0,51,0.031375
0.0,4,0.03153
0.0,14,0.03189
0.0,9,0.032142
0.0,5,0.032305
0.0,8,0.032546
0.0,32,0.033276
0.0,11,0.03358
0.0,3,0.033702
0.0,21,0.0342
0.0,3,0.034326
0.0,4,0.034484
0.0,3,0.034612
0.0,1,0.034691
0.0,15,0.035072
0.0,5,0.035234
1.0,9,0.035487
0.0,11,0.035771
0.0,2,0.035873
0.0,26,0.036492
0.0,5,0.036657
0.0,14,0.037008
0.0,17,0.037416
0.0,32,0.038164
0.0,22,0.03869
0.0,1,0.038772
0.0,13,0.039097
0.0,3,0.039221
0.0,12,0.039553
0.0,7,0.039759
0.0,7,0.039962
1.0,12,0.040266
0.0,4,0.04041
0.0,13,0.040752
0.0,9,0.041
0.0,13,0.041339
0.0,1,0.041416
0.0,27,0.042045
0.0,7,0.042259
0.0,62,0.043629
0.0,3,0.043753
0.0,25,0.044514
0.0,8,0.044759
0.0,3,0.044887
0.0,2,0.044991
0.0,7,0.045207
0.0,11,0.045508
0.0,13,0.045844
0.0,2,0.045949
0.0,8,0.046179
0.0,24,0.046755
0.0,5,0.046925
0.0,9,0.047176
0.0,10,0.047449
0.0,5,0.047623
0.0,3,0.047744
0.0,8,0.047974
0.0,8,0.048205
0.0,11,0.048508
1.0,14,0.048868
0.0,3,0.048989
0.0,1,0.049065
0.0,8,0.049295
0.0,7,0.049511
0.0,8,0.049745
0.0,13,0.050073
0.0,7,0.050282
0.0,5,0.050443
0.0,1,0.050531
0.0,26,0.051148
0.0,2,0.051253
0.0,1,0.051333
0.0,14,0.051706
0.0,7,0.051922
0.0,5,0.052087
0.0,2,0.052185
0.0,23,0.052732
0.0,2,0.052838
0.0,13,0.053171
0.0,10,0.053445
0.0,2,0.053554
0.0,1,0.053634
0.0,11,0.053931
0.0,6,0.054115
0.0,3,0.054241
0.0,16,0.054653
0.0,4,0.054801
0.0,7,0.055011
0.0,2,0.055115
0.0,5,0.055284
0.0,5,0.055448
0.0,10,0.055725
0.0,21,0.056225
0.0,22,0.056775
1.0,11,0.057062
0.0,8,0.057294
0.0,7,0.057516
0.0,2,0.057617
0.0,30,0.058302
0.0,16,0.058713
0.0,17,0.059132
0.0,6,0.059322
0.0,1,0.059399
0.0,64,0.060789
0.0,2,0.0609
0.0,11,0.061194
0.0,14,0.06156
0.0,9,0.061811
0.0,18,0.062238
0.0,36,0.063048
0.0,1,0.063126
0.0,4,0.063266
