#{"t_start": 1522146359.1176558, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.01845
0.0,100,0.021808
0.0,21,0.022617
0.0,10,0.023048
0.0,1,0.023175
0.0,33,0.02434
0.0,12,0.024828
0.0,5,0.025098
0.0,6,0.025388
0.0,4,0.025604
0.0,16,0.026205
0.0,9,0.026598
0.0,9,0.026983
0.0,4,0.0272
0.0,14,0.027736
0.0,1,0.027849
0.0,1,0.027973
0.0,22,0.028786
0.0,5,0.029057
0.0,37,0.030322
0.0,100,0.033602
0.0,24,0.034444
0.0,8,0.034789
0.0,11,0.035226
0.0,1,0.035335
0.0,1,0.035442
0.0,7,0.035738
0.0,2,0.035877
0.0,19,0.036557
0.0,12,0.03703
0.0,17,0.037633
0.0,6,0.037908
0.0,14,0.038447
0.0,4,0.038662
0.0,38,0.039908
0.0,1,0.040034
0.0,33,0.041158
0.0,100,0.044279
0.0,26,0.045134
0.0,38,0.046335
0.0,4,0.046531
0.0,1,0.046633
0.0,11,0.047047
0.0,7,0.047329
0.0,19,0.047975
0.0,4,0.048173
0.0,3,0.048345
0.0,13,0.048831
0.0,9,0.049185
0.0,10,0.04957
0.0,12,0.050016
0.0,2,0.050156
0.0,100,0.053202
0.0,1,0.05332
0.0,1,0.053422
0.0,9,0.053761
0.0,9,0.054104
0.0,1,0.054205
0.0,1,0.054305
0.0,14,0.054787
0.0,40,0.056015
0.0,18,0.05661
0.0,23,0.057346
0.0,48,0.058773
0.0,23,0.059501
0.0,77,0.061735
0.0,20,0.062403
0.0,23,0.063139
0.0,13,0.063573
0.0,10,0.063929
0.0,91,0.066444
0.0,51,0.067932
0.0,21,0.068591
0.0,40,0.069767
0.0,27,0.07058
0.0,51,0.072024
0.0,38,0.073145
0.0,79,0.074982
0.0,38,0.075866
0.0,100,0.078091
0.0,23,0.078648
0.0,16,0.079058
0.0,1,0.079138
0.0,5,0.079317
0.0,1,0.079396
0.0,5,0.079576
0.0,3,0.079702
0.0,69,0.081259
0.0,10,0.081546
0.0,28,0.08224
0.0,11,0.082546
0.0,100,0.084754
0.0,18,0.085244
0.0,19,0.085706
0.0,18,0.086174
0.0,13,0.086515
0.0,27,0.087184
0.0,17,0.087618
0.0,5,0.087794
0.0,1,0.087874
0.0,25,0.088491
0.0,10,0.08877
0.0,9,0.089035
0.0,16,0.089452
0.0,14,0.089832
0.0,10,0.090115
0.0,1,0.090194
0.0,7,0.090409
0.0,11,0.09072
0.0,1,0.090799
0.0,39,0.091691
0.0,53,0.092902
0.0,76,0.094601
0.0,22,0.095167
0.0,23,0.095735
0.0,53,0.096935
0.0,6,0.097144
0.0,78,0.098916
0.0,1,0.099037
0.0,6,0.099243
0.0,15,0.099633
0.0,50,0.100799
0.0,27,0.101464
0.0,67,0.103007
0.0,37,0.103853
0.0,19,0.104336
0.0,88,0.106302
0.0,27,0.106967
0.0,20,0.107463
0.0,13,0.107816
0.0,12,0.108153
0.0,30,0.108856
0.0,14,0.109246
0.0,4,0.109403
0.0,65,0.110874
0.0,7,0.111113
0.0,19,0.111599
0.0,10,0.111879
0.0,97,0.114079
0.0,21,0.114603
0.0,78,0.116404
0.0,41,0.117367
0.0,13,0.117721
0.0,7,0.117945
0.0,55,0.11923
0.0,100,0.121588
0.0,12,0.121944
0.0,34,0.122752
0.0,50,0.123904
0.0,100,0.126115
0.0,7,0.12633
0.0,24,0.126917
0.0,19,0.12741
0.0,6,0.127602
0.0,9,0.127864
0.0,16,0.128284
0.0,18,0.128742
0.0,53,0.12993
0.0,3,0.130073
0.0,7,0.130295
0.0,7,0.130506
0.0,7,0.130714
0.0,19,0.131202
0.0,10,0.131494
0.0,2,0.131602
1.0,23,0.132176
0.0,14,0.132555
0.0,34,0.133368
0.0,16,0.133784
0.0,3,0.133911
0.0,17,0.134379
0.0,1,0.134459
0.0,8,0.134708
0.0,32,0.135522
0.0,10,0.135811
0.0,100,0.138041
0.0,21,0.138567
0.0,46,0.139622
0.0,17,0.140085
0.0,20,0.140578
0.0,100,0.142827
0.0,4,0.143
0.0,1,0.143082
0.0,4,0.143238
0.0,1,0.143317
0.0,6,0.143516
0.0,10,0.143809
0.0,13,0.14416
0.0,7,0.144381
0.0,8,0.144624
0.0,20,0.145145
0.0,3,0.145273
0.0,23,0.145829
0.0,12,0.146164
0.0,15,0.146564
0.0,40,0.147496
0.0,17,0.147928
0.0,100,0.150136
0.0,13,0.150488
0.0,14,0.150862
0.0,12,0.151197
0.0,4,0.151345
0.0,4,0.1515
0.0,7,0.151714
0.0,4,0.15186
0.0,11,0.152184
0.0,3,0.152322
0.0,10,0.152596
0.0,83,0.154441
0.0,100,0.156687
0.0,1,0.156775
0.0,67,0.158318
0.0,4,0.158469
0.0,5,0.158638
0.0,6,0.158841
0.0,3,0.158978
0.0,33,0.159765
0.0,44,0.160828
0.0,30,0.16159
0.0,23,0.162153
0.0,26,0.16277
0.0,6,0.162988
0.0,3,0.163123
0.0,17,0.16356
0.0,5,0.163736
0.0,7,0.163976
0.0,26,0.164626
0.0,5,0.164801
0.0,24,0.165421
0.0,45,0.166471
0.0,37,0.167341
0.0,26,0.167971
0.0,1,0.168057
0.0,5,0.168234
0.0,19,0.16871
0.0,9,0.168988
0.0,10,0.169281
0.0,33,0.17007
0.0,100,0.172266
0.0,24,0.172848
0.0,5,0.173031
0.0,42,0.174025
0.0,8,0.174261
0.0,14,0.174648
0.0,3,0.174783
0.0,6,0.174999
0.0,9,0.175257
0.0,6,0.175454
0.0,5,0.175629
0.0,1,0.175713
0.0,9,0.175989
0.0,20,0.176487
0.0,7,0.176705
0.0,6,0.176902
0.0,9,0.177181
0.0,11,0.17748
0.0,7,0.177701
0.0,40,0.178624
0.0,12,0.178955
0.0,7,0.179168
0.0,12,0.179477
0.0,5,0.179644
0.0,9,0.1799
0.0,22,0.180436
0.0,9,0.180696
0.0,8,0.180948
0.0,8,0.181199
0.0,22,0.181738
0.0,29,0.182416
0.0,7,0.182632
0.0,10,0.182909
0.0,16,0.183333
0.0,17,0.183761
0.0,7,0.183992
0.0,11,0.184285
0.0,2,0.184394
0.0,5,0.184571
0.0,3,0.184697
0.0,12,0.185038
0.0,9,0.185307
0.0,3,0.18544
0.0,3,0.185575
0.0,16,0.185991
0.0,6,0.186183
0.0,5,0.186356
0.0,9,0.186609
0.0,3,0.186738
0.0,40,0.187682
0.0,7,0.187896
0.0,6,0.188095
0.0,18,0.188561
0.0,7,0.188777
0.0,1,0.188856
0.0,3,0.188998
0.0,2,0.189103
0.0,2,0.18921
0.0,4,0.189358
0.0,3,0.189488
0.0,15,0.189878
0.0,11,0.190196
0.0,2,0.190308
0.0,7,0.190523
0.0,15,0.190922
1.0,8,0.191172
0.0,15,0.191562
0.0,2,0.191672
0.0,30,0.192416
0.0,7,0.192631
0.0,9,0.192893
0.0,5,0.19308
0.0,8,0.193325
0.0,4,0.193473
0.0,12,0.193797
0.0,4,0.193952
0.0,4,0.194106
0.0,7,0.194316
0.0,6,0.194504
0.0,6,0.194695
0.0,15,0.19508
0.0,5,0.195256
0.0,21,0.195767
0.0,30,0.196475
0.0,5,0.196649
0.0,14,0.197031
0.0,6,0.197232
1.0,13,0.197578
0.0,15,0.197975
0.0,18,0.198427
0.0,15,0.198811
0.0,2,0.198919
0.0,13,0.199268
0.0,5,0.199436
0.0,37,0.20031
0.0,1,0.200393
0.0,16,0.200813
0.0,11,0.201129
0.0,20,0.201623
0.0,10,0.201913
0.0,14,0.202289
0.0,3,0.202417
0.0,3,0.202547
0.0,15,0.202924
1.0,11,0.203232
0.0,14,0.203593
0.0,15,0.20398
0.0,1,0.20406
0.0,5,0.204233
0.0,6,0.204422
0.0,10,0.204694
0.0,8,0.204922
0.0,8,0.205163
0.0,4,0.205315
0.0,6,0.205502
0.0,1,0.20558
0.0,2,0.205684
0.0,20,0.206202
0.0,7,0.206421
0.0,9,0.206673
0.0,6,0.206866
0.0,21,0.207392
0.0,4,0.207548
0.0,4,0.207696
0.0,8,0.207927
0.0,7,0.208158
0.0,4,0.208305
0.0,4,0.208451
0.0,6,0.208652
0.0,3,0.208777
0.0,10,0.209067
0.0,9,0.209321
0.0,8,0.209548
0.0,3,0.209678
0.0,6,0.209869
0.0,6,0.210073
0.0,1,0.210157
0.0,3,0.210289
0.0,15,0.210683
0.0,8,0.21092
0.0,12,0.211245
