#{"t_start": 1522144730.987548, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.005897
0.0,6,0.006136
0.0,6,0.00637
0.0,16,0.006864
0.0,14,0.007293
0.0,30,0.008124
0.0,11,0.008505
0.0,6,0.008756
0.0,27,0.009515
0.0,6,0.009741
0.0,6,0.009975
0.0,6,0.010195
0.0,13,0.010606
0.0,25,0.011305
0.0,4,0.011489
0.0,5,0.011689
0.0,1,0.011783
0.0,3,0.011936
0.0,9,0.012236
0.0,5,0.012435
0.0,6,0.012662
0.0,3,0.012806
0.0,5,0.013003
0.0,17,0.013521
0.0,1,0.013613
0.0,1,0.013706
0.0,4,0.013876
0.0,1,0.013965
0.0,6,0.014182
0.0,11,0.014541
0.0,4,0.014719
0.0,23,0.015376
0.0,5,0.015587
0.0,1,0.015677
0.0,14,0.016099
0.0,22,0.016722
0.0,8,0.016997
0.0,11,0.017345
0.0,50,0.018694
0.0,10,0.019024
0.0,8,0.019292
0.0,2,0.019409
0.0,4,0.019613
0.0,11,0.01996
0.0,1,0.02005
0.0,5,0.020245
0.0,9,0.020559
0.0,4,0.020732
0.0,13,0.021134
0.0,4,0.021301
0.0,1,0.021391
0.0,3,0.021544
0.0,14,0.021966
0.0,6,0.022183
0.0,18,0.022712
0.0,9,0.023017
0.0,1,0.023107
0.0,30,0.02395
0.0,26,0.024681
0.0,14,0.025103
0.0,10,0.025433
0.0,3,0.025584
0.0,7,0.025836
0.0,5,0.026035
0.0,13,0.026437
0.0,4,0.026618
0.0,7,0.026862
0.0,11,0.027223
0.0,11,0.027588
0.0,24,0.028262
0.0,13,0.028696
0.0,4,0.028867
0.0,6,0.029092
0.0,8,0.029364
0.0,5,0.029603
0.0,6,0.029824
0.0,20,0.030381
0.0,6,0.030615
0.0,6,0.030836
0.0,1,0.030925
0.0,2,0.031042
0.0,12,0.03142
0.0,8,0.031702
0.0,5,0.031897
1.0,7,0.032138
0.0,17,0.032651
0.0,1,0.032743
0.0,27,0.033483
0.0,15,0.033921
0.0,3,0.034071
0.0,9,0.034369
0.0,18,0.034891
0.0,14,0.035311
1.0,32,0.036177
0.0,8,0.036452
0.0,3,0.036607
0.0,6,0.036832
0.0,2,0.036954
0.0,11,0.037301
0.0,1,0.03739
0.0,1,0.037487
0.0,27,0.038242
0.0,12,0.03865
0.0,5,0.038845
0.0,9,0.039136
0.0,24,0.039809
0.0,11,0.040163
0.0,20,0.040752
0.0,2,0.040877
0.0,11,0.04123
0.0,32,0.042091
0.0,4,0.042266
0.0,5,0.042474
0.0,1,0.042566
0.0,6,0.042783
0.0,7,0.043025
0.0,3,0.043168
0.0,8,0.043436
0.0,2,0.043561
0.0,10,0.043878
0.0,1,0.043972
0.0,6,0.044198
0.0,2,0.044315
