#{"t_start": 1522146058.9199967, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.007071
0.0,3,0.007254
0.0,4,0.007441
0.0,11,0.007836
0.0,18,0.008391
0.0,15,0.008875
0.0,21,0.009501
0.0,12,0.009883
0.0,10,0.010225
0.0,10,0.010575
0.0,12,0.010974
1.0,24,0.011696
1.0,40,0.012855
1.0,34,0.013814
0.0,31,0.01474
0.0,19,0.015315
0.0,20,0.01592
0.0,89,0.018345
0.0,10,0.018702
0.0,15,0.019165
1.0,27,0.019966
1.0,44,0.021231
0.0,18,0.021826
0.0,22,0.022494
0.0,49,0.023886
0.0,13,0.024308
0.0,50,0.025713
0.0,26,0.026483
0.0,10,0.026823
0.0,13,0.027241
0.0,25,0.027986
1.0,20,0.028614
0.0,12,0.029011
0.0,63,0.030762
1.0,12,0.031156
0.0,12,0.031568
1.0,11,0.031927
1.0,16,0.032421
0.0,17,0.032957
0.0,25,0.033718
0.0,6,0.033957
0.0,26,0.034737
1.0,7,0.034992
0.0,29,0.035837
0.0,25,0.03659
1.0,15,0.037062
1.0,23,0.037798
0.0,26,0.038558
0.0,24,0.039272
1.0,12,0.039676
0.0,17,0.040201
1.0,24,0.040929
0.0,7,0.04119
0.0,4,0.041371
0.0,38,0.042459
1.0,10,0.042814
0.0,29,0.043667
0.0,14,0.044103
0.0,20,0.044716
1.0,34,0.045706
0.0,3,0.045854
0.0,14,0.046295
0.0,29,0.047143
0.0,21,0.047795
0.0,13,0.048211
0.0,11,0.048592
0.0,8,0.048878
0.0,46,0.050184
1.0,19,0.05078
0.0,14,0.051228
0.0,2,0.05135
0.0,8,0.051651
0.0,57,0.053227
1.0,9,0.053551
0.0,3,0.053705
0.0,4,0.053882
0.0,4,0.05406
0.0,39,0.055172
0.0,21,0.055823
1.0,12,0.056208
1.0,14,0.056661
0.0,3,0.05681
0.0,33,0.057765
0.0,17,0.058295
0.0,7,0.058562
0.0,6,0.058797
0.0,7,0.059057
0.0,8,0.059349
0.0,94,0.061934
0.0,43,0.06317
0.0,8,0.063462
1.0,16,0.063976
0.0,19,0.064561
0.0,43,0.065793
0.0,2,0.065917
0.0,14,0.066354
1.0,17,0.06688
0.0,16,0.067404
0.0,30,0.068299
0.0,29,0.069163
1.0,91,0.07171
0.0,31,0.072606
0.0,3,0.072769
1.0,16,0.073277
0.0,5,0.073507
0.0,7,0.0738
0.0,4,0.07398
0.0,6,0.074218
0.0,4,0.074409
0.0,18,0.074977
1.0,9,0.075286
0.0,5,0.075615
0.0,7,0.075886
0.0,8,0.076176
0.0,17,0.07676
0.0,40,0.077895
0.0,9,0.078212
0.0,16,0.078754
0.0,4,0.078932
0.0,11,0.079297
1.0,33,0.080297
0.0,64,0.082087
0.0,8,0.082375
0.0,2,0.082513
0.0,37,0.083593
1.0,30,0.084453
0.0,7,0.084727
0.0,14,0.085171
1.0,19,0.085768
1.0,12,0.08616
1.0,10,0.086527
0.0,8,0.086814
0.0,10,0.087164
0.0,49,0.088599
0.0,16,0.089095
1.0,13,0.089535
0.0,18,0.090106
0.0,22,0.090791
1.0,35,0.091819
0.0,8,0.0921
0.0,12,0.092519
0.0,28,0.093351
0.0,17,0.093895
0.0,7,0.094159
1.0,37,0.09522
0.0,17,0.095763
0.0,6,0.095993
1.0,15,0.096466
0.0,10,0.09681
0.0,14,0.097264
0.0,29,0.098122
1.0,18,0.098686
1.0,34,0.0997
0.0,49,0.101081
0.0,13,0.101519
1.0,60,0.103241
0.0,14,0.1037
0.0,11,0.104069
0.0,20,0.10469
0.0,57,0.106342
0.0,27,0.107172
0.0,5,0.107447
0.0,7,0.107727
0.0,5,0.107938
1.0,13,0.108367
1.0,23,0.109062
0.0,30,0.109941
0.0,33,0.110904
0.0,12,0.111302
1.0,49,0.112726
0.0,16,0.113242
0.0,17,0.113776
0.0,49,0.115165
0.0,5,0.115368
0.0,25,0.116128
1.0,14,0.116586
0.0,12,0.116993
0.0,49,0.11838
0.0,11,0.118762
0.0,8,0.119052
0.0,22,0.119727
1.0,23,0.120406
1.0,38,0.121498
0.0,32,0.122405
1.0,18,0.122961
0.0,40,0.124109
0.0,23,0.124822
0.0,7,0.125077
1.0,27,0.125883
0.0,14,0.126338
1.0,48,0.127683
0.0,14,0.128142
1.0,17,0.128675
1.0,21,0.12931
0.0,57,0.130907
0.0,15,0.131376
0.0,20,0.132
0.0,6,0.132242
0.0,2,0.132369
1.0,17,0.132908
1.0,35,0.133927
0.0,14,0.134382
0.0,23,0.135084
0.0,18,0.135649
0.0,48,0.136997
0.0,36,0.138039
1.0,26,0.138803
1.0,13,0.139221
1.0,20,0.139858
1.0,8,0.140137
0.0,10,0.140467
0.0,7,0.140741
1.0,45,0.142033
1.0,8,0.142314
0.0,8,0.142622
0.0,7,0.142887
0.0,7,0.143143
1.0,21,0.143783
1.0,22,0.144431
0.0,7,0.144703
0.0,46,0.146009
1.0,10,0.146345
0.0,19,0.146925
0.0,10,0.147262
0.0,30,0.148141
1.0,20,0.148745
0.0,8,0.149031
1.0,32,0.149961
0.0,11,0.150331
0.0,5,0.150551
1.0,33,0.151515
0.0,33,0.152463
0.0,4,0.152653
0.0,35,0.153656
1.0,22,0.154309
0.0,4,0.1545
0.0,10,0.154849
0.0,3,0.155004
0.0,4,0.155184
1.0,30,0.156079
1.0,15,0.156582
0.0,2,0.156707
0.0,9,0.157025
1.0,15,0.157519
0.0,18,0.158134
0.0,6,0.158369
0.0,7,0.158642
0.0,20,0.159243
1.0,30,0.160131
0.0,13,0.160582
0.0,23,0.161261
0.0,23,0.16195
1.0,46,0.163248
0.0,6,0.163492
1.0,24,0.164205
0.0,36,0.165257
0.0,28,0.166097
1.0,35,0.167117
0.0,14,0.167584
0.0,16,0.168091
0.0,33,0.169069
0.0,26,0.169846
0.0,15,0.170324
1.0,26,0.171111
1.0,15,0.171597
0.0,20,0.172209
0.0,8,0.172505
0.0,24,0.173223
1.0,15,0.173725
0.0,11,0.174094
1.0,28,0.174937
0.0,18,0.175502
0.0,6,0.175743
0.0,10,0.176088
0.0,9,0.176399
1.0,14,0.176863
0.0,64,0.17866
0.0,29,0.17952
0.0,12,0.179922
0.0,99,0.182659
1.0,15,0.18313
0.0,6,0.183366
0.0,16,0.183868
0.0,4,0.184046
1.0,43,0.185269
0.0,25,0.186022
1.0,16,0.186532
0.0,5,0.186742
0.0,4,0.186917
0.0,32,0.187889
0.0,8,0.188171
0.0,11,0.188554
0.0,6,0.188793
0.0,15,0.189276
0.0,14,0.189726
0.0,10,0.190073
1.0,39,0.19118
0.0,9,0.191519
0.0,23,0.19221
0.0,6,0.192445
1.0,12,0.192839
1.0,15,0.193316
0.0,6,0.193568
0.0,17,0.194107
0.0,9,0.194424
0.0,21,0.195066
0.0,2,0.195196
0.0,14,0.19566
0.0,13,0.196084
1.0,15,0.196578
1.0,46,0.197885
1.0,24,0.198605
1.0,20,0.199207
1.0,25,0.199999
0.0,9,0.200304
0.0,52,0.20177
0.0,28,0.202613
1.0,14,0.203066
0.0,34,0.204048
1.0,28,0.20488
0.0,21,0.205528
0.0,19,0.206097
0.0,8,0.206389
1.0,17,0.206927
0.0,3,0.207081
1.0,14,0.207568
1.0,45,0.208922
0.0,14,0.209371
0.0,2,0.209508
0.0,5,0.209714
0.0,22,0.210367
0.0,10,0.210721
0.0,11,0.211087
0.0,8,0.211373
0.0,6,0.211619
0.0,25,0.212372
1.0,13,0.212817
0.0,15,0.21329
0.0,8,0.213595
1.0,18,0.214153
0.0,4,0.214339
1.0,14,0.214796
1.0,26,0.215602
0.0,9,0.215919
0.0,16,0.216418
0.0,14,0.216874
1.0,17,0.217402
0.0,8,0.217699
0.0,8,0.217995
1.0,12,0.218383
0.0,15,0.218876
0.0,47,0.220209
1.0,13,0.22065
0.0,9,0.220969
0.0,13,0.221393
0.0,7,0.221673
0.0,27,0.222489
0.0,8,0.222811
0.0,6,0.223049
0.0,12,0.223442
0.0,20,0.224083
0.0,21,0.224722
0.0,22,0.225371
0.0,53,0.226885
0.0,18,0.227437
