#{"t_start": 1522146465.7592692, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.00858
0.0,2,0.008708
0.0,23,0.009329
0.0,4,0.009489
0.0,10,0.009775
0.0,66,0.011354
0.0,35,0.012212
1.0,23,0.012809
0.0,41,0.013801
0.0,58,0.015205
0.0,93,0.017378
0.0,29,0.018122
0.0,18,0.01863
0.0,18,0.019111
0.0,7,0.019342
0.0,3,0.01947
0.0,19,0.019967
0.0,54,0.021239
0.0,7,0.021482
0.0,4,0.021641
0.0,9,0.021904
0.0,5,0.022084
0.0,17,0.022557
0.0,12,0.022886
0.0,11,0.02319
0.0,12,0.023532
0.0,10,0.023828
0.0,18,0.02431
0.0,37,0.025213
0.0,17,0.025668
0.0,11,0.025975
0.0,36,0.026863
0.0,38,0.027773
0.0,58,0.029155
0.0,13,0.029522
0.0,5,0.029701
0.0,3,0.029831
0.0,7,0.030051
0.0,6,0.030249
0.0,76,0.032003
0.0,28,0.032742
0.0,9,0.033019
0.0,7,0.033244
0.0,14,0.033645
0.0,7,0.033872
0.0,20,0.034411
0.0,71,0.036103
0.0,29,0.036827
0.0,28,0.03755
1.0,16,0.03799
0.0,12,0.038339
0.0,14,0.038723
1.0,24,0.039328
0.0,5,0.039508
1.0,28,0.040209
0.0,32,0.040989
0.0,63,0.042463
0.0,63,0.043951
0.0,9,0.044221
0.0,47,0.045361
0.0,52,0.046613
1.0,45,0.047704
0.0,9,0.047966
0.0,3,0.048092
0.0,23,0.048683
0.0,8,0.04893
0.0,20,0.049467
0.0,10,0.049757
0.0,29,0.050472
0.0,32,0.05125
0.0,40,0.052233
0.0,14,0.052621
0.0,28,0.053337
0.0,37,0.054233
0.0,3,0.05437
1.0,26,0.055039
0.0,40,0.056019
0.0,40,0.056981
0.0,3,0.05711
0.0,7,0.057344
0.0,9,0.057614
0.0,4,0.057768
0.0,19,0.058272
0.0,2,0.058383
1.0,6,0.058581
1.0,52,0.059811
1.0,10,0.060105
1.0,12,0.060458
1.0,32,0.06124
0.0,8,0.061502
0.0,12,0.061837
1.0,23,0.062436
0.0,10,0.062719
0.0,18,0.063178
0.0,60,0.064597
0.0,13,0.064962
1.0,22,0.065528
0.0,19,0.066024
0.0,29,0.06675
0.0,4,0.06691
0.0,5,0.067081
1.0,25,0.067724
0.0,3,0.067856
1.0,67,0.06943
0.0,2,0.069535
1.0,53,0.070785
0.0,10,0.071071
1.0,16,0.071515
0.0,61,0.072928
1.0,11,0.073232
1.0,17,0.073685
0.0,65,0.075211
1.0,51,0.076422
0.0,9,0.076683
1.0,39,0.077639
1.0,22,0.078185
0.0,44,0.07925
0.0,10,0.079561
0.0,21,0.080091
1.0,25,0.080742
0.0,12,0.081088
0.0,6,0.081296
1.0,18,0.081761
0.0,26,0.082404
0.0,90,0.084523
0.0,10,0.084827
1.0,13,0.085189
0.0,30,0.08593
0.0,4,0.086086
0.0,13,0.086467
0.0,43,0.087505
1.0,20,0.08801
0.0,18,0.088482
0.0,5,0.088656
0.0,31,0.089432
0.0,26,0.090074
0.0,3,0.090204
0.0,12,0.090541
0.0,3,0.090678
0.0,4,0.090829
1.0,36,0.091711
1.0,17,0.092155
0.0,14,0.092548
0.0,47,0.093675
0.0,4,0.093834
0.0,24,0.094432
1.0,15,0.094837
0.0,15,0.095233
0.0,71,0.096865
0.0,32,0.097663
0.0,3,0.097793
0.0,38,0.098721
0.0,49,0.099914
1.0,7,0.100136
0.0,46,0.101242
0.0,4,0.101413
0.0,20,0.101926
0.0,50,0.10311
0.0,8,0.10336
0.0,7,0.103586
0.0,5,0.103762
0.0,28,0.104465
1.0,12,0.104792
1.0,10,0.10508
0.0,36,0.105972
0.0,20,0.106501
0.0,5,0.106683
0.0,21,0.107217
1.0,10,0.10751
0.0,9,0.107769
0.0,29,0.108495
0.0,4,0.108709
0.0,4,0.108861
