#{"t_start": 1522145908.2368016, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,12,0.008615
0.0,2,0.008747
0.0,6,0.008952
0.0,1,0.009039
0.0,8,0.009298
0.0,8,0.009537
0.0,1,0.009617
0.0,20,0.010115
0.0,23,0.010688
0.0,35,0.01153
0.0,4,0.011685
0.0,19,0.012153
0.0,19,0.012643
0.0,12,0.012968
0.0,20,0.013475
0.0,22,0.014026
1.0,20,0.01453
1.0,13,0.014883
0.0,22,0.01544
1.0,12,0.015761
0.0,16,0.016174
0.0,23,0.016743
0.0,3,0.016876
0.0,41,0.017843
0.0,1,0.017924
0.0,1,0.018006
0.0,23,0.018584
1.0,21,0.019099
0.0,17,0.019557
0.0,21,0.020075
0.0,28,0.020754
0.0,13,0.021102
0.0,21,0.02163
0.0,25,0.022235
0.0,17,0.022668
0.0,1,0.022752
0.0,2,0.022857
0.0,7,0.023077
0.0,5,0.023247
0.0,15,0.023652
0.0,23,0.024219
0.0,44,0.025256
0.0,5,0.025441
0.0,5,0.025616
0.0,19,0.026094
0.0,4,0.026247
0.0,37,0.027132
0.0,13,0.027502
0.0,25,0.028108
0.0,6,0.028315
0.0,31,0.029042
0.0,3,0.029168
0.0,1,0.029246
1.0,20,0.029749
0.0,3,0.029875
1.0,74,0.031595
0.0,6,0.031794
1.0,45,0.03283
0.0,32,0.033598
0.0,10,0.033885
0.0,26,0.034522
0.0,4,0.034677
1.0,8,0.034912
0.0,58,0.03625
0.0,38,0.037135
0.0,25,0.037751
0.0,5,0.03792
0.0,37,0.038772
0.0,32,0.039541
0.0,13,0.039887
0.0,7,0.040109
0.0,7,0.040337
0.0,1,0.040418
0.0,9,0.040688
0.0,3,0.04082
0.0,46,0.041897
0.0,27,0.04256
0.0,10,0.042847
0.0,3,0.042973
0.0,4,0.043118
1.0,8,0.043371
1.0,21,0.043896
0.0,16,0.04432
0.0,15,0.044702
0.0,21,0.045236
0.0,2,0.045355
0.0,11,0.045655
0.0,8,0.045894
0.0,5,0.046068
1.0,10,0.046361
0.0,5,0.046531
0.0,14,0.046903
0.0,6,0.047095
0.0,1,0.047177
0.0,3,0.047321
0.0,16,0.047746
0.0,11,0.048048
0.0,41,0.049005
0.0,10,0.049288
0.0,17,0.049715
0.0,17,0.050145
0.0,13,0.050495
0.0,6,0.050693
0.0,18,0.051152
0.0,17,0.051587
0.0,1,0.051666
0.0,17,0.052091
0.0,23,0.052673
0.0,22,0.053213
1.0,17,0.053665
0.0,8,0.053912
0.0,16,0.054342
0.0,17,0.054765
0.0,45,0.055817
0.0,58,0.057188
0.0,12,0.057531
1.0,7,0.057742
0.0,42,0.058728
1.0,16,0.059153
1.0,10,0.059448
1.0,10,0.059734
0.0,5,0.059901
0.0,12,0.060226
0.0,32,0.060983
0.0,23,0.061566
0.0,28,0.062234
0.0,4,0.062392
1.0,8,0.062637
0.0,36,0.063499
1.0,14,0.063874
0.0,22,0.064423
0.0,2,0.064533
0.0,11,0.064847
0.0,31,0.065601
0.0,9,0.065862
1.0,33,0.066656
1.0,42,0.067645
0.0,9,0.067911
0.0,3,0.068037
0.0,1,0.068114
0.0,22,0.068669
1.0,50,0.069841
0.0,6,0.07004
0.0,8,0.070284
1.0,15,0.070667
0.0,14,0.071037
0.0,8,0.071279
0.0,47,0.072362
0.0,24,0.072942
0.0,21,0.07347
0.0,17,0.073907
1.0,11,0.074204
1.0,13,0.074553
0.0,40,0.075495
0.0,39,0.076408
0.0,2,0.076518
1.0,14,0.076896
0.0,1,0.076974
0.0,7,0.077185
1.0,20,0.077698
0.0,85,0.07959
0.0,20,0.080095
0.0,1,0.080174
1.0,13,0.080532
0.0,16,0.080943
0.0,11,0.081246
0.0,26,0.081872
0.0,21,0.082402
1.0,58,0.083719
0.0,35,0.084537
0.0,10,0.084814
1.0,38,0.085727
0.0,15,0.086116
0.0,3,0.086246
1.0,6,0.086451
1.0,14,0.086816
1.0,7,0.087032
0.0,26,0.087673
0.0,11,0.08797
0.0,35,0.088822
0.0,9,0.089083
0.0,21,0.089623
0.0,7,0.089837
0.0,24,0.090422
0.0,10,0.090703
