#{"t_start": 1522145880.1595526, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.006525
0.0,100,0.00879
0.0,85,0.010693
0.0,2,0.010811
0.0,34,0.011615
0.0,27,0.012287
0.0,13,0.01263
0.0,19,0.013137
0.0,28,0.013834
0.0,13,0.014205
0.0,11,0.014525
0.0,70,0.016092
0.0,10,0.016375
0.0,15,0.016775
0.0,34,0.017595
0.0,49,0.018716
0.0,50,0.019875
0.0,20,0.020387
0.0,13,0.020738
0.0,85,0.02266
0.0,20,0.023183
0.0,9,0.023448
0.0,25,0.024085
0.0,75,0.025782
0.0,11,0.026109
0.0,100,0.028342
0.0,2,0.028459
0.0,26,0.029101
0.0,11,0.029419
0.0,39,0.030325
0.0,4,0.030482
0.0,36,0.03136
0.0,4,0.031513
0.0,18,0.031989
0.0,69,0.03358
1.0,26,0.034233
0.0,22,0.034783
1.0,27,0.035443
0.0,44,0.036488
0.0,42,0.037472
1.0,24,0.038088
0.0,2,0.0382
1.0,23,0.038771
0.0,13,0.039135
1.0,47,0.040244
0.0,30,0.040982
0.0,65,0.042492
0.0,22,0.043046
0.0,17,0.043481
0.0,6,0.043672
0.0,18,0.044136
1.0,42,0.045123
0.0,32,0.045884
1.0,25,0.046501
0.0,16,0.04692
1.0,41,0.047892
1.0,37,0.048755
1.0,29,0.049457
1.0,9,0.049713
1.0,23,0.050294
0.0,42,0.051258
0.0,25,0.051862
1.0,12,0.052203
1.0,15,0.052601
0.0,14,0.052971
1.0,31,0.053701
0.0,9,0.053985
1.0,30,0.054694
1.0,28,0.055376
1.0,17,0.055806
1.0,35,0.056624
1.0,38,0.057505
0.0,9,0.057762
0.0,2,0.057869
1.0,9,0.058136
1.0,28,0.058809
0.0,24,0.059418
0.0,6,0.059619
0.0,12,0.059961
0.0,14,0.060338
0.0,9,0.060601
0.0,10,0.060894
0.0,4,0.061056
0.0,9,0.061328
0.0,11,0.061636
1.0,26,0.062272
0.0,31,0.063029
0.0,11,0.06334
0.0,2,0.063446
0.0,54,0.064676
0.0,25,0.065292
0.0,50,0.066456
1.0,13,0.066818
0.0,13,0.067175
0.0,8,0.067416
1.0,21,0.067949
1.0,22,0.068483
1.0,26,0.069123
1.0,11,0.069432
0.0,20,0.069944
0.0,15,0.070346
0.0,7,0.070568
0.0,29,0.071271
1.0,21,0.071783
1.0,37,0.072664
0.0,15,0.073089
1.0,54,0.074321
0.0,4,0.074483
0.0,4,0.07464
0.0,14,0.075026
0.0,13,0.075372
1.0,10,0.075661
0.0,28,0.076354
1.0,31,0.077097
0.0,23,0.077657
1.0,64,0.079101
0.0,19,0.079579
0.0,22,0.080139
0.0,3,0.080275
0.0,19,0.080763
0.0,6,0.080978
0.0,8,0.081225
0.0,36,0.082087
1.0,60,0.08346
1.0,50,0.084607
1.0,45,0.085651
0.0,18,0.086119
0.0,38,0.08702
0.0,19,0.087517
0.0,56,0.088791
0.0,39,0.089717
0.0,2,0.08983
0.0,7,0.090055
0.0,46,0.091146
0.0,38,0.092057
0.0,4,0.092213
0.0,68,0.093722
1.0,44,0.094727
1.0,68,0.096256
0.0,52,0.097445
0.0,35,0.098282
1.0,31,0.099033
0.0,10,0.099324
1.0,21,0.099836
0.0,35,0.100668
1.0,36,0.101513
0.0,13,0.101871
0.0,10,0.102176
0.0,8,0.102426
0.0,15,0.102825
0.0,14,0.10321
0.0,39,0.104139
1.0,28,0.104803
1.0,21,0.105335
0.0,16,0.10575
1.0,9,0.10602
0.0,43,0.107047
0.0,12,0.107454
0.0,27,0.108119
0.0,5,0.108298
0.0,4,0.108457
1.0,32,0.109235
0.0,4,0.109385
1.0,40,0.110326
1.0,49,0.111473
0.0,9,0.111741
0.0,6,0.111946
0.0,15,0.112333
1.0,31,0.113085
0.0,31,0.113821
0.0,36,0.114682
1.0,18,0.115148
0.0,18,0.115592
1.0,23,0.116176
1.0,41,0.117132
0.0,27,0.117763
1.0,60,0.11913
0.0,5,0.119312
