#{"t_start": 1522145687.841202, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.007399
0.0,6,0.007651
0.0,12,0.007996
0.0,3,0.008129
0.0,3,0.008264
0.0,8,0.00852
0.0,6,0.008718
0.0,11,0.009031
0.0,16,0.009502
0.0,11,0.009813
0.0,11,0.010126
0.0,12,0.010478
1.0,11,0.010812
0.0,13,0.011163
0.0,2,0.011272
0.0,53,0.012578
0.0,31,0.013359
0.0,27,0.01403
0.0,21,0.014575
0.0,19,0.01508
1.0,9,0.015356
0.0,11,0.015676
0.0,23,0.016262
0.0,22,0.016821
0.0,13,0.017186
0.0,17,0.017655
0.0,2,0.017763
0.0,3,0.017891
0.0,50,0.019078
0.0,6,0.019283
0.0,30,0.020035
0.0,26,0.020729
0.0,23,0.021317
0.0,10,0.021707
0.0,32,0.022551
0.0,11,0.022858
1.0,32,0.023668
0.0,29,0.02442
0.0,20,0.024941
0.0,9,0.025216
0.0,72,0.026915
0.0,15,0.02732
0.0,9,0.027602
0.0,15,0.028015
0.0,34,0.028858
0.0,30,0.029603
0.0,28,0.030285
0.0,20,0.030823
0.0,42,0.031846
0.0,94,0.034039
0.0,76,0.035837
0.0,4,0.035999
0.0,69,0.037611
0.0,28,0.038302
0.0,11,0.038622
0.0,2,0.038733
0.0,4,0.038885
0.0,34,0.03972
0.0,19,0.040218
0.0,33,0.041037
0.0,13,0.041416
0.0,16,0.041843
0.0,17,0.042287
0.0,16,0.042726
0.0,25,0.043367
0.0,13,0.04372
0.0,14,0.044105
0.0,25,0.044735
0.0,14,0.045118
0.0,54,0.046417
0.0,22,0.046964
0.0,40,0.047918
1.0,77,0.049714
0.0,27,0.050405
0.0,14,0.050781
0.0,5,0.050965
0.0,13,0.051333
0.0,9,0.051606
0.0,2,0.051712
0.0,5,0.051884
1.0,40,0.052848
0.0,39,0.053823
0.0,7,0.05405
0.0,24,0.054682
0.0,3,0.054823
0.0,30,0.055574
0.0,12,0.055908
0.0,21,0.056466
0.0,70,0.058105
0.0,22,0.058684
0.0,29,0.059433
0.0,16,0.059864
0.0,8,0.060109
0.0,24,0.060713
1.0,30,0.061457
0.0,10,0.061742
1.0,21,0.062264
0.0,2,0.062376
0.0,20,0.0629
0.0,8,0.06315
0.0,9,0.063426
0.0,11,0.063742
0.0,47,0.064864
1.0,19,0.065373
0.0,9,0.065645
0.0,4,0.065802
1.0,25,0.066452
0.0,2,0.066569
0.0,19,0.067058
0.0,12,0.067407
0.0,31,0.068178
0.0,9,0.06846
0.0,50,0.069669
0.0,17,0.070114
0.0,49,0.071304
0.0,15,0.071723
0.0,3,0.071857
0.0,34,0.072692
0.0,41,0.073673
0.0,3,0.073809
0.0,16,0.074246
0.0,3,0.07439
0.0,4,0.07455
0.0,4,0.0747
0.0,37,0.07561
0.0,76,0.077386
0.0,10,0.077685
0.0,25,0.078336
0.0,14,0.078721
0.0,5,0.078897
0.0,32,0.079694
1.0,32,0.0805
0.0,22,0.081075
0.0,15,0.081479
0.0,23,0.08208
0.0,15,0.082489
0.0,13,0.082853
0.0,24,0.083462
0.0,29,0.084172
0.0,19,0.084688
0.0,46,0.085804
0.0,38,0.086724
0.0,16,0.087158
0.0,18,0.087647
0.0,16,0.088082
0.0,6,0.088286
