#{"t_start": 1522145129.687053, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.006
0.0,10,0.006321
0.0,4,0.00649
0.0,1,0.006573
0.0,9,0.006833
0.0,4,0.006986
0.0,16,0.007408
0.0,6,0.0076
0.0,12,0.007928
0.0,12,0.008261
0.0,14,0.008622
0.0,6,0.008821
0.0,3,0.008948
0.0,9,0.009219
0.0,12,0.009549
0.0,11,0.009853
0.0,34,0.010653
1.0,8,0.010888
0.0,10,0.011176
0.0,5,0.011352
0.0,36,0.012195
0.0,1,0.012279
0.0,28,0.012939
0.0,11,0.013252
1.0,39,0.014165
1.0,44,0.015175
0.0,5,0.015349
0.0,13,0.01569
1.0,27,0.016342
0.0,43,0.017323
0.0,15,0.017708
0.0,11,0.018013
0.0,38,0.018911
0.0,6,0.01911
0.0,40,0.020032
0.0,1,0.020115
0.0,39,0.021035
0.0,13,0.021382
0.0,5,0.021555
0.0,4,0.021702
0.0,28,0.022372
0.0,40,0.023293
0.0,16,0.023698
0.0,17,0.024139
1.0,11,0.024434
1.0,14,0.024787
0.0,3,0.024913
0.0,18,0.025372
0.0,1,0.025455
1.0,58,0.026772
0.0,4,0.026924
0.0,100,0.029146
0.0,9,0.029417
0.0,9,0.029669
0.0,34,0.030474
1.0,27,0.031139
0.0,22,0.031682
1.0,34,0.032489
0.0,7,0.032714
0.0,7,0.032929
1.0,12,0.033265
0.0,1,0.033347
1.0,15,0.033746
0.0,1,0.033823
0.0,1,0.033903
0.0,4,0.034067
0.0,2,0.034174
0.0,10,0.034454
0.0,18,0.034909
0.0,1,0.034987
0.0,4,0.035142
0.0,22,0.035676
0.0,8,0.035908
0.0,3,0.036053
1.0,12,0.036382
0.0,9,0.036648
0.0,9,0.036901
1.0,39,0.037809
0.0,17,0.038243
0.0,12,0.038562
0.0,6,0.038759
0.0,33,0.039538
0.0,3,0.039669
0.0,2,0.039777
0.0,29,0.040489
1.0,99,0.04269
0.0,2,0.042795
0.0,6,0.042989
0.0,18,0.043451
0.0,19,0.04393
1.0,18,0.044389
0.0,21,0.044906
0.0,42,0.045884
0.0,1,0.045967
0.0,37,0.046839
0.0,4,0.046992
0.0,8,0.047242
0.0,29,0.047935
0.0,2,0.048047
0.0,1,0.048125
1.0,36,0.048958
0.0,12,0.049288
0.0,16,0.0497
0.0,5,0.049868
0.0,42,0.050829
0.0,4,0.050985
0.0,11,0.051306
0.0,11,0.051613
0.0,22,0.052161
1.0,15,0.05255
1.0,37,0.053409
0.0,16,0.053807
