#{"t_start": 1522146018.078687, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.00995
0.0,15,0.011026
0.0,6,0.011556
0.0,3,0.011882
0.0,14,0.012863
0.0,5,0.013285
0.0,8,0.013878
0.0,3,0.014186
0.0,8,0.014775
0.0,100,0.020176
0.0,17,0.021235
0.0,87,0.025784
0.0,32,0.027542
0.0,52,0.030245
0.0,42,0.032452
0.0,38,0.034384
0.0,27,0.035763
0.0,8,0.036264
1.0,27,0.037625
0.0,69,0.040986
0.0,31,0.042583
0.0,31,0.04405
0.0,24,0.045233
0.0,10,0.045807
0.0,3,0.046061
0.0,5,0.046423
0.0,2,0.046627
0.0,3,0.046868
0.0,11,0.047483
0.0,28,0.048831
0.0,26,0.050101
0.0,27,0.051425
0.0,3,0.051679
1.0,9,0.05219
0.0,26,0.053435
0.0,48,0.055536
0.0,20,0.056499
0.0,10,0.057039
0.0,16,0.057817
0.0,4,0.058097
0.0,24,0.059205
0.0,20,0.060164
0.0,4,0.060454
0.0,10,0.060992
0.0,18,0.061853
0.0,20,0.062815
0.0,8,0.06326
0.0,49,0.065303
0.0,5,0.065617
0.0,2,0.065796
1.0,32,0.067162
0.0,54,0.069388
0.0,97,0.0733
0.0,14,0.07396
0.0,10,0.074449
0.0,42,0.076124
1.0,12,0.076692
0.0,6,0.077024
0.0,10,0.077506
0.0,2,0.077688
0.0,23,0.078672
0.0,19,0.079493
0.0,14,0.080101
0.0,12,0.080668
0.0,13,0.081259
1.0,10,0.08175
0.0,29,0.082962
0.0,18,0.08375
0.0,17,0.084499
1.0,10,0.084972
1.0,27,0.086081
0.0,28,0.087255
0.0,27,0.088387
0.0,58,0.09064
1.0,21,0.091539
1.0,18,0.092313
1.0,65,0.094777
0.0,7,0.095124
0.0,3,0.095336
0.0,6,0.095646
0.0,9,0.096067
0.0,16,0.096756
0.0,27,0.097834
1.0,28,0.098961
0.0,48,0.100794
1.0,22,0.101675
0.0,7,0.102025
0.0,3,0.10223
0.0,12,0.102788
0.0,35,0.104083
1.0,19,0.104861
0.0,19,0.105615
0.0,9,0.106029
0.0,16,0.106675
0.0,18,0.107409
0.0,14,0.107987
0.0,47,0.109701
0.0,8,0.110168
0.0,7,0.110523
0.0,21,0.111357
0.0,6,0.111657
0.0,28,0.112711
0.0,25,0.113646
0.0,57,0.115605
0.0,21,0.116385
0.0,8,0.116736
0.0,59,0.118783
0.0,4,0.119009
0.0,25,0.119953
0.0,2,0.120107
0.0,15,0.12072
0.0,19,0.121458
0.0,28,0.122498
0.0,17,0.123119
0.0,13,0.123635
1.0,21,0.124412
0.0,11,0.124853
0.0,21,0.125618
1.0,31,0.126685
1.0,35,0.127873
0.0,46,0.129431
0.0,9,0.129805
0.0,9,0.130169
0.0,20,0.130897
0.0,4,0.131112
0.0,14,0.131653
0.0,43,0.133033
0.0,5,0.133246
0.0,4,0.133432
1.0,25,0.134134
0.0,20,0.134728
1.0,37,0.135746
1.0,50,0.137058
1.0,28,0.137846
1.0,21,0.138459
0.0,7,0.138709
0.0,8,0.138981
1.0,11,0.139339
0.0,32,0.140216
0.0,8,0.140506
0.0,5,0.140701
0.0,6,0.140933
1.0,43,0.142111
0.0,6,0.142353
0.0,11,0.142702
0.0,18,0.143237
0.0,7,0.143508
0.0,22,0.144135
0.0,7,0.144398
1.0,11,0.144755
1.0,11,0.145105
0.0,10,0.145447
0.0,28,0.146224
0.0,26,0.146965
0.0,3,0.147116
0.0,12,0.147505
0.0,21,0.14811
1.0,18,0.148645
0.0,26,0.149383
1.0,38,0.150418
1.0,46,0.151657
0.0,10,0.15199
0.0,5,0.152187
1.0,47,0.153445
0.0,78,0.155486
0.0,4,0.155659
0.0,7,0.155909
0.0,33,0.156831
0.0,6,0.157064
1.0,13,0.157471
0.0,13,0.157873
0.0,20,0.158466
0.0,54,0.159923
0.0,19,0.160519
0.0,19,0.161064
1.0,15,0.161536
0.0,5,0.161732
0.0,4,0.161906
0.0,18,0.162452
1.0,63,0.164109
1.0,10,0.164442
0.0,23,0.165107
0.0,13,0.165513
0.0,4,0.165689
0.0,2,0.165812
0.0,29,0.166623
0.0,3,0.166777
0.0,8,0.167051
1.0,17,0.167562
0.0,32,0.168485
0.0,81,0.170585
0.0,21,0.171194
0.0,2,0.171314
0.0,66,0.173055
0.0,31,0.173925
0.0,35,0.174894
0.0,8,0.175167
0.0,29,0.175965
0.0,7,0.176224
1.0,24,0.176922
1.0,13,0.177336
0.0,15,0.177788
0.0,12,0.178172
0.0,6,0.178405
1.0,26,0.179131
0.0,9,0.179448
1.0,16,0.179916
0.0,46,0.181144
0.0,48,0.182447
0.0,13,0.182849
1.0,12,0.183231
0.0,7,0.183494
0.0,45,0.184683
0.0,21,0.185282
0.0,41,0.186409
0.0,9,0.186711
0.0,4,0.186887
0.0,20,0.187474
0.0,43,0.188662
0.0,19,0.189208
0.0,10,0.189559
0.0,30,0.19041
0.0,13,0.190818
0.0,12,0.191195
0.0,5,0.191403
0.0,7,0.191649
0.0,64,0.193338
0.0,25,0.194042
0.0,38,0.195067
0.0,29,0.195869
0.0,4,0.196047
0.0,8,0.196337
0.0,6,0.196563
0.0,20,0.197137
0.0,13,0.197552
0.0,36,0.198531
