#{"t_start": 1522146180.1026945, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,23,0.008003
0.0,8,0.008311
0.0,8,0.008559
0.0,76,0.010334
0.0,9,0.010615
0.0,4,0.010769
0.0,11,0.011074
0.0,59,0.012511
0.0,11,0.012831
0.0,4,0.012984
0.0,18,0.013465
0.0,100,0.015776
0.0,11,0.016095
0.0,12,0.016441
0.0,30,0.017197
0.0,8,0.017438
0.0,12,0.017765
0.0,8,0.018003
1.0,45,0.019095
0.0,6,0.01931
0.0,19,0.019808
0.0,20,0.020337
1.0,24,0.020938
1.0,39,0.021897
0.0,4,0.022053
0.0,39,0.022999
0.0,13,0.023371
1.0,49,0.024539
0.0,9,0.024816
0.0,60,0.026242
1.0,13,0.026599
0.0,12,0.026936
0.0,19,0.02744
0.0,19,0.02794
0.0,28,0.02865
0.0,60,0.030066
1.0,33,0.03088
0.0,40,0.03184
1.0,60,0.033285
0.0,94,0.035474
0.0,12,0.03581
1.0,17,0.036264
0.0,74,0.038
0.0,10,0.038308
0.0,47,0.039443
1.0,38,0.040376
0.0,12,0.040712
1.0,20,0.041244
0.0,31,0.041989
0.0,100,0.044322
0.0,14,0.044705
0.0,23,0.045315
0.0,29,0.04604
0.0,11,0.046358
0.0,34,0.047215
0.0,46,0.048325
1.0,27,0.049007
0.0,42,0.050025
0.0,15,0.050433
1.0,30,0.051178
0.0,23,0.05176
0.0,8,0.052007
0.0,4,0.052167
0.0,10,0.052451
0.0,15,0.052854
1.0,18,0.05333
0.0,35,0.054207
1.0,12,0.054551
0.0,11,0.054862
0.0,13,0.05522
1.0,74,0.056949
1.0,33,0.05776
1.0,48,0.058911
1.0,57,0.060289
1.0,23,0.060875
1.0,16,0.061319
1.0,44,0.062392
0.0,41,0.063372
1.0,26,0.06402
0.0,44,0.065083
0.0,15,0.0655
0.0,4,0.065656
0.0,24,0.066269
0.0,13,0.066636
0.0,24,0.067251
0.0,34,0.068069
0.0,21,0.068606
0.0,14,0.068989
0.0,7,0.069216
1.0,15,0.06962
0.0,13,0.069978
0.0,3,0.070111
0.0,9,0.070388
1.0,24,0.070986
0.0,27,0.07168
0.0,14,0.072064
1.0,30,0.072797
1.0,20,0.07331
0.0,10,0.0736
1.0,24,0.074207
0.0,24,0.074827
1.0,9,0.075091
1.0,17,0.075535
0.0,31,0.07631
0.0,9,0.076582
0.0,3,0.07671
0.0,49,0.077875
0.0,55,0.079198
0.0,11,0.079523
0.0,20,0.080037
0.0,5,0.080218
1.0,15,0.080622
0.0,41,0.081602
1.0,32,0.08239
0.0,8,0.082639
0.0,46,0.083747
1.0,28,0.084451
0.0,14,0.084832
0.0,32,0.085633
0.0,2,0.085739
0.0,25,0.086374
0.0,38,0.087299
0.0,6,0.087506
0.0,19,0.088002
1.0,16,0.088433
1.0,56,0.089741
0.0,17,0.090211
1.0,43,0.09125
0.0,28,0.091943
0.0,19,0.09243
1.0,34,0.093268
1.0,27,0.093937
0.0,13,0.094305
0.0,8,0.094551
0.0,15,0.094958
0.0,6,0.095163
0.0,4,0.095313
0.0,20,0.095825
0.0,70,0.097465
0.0,43,0.098504
0.0,11,0.09881
0.0,50,0.100004
1.0,89,0.102051
0.0,34,0.102868
0.0,17,0.103315
0.0,12,0.103656
0.0,13,0.104005
1.0,41,0.104979
1.0,33,0.105793
0.0,16,0.10623
0.0,28,0.106916
1.0,59,0.108319
0.0,51,0.109623
0.0,29,0.110358
0.0,22,0.110915
0.0,34,0.111758
0.0,13,0.112134
1.0,12,0.112472
0.0,28,0.113175
0.0,3,0.113303
0.0,7,0.113529
1.0,12,0.113862
0.0,11,0.114188
1.0,33,0.11499
1.0,14,0.11538
0.0,40,0.116345
1.0,92,0.118509
0.0,3,0.118639
1.0,49,0.119794
1.0,31,0.120573
0.0,24,0.121178
0.0,14,0.121557
0.0,64,0.123037
0.0,7,0.123271
0.0,13,0.123625
0.0,27,0.124291
0.0,24,0.124891
0.0,10,0.125196
0.0,27,0.125872
0.0,10,0.126174
1.0,16,0.126592
0.0,6,0.126795
1.0,19,0.127298
1.0,35,0.128141
0.0,39,0.129082
1.0,11,0.129398
1.0,35,0.130254
0.0,8,0.130498
0.0,14,0.130874
0.0,29,0.131596
0.0,5,0.131775
0.0,21,0.132333
1.0,20,0.132843
1.0,15,0.133252
0.0,8,0.133494
0.0,18,0.133971
0.0,93,0.136115
1.0,15,0.136516
0.0,12,0.136844
0.0,4,0.136999
1.0,20,0.137513
1.0,21,0.138037
1.0,72,0.139721
0.0,4,0.13988
1.0,31,0.140653
1.0,9,0.140919
0.0,8,0.141167
0.0,13,0.141523
0.0,25,0.142172
0.0,56,0.143486
0.0,34,0.144343
0.0,23,0.144975
0.0,19,0.145507
0.0,24,0.146116
0.0,54,0.147412
0.0,12,0.14775
0.0,13,0.148117
0.0,17,0.148564
1.0,30,0.149301
0.0,16,0.149722
0.0,29,0.150447
0.0,17,0.150885
0.0,8,0.15114
0.0,40,0.152099
0.0,8,0.152349
0.0,5,0.15252
0.0,23,0.153091
0.0,9,0.153374
1.0,77,0.155153
1.0,34,0.155982
1.0,25,0.156618
0.0,6,0.156813
1.0,24,0.15742
0.0,8,0.157674
0.0,34,0.158514
