#{"t_start": 1522145922.6145768, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.007523
0.0,4,0.007719
0.0,7,0.007982
0.0,65,0.009763
0.0,59,0.011371
0.0,29,0.012205
1.0,15,0.012667
1.0,28,0.0135
1.0,7,0.013767
0.0,47,0.015159
0.0,11,0.015551
0.0,20,0.016193
1.0,35,0.017203
0.0,31,0.018083
0.0,83,0.020359
0.0,58,0.021957
1.0,27,0.022752
0.0,11,0.023124
1.0,13,0.023527
0.0,45,0.024788
0.0,2,0.024913
0.0,40,0.026083
0.0,9,0.02639
0.0,30,0.027275
0.0,17,0.027796
0.0,11,0.028191
0.0,7,0.028447
0.0,7,0.028714
1.0,21,0.029347
0.0,11,0.029712
1.0,8,0.029988
0.0,4,0.030173
0.0,10,0.030507
1.0,29,0.031333
1.0,26,0.032095
0.0,30,0.032936
0.0,80,0.035112
1.0,22,0.035764
0.0,44,0.037004
0.0,11,0.037381
0.0,4,0.037569
0.0,7,0.037825
0.0,18,0.038388
0.0,41,0.039551
0.0,6,0.039786
0.0,46,0.041087
0.0,61,0.042741
0.0,52,0.044192
0.0,41,0.045324
0.0,91,0.047751
0.0,14,0.048195
1.0,55,0.049702
0.0,9,0.050006
0.0,34,0.050989
0.0,8,0.051282
0.0,21,0.05191
0.0,25,0.052649
1.0,22,0.0533
1.0,16,0.053789
0.0,9,0.054117
0.0,14,0.054554
1.0,31,0.055439
0.0,21,0.056077
1.0,26,0.056825
0.0,12,0.057234
0.0,16,0.057725
0.0,73,0.059721
0.0,10,0.06007
0.0,33,0.060986
0.0,41,0.06215
0.0,31,0.063048
0.0,13,0.06346
1.0,19,0.064032
0.0,25,0.064753
0.0,31,0.065663
0.0,4,0.065841
0.0,16,0.066329
0.0,19,0.066896
0.0,25,0.067642
0.0,15,0.068105
0.0,9,0.068405
1.0,32,0.069323
1.0,19,0.069884
0.0,17,0.070421
0.0,70,0.072362
1.0,12,0.07274
1.0,35,0.073741
1.0,41,0.074894
0.0,41,0.076022
0.0,11,0.076387
0.0,30,0.077273
0.0,9,0.077575
0.0,25,0.078324
0.0,8,0.078599
1.0,8,0.07888
0.0,14,0.079331
1.0,18,0.079869
0.0,7,0.080128
