#{"t_start": 1522145341.0016096, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,18,0.006381
0.0,12,0.006735
0.0,8,0.006993
0.0,32,0.007776
0.0,22,0.008364
0.0,19,0.00886
0.0,21,0.009437
0.0,33,0.010258
0.0,7,0.01048
0.0,24,0.011112
0.0,24,0.011721
0.0,7,0.011964
0.0,5,0.012165
0.0,2,0.012287
0.0,13,0.012639
0.0,7,0.012864
0.0,5,0.013057
0.0,3,0.013189
0.0,9,0.013453
0.0,5,0.013635
0.0,3,0.013763
0.0,10,0.014061
0.0,20,0.014583
0.0,17,0.015067
0.0,14,0.015458
0.0,9,0.015721
0.0,19,0.01625
0.0,10,0.016547
0.0,15,0.016965
0.0,4,0.017126
0.0,8,0.017367
0.0,12,0.017705
0.0,3,0.017839
0.0,15,0.018281
0.0,8,0.01853
0.0,13,0.018894
0.0,10,0.019204
0.0,12,0.019542
0.0,1,0.019621
0.0,24,0.020236
0.0,14,0.02062
0.0,9,0.020882
0.0,23,0.021514
0.0,11,0.021842
0.0,7,0.022071
1.0,27,0.022736
0.0,18,0.023235
0.0,11,0.023556
0.0,10,0.02386
0.0,6,0.024101
0.0,17,0.024556
0.0,4,0.024715
0.0,7,0.024982
0.0,50,0.026203
0.0,10,0.026505
0.0,9,0.026774
0.0,6,0.026996
0.0,4,0.027159
0.0,1,0.027238
0.0,6,0.027449
0.0,14,0.027829
0.0,27,0.02863
0.0,17,0.029157
0.0,4,0.029322
0.0,19,0.029873
0.0,29,0.03065
0.0,6,0.03086
0.0,10,0.031163
0.0,8,0.031406
0.0,6,0.031607
0.0,13,0.031982
0.0,13,0.032345
0.0,3,0.032478
0.0,4,0.032639
0.0,15,0.033088
0.0,9,0.033353
0.0,9,0.033615
0.0,9,0.033878
0.0,37,0.034806
0.0,1,0.034888
0.0,11,0.035205
0.0,28,0.035885
0.0,10,0.036236
0.0,5,0.036418
0.0,13,0.03679
0.0,19,0.037284
0.0,17,0.037745
0.0,12,0.0381
0.0,4,0.038254
1.0,36,0.039177
0.0,8,0.039433
0.0,13,0.039793
0.0,6,0.039999
0.0,9,0.040268
0.0,15,0.040671
0.0,9,0.040953
0.0,18,0.041435
0.0,2,0.041546
0.0,23,0.042142
0.0,9,0.042423
0.0,11,0.042728
0.0,1,0.042806
0.0,37,0.043714
