#{"t_start": 1522144471.0489, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,21,0.005196
0.0,5,0.00539
0.0,17,0.005836
0.0,34,0.006644
0.0,13,0.006999
0.0,31,0.007749
0.0,10,0.008041
0.0,11,0.008352
0.0,1,0.008435
0.0,11,0.008738
0.0,41,0.009701
0.0,15,0.010106
0.0,16,0.010518
0.0,22,0.01106
0.0,3,0.011189
0.0,60,0.012542
0.0,100,0.014783
0.0,1,0.014865
0.0,1,0.014951
0.0,15,0.015346
0.0,11,0.015654
0.0,5,0.015821
0.0,11,0.016123
0.0,22,0.016664
0.0,42,0.017653
0.0,9,0.017914
0.0,24,0.018501
0.0,9,0.018761
0.0,29,0.019461
0.0,44,0.020482
0.0,23,0.021054
0.0,2,0.021163
0.0,8,0.021404
0.0,22,0.021941
0.0,1,0.022023
0.0,2,0.02213
0.0,51,0.023304
0.0,38,0.024199
0.0,9,0.024465
0.0,37,0.02534
0.0,10,0.025623
0.0,5,0.025795
0.0,22,0.02634
0.0,35,0.027172
0.0,5,0.027346
1.0,19,0.027816
0.0,7,0.028032
0.0,34,0.028829
0.0,1,0.028917
0.0,62,0.030329
0.0,12,0.030653
0.0,10,0.030943
0.0,16,0.031345
0.0,13,0.031696
0.0,41,0.032647
0.0,16,0.033068
0.0,25,0.033672
0.0,18,0.03413
0.0,18,0.034588
0.0,15,0.034983
1.0,30,0.03568
0.0,12,0.036009
0.0,1,0.03609
0.0,11,0.036388
0.0,9,0.036644
1.0,16,0.03706
0.0,26,0.037681
0.0,15,0.038081
0.0,1,0.038163
0.0,19,0.03864
1.0,13,0.038988
1.0,8,0.03922
1.0,10,0.039492
0.0,36,0.040345
1.0,21,0.040876
0.0,35,0.041703
0.0,11,0.042017
0.0,31,0.042759
0.0,13,0.04312
0.0,16,0.043527
0.0,10,0.043808
0.0,18,0.044264
0.0,21,0.044787
0.0,1,0.044867
0.0,12,0.045202
0.0,4,0.045353
0.0,1,0.04543
0.0,16,0.04584
0.0,24,0.046434
0.0,20,0.04695
0.0,7,0.047169
0.0,7,0.047381
0.0,3,0.047504
0.0,1,0.047585
0.0,17,0.048033
0.0,2,0.048136
0.0,35,0.048956
0.0,21,0.049474
0.0,38,0.050354
0.0,4,0.050505
0.0,16,0.050926
0.0,13,0.05127
1.0,48,0.052365
0.0,2,0.052467
0.0,4,0.05261
0.0,6,0.052794
0.0,28,0.053466
0.0,13,0.053805
0.0,21,0.054323
0.0,2,0.054429
0.0,20,0.054941
0.0,2,0.055044
0.0,21,0.055561
0.0,47,0.056634
0.0,3,0.056758
0.0,11,0.057076
0.0,5,0.05725
0.0,11,0.057556
0.0,1,0.057636
0.0,16,0.058058
0.0,15,0.058442
1.0,8,0.058672
1.0,18,0.059132
0.0,9,0.059387
0.0,11,0.059685
0.0,6,0.059872
0.0,8,0.060108
0.0,8,0.06034
0.0,23,0.060924
0.0,10,0.061209
0.0,13,0.061548
0.0,19,0.062045
0.0,30,0.062744
1.0,33,0.063524
0.0,3,0.063648
0.0,1,0.063727
0.0,11,0.064047
1.0,11,0.064347
0.0,18,0.064797
0.0,12,0.065138
0.0,25,0.065743
0.0,14,0.066128
0.0,3,0.066257
0.0,3,0.066386
0.0,23,0.066967
0.0,44,0.067991
0.0,6,0.068187
0.0,7,0.068405
1.0,18,0.068858
0.0,3,0.068991
0.0,29,0.069689
0.0,16,0.0701
0.0,8,0.070332
0.0,12,0.070657
0.0,18,0.071105
0.0,17,0.07154
0.0,59,0.072873
0.0,4,0.073027
0.0,11,0.07333
0.0,22,0.073859
0.0,38,0.074746
0.0,13,0.075099
0.0,18,0.075559
0.0,1,0.07564
0.0,13,0.075994
0.0,58,0.077319
0.0,8,0.077561
0.0,6,0.077754
0.0,9,0.078015
0.0,22,0.078555
0.0,7,0.07877
0.0,17,0.079198
0.0,14,0.079561
0.0,18,0.080018
0.0,9,0.080271
0.0,11,0.080562
0.0,25,0.081167
0.0,22,0.081711
0.0,3,0.081838
1.0,9,0.082096
0.0,6,0.08229
0.0,5,0.082456
0.0,11,0.082749
0.0,11,0.083057
0.0,26,0.083678
0.0,10,0.08397
0.0,3,0.084095
0.0,15,0.084488
0.0,16,0.084893
0.0,3,0.08503
0.0,9,0.085286
0.0,33,0.086076
0.0,8,0.086313
0.0,3,0.08644
0.0,35,0.08728
0.0,4,0.087427
0.0,6,0.087616
0.0,7,0.087824
0.0,7,0.088046
0.0,23,0.088606
1.0,10,0.088878
0.0,6,0.089075
0.0,10,0.089352
0.0,19,0.089827
0.0,27,0.090484
1.0,43,0.091493
0.0,22,0.092039
0.0,11,0.09234
0.0,12,0.092669
0.0,12,0.093003
0.0,8,0.093239
0.0,1,0.093314
1.0,7,0.093524
0.0,23,0.0941
0.0,19,0.094569
0.0,6,0.09476
0.0,22,0.095305
0.0,4,0.095456
1.0,30,0.096163
0.0,22,0.096708
1.0,12,0.097034
0.0,48,0.098132
1.0,22,0.09867
0.0,23,0.099236
0.0,5,0.099404
0.0,2,0.099507
0.0,3,0.099634
0.0,16,0.100041
0.0,31,0.100769
0.0,12,0.101091
1.0,32,0.101838
0.0,21,0.102357
0.0,31,0.103096
0.0,19,0.10357
0.0,8,0.103817
1.0,37,0.104687
0.0,19,0.105235
0.0,3,0.105364
0.0,21,0.105883
0.0,8,0.106122
0.0,45,0.107168
0.0,6,0.107359
0.0,1,0.107433
0.0,20,0.107947
0.0,14,0.108319
0.0,5,0.108502
0.0,26,0.109151
0.0,1,0.10923
0.0,34,0.110032
0.0,13,0.110373
0.0,32,0.111149
0.0,7,0.111368
0.0,28,0.112052
0.0,7,0.112261
0.0,5,0.112425
0.0,3,0.112545
0.0,10,0.112822
0.0,14,0.113207
0.0,28,0.113876
1.0,18,0.114334
0.0,2,0.114438
0.0,9,0.114688
0.0,59,0.116016
1.0,11,0.116314
0.0,4,0.116464
0.0,24,0.117036
0.0,18,0.117475
0.0,24,0.118058
0.0,3,0.118186
0.0,10,0.118465
0.0,5,0.118634
0.0,16,0.119048
0.0,11,0.119347
0.0,9,0.119597
0.0,20,0.12009
0.0,8,0.120332
0.0,8,0.120573
0.0,33,0.121354
0.0,16,0.121761
0.0,19,0.12224
0.0,14,0.1226
0.0,13,0.122953
0.0,1,0.12303
0.0,3,0.123151
0.0,18,0.123597
0.0,11,0.123906
0.0,6,0.124094
0.0,5,0.124263
0.0,23,0.124817
0.0,5,0.124999
0.0,15,0.125383
0.0,22,0.125925
0.0,32,0.12666
0.0,8,0.126895
0.0,12,0.127235
0.0,24,0.127813
0.0,21,0.128325
0.0,4,0.128467
0.0,14,0.128829
0.0,30,0.129549
1.0,9,0.129809
0.0,16,0.130234
0.0,19,0.130708
0.0,10,0.130996
0.0,1,0.131077
0.0,21,0.1316
0.0,19,0.132082
