#{"t_start": 1522146201.282313, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.010008
0.0,100,0.012271
0.0,44,0.013296
0.0,13,0.01364
0.0,100,0.01594
0.0,78,0.017695
0.0,42,0.018689
0.0,10,0.018988
0.0,2,0.019103
0.0,1,0.019188
0.0,3,0.019317
0.0,15,0.019712
0.0,8,0.019962
0.0,10,0.02025
0.0,78,0.022039
0.0,25,0.02265
0.0,73,0.024315
0.0,79,0.026069
0.0,30,0.02677
0.0,37,0.02763
0.0,1,0.027714
0.0,16,0.028141
0.0,20,0.028633
1.0,18,0.02909
1.0,15,0.029484
0.0,36,0.030329
1.0,22,0.030873
0.0,12,0.031198
1.0,33,0.031981
1.0,69,0.03353
0.0,40,0.034467
0.0,53,0.035689
0.0,13,0.03605
1.0,37,0.036921
1.0,38,0.037807
1.0,32,0.038557
1.0,39,0.039466
1.0,28,0.040152
1.0,36,0.041001
1.0,75,0.042689
1.0,11,0.043002
0.0,3,0.043129
1.0,35,0.043938
1.0,43,0.044945
1.0,40,0.045859
0.0,3,0.045984
0.0,10,0.046263
0.0,3,0.046395
0.0,24,0.046982
0.0,5,0.047158
1.0,22,0.047697
0.0,11,0.048003
0.0,14,0.048374
0.0,1,0.048457
0.0,17,0.04891
0.0,39,0.049824
0.0,35,0.050642
0.0,17,0.051085
0.0,1,0.051169
0.0,2,0.051283
0.0,21,0.051807
1.0,22,0.052349
1.0,17,0.052791
0.0,4,0.052939
0.0,21,0.053447
0.0,1,0.053531
1.0,30,0.054263
1.0,15,0.054643
0.0,8,0.054897
0.0,3,0.055026
0.0,8,0.055264
0.0,10,0.05555
0.0,25,0.05616
0.0,32,0.056933
0.0,10,0.057209
0.0,16,0.057626
0.0,14,0.058009
0.0,27,0.058657
1.0,15,0.059062
1.0,31,0.059817
1.0,21,0.060343
1.0,9,0.060603
0.0,34,0.061406
0.0,50,0.062569
0.0,5,0.062743
0.0,33,0.063518
0.0,5,0.063687
0.0,1,0.063773
1.0,40,0.0647
0.0,21,0.06523
0.0,35,0.06606
0.0,63,0.067477
0.0,25,0.068104
1.0,25,0.068704
0.0,16,0.069128
0.0,14,0.069495
0.0,16,0.069923
1.0,18,0.070383
0.0,15,0.070778
0.0,17,0.071209
0.0,18,0.071659
1.0,42,0.072644
0.0,5,0.07283
0.0,2,0.07294
1.0,28,0.0736
0.0,68,0.075135
0.0,32,0.075902
0.0,9,0.076162
