#{"t_start": 1522146336.4469402, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.008353
0.0,3,0.008512
0.0,9,0.008786
0.0,12,0.009142
0.0,13,0.009499
0.0,24,0.010149
0.0,21,0.010681
0.0,30,0.011433
0.0,20,0.011947
0.0,13,0.012302
0.0,14,0.012679
0.0,3,0.012811
0.0,1,0.012911
0.0,4,0.013075
0.0,14,0.013453
0.0,6,0.013651
0.0,1,0.013734
0.0,4,0.013901
0.0,27,0.014568
0.0,6,0.014762
0.0,2,0.014871
0.0,22,0.01543
0.0,8,0.015673
0.0,2,0.015781
0.0,11,0.016122
0.0,17,0.016573
0.0,6,0.016769
0.0,5,0.016952
0.0,27,0.017613
0.0,10,0.017913
0.0,1,0.017992
0.0,8,0.018232
0.0,25,0.018853
0.0,33,0.019698
0.0,8,0.019961
0.0,13,0.020313
0.0,22,0.020872
0.0,6,0.02107
0.0,3,0.021197
0.0,4,0.021357
0.0,1,0.02144
0.0,5,0.021614
0.0,2,0.021717
0.0,14,0.022124
0.0,6,0.022319
0.0,4,0.022466
0.0,2,0.022568
0.0,10,0.022858
0.0,13,0.023224
0.0,16,0.023648
0.0,4,0.023802
0.0,4,0.023961
0.0,13,0.024315
0.0,8,0.024552
0.0,1,0.024628
0.0,2,0.024734
0.0,19,0.02525
0.0,5,0.025421
0.0,33,0.026274
0.0,14,0.026665
0.0,2,0.026773
0.0,7,0.026998
0.0,4,0.027147
0.0,5,0.027317
0.0,1,0.027394
0.0,9,0.027652
0.0,14,0.028072
0.0,14,0.028472
0.0,9,0.02873
0.0,3,0.028856
0.0,2,0.028969
0.0,2,0.029071
0.0,4,0.029224
0.0,7,0.029443
0.0,2,0.02955
0.0,26,0.030205
0.0,4,0.030355
0.0,7,0.03057
0.0,6,0.030761
0.0,14,0.031145
0.0,5,0.031317
0.0,6,0.031515
0.0,8,0.031754
0.0,4,0.031914
0.0,27,0.032581
0.0,19,0.03308
0.0,8,0.033317
0.0,9,0.033585
0.0,1,0.033663
0.0,3,0.0338
0.0,1,0.033889
0.0,20,0.034396
0.0,7,0.034618
0.0,4,0.034768
0.0,15,0.035182
0.0,5,0.035354
0.0,1,0.035432
0.0,7,0.035646
1.0,13,0.036027
0.0,3,0.036159
0.0,5,0.036335
0.0,1,0.036417
0.0,12,0.03675
0.0,16,0.037181
0.0,5,0.037353
0.0,3,0.037483
0.0,1,0.037565
0.0,1,0.03765
