#{"t_start": 1522145037.6428728, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.010163
0.0,12,0.01051
0.0,5,0.010703
0.0,1,0.010804
0.0,1,0.010886
0.0,1,0.010965
0.0,10,0.011265
0.0,5,0.011435
0.0,26,0.01206
0.0,31,0.012805
0.0,5,0.012983
0.0,5,0.013152
0.0,7,0.013369
0.0,7,0.013579
0.0,2,0.013685
0.0,4,0.013843
0.0,7,0.014062
0.0,6,0.014252
0.0,19,0.014738
0.0,5,0.01492
0.0,5,0.015094
0.0,23,0.01564
0.0,4,0.015806
0.0,23,0.016374
0.0,2,0.016478
0.0,15,0.016865
0.0,3,0.016999
0.0,4,0.01715
0.0,15,0.017537
0.0,4,0.017685
0.0,9,0.017948
0.0,18,0.018395
0.0,20,0.01891
0.0,9,0.019181
0.0,2,0.019285
0.0,9,0.019553
0.0,11,0.019886
0.0,8,0.02012
0.0,2,0.020232
0.0,23,0.02083
0.0,7,0.021042
0.0,3,0.021167
0.0,1,0.021244
0.0,7,0.021456
0.0,16,0.021876
0.0,5,0.022045
0.0,8,0.022282
0.0,12,0.022609
0.0,4,0.022767
0.0,6,0.022957
0.0,2,0.023063
0.0,5,0.023231
0.0,20,0.023715
0.0,5,0.023896
0.0,6,0.024095
0.0,6,0.024282
0.0,7,0.024498
0.0,2,0.024606
0.0,5,0.0248
0.0,3,0.02493
0.0,7,0.025141
0.0,12,0.025452
0.0,1,0.025534
0.0,9,0.025812
0.0,15,0.026208
0.0,4,0.026355
0.0,4,0.0265
0.0,19,0.026984
0.0,10,0.027259
0.0,4,0.027404
0.0,6,0.027605
0.0,6,0.027806
0.0,9,0.028066
0.0,6,0.028265
0.0,2,0.028367
0.0,4,0.028512
0.0,36,0.02936
0.0,13,0.029705
0.0,17,0.030144
0.0,2,0.030253
0.0,7,0.030466
0.0,11,0.030786
0.0,2,0.030893
0.0,6,0.03108
0.0,8,0.031317
0.0,14,0.031674
0.0,5,0.031852
0.0,3,0.031984
0.0,6,0.032182
0.0,4,0.032336
0.0,2,0.032438
0.0,5,0.032612
0.0,10,0.032903
0.0,3,0.033029
0.0,21,0.033538
0.0,34,0.034329
0.0,14,0.03469
0.0,1,0.034777
0.0,22,0.035319
0.0,5,0.035487
0.0,5,0.035652
0.0,7,0.035868
0.0,8,0.036095
0.0,1,0.036172
0.0,15,0.036554
0.0,3,0.036678
0.0,7,0.036897
0.0,12,0.037227
0.0,5,0.037402
0.0,5,0.037569
0.0,5,0.037743
0.0,50,0.038877
0.0,3,0.039004
0.0,3,0.039128
0.0,5,0.039304
0.0,13,0.03965
0.0,7,0.039884
0.0,4,0.040032
0.0,16,0.040432
0.0,5,0.040601
0.0,15,0.040994
0.0,11,0.041292
0.0,18,0.041753
0.0,14,0.042131
0.0,1,0.04221
0.0,1,0.042293
0.0,10,0.042574
0.0,9,0.042844
0.0,11,0.043145
0.0,14,0.043507
0.0,10,0.043789
0.0,9,0.044041
0.0,9,0.044305
0.0,7,0.04452
0.0,6,0.044709
0.0,1,0.0448
0.0,31,0.045527
0.0,1,0.045611
0.0,12,0.045941
0.0,6,0.046132
0.0,7,0.046349
0.0,7,0.046559
0.0,15,0.046946
0.0,9,0.047214
0.0,12,0.047539
0.0,47,0.048614
0.0,6,0.048825
0.0,7,0.049037
0.0,1,0.049116
0.0,1,0.049197
0.0,5,0.049367
0.0,4,0.049519
0.0,12,0.049849
0.0,17,0.050279
0.0,4,0.050429
0.0,2,0.050535
0.0,6,0.050746
0.0,10,0.051039
0.0,10,0.051315
0.0,1,0.051392
0.0,9,0.051656
0.0,14,0.052031
0.0,1,0.052115
0.0,7,0.052341
0.0,8,0.052577
0.0,5,0.052756
0.0,12,0.053074
0.0,1,0.053158
0.0,5,0.05333
0.0,4,0.053477
0.0,11,0.053788
0.0,11,0.054087
0.0,23,0.054637
0.0,7,0.054866
0.0,4,0.055032
0.0,5,0.055206
0.0,1,0.055284
1.0,15,0.055664
0.0,4,0.055824
0.0,15,0.056225
0.0,2,0.056328
0.0,12,0.05665
0.0,6,0.056858
0.0,7,0.057078
0.0,1,0.057156
0.0,7,0.057376
0.0,23,0.057941
0.0,25,0.058546
0.0,25,0.059165
0.0,4,0.059315
0.0,9,0.059581
0.0,1,0.059659
0.0,7,0.059879
0.0,14,0.060241
0.0,14,0.060607
0.0,7,0.060836
0.0,26,0.061466
0.0,4,0.061615
0.0,13,0.061959
1.0,6,0.06215
0.0,1,0.062227
0.0,23,0.062791
0.0,5,0.062971
0.0,10,0.063261
0.0,4,0.06341
0.0,6,0.063599
0.0,3,0.063743
0.0,8,0.06398
0.0,18,0.064427
0.0,5,0.064601
0.0,4,0.064759
0.0,6,0.064957
0.0,2,0.065058
1.0,14,0.065426
0.0,5,0.065591
0.0,1,0.065668
0.0,8,0.065908
0.0,14,0.066265
0.0,16,0.066668
0.0,11,0.06699
0.0,3,0.067125
0.0,4,0.067279
0.0,9,0.067532
0.0,4,0.067677
0.0,7,0.067894
0.0,21,0.068409
0.0,1,0.068493
0.0,2,0.068602
0.0,9,0.068887
0.0,31,0.069602
0.0,1,0.069685
0.0,12,0.070012
0.0,6,0.070213
0.0,8,0.070443
0.0,15,0.070853
0.0,10,0.071139
0.0,2,0.071247
0.0,2,0.071354
0.0,35,0.07218
0.0,4,0.07233
0.0,1,0.072407
0.0,1,0.072488
0.0,9,0.072764
0.0,1,0.072844
0.0,29,0.073514
0.0,10,0.073802
0.0,8,0.07404
0.0,1,0.074118
0.0,3,0.07425
0.0,12,0.074589
0.0,13,0.074951
0.0,25,0.075554
0.0,7,0.075784
0.0,12,0.07611
0.0,5,0.076283
0.0,2,0.076385
0.0,4,0.076532
0.0,4,0.076678
0.0,9,0.07694
0.0,11,0.07725
0.0,4,0.077397
0.0,6,0.077592
0.0,4,0.077757
0.0,4,0.077908
0.0,5,0.078079
0.0,7,0.07829
0.0,7,0.0785
0.0,8,0.078745
0.0,23,0.0793
0.0,2,0.07941
0.0,5,0.079581
0.0,5,0.079761
1.0,6,0.07995
0.0,3,0.080074
0.0,5,0.080249
0.0,3,0.080379
0.0,6,0.08057
0.0,4,0.080717
0.0,9,0.08098
0.0,4,0.081133
0.0,5,0.0813
0.0,8,0.081554
0.0,4,0.081702
0.0,9,0.081974
1.0,8,0.082207
0.0,2,0.082321
0.0,10,0.082634
0.0,9,0.082919
0.0,1,0.083008
0.0,2,0.083115
0.0,1,0.083192
0.0,21,0.083713
0.0,8,0.083974
0.0,4,0.084122
0.0,7,0.084337
0.0,6,0.084532
0.0,17,0.084974
0.0,6,0.085172
0.0,11,0.085466
0.0,6,0.085654
0.0,8,0.085896
0.0,7,0.086114
0.0,5,0.086281
0.0,1,0.086359
0.0,8,0.086588
0.0,7,0.086812
0.0,3,0.086945
0.0,7,0.087164
0.0,6,0.087354
0.0,10,0.087636
0.0,8,0.087885
0.0,8,0.088117
0.0,24,0.088684
0.0,2,0.088803
0.0,1,0.088883
0.0,4,0.08903
0.0,4,0.089174
0.0,9,0.089432
0.0,25,0.090072
0.0,3,0.090206
0.0,12,0.09053
0.0,3,0.090656
0.0,3,0.090823
0.0,5,0.091001
0.0,5,0.09117
0.0,5,0.091338
0.0,9,0.091591
0.0,3,0.09173
0.0,7,0.091946
0.0,11,0.092255
0.0,3,0.092386
0.0,3,0.092512
0.0,9,0.092775
0.0,4,0.092928
0.0,3,0.09306
0.0,1,0.093139
0.0,6,0.093341
0.0,13,0.093678
0.0,7,0.093905
0.0,5,0.094081
0.0,5,0.094248
0.0,3,0.094371
0.0,4,0.094517
0.0,6,0.094706
0.0,8,0.094958
1.0,10,0.095233
0.0,4,0.095384
0.0,2,0.095487
0.0,2,0.095589
0.0,8,0.095832
0.0,4,0.095978
1.0,12,0.096291
0.0,4,0.096437
0.0,9,0.096703
0.0,6,0.096904
0.0,1,0.096984
0.0,1,0.097067
0.0,5,0.097237
0.0,3,0.09736
0.0,7,0.097569
0.0,6,0.097769
0.0,2,0.097872
0.0,6,0.098061
0.0,1,0.098138
0.0,10,0.098426
0.0,3,0.098552
0.0,7,0.098773
0.0,13,0.099127
0.0,16,0.099527
0.0,14,0.099902
0.0,12,0.100241
0.0,6,0.100438
0.0,22,0.100994
0.0,4,0.101143
0.0,12,0.101465
0.0,2,0.101569
0.0,7,0.101803
0.0,2,0.101907
0.0,15,0.102285
0.0,5,0.102458
0.0,12,0.102795
0.0,4,0.10295
0.0,4,0.103103
0.0,1,0.103186
0.0,2,0.103291
0.0,7,0.103501
0.0,3,0.103633
0.0,1,0.103715
0.0,23,0.104272
0.0,10,0.104544
0.0,8,0.10479
0.0,1,0.104876
0.0,21,0.105401
0.0,12,0.105713
0.0,2,0.105828
0.0,6,0.106031
0.0,8,0.106271
0.0,13,0.106607
0.0,6,0.106809
0.0,11,0.107105
0.0,9,0.107367
0.0,2,0.107475
0.0,10,0.10776
0.0,13,0.108096
0.0,6,0.108307
0.0,14,0.108664
0.0,5,0.10886
0.0,3,0.10899
0.0,3,0.109115
0.0,4,0.109268
0.0,15,0.10965
0.0,15,0.110047
0.0,6,0.110304
0.0,5,0.110484
0.0,1,0.110562
0.0,36,0.111409
0.0,20,0.111915
0.0,7,0.112128
0.0,1,0.112205
0.0,5,0.11238
0.0,11,0.112695
0.0,1,0.112784
0.0,15,0.113184
0.0,6,0.113374
0.0,6,0.113564
0.0,1,0.113646
