#{"t_start": 1522145530.88937, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,44,0.007963
0.0,23,0.008628
0.0,12,0.009032
0.0,64,0.010737
0.0,58,0.01225
0.0,16,0.012752
0.0,16,0.013226
0.0,13,0.01363
0.0,26,0.014366
0.0,35,0.015322
0.0,75,0.017315
0.0,13,0.017737
0.0,27,0.018476
0.0,100,0.021041
1.0,16,0.021528
0.0,100,0.024154
0.0,27,0.024926
1.0,35,0.025879
0.0,11,0.026232
0.0,8,0.026509
0.0,9,0.02683
0.0,10,0.027157
1.0,93,0.029611
1.0,14,0.030039
1.0,26,0.030765
0.0,11,0.031121
0.0,13,0.031529
0.0,6,0.031774
1.0,11,0.032133
0.0,13,0.032533
0.0,15,0.032997
0.0,11,0.033355
0.0,13,0.033768
1.0,33,0.034683
1.0,32,0.035542
1.0,12,0.035926
0.0,5,0.036128
1.0,20,0.036718
1.0,19,0.037268
0.0,5,0.037462
1.0,13,0.037869
1.0,13,0.038261
1.0,25,0.038981
0.0,27,0.039736
0.0,22,0.040368
1.0,13,0.040781
0.0,6,0.041007
0.0,4,0.041184
0.0,25,0.041898
0.0,30,0.042731
0.0,11,0.04308
0.0,39,0.044156
0.0,30,0.044989
0.0,12,0.045373
0.0,100,0.048007
0.0,48,0.04932
0.0,17,0.049831
0.0,45,0.05105
0.0,2,0.051177
1.0,23,0.051841
0.0,11,0.052196
1.0,25,0.052896
0.0,13,0.053302
0.0,63,0.054972
1.0,12,0.055343
0.0,42,0.05649
0.0,29,0.057299
0.0,45,0.058537
0.0,32,0.059419
1.0,31,0.060278
0.0,15,0.060741
0.0,28,0.061531
0.0,27,0.062306
0.0,30,0.063148
0.0,17,0.063655
0.0,33,0.064552
0.0,11,0.064914
0.0,20,0.065507
1.0,8,0.06579
0.0,58,0.067337
0.0,54,0.068787
0.0,22,0.06942
0.0,21,0.070031
0.0,20,0.070615
0.0,13,0.071026
0.0,37,0.072037
1.0,43,0.073193
1.0,17,0.073695
0.0,25,0.074393
0.0,10,0.074731
0.0,29,0.075532
1.0,66,0.077262
0.0,16,0.077744
0.0,57,0.079273
0.0,68,0.081077
0.0,100,0.083719
0.0,16,0.084199
0.0,7,0.08445
0.0,25,0.085163
0.0,35,0.086118
0.0,8,0.086395
0.0,5,0.08659
0.0,12,0.086991
1.0,24,0.087691
0.0,26,0.088411
0.0,17,0.088933
1.0,19,0.089478
0.0,45,0.090706
0.0,45,0.091928
0.0,9,0.09223
0.0,24,0.092915
1.0,45,0.094119
0.0,66,0.095852
0.0,14,0.096277
0.0,34,0.097213
0.0,59,0.098781
0.0,4,0.098958
0.0,10,0.099275
0.0,10,0.099592
0.0,10,0.099934
0.0,45,0.101128
0.0,29,0.101923
0.0,59,0.103441
1.0,13,0.103871
0.0,26,0.104583
0.0,5,0.104787
0.0,36,0.105757
0.0,24,0.106437
0.0,53,0.107843
0.0,42,0.109085
0.0,29,0.109903
0.0,19,0.110457
0.0,15,0.110918
0.0,20,0.111507
0.0,13,0.111921
0.0,26,0.112658
0.0,41,0.113759
1.0,26,0.11448
0.0,5,0.114691
0.0,6,0.114918
0.0,10,0.115243
1.0,25,0.115966
1.0,35,0.11693
1.0,29,0.117728
1.0,18,0.118239
0.0,4,0.118415
0.0,14,0.118852
0.0,43,0.120009
0.0,33,0.120921
0.0,14,0.121355
0.0,18,0.121891
0.0,45,0.123097
0.0,59,0.124669
0.0,22,0.125291
0.0,34,0.12622
1.0,12,0.126597
0.0,19,0.127157
0.0,3,0.127302
0.0,12,0.127689
1.0,15,0.128142
0.0,15,0.128591
1.0,14,0.129036
0.0,3,0.129186
0.0,79,0.131267
1.0,63,0.133765
1.0,15,0.134217
0.0,25,0.134928
0.0,15,0.135385
1.0,37,0.136399
0.0,59,0.13798
0.0,12,0.138356
1.0,16,0.13885
0.0,21,0.139454
0.0,23,0.140115
1.0,28,0.140903
0.0,13,0.141309
1.0,29,0.142117
1.0,7,0.142365
1.0,55,0.143823
0.0,11,0.144179
0.0,2,0.144297
0.0,19,0.14485
0.0,8,0.145121
0.0,42,0.146253
0.0,24,0.146936
0.0,20,0.147511
0.0,31,0.148369
0.0,8,0.148663
0.0,60,0.150233
0.0,11,0.150594
0.0,26,0.151337
0.0,34,0.152269
1.0,11,0.152615
0.0,13,0.153022
0.0,4,0.153191
1.0,19,0.153754
0.0,19,0.154297
0.0,9,0.154601
0.0,2,0.154733
0.0,23,0.155374
0.0,100,0.157962
1.0,43,0.159119
0.0,10,0.159445
0.0,20,0.160024
0.0,53,0.161432
0.0,16,0.161919
0.0,10,0.162248
0.0,12,0.16263
0.0,12,0.163012
1.0,38,0.164046
0.0,51,0.165405
0.0,5,0.165606
0.0,30,0.166433
0.0,51,0.167797
1.0,20,0.16837
0.0,11,0.168728
0.0,20,0.169303
0.0,37,0.170326
0.0,14,0.170778
1.0,8,0.171057
0.0,81,0.173204
0.0,72,0.175105
0.0,22,0.175744
0.0,26,0.176469
0.0,49,0.177787
1.0,19,0.178339
1.0,38,0.179377
0.0,62,0.181004
1.0,45,0.182196
1.0,36,0.183183
0.0,7,0.183435
0.0,25,0.184159
0.0,9,0.184463
1.0,25,0.185165
0.0,6,0.185388
0.0,34,0.186311
1.0,31,0.187166
1.0,72,0.18906
0.0,81,0.191178
0.0,100,0.193763
0.0,67,0.195527
0.0,23,0.196189
0.0,9,0.196493
0.0,27,0.197258
0.0,4,0.197435
0.0,15,0.197908
0.0,30,0.19875
0.0,100,0.201335
0.0,45,0.20255
1.0,13,0.20296
1.0,34,0.203893
0.0,7,0.204149
0.0,36,0.205153
0.0,9,0.205453
0.0,23,0.206113
1.0,19,0.206676
0.0,3,0.206823
0.0,82,0.208961
0.0,10,0.209389
1.0,44,0.210572
0.0,38,0.211598
0.0,23,0.21226
0.0,13,0.212676
0.0,27,0.213432
1.0,45,0.214656
0.0,60,0.216255
1.0,26,0.216995
0.0,40,0.218101
1.0,7,0.218363
0.0,27,0.219134
0.0,41,0.220228
0.0,12,0.220608
0.0,76,0.222573
0.0,9,0.222893
0.0,23,0.223545
0.0,21,0.224161
0.0,25,0.224868
0.0,14,0.225301
1.0,12,0.225686
0.0,6,0.225914
0.0,13,0.226319
0.0,22,0.226965
0.0,6,0.227187
0.0,4,0.227356
1.0,11,0.227718
0.0,37,0.228719
0.0,10,0.229051
0.0,19,0.229593
0.0,63,0.231224
0.0,48,0.232511
0.0,14,0.23295
0.0,16,0.233426
0.0,3,0.23357
1.0,30,0.234395
0.0,9,0.234706
0.0,5,0.234915
0.0,12,0.235293
0.0,22,0.235932
0.0,8,0.236218
0.0,83,0.238376
1.0,16,0.238856
0.0,15,0.239306
0.0,14,0.239752
0.0,26,0.240469
0.0,6,0.2407
0.0,19,0.241258
1.0,14,0.241697
0.0,17,0.242193
0.0,46,0.243435
0.0,30,0.244271
0.0,31,0.245129
0.0,28,0.245903
0.0,83,0.248099
0.0,29,0.248916
0.0,9,0.249213
0.0,21,0.249819
0.0,2,0.249944
0.0,35,0.250913
0.0,46,0.252162
0.0,2,0.252281
0.0,22,0.252929
0.0,3,0.253079
0.0,42,0.254205
1.0,17,0.254718
0.0,5,0.25492
1.0,20,0.255499
0.0,21,0.256111
0.0,23,0.256785
0.0,15,0.257237
0.0,10,0.257553
0.0,24,0.258236
0.0,39,0.259291
0.0,8,0.259567
1.0,17,0.26008
1.0,29,0.260885
1.0,25,0.26158
0.0,20,0.26217
0.0,37,0.263184
1.0,18,0.263726
1.0,10,0.264045
0.0,10,0.264383
1.0,37,0.265393
1.0,11,0.265751
0.0,5,0.265952
0.0,32,0.266865
0.0,58,0.268388
1.0,78,0.270443
0.0,19,0.271026
1.0,69,0.272857
0.0,13,0.273257
0.0,9,0.273561
0.0,7,0.273824
0.0,17,0.274323
0.0,35,0.275308
0.0,5,0.275509
0.0,8,0.275793
0.0,19,0.276347
0.0,37,0.27736
0.0,66,0.279101
0.0,11,0.279459
0.0,12,0.27986
0.0,24,0.280524
0.0,8,0.280804
0.0,10,0.281134
0.0,14,0.281551
0.0,16,0.282023
1.0,10,0.282349
1.0,10,0.282685
1.0,43,0.283848
0.0,7,0.284099
0.0,35,0.285048
0.0,36,0.286039
0.0,10,0.286368
0.0,3,0.286511
0.0,42,0.287663
1.0,30,0.288484
0.0,21,0.289093
0.0,27,0.289858
1.0,43,0.291014
0.0,13,0.291426
0.0,16,0.291919
0.0,12,0.292309
0.0,45,0.293504
1.0,62,0.295139
0.0,25,0.295857
0.0,64,0.297545
0.0,11,0.297914
0.0,35,0.298868
0.0,10,0.299193
