#{"t_start": 1522144484.9819908, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.004885
0.0,2,0.005009
0.0,6,0.005219
0.0,6,0.005411
0.0,16,0.005821
0.0,7,0.006048
0.0,1,0.006141
0.0,21,0.006645
0.0,35,0.007465
0.0,31,0.008221
1.0,16,0.008629
0.0,8,0.008867
0.0,20,0.009372
0.0,12,0.009698
0.0,10,0.009975
0.0,28,0.010649
1.0,16,0.011045
0.0,14,0.011412
0.0,28,0.012066
0.0,18,0.012525
0.0,23,0.013094
0.0,1,0.013177
0.0,3,0.013301
0.0,12,0.013624
0.0,4,0.013767
0.0,11,0.014064
0.0,5,0.01424
0.0,7,0.014446
0.0,7,0.014657
0.0,8,0.014883
0.0,4,0.015023
0.0,6,0.015217
0.0,11,0.01552
0.0,3,0.015651
0.0,2,0.015752
0.0,14,0.016114
0.0,2,0.016215
0.0,13,0.016558
0.0,6,0.016749
0.0,28,0.017409
0.0,6,0.017602
0.0,18,0.018037
0.0,6,0.018236
0.0,13,0.018586
0.0,25,0.019187
0.0,11,0.019491
0.0,5,0.01966
0.0,7,0.019874
0.0,16,0.020294
0.0,10,0.020573
0.0,9,0.020822
0.0,11,0.021133
0.0,19,0.021602
0.0,20,0.022097
0.0,11,0.022387
0.0,5,0.02255
0.0,7,0.022762
0.0,5,0.022931
0.0,10,0.023216
0.0,9,0.023474
0.0,5,0.023638
0.0,1,0.023718
0.0,1,0.023799
0.0,7,0.024008
0.0,15,0.024397
0.0,1,0.024478
0.0,3,0.0246
0.0,18,0.025042
0.0,6,0.025249
0.0,7,0.025458
0.0,4,0.025601
0.0,12,0.025922
0.0,7,0.026149
0.0,8,0.026381
0.0,21,0.026875
0.0,10,0.027166
0.0,17,0.027597
0.0,9,0.027848
0.0,6,0.028034
0.0,17,0.028479
0.0,5,0.028652
0.0,7,0.028859
0.0,11,0.029168
0.0,8,0.029396
0.0,14,0.029759
0.0,15,0.030156
0.0,12,0.030468
0.0,13,0.03081
0.0,8,0.031037
0.0,4,0.031191
0.0,4,0.03134
0.0,8,0.031572
0.0,15,0.031945
0.0,8,0.032188
1.0,8,0.032421
0.0,4,0.032563
0.0,15,0.032941
0.0,3,0.033068
0.0,12,0.033409
0.0,12,0.033724
0.0,12,0.034041
0.0,6,0.034236
0.0,4,0.034379
0.0,8,0.034614
0.0,6,0.034799
0.0,10,0.035073
0.0,20,0.035567
0.0,7,0.035776
0.0,6,0.035961
1.0,13,0.036306
0.0,7,0.036515
0.0,11,0.036808
0.0,2,0.036912
0.0,6,0.037108
0.0,1,0.037189
0.0,3,0.037317
0.0,9,0.037574
0.0,18,0.038015
0.0,19,0.038497
0.0,3,0.038621
0.0,1,0.038696
0.0,1,0.038776
0.0,23,0.039343
0.0,21,0.03985
0.0,11,0.040155
0.0,13,0.040498
0.0,4,0.040642
0.0,11,0.040939
0.0,5,0.041125
0.0,4,0.041275
0.0,24,0.041848
1.0,10,0.042136
0.0,8,0.042369
0.0,8,0.042601
0.0,3,0.042724
0.0,2,0.042827
0.0,13,0.04317
0.0,6,0.043357
0.0,2,0.043458
0.0,1,0.043538
0.0,5,0.043713
0.0,11,0.044005
0.0,9,0.044269
0.0,5,0.044436
0.0,9,0.044694
0.0,7,0.044909
0.0,17,0.045338
0.0,12,0.045664
0.0,10,0.045934
0.0,11,0.046245
0.0,2,0.046347
0.0,12,0.046666
0.0,7,0.046876
0.0,21,0.047391
0.0,4,0.047534
