#{"t_start": 1522144580.7522364, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.005708
0.0,3,0.006031
0.0,6,0.006498
0.0,6,0.006941
0.0,12,0.007697
0.0,7,0.008186
0.0,3,0.008477
0.0,22,0.009789
0.0,7,0.010316
0.0,5,0.010727
0.0,6,0.011165
0.0,7,0.011652
0.0,24,0.012943
0.0,12,0.013665
0.0,9,0.014223
0.0,7,0.014688
0.0,8,0.015212
0.0,10,0.015833
0.0,12,0.016577
0.0,20,0.017701
0.0,1,0.017876
0.0,3,0.018151
0.0,36,0.020034
0.0,9,0.020605
0.0,25,0.02195
0.0,6,0.022386
0.0,32,0.024068
0.0,9,0.024632
0.0,8,0.025152
1.0,12,0.025872
0.0,16,0.026796
0.0,10,0.027415
0.0,10,0.028015
0.0,10,0.028622
0.0,6,0.029026
0.0,6,0.029474
0.0,18,0.030421
0.0,2,0.030634
0.0,11,0.031245
0.0,7,0.031681
0.0,15,0.032513
0.0,12,0.033178
0.0,10,0.033758
0.0,2,0.03396
0.0,5,0.034321
0.0,1,0.034473
0.0,9,0.035012
0.0,9,0.035562
0.0,7,0.036025
0.0,4,0.036355
0.0,7,0.036796
0.0,8,0.037296
0.0,9,0.037824
0.0,25,0.039098
0.0,12,0.03976
0.0,9,0.040283
0.0,7,0.040694
0.0,5,0.041018
0.0,23,0.042091
0.0,8,0.042548
0.0,25,0.043719
0.0,12,0.044362
0.0,13,0.045008
0.0,19,0.045939
0.0,13,0.046623
1.0,9,0.047112
0.0,17,0.047954
0.0,31,0.049383
0.0,12,0.050001
0.0,2,0.050189
0.0,3,0.050422
0.0,21,0.051356
0.0,21,0.052329
0.0,16,0.053079
0.0,17,0.053884
0.0,2,0.054074
0.0,3,0.054314
0.0,17,0.0551
0.0,32,0.056519
0.0,1,0.056657
0.0,38,0.05827
0.0,1,0.058425
0.0,26,0.059579
0.0,10,0.060068
0.0,7,0.060454
1.0,16,0.061161
0.0,23,0.06213
0.0,23,0.06311
0.0,11,0.063645
0.0,4,0.063893
0.0,8,0.06429
0.0,18,0.065077
0.0,11,0.065608
0.0,9,0.066049
0.0,5,0.066354
0.0,11,0.066871
0.0,16,0.06759
0.0,8,0.067999
0.0,1,0.068135
0.0,4,0.068398
0.0,12,0.068967
0.0,6,0.069298
0.0,6,0.069628
0.0,3,0.069842
0.0,7,0.070189
0.0,8,0.070575
0.0,8,0.070947
0.0,12,0.071488
0.0,17,0.07221
0.0,1,0.072351
0.0,22,0.073235
0.0,29,0.074406
0.0,9,0.074823
0.0,2,0.074983
0.0,4,0.075224
0.0,56,0.077329
0.0,18,0.078074
1.0,6,0.078405
0.0,13,0.078959
0.0,30,0.080119
0.0,5,0.080402
0.0,11,0.08087
0.0,15,0.081468
0.0,42,0.082971
0.0,19,0.083735
0.0,7,0.084079
0.0,4,0.084323
0.0,4,0.084552
0.0,1,0.084675
0.0,35,0.085964
0.0,21,0.086778
0.0,7,0.087111
0.0,15,0.087744
0.0,6,0.088036
0.0,8,0.088403
0.0,4,0.088624
0.0,9,0.089029
0.0,11,0.089502
0.0,3,0.08969
0.0,20,0.090461
0.0,9,0.090837
0.0,1,0.090955
1.0,21,0.091728
0.0,6,0.092005
0.0,18,0.092678
1.0,21,0.093464
0.0,6,0.093755
0.0,10,0.094168
0.0,8,0.094532
0.0,30,0.095648
0.0,6,0.095946
0.0,6,0.096222
0.0,15,0.096821
0.0,28,0.097826
0.0,13,0.098354
0.0,12,0.09882
0.0,9,0.099192
0.0,10,0.099618
0.0,8,0.099961
0.0,6,0.100237
0.0,10,0.100636
0.0,18,0.101298
0.0,16,0.101874
0.0,12,0.102337
0.0,37,0.10358
0.0,6,0.10386
0.0,27,0.104809
0.0,2,0.104951
0.0,3,0.105131
0.0,12,0.105702
0.0,6,0.105987
0.0,1,0.106102
0.0,1,0.106215
0.0,5,0.106462
0.0,19,0.10715
0.0,4,0.107377
1.0,28,0.108341
0.0,34,0.109483
0.0,16,0.110039
0.0,22,0.110775
0.0,9,0.111118
0.0,13,0.111614
0.0,43,0.112993
0.0,19,0.113658
0.0,5,0.113885
0.0,10,0.114257
0.0,5,0.114492
0.0,1,0.1146
0.0,1,0.114709
0.0,14,0.11522
0.0,30,0.116197
0.0,4,0.116424
0.0,2,0.11656
0.0,6,0.116824
0.0,6,0.117077
0.0,12,0.11753
0.0,3,0.117697
0.0,30,0.11867
0.0,10,0.119045
0.0,5,0.119287
0.0,85,0.121866
0.0,10,0.122249
0.0,23,0.123008
0.0,49,0.124543
0.0,8,0.124848
0.0,10,0.125207
0.0,8,0.125519
0.0,1,0.125624
0.0,6,0.125871
0.0,7,0.126141
0.0,19,0.126798
0.0,24,0.127586
0.0,23,0.128339
0.0,5,0.128567
0.0,3,0.128726
1.0,7,0.128998
0.0,15,0.129519
0.0,5,0.129701
0.0,7,0.129926
0.0,8,0.130168
0.0,1,0.130253
0.0,5,0.130473
0.0,26,0.131121
0.0,3,0.13125
0.0,11,0.131576
0.0,3,0.131715
0.0,10,0.132002
0.0,7,0.132228
1.0,14,0.132625
0.0,10,0.13292
0.0,29,0.133681
0.0,20,0.134215
0.0,5,0.1344
0.0,3,0.134531
0.0,14,0.13493
0.0,7,0.135157
0.0,15,0.135591
0.0,9,0.135854
0.0,5,0.136036
0.0,15,0.136472
0.0,10,0.13685
0.0,17,0.137326
0.0,21,0.137902
0.0,24,0.138515
0.0,12,0.138858
0.0,4,0.139018
0.0,7,0.139251
0.0,7,0.139518
0.0,7,0.139746
0.0,12,0.140081
0.0,9,0.140367
0.0,24,0.14097
0.0,16,0.141411
0.0,11,0.141744
0.0,3,0.141875
0.0,5,0.142049
0.0,12,0.142438
0.0,9,0.142711
0.0,7,0.142939
0.0,31,0.143728
1.0,16,0.144165
0.0,36,0.145058
0.0,1,0.14514
0.0,15,0.145582
0.0,10,0.145883
0.0,13,0.146251
0.0,8,0.146512
0.0,57,0.147907
0.0,15,0.148339
