#{"t_start": 1522146075.2664392, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,33,0.009078
0.0,16,0.009589
0.0,9,0.009906
0.0,40,0.010981
0.0,24,0.011676
0.0,19,0.012229
0.0,11,0.012584
0.0,17,0.013088
0.0,17,0.013606
0.0,10,0.013938
0.0,25,0.014669
0.0,5,0.014866
0.0,10,0.015189
0.0,24,0.015893
0.0,90,0.018205
0.0,6,0.018428
0.0,29,0.019226
0.0,30,0.020066
0.0,6,0.020302
0.0,25,0.02102
0.0,4,0.021191
0.0,7,0.021434
0.0,8,0.021714
0.0,9,0.022019
0.0,13,0.022419
0.0,15,0.022877
0.0,7,0.023123
0.0,35,0.024094
0.0,5,0.024292
0.0,9,0.024601
0.0,13,0.02501
0.0,50,0.026338
0.0,8,0.026627
0.0,10,0.026953
0.0,14,0.027382
0.0,7,0.027638
0.0,5,0.027846
0.0,16,0.028329
0.0,17,0.028838
0.0,41,0.02997
0.0,6,0.030199
0.0,16,0.03069
0.0,16,0.031177
0.0,28,0.03196
0.0,5,0.032163
0.0,12,0.032537
0.0,10,0.03288
0.0,22,0.033511
0.0,24,0.034204
0.0,18,0.034746
0.0,18,0.035269
0.0,10,0.035615
0.0,27,0.036384
0.0,11,0.036738
0.0,16,0.03721
0.0,43,0.038378
0.0,49,0.039708
0.0,20,0.040284
0.0,5,0.040485
0.0,4,0.040669
0.0,6,0.040895
1.0,7,0.041139
0.0,24,0.041831
0.0,25,0.042539
0.0,7,0.042801
0.0,13,0.043205
0.0,4,0.043379
0.0,2,0.043501
0.0,73,0.045434
0.0,36,0.046428
0.0,8,0.046715
0.0,13,0.047116
0.0,13,0.047506
0.0,15,0.047963
0.0,7,0.048216
0.0,4,0.048385
0.0,29,0.049188
0.0,6,0.049414
0.0,13,0.049826
0.0,33,0.050733
0.0,4,0.050905
0.0,6,0.051124
0.0,8,0.051402
0.0,7,0.051663
0.0,8,0.051937
0.0,31,0.05279
0.0,10,0.053122
0.0,14,0.053551
0.0,3,0.053705
0.0,8,0.053991
0.0,2,0.05411
0.0,4,0.054281
0.0,13,0.054703
0.0,7,0.054949
0.0,3,0.055093
0.0,7,0.055344
0.0,12,0.055734
0.0,7,0.055993
0.0,3,0.056137
0.0,12,0.056511
0.0,27,0.057269
0.0,15,0.05774
0.0,13,0.058148
0.0,10,0.058475
0.0,3,0.058636
0.0,16,0.059108
0.0,11,0.059457
0.0,10,0.059792
0.0,7,0.060038
0.0,8,0.060307
0.0,6,0.060525
0.0,5,0.060736
0.0,12,0.061118
0.0,14,0.061533
0.0,5,0.061743
0.0,13,0.062148
0.0,12,0.062523
0.0,6,0.062753
0.0,33,0.063701
0.0,4,0.063874
0.0,9,0.064176
0.0,6,0.064395
0.0,3,0.064544
0.0,5,0.064754
0.0,16,0.065222
0.0,6,0.065447
0.0,8,0.065738
0.0,28,0.066512
0.0,11,0.066874
0.0,12,0.06725
0.0,19,0.067804
0.0,18,0.068341
0.0,21,0.068956
0.0,9,0.06926
0.0,2,0.069379
0.0,41,0.070509
0.0,24,0.071211
0.0,12,0.071619
0.0,11,0.071984
0.0,14,0.07241
0.0,16,0.072933
0.0,16,0.073416
0.0,4,0.073604
0.0,9,0.073907
0.0,12,0.074281
0.0,25,0.074995
0.0,9,0.075299
1.0,30,0.076125
0.0,13,0.07653
0.0,11,0.076892
0.0,4,0.077065
0.0,3,0.077209
0.0,15,0.077669
0.0,4,0.077841
0.0,12,0.078219
0.0,67,0.079995
0.0,4,0.080168
0.0,37,0.08119
0.0,19,0.081762
0.0,32,0.082659
0.0,20,0.083233
0.0,4,0.083408
0.0,11,0.08377
0.0,6,0.084001
0.0,10,0.08433
0.0,10,0.084665
0.0,14,0.0851
0.0,7,0.085355
0.0,12,0.085746
0.0,12,0.086125
0.0,11,0.086474
0.0,34,0.087409
0.0,4,0.087592
0.0,10,0.087925
0.0,43,0.089102
0.0,12,0.089474
0.0,4,0.089656
0.0,7,0.089901
0.0,10,0.090218
0.0,18,0.090756
0.0,15,0.091207
0.0,8,0.091484
0.0,9,0.091795
0.0,3,0.091941
0.0,3,0.092084
0.0,26,0.092833
0.0,11,0.093181
1.0,18,0.093721
0.0,20,0.094303
0.0,4,0.09448
0.0,3,0.094639
0.0,15,0.095101
1.0,37,0.096142
0.0,9,0.096447
0.0,7,0.096731
0.0,2,0.096851
0.0,14,0.097275
0.0,5,0.097479
0.0,9,0.097797
0.0,5,0.098004
0.0,26,0.098772
0.0,2,0.098894
0.0,5,0.099092
1.0,15,0.099557
0.0,9,0.099898
0.0,17,0.100401
0.0,24,0.101086
0.0,5,0.101289
0.0,4,0.101458
1.0,7,0.101716
0.0,32,0.10258
1.0,9,0.102878
0.0,6,0.103101
0.0,22,0.103749
0.0,4,0.103927
0.0,12,0.104299
0.0,8,0.104576
0.0,17,0.105079
0.0,13,0.105487
0.0,7,0.105747
0.0,12,0.106134
0.0,18,0.106675
0.0,13,0.10708
0.0,10,0.107411
1.0,46,0.108722
0.0,17,0.109289
0.0,34,0.110246
0.0,4,0.110426
0.0,21,0.111067
1.0,35,0.112067
1.0,19,0.112645
0.0,10,0.112972
0.0,9,0.113275
0.0,19,0.113877
0.0,21,0.11448
0.0,9,0.114822
0.0,7,0.115077
1.0,20,0.115669
0.0,13,0.116063
0.0,6,0.116282
0.0,6,0.116501
0.0,2,0.116641
0.0,13,0.117048
0.0,27,0.117839
0.0,6,0.118066
0.0,10,0.118423
0.0,13,0.118838
0.0,21,0.119444
0.0,7,0.11971
0.0,5,0.119912
0.0,6,0.12014
0.0,24,0.12083
0.0,7,0.121084
0.0,12,0.121476
0.0,11,0.121844
0.0,9,0.12215
0.0,19,0.122732
0.0,66,0.124499
0.0,9,0.124812
0.0,7,0.125067
0.0,16,0.125554
1.0,26,0.126331
0.0,19,0.126937
0.0,16,0.127422
0.0,7,0.127684
0.0,5,0.127881
0.0,12,0.128248
0.0,10,0.12859
0.0,10,0.128927
0.0,22,0.129553
0.0,20,0.130152
0.0,15,0.130605
0.0,10,0.130929
0.0,50,0.132268
0.0,7,0.132514
0.0,6,0.13274
0.0,22,0.133368
0.0,12,0.133758
1.0,7,0.134007
0.0,7,0.134256
0.0,15,0.13472
0.0,12,0.135094
0.0,7,0.135347
0.0,18,0.135895
0.0,19,0.136443
0.0,16,0.136952
0.0,11,0.1373
0.0,9,0.137607
0.0,20,0.138189
0.0,55,0.139686
0.0,8,0.139967
0.0,4,0.140137
0.0,41,0.141273
0.0,16,0.141791
0.0,12,0.142181
0.0,11,0.142546
0.0,7,0.142815
0.0,30,0.143679
1.0,38,0.144753
0.0,17,0.145259
0.0,11,0.145634
0.0,10,0.14597
0.0,33,0.146893
0.0,6,0.147121
0.0,9,0.147423
0.0,5,0.147637
0.0,6,0.14786
0.0,12,0.148236
0.0,13,0.148663
0.0,7,0.148911
0.0,6,0.149138
0.0,3,0.149289
0.0,29,0.150147
0.0,7,0.15041
0.0,16,0.150928
0.0,14,0.15136
0.0,4,0.151536
0.0,16,0.152026
0.0,4,0.152205
0.0,4,0.152375
0.0,32,0.153322
0.0,13,0.153771
0.0,16,0.154253
0.0,6,0.154474
0.0,7,0.154729
0.0,24,0.15539
0.0,12,0.155806
0.0,7,0.156054
0.0,10,0.156371
0.0,12,0.156779
0.0,29,0.157593
0.0,2,0.157714
0.0,30,0.158541
0.0,9,0.158874
0.0,13,0.159276
0.0,20,0.159911
0.0,45,0.161133
0.0,9,0.161443
0.0,6,0.161705
