#{"t_start": 1522146531.920168, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,60,0.011234
0.0,45,0.012484
0.0,27,0.013255
0.0,12,0.013635
0.0,1,0.013732
0.0,6,0.013983
0.0,9,0.014292
0.0,31,0.015159
0.0,100,0.017724
0.0,1,0.017821
0.0,43,0.01901
0.0,8,0.019293
0.0,13,0.019687
0.0,4,0.019876
0.0,8,0.02015
0.0,2,0.020269
0.0,3,0.020412
0.0,6,0.020634
0.0,6,0.020875
0.0,4,0.021048
0.0,29,0.021869
0.0,13,0.022275
1.0,41,0.023381
0.0,20,0.023978
0.0,37,0.025007
0.0,61,0.026624
0.0,14,0.027069
0.0,11,0.027427
0.0,17,0.027942
0.0,4,0.028121
1.0,26,0.028862
0.0,13,0.029259
0.0,9,0.02956
0.0,10,0.029891
0.0,12,0.030266
0.0,29,0.03107
1.0,20,0.031636
1.0,20,0.032232
1.0,25,0.032944
0.0,37,0.033934
0.0,24,0.034611
0.0,4,0.034787
0.0,23,0.035452
1.0,46,0.036684
0.0,27,0.037444
1.0,28,0.038246
0.0,2,0.038371
0.0,13,0.038778
0.0,3,0.038942
0.0,25,0.039649
0.0,3,0.039793
0.0,11,0.040144
0.0,92,0.04253
1.0,22,0.043176
1.0,56,0.044678
0.0,5,0.044888
0.0,13,0.045291
1.0,11,0.045639
0.0,3,0.045788
0.0,21,0.046407
1.0,17,0.046932
0.0,82,0.049081
0.0,18,0.049618
1.0,31,0.050467
1.0,72,0.052367
0.0,9,0.052675
0.0,24,0.053361
0.0,8,0.053638
0.0,10,0.053972
0.0,28,0.054743
1.0,11,0.055117
0.0,14,0.055551
1.0,22,0.056187
1.0,13,0.056595
0.0,15,0.057071
0.0,43,0.058233
0.0,9,0.058539
0.0,6,0.058759
1.0,21,0.059375
0.0,3,0.059526
0.0,59,0.061089
0.0,43,0.062253
0.0,6,0.062482
0.0,14,0.062925
0.0,2,0.063053
0.0,21,0.063674
0.0,8,0.063965
0.0,37,0.06499
0.0,2,0.065116
0.0,25,0.065823
0.0,27,0.066584
1.0,50,0.067936
0.0,35,0.0689
0.0,5,0.069103
0.0,19,0.069654
0.0,24,0.070327
0.0,1,0.070419
0.0,4,0.070588
0.0,6,0.070813
1.0,26,0.071557
0.0,17,0.072065
0.0,25,0.07277
1.0,30,0.073603
0.0,30,0.074429
0.0,3,0.074576
0.0,14,0.075018
0.0,6,0.075247
1.0,10,0.07558
0.0,10,0.07592
1.0,28,0.076699
0.0,21,0.077302
0.0,1,0.077399
0.0,3,0.077544
1.0,17,0.07806
0.0,13,0.078459
0.0,46,0.079702
0.0,36,0.080702
0.0,9,0.081023
0.0,7,0.081272
0.0,16,0.081752
0.0,3,0.081906
0.0,5,0.082102
0.0,50,0.083434
0.0,1,0.083527
1.0,32,0.084403
0.0,13,0.084811
0.0,52,0.086171
0.0,38,0.087214
1.0,27,0.087985
0.0,10,0.088316
0.0,1,0.088408
0.0,15,0.088869
0.0,9,0.089175
0.0,27,0.08994
1.0,14,0.090369
0.0,19,0.090934
1.0,28,0.091721
1.0,46,0.092944
0.0,11,0.093297
1.0,30,0.094151
1.0,19,0.094703
0.0,6,0.094934
0.0,10,0.095264
0.0,10,0.095595
0.0,18,0.096134
0.0,13,0.096548
0.0,5,0.096742
0.0,1,0.096836
0.0,33,0.097735
1.0,32,0.09861
0.0,39,0.099675
0.0,5,0.09989
0.0,6,0.100111
0.0,17,0.100622
0.0,34,0.10156
0.0,7,0.101805
0.0,1,0.101909
1.0,39,0.10297
1.0,21,0.103573
0.0,6,0.103799
0.0,30,0.104638
0.0,7,0.104899
0.0,32,0.105782
0.0,7,0.10604
0.0,13,0.106454
0.0,28,0.10723
0.0,7,0.107484
0.0,5,0.107687
0.0,9,0.108003
0.0,35,0.10898
0.0,9,0.109284
0.0,23,0.109951
0.0,69,0.111816
0.0,10,0.112163
0.0,88,0.11446
0.0,1,0.114559
0.0,28,0.115368
1.0,23,0.116033
0.0,2,0.116157
1.0,16,0.116627
1.0,31,0.117491
0.0,11,0.117856
0.0,15,0.11832
0.0,4,0.11849
0.0,7,0.118735
0.0,8,0.11902
0.0,9,0.119319
1.0,39,0.120369
0.0,3,0.120517
0.0,30,0.121358
0.0,10,0.121685
0.0,18,0.122226
0.0,1,0.122321
0.0,4,0.122494
1.0,23,0.123142
1.0,28,0.123931
0.0,9,0.124228
0.0,13,0.124629
0.0,33,0.12554
1.0,13,0.125953
0.0,38,0.126984
0.0,49,0.128275
0.0,12,0.128656
1.0,25,0.129384
0.0,8,0.129667
0.0,11,0.130041
1.0,23,0.13071
0.0,11,0.131083
0.0,15,0.131533
0.0,30,0.132372
0.0,34,0.133312
0.0,17,0.133813
0.0,15,0.134276
0.0,11,0.134638
0.0,8,0.13492
0.0,8,0.1352
1.0,25,0.135908
1.0,17,0.136399
1.0,29,0.137188
1.0,19,0.137743
1.0,22,0.138368
0.0,44,0.139564
1.0,25,0.140285
0.0,5,0.140487
0.0,11,0.140847
0.0,16,0.141333
0.0,12,0.141714
0.0,14,0.142142
0.0,23,0.142781
0.0,62,0.144411
0.0,9,0.144706
0.0,12,0.145085
1.0,23,0.145738
1.0,28,0.146513
0.0,33,0.14742
0.0,13,0.147822
1.0,28,0.148598
0.0,17,0.149108
0.0,9,0.149413
0.0,7,0.149663
0.0,25,0.150377
0.0,11,0.150735
0.0,1,0.15083
0.0,10,0.151177
0.0,3,0.15134
0.0,22,0.151981
0.0,1,0.152074
0.0,3,0.152218
1.0,21,0.152815
0.0,1,0.152914
0.0,28,0.153696
0.0,20,0.154284
0.0,27,0.155061
0.0,48,0.156343
0.0,16,0.156846
1.0,17,0.15735
0.0,4,0.157527
0.0,22,0.15817
1.0,18,0.158686
1.0,21,0.159291
1.0,49,0.160568
1.0,12,0.160947
1.0,32,0.161817
1.0,21,0.162434
0.0,29,0.16325
0.0,1,0.163348
0.0,5,0.163553
0.0,14,0.163978
0.0,26,0.164723
1.0,9,0.165031
0.0,46,0.166263
0.0,2,0.166389
0.0,7,0.166639
1.0,17,0.167148
1.0,16,0.167626
0.0,7,0.167888
0.0,7,0.168135
0.0,18,0.168659
0.0,63,0.170335
0.0,22,0.170972
0.0,18,0.171488
1.0,11,0.171828
0.0,3,0.171989
0.0,6,0.17221
0.0,5,0.172404
0.0,19,0.172971
0.0,4,0.173145
0.0,15,0.173598
0.0,4,0.173777
1.0,20,0.174362
1.0,65,0.176079
0.0,3,0.176228
1.0,11,0.176588
0.0,12,0.176977
0.0,3,0.177124
0.0,5,0.177318
0.0,21,0.177927
0.0,7,0.178172
0.0,34,0.179104
0.0,31,0.179983
0.0,34,0.180934
0.0,4,0.181111
0.0,16,0.181589
1.0,27,0.182346
0.0,56,0.183809
0.0,14,0.184243
0.0,20,0.184824
0.0,22,0.185456
0.0,4,0.185626
0.0,2,0.185748
0.0,18,0.186286
0.0,21,0.186916
0.0,5,0.187121
0.0,1,0.187212
0.0,1,0.187301
0.0,11,0.187643
1.0,14,0.188071
0.0,12,0.18845
0.0,26,0.189206
0.0,21,0.189817
0.0,22,0.190463
0.0,21,0.191086
0.0,7,0.191333
0.0,16,0.191804
0.0,11,0.192164
0.0,1,0.19226
0.0,10,0.192591
0.0,68,0.19436
0.0,15,0.194813
0.0,6,0.195044
0.0,14,0.195473
0.0,1,0.195565
1.0,20,0.196153
1.0,34,0.197084
1.0,31,0.197954
0.0,9,0.198261
0.0,1,0.198356
1.0,28,0.199153
0.0,6,0.199379
1.0,20,0.199959
0.0,48,0.20124
0.0,6,0.20147
0.0,10,0.201798
0.0,31,0.202658
0.0,2,0.20278
0.0,9,0.203091
0.0,18,0.203617
0.0,45,0.204819
1.0,20,0.20541
0.0,10,0.205731
0.0,6,0.205965
0.0,6,0.206187
0.0,13,0.206586
0.0,23,0.207255
1.0,27,0.208014
0.0,7,0.208266
0.0,9,0.208569
1.0,12,0.208958
0.0,4,0.209138
1.0,11,0.209497
1.0,19,0.210074
1.0,18,0.21067
0.0,8,0.210967
0.0,1,0.21106
1.0,34,0.211985
0.0,12,0.212355
0.0,14,0.212789
0.0,29,0.213589
1.0,42,0.214703
0.0,6,0.21494
1.0,22,0.215572
1.0,32,0.216457
0.0,19,0.217024
0.0,10,0.217357
0.0,3,0.217505
1.0,31,0.218365
1.0,19,0.218935
0.0,8,0.219218
0.0,6,0.219445
0.0,6,0.219675
1.0,37,0.220681
0.0,10,0.22102
0.0,3,0.221171
0.0,48,0.222461
0.0,24,0.223159
1.0,11,0.223513
0.0,13,0.223924
1.0,24,0.224593
1.0,16,0.225083
0.0,14,0.225516
0.0,33,0.226419
0.0,20,0.22701
0.0,2,0.227134
0.0,16,0.227623
0.0,22,0.228266
0.0,12,0.228643
1.0,14,0.229089
0.0,1,0.229185
0.0,20,0.229764
1.0,27,0.230603
1.0,29,0.231474
0.0,1,0.231566
0.0,5,0.231767
1.0,47,0.233043
0.0,14,0.233474
1.0,42,0.2346
0.0,23,0.23527
0.0,11,0.235622
0.0,10,0.235963
0.0,57,0.237469
0.0,16,0.237966
1.0,25,0.238657
0.0,19,0.239216
0.0,3,0.239362
1.0,33,0.240285
0.0,12,0.240666
0.0,13,0.241071
0.0,19,0.241629
1.0,19,0.242189
0.0,16,0.242663
0.0,1,0.242753
1.0,40,0.243822
0.0,29,0.244621
1.0,31,0.245481
0.0,24,0.24617
0.0,17,0.246663
0.0,35,0.247629
1.0,18,0.24817
0.0,28,0.248964
0.0,25,0.249655
1.0,9,0.249964
0.0,1,0.250058
0.0,27,0.250815
1.0,47,0.252098
0.0,14,0.252525
0.0,89,0.254855
0.0,41,0.255979
0.0,1,0.256072
1.0,53,0.257458
0.0,10,0.257783
0.0,35,0.258737
0.0,17,0.259244
