#{"t_start": 1522146378.9112387, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.013559
0.0,1,0.013784
0.0,1,0.013976
0.0,14,0.014902
0.0,2,0.015144
0.0,2,0.015399
0.0,16,0.016401
0.0,11,0.017098
0.0,12,0.01781
0.0,5,0.018171
0.0,1,0.018357
0.0,53,0.021057
0.0,32,0.022715
1.0,31,0.024367
0.0,15,0.025209
0.0,12,0.025955
0.0,18,0.026963
0.0,13,0.02768
0.0,52,0.030126
0.0,13,0.03086
0.0,20,0.031939
0.0,12,0.032628
0.0,28,0.034029
1.0,21,0.035114
1.0,27,0.036496
0.0,30,0.037882
0.0,7,0.038313
1.0,26,0.039568
1.0,11,0.040142
0.0,4,0.040425
0.0,7,0.040819
1.0,10,0.041364
1.0,13,0.042018
0.0,6,0.042394
0.0,8,0.042846
0.0,11,0.043449
0.0,21,0.044449
0.0,45,0.046444
0.0,47,0.048433
0.0,22,0.049426
0.0,23,0.050471
0.0,23,0.051495
0.0,8,0.05191
0.0,11,0.052466
0.0,24,0.053552
0.0,64,0.056205
0.0,21,0.05711
0.0,22,0.058069
0.0,14,0.058697
0.0,10,0.059163
0.0,27,0.060306
0.0,14,0.060924
0.0,18,0.061712
0.0,7,0.06207
0.0,24,0.063112
0.0,43,0.064867
1.0,9,0.065315
0.0,38,0.066859
0.0,10,0.067334
0.0,8,0.067712
0.0,28,0.068807
0.0,13,0.069379
0.0,8,0.069774
0.0,12,0.07033
0.0,2,0.070502
0.0,7,0.070841
0.0,41,0.072414
0.0,29,0.073584
0.0,14,0.074167
0.0,46,0.075896
0.0,9,0.07632
1.0,16,0.076977
0.0,6,0.077264
0.0,5,0.077549
0.0,3,0.077748
0.0,31,0.078879
0.0,21,0.07969
0.0,7,0.080022
0.0,7,0.080366
0.0,3,0.080567
1.0,33,0.081778
0.0,9,0.082164
0.0,10,0.082606
1.0,44,0.084194
0.0,18,0.084907
0.0,23,0.085809
0.0,19,0.086585
0.0,2,0.086735
0.0,4,0.086948
1.0,16,0.087587
0.0,25,0.088505
0.0,3,0.088697
0.0,33,0.089852
1.0,26,0.090826
0.0,62,0.092918
0.0,5,0.093162
0.0,19,0.093858
0.0,1,0.093978
1.0,14,0.094517
1.0,46,0.096092
0.0,24,0.096928
0.0,14,0.097465
0.0,30,0.098495
0.0,43,0.099913
0.0,11,0.100353
0.0,32,0.10143
0.0,2,0.101573
0.0,2,0.101714
0.0,45,0.1032
0.0,6,0.10348
0.0,5,0.103713
0.0,28,0.104667
0.0,9,0.105021
0.0,23,0.105826
0.0,10,0.106215
1.0,25,0.107071
0.0,11,0.107502
0.0,47,0.108987
0.0,1,0.109092
0.0,4,0.109313
0.0,13,0.109787
0.0,40,0.111064
1.0,17,0.111654
0.0,1,0.111764
0.0,100,0.114801
0.0,8,0.115201
0.0,1,0.11532
0.0,7,0.115622
0.0,29,0.116577
1.0,9,0.116924
1.0,14,0.117424
1.0,26,0.11824
0.0,32,0.11925
0.0,54,0.120881
0.0,52,0.122468
0.0,15,0.122978
0.0,1,0.123077
0.0,3,0.123236
0.0,13,0.123695
0.0,7,0.123985
0.0,11,0.124381
0.0,6,0.124632
0.0,41,0.125901
0.0,3,0.126062
0.0,9,0.126406
0.0,66,0.127964
0.0,20,0.128497
0.0,4,0.128654
0.0,4,0.128804
1.0,18,0.129299
1.0,14,0.129681
0.0,15,0.130097
0.0,13,0.130479
0.0,12,0.130808
1.0,41,0.13183
0.0,1,0.13191
0.0,25,0.132552
0.0,12,0.132889
0.0,51,0.134124
0.0,27,0.134805
1.0,11,0.135122
1.0,15,0.135525
0.0,40,0.136512
0.0,31,0.137276
0.0,1,0.137366
0.0,7,0.137592
0.0,23,0.138189
1.0,27,0.138891
1.0,15,0.139362
0.0,3,0.139499
0.0,28,0.140192
1.0,12,0.140541
0.0,6,0.14074
0.0,51,0.141967
1.0,10,0.142265
0.0,5,0.142464
0.0,5,0.142638
1.0,33,0.143463
0.0,2,0.14357
0.0,10,0.143879
0.0,7,0.14411
0.0,7,0.14434
0.0,47,0.14547
0.0,3,0.145602
0.0,11,0.145924
0.0,27,0.146635
0.0,3,0.146772
0.0,21,0.147337
0.0,22,0.147911
0.0,6,0.148115
1.0,13,0.148478
1.0,21,0.149034
1.0,19,0.149534
0.0,10,0.149833
0.0,8,0.150074
1.0,13,0.150436
0.0,24,0.151049
0.0,40,0.15202
0.0,55,0.153334
0.0,23,0.153912
0.0,22,0.154496
0.0,14,0.154893
0.0,39,0.155853
0.0,23,0.156462
0.0,11,0.156775
0.0,17,0.157222
1.0,35,0.158066
1.0,27,0.158732
0.0,9,0.159003
0.0,39,0.159952
0.0,9,0.160223
1.0,18,0.160701
0.0,48,0.161874
0.0,67,0.163429
0.0,8,0.163678
1.0,30,0.164407
0.0,10,0.1647
