#{"t_start": 1522146489.2901673, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.010506
0.0,37,0.011453
0.0,100,0.013777
0.0,100,0.016104
0.0,100,0.018437
0.0,100,0.020772
0.0,69,0.022383
0.0,12,0.022712
0.0,49,0.023883
0.0,28,0.024607
0.0,100,0.026976
0.0,11,0.027293
1.0,55,0.028612
1.0,64,0.030115
0.0,36,0.030996
0.0,53,0.032228
1.0,13,0.032605
0.0,78,0.034447
0.0,58,0.035807
0.0,26,0.036481
0.0,49,0.037643
0.0,16,0.038071
0.0,24,0.038683
1.0,39,0.039657
0.0,6,0.039855
1.0,44,0.040926
0.0,13,0.041291
0.0,19,0.041775
0.0,30,0.042523
0.0,93,0.044666
0.0,25,0.045301
1.0,43,0.046333
0.0,100,0.048665
1.0,16,0.049097
0.0,69,0.050733
0.0,7,0.050966
0.0,83,0.052896
0.0,22,0.05348
0.0,45,0.054582
0.0,100,0.05689
0.0,13,0.057247
0.0,26,0.057907
1.0,68,0.059526
0.0,72,0.061225
1.0,31,0.061997
0.0,12,0.062338
0.0,40,0.06331
1.0,35,0.064178
1.0,7,0.064405
0.0,39,0.065341
1.0,73,0.067056
0.0,12,0.067412
1.0,64,0.068924
0.0,41,0.069933
1.0,15,0.070338
1.0,87,0.072386
1.0,49,0.073537
1.0,39,0.074467
0.0,34,0.075271
1.0,68,0.076849
1.0,25,0.077486
0.0,14,0.077868
0.0,7,0.078091
0.0,42,0.079098
0.0,27,0.079787
0.0,15,0.080203
0.0,14,0.080597
0.0,14,0.080979
1.0,58,0.082356
0.0,37,0.083266
0.0,100,0.085587
0.0,29,0.08631
0.0,7,0.086549
0.0,86,0.088537
0.0,31,0.089293
1.0,16,0.089733
0.0,100,0.092091
0.0,6,0.092297
1.0,21,0.092846
1.0,67,0.094395
0.0,6,0.094591
0.0,26,0.095245
0.0,54,0.096509
0.0,8,0.096746
0.0,36,0.097606
0.0,20,0.09811
0.0,94,0.100343
0.0,70,0.102029
0.0,24,0.102649
0.0,100,0.104961
1.0,12,0.105299
0.0,40,0.106282
0.0,46,0.107409
0.0,76,0.109172
0.0,100,0.11168
0.0,4,0.111841
0.0,22,0.112412
0.0,9,0.112675
0.0,58,0.114028
0.0,100,0.116329
0.0,55,0.117656
1.0,26,0.118288
0.0,39,0.119221
1.0,28,0.119915
1.0,22,0.120487
0.0,26,0.121131
0.0,16,0.121593
0.0,11,0.121921
1.0,92,0.124056
0.0,66,0.125623
1.0,17,0.126061
0.0,100,0.128371
1.0,32,0.129166
1.0,8,0.129425
1.0,11,0.129737
0.0,100,0.13204
0.0,48,0.133201
0.0,16,0.133646
0.0,16,0.134063
1.0,74,0.135787
0.0,8,0.136026
1.0,61,0.137478
1.0,67,0.139057
1.0,40,0.140011
0.0,57,0.141353
0.0,24,0.141973
1.0,11,0.14228
1.0,29,0.143008
0.0,100,0.145307
0.0,6,0.145524
0.0,6,0.145727
0.0,41,0.146721
1.0,47,0.147857
0.0,34,0.148695
1.0,24,0.149296
1.0,36,0.15017
0.0,25,0.150823
1.0,48,0.151963
1.0,24,0.15256
0.0,55,0.153875
1.0,9,0.154141
1.0,11,0.154471
1.0,30,0.155205
1.0,29,0.155939
0.0,6,0.156145
1.0,15,0.156553
0.0,18,0.157025
1.0,10,0.157308
0.0,53,0.158581
1.0,83,0.160478
0.0,13,0.16084
0.0,18,0.161307
0.0,22,0.161873
1.0,87,0.163897
0.0,4,0.16405
0.0,87,0.166041
1.0,30,0.166781
1.0,19,0.167258
1.0,11,0.167582
1.0,22,0.168135
1.0,31,0.168891
0.0,41,0.169877
0.0,66,0.171451
1.0,47,0.17258
1.0,14,0.172974
1.0,32,0.173836
1.0,47,0.175072
1.0,74,0.176966
1.0,17,0.177466
0.0,13,0.177851
0.0,21,0.17845
1.0,16,0.178891
1.0,35,0.179751
1.0,50,0.180925
1.0,50,0.18212
0.0,43,0.183154
1.0,15,0.183606
0.0,21,0.184211
0.0,37,0.185209
0.0,8,0.185483
1.0,22,0.186094
1.0,9,0.186402
0.0,39,0.187356
0.0,20,0.18789
0.0,6,0.188107
1.0,23,0.188694
0.0,39,0.189636
1.0,42,0.190634
0.0,12,0.19097
1.0,24,0.191577
1.0,11,0.191891
0.0,16,0.192315
0.0,53,0.193588
0.0,26,0.19425
0.0,26,0.194922
1.0,13,0.195274
1.0,11,0.195594
1.0,12,0.195932
1.0,12,0.196262
0.0,89,0.198348
1.0,74,0.200073
1.0,15,0.200482
0.0,75,0.202202
1.0,66,0.203765
0.0,5,0.203951
0.0,30,0.204682
1.0,57,0.206024
1.0,45,0.207081
0.0,100,0.209395
0.0,40,0.210453
0.0,100,0.212773
0.0,20,0.213276
1.0,6,0.213483
0.0,7,0.213708
1.0,53,0.214991
1.0,65,0.216525
1.0,38,0.217447
0.0,32,0.218229
0.0,13,0.218594
0.0,43,0.219676
0.0,25,0.220312
0.0,63,0.221806
0.0,5,0.222006
0.0,60,0.223503
1.0,89,0.225565
0.0,98,0.227801
1.0,17,0.228254
1.0,30,0.229
0.0,27,0.229674
0.0,5,0.229854
1.0,30,0.230596
1.0,11,0.230906
1.0,77,0.232707
0.0,75,0.234467
1.0,35,0.235345
0.0,16,0.235805
1.0,48,0.236959
1.0,80,0.238883
0.0,26,0.23953
1.0,12,0.239875
1.0,58,0.241263
0.0,92,0.243417
0.0,16,0.243845
0.0,86,0.24585
0.0,28,0.246561
1.0,87,0.24855
0.0,80,0.250459
0.0,19,0.250959
0.0,50,0.252174
0.0,48,0.253346
0.0,14,0.25374
1.0,52,0.254975
0.0,100,0.257262
1.0,38,0.258177
0.0,100,0.260497
1.0,24,0.261103
1.0,17,0.261553
1.0,95,0.263764
0.0,4,0.263916
0.0,40,0.264868
0.0,58,0.266237
0.0,9,0.266528
0.0,61,0.267955
1.0,27,0.268617
1.0,14,0.268995
0.0,16,0.269419
0.0,10,0.269703
0.0,45,0.27078
0.0,100,0.273078
0.0,11,0.273398
0.0,78,0.275213
0.0,27,0.275903
0.0,7,0.27613
0.0,34,0.276969
0.0,24,0.277592
0.0,76,0.279345
1.0,6,0.279552
0.0,31,0.280308
0.0,36,0.281175
1.0,42,0.282194
0.0,29,0.282927
1.0,13,0.283285
1.0,16,0.283725
1.0,19,0.284214
1.0,27,0.284882
1.0,85,0.286881
0.0,100,0.289206
0.0,42,0.290247
0.0,100,0.292555
1.0,61,0.293992
1.0,17,0.294461
0.0,100,0.296779
1.0,52,0.298002
1.0,20,0.298519
0.0,100,0.300811
0.0,100,0.303114
0.0,13,0.3035
1.0,18,0.303967
0.0,32,0.304753
0.0,100,0.307075
0.0,100,0.309382
0.0,8,0.309632
1.0,39,0.310641
0.0,38,0.311567
0.0,9,0.311838
0.0,21,0.312391
0.0,7,0.312612
1.0,37,0.313498
1.0,51,0.314722
0.0,84,0.316689
0.0,19,0.317192
0.0,22,0.31777
0.0,100,0.320079
0.0,38,0.320999
0.0,7,0.321218
1.0,17,0.321668
0.0,68,0.323281
1.0,72,0.324981
0.0,63,0.32648
0.0,15,0.326881
0.0,100,0.329214
0.0,23,0.329817
0.0,36,0.330704
0.0,37,0.331612
0.0,13,0.331965
1.0,7,0.33219
0.0,44,0.333253
1.0,31,0.334034
0.0,47,0.335161
0.0,27,0.335845
0.0,5,0.336018
0.0,23,0.336608
0.0,37,0.337531
1.0,41,0.338537
1.0,11,0.338855
0.0,16,0.339294
0.0,20,0.339823
0.0,100,0.342132
0.0,5,0.342308
0.0,9,0.342586
1.0,36,0.343481
0.0,19,0.343983
0.0,14,0.344355
0.0,14,0.344746
1.0,15,0.345147
0.0,18,0.345634
1.0,33,0.34646
0.0,15,0.346867
1.0,11,0.347176
0.0,11,0.347488
0.0,56,0.348844
0.0,57,0.350183
0.0,18,0.350661
1.0,44,0.35172
0.0,14,0.352111
0.0,61,0.353568
0.0,3,0.353705
1.0,6,0.353908
1.0,9,0.354176
0.0,49,0.355354
0.0,100,0.357668
0.0,3,0.357805
0.0,100,0.360104
0.0,36,0.360993
0.0,100,0.363295
1.0,19,0.363798
0.0,23,0.364389
0.0,13,0.364746
1.0,51,0.365956
0.0,20,0.366497
0.0,39,0.367448
0.0,20,0.367969
0.0,12,0.368297
0.0,17,0.368757
0.0,88,0.370773
1.0,57,0.372116
1.0,13,0.372494
1.0,71,0.374125
0.0,20,0.374641
0.0,59,0.376022
0.0,96,0.378257
1.0,33,0.379084
0.0,14,0.379483
0.0,33,0.380338
0.0,66,0.382032
0.0,4,0.382199
1.0,60,0.383748
1.0,54,0.385068
0.0,25,0.385693
0.0,19,0.38619
0.0,9,0.386464
0.0,73,0.388161
0.0,85,0.390086
0.0,10,0.390393
0.0,100,0.392732
0.0,21,0.393282
0.0,11,0.39361
0.0,64,0.395103
0.0,100,0.397419
0.0,4,0.397579
0.0,35,0.398428
0.0,13,0.398785
0.0,68,0.400329
0.0,100,0.402637
0.0,99,0.404883
0.0,55,0.406161
0.0,17,0.40662
1.0,21,0.407141
0.0,54,0.408412
0.0,12,0.40874
0.0,100,0.411035
0.0,99,0.413406
1.0,15,0.413818
1.0,84,0.415768
1.0,16,0.416189
1.0,8,0.416436
1.0,20,0.416949
0.0,50,0.41813
1.0,43,0.419137
1.0,11,0.41946
0.0,63,0.42099
0.0,52,0.422281
1.0,100,0.424582
0.0,53,0.425845
0.0,7,0.426073
1.0,72,0.42776
0.0,99,0.430045
1.0,87,0.432078
0.0,28,0.432791
1.0,16,0.433216
0.0,11,0.43354
0.0,7,0.433765
0.0,54,0.435043
0.0,40,0.436015
0.0,37,0.436905
0.0,25,0.437547
1.0,14,0.437933
0.0,19,0.438436
1.0,11,0.438741
0.0,100,0.441022
0.0,62,0.442516
0.0,10,0.442806
0.0,93,0.445
0.0,6,0.445203
0.0,32,0.445991
0.0,15,0.446398
0.0,68,0.447989
1.0,65,0.44958
0.0,18,0.450054
0.0,3,0.450182
1.0,14,0.450585
0.0,14,0.450961
0.0,41,0.451936
1.0,31,0.452703
0.0,29,0.453526
0.0,100,0.455842
1.0,29,0.456564
0.0,100,0.458936
0.0,73,0.460665
0.0,62,0.462136
1.0,30,0.462885
1.0,10,0.463167
1.0,12,0.463502
0.0,38,0.46444
0.0,24,0.465043
0.0,21,0.465605
0.0,14,0.465985
0.0,21,0.466525
0.0,46,0.467632
0.0,32,0.468412
0.0,70,0.470026
0.0,87,0.472072
1.0,9,0.472338
1.0,18,0.472815
0.0,50,0.474003
0.0,100,0.476287
0.0,66,0.477839
0.0,31,0.478601
1.0,8,0.478848
1.0,92,0.480968
0.0,24,0.481576
0.0,6,0.481781
0.0,9,0.482065
0.0,25,0.482725
1.0,16,0.483152
1.0,42,0.484175
0.0,13,0.484549
0.0,4,0.484707
0.0,98,0.487008
0.0,35,0.487863
0.0,48,0.489022
1.0,24,0.489641
0.0,28,0.490342
0.0,18,0.490812
0.0,33,0.49164
1.0,32,0.49245
0.0,63,0.4939
0.0,45,0.494977
0.0,80,0.496854
0.0,43,0.497918
1.0,15,0.498318
0.0,22,0.498887
1.0,29,0.499601
0.0,8,0.499843
0.0,61,0.501278
0.0,55,0.50259
0.0,30,0.503333
0.0,100,0.505626
0.0,10,0.505916
0.0,21,0.50647
1.0,31,0.507239
1.0,55,0.508526
1.0,9,0.508788
1.0,17,0.509232
0.0,100,0.511579
0.0,13,0.512003
1.0,39,0.512978
1.0,47,0.51411
1.0,17,0.514565
0.0,81,0.516473
0.0,49,0.517657
0.0,20,0.518175
1.0,48,0.519322
0.0,47,0.520481
0.0,51,0.521696
1.0,23,0.522273
0.0,26,0.522917
0.0,30,0.523662
0.0,19,0.524145
1.0,62,0.525628
1.0,18,0.526086
0.0,57,0.527434
1.0,18,0.5279
0.0,78,0.529773
0.0,93,0.531976
0.0,100,0.534297
0.0,38,0.53522
1.0,18,0.535712
1.0,72,0.537388
1.0,11,0.537694
1.0,16,0.538107
0.0,18,0.538581
