#{"t_start": 1522144791.7661965, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.005422
0.0,1,0.005517
0.0,4,0.005673
0.0,5,0.005844
0.0,8,0.006088
0.0,15,0.006523
0.0,2,0.006632
0.0,7,0.006843
0.0,15,0.007231
0.0,5,0.007412
0.0,7,0.007631
0.0,6,0.007825
0.0,7,0.008046
0.0,14,0.008426
1.0,26,0.009047
0.0,7,0.009286
0.0,5,0.009479
1.0,10,0.009764
1.0,16,0.010171
1.0,16,0.010584
0.0,14,0.010948
0.0,43,0.01192
0.0,7,0.012142
0.0,10,0.012447
0.0,9,0.01271
0.0,14,0.01308
0.0,40,0.013996
1.0,24,0.014574
0.0,13,0.014927
0.0,10,0.015213
0.0,26,0.015847
1.0,21,0.016385
0.0,3,0.016511
1.0,29,0.017196
1.0,22,0.017745
0.0,7,0.017959
0.0,1,0.018042
1.0,19,0.01853
0.0,72,0.02011
0.0,13,0.020471
1.0,48,0.021559
0.0,6,0.021753
1.0,39,0.022652
1.0,13,0.023003
0.0,12,0.023324
1.0,22,0.023849
0.0,1,0.023926
0.0,10,0.024203
1.0,12,0.024539
0.0,25,0.02513
0.0,3,0.025254
0.0,4,0.025413
0.0,9,0.025683
0.0,24,0.026259
1.0,31,0.026996
1.0,24,0.027565
0.0,19,0.02804
0.0,46,0.029077
1.0,25,0.029682
0.0,7,0.029901
0.0,35,0.030721
1.0,18,0.031165
1.0,21,0.0317
0.0,2,0.031805
0.0,10,0.03209
0.0,8,0.032346
0.0,6,0.032537
0.0,21,0.033041
0.0,29,0.033734
0.0,27,0.034392
0.0,16,0.034814
0.0,31,0.035542
0.0,3,0.035668
0.0,1,0.035749
0.0,1,0.035826
1.0,13,0.036173
0.0,11,0.036516
1.0,15,0.036899
1.0,33,0.037662
0.0,21,0.038181
0.0,33,0.038955
0.0,35,0.039769
1.0,17,0.040218
0.0,4,0.040382
1.0,69,0.041946
1.0,26,0.042582
0.0,8,0.042817
0.0,22,0.043367
0.0,4,0.043515
0.0,17,0.043949
0.0,4,0.044104
0.0,49,0.045217
0.0,16,0.045656
0.0,6,0.045855
0.0,1,0.045937
0.0,16,0.046345
0.0,14,0.04671
0.0,8,0.046951
0.0,4,0.047101
0.0,23,0.047659
0.0,26,0.048265
0.0,11,0.04858
0.0,5,0.048747
0.0,1,0.048828
0.0,6,0.04903
1.0,14,0.049411
0.0,2,0.049514
1.0,12,0.049836
1.0,46,0.050875
1.0,38,0.05176
1.0,32,0.052511
0.0,1,0.05259
1.0,20,0.053081
1.0,35,0.053898
1.0,52,0.055063
0.0,16,0.055493
0.0,15,0.055874
0.0,1,0.055952
0.0,1,0.056029
0.0,28,0.056713
1.0,63,0.058113
0.0,4,0.058266
0.0,19,0.05875
0.0,35,0.059554
0.0,36,0.060385
0.0,6,0.060576
0.0,10,0.060863
1.0,20,0.061367
1.0,30,0.062056
0.0,4,0.062201
1.0,39,0.063095
0.0,6,0.063296
1.0,20,0.063781
0.0,12,0.064102
0.0,4,0.064249
0.0,19,0.064734
0.0,13,0.06507
0.0,18,0.065526
0.0,12,0.065847
0.0,80,0.067628
1.0,25,0.068221
0.0,18,0.06868
0.0,14,0.069047
0.0,2,0.069156
1.0,12,0.06949
0.0,2,0.069593
0.0,57,0.070879
0.0,4,0.071032
0.0,5,0.071201
1.0,22,0.071737
1.0,35,0.072557
0.0,12,0.072881
0.0,6,0.073076
0.0,13,0.073426
0.0,3,0.073557
0.0,13,0.073893
0.0,13,0.074243
0.0,38,0.075094
0.0,19,0.075632
0.0,4,0.075806
0.0,18,0.076248
1.0,26,0.076924
0.0,11,0.077221
1.0,14,0.077593
0.0,1,0.077672
1.0,21,0.078173
1.0,34,0.078991
1.0,11,0.079289
1.0,18,0.079728
0.0,6,0.079912
0.0,5,0.080083
0.0,9,0.080344
0.0,3,0.080473
0.0,31,0.081195
0.0,1,0.081288
1.0,20,0.081776
0.0,11,0.082075
1.0,15,0.082476
0.0,26,0.083102
0.0,9,0.083376
1.0,12,0.083701
0.0,7,0.083925
0.0,3,0.084055
0.0,31,0.084807
0.0,2,0.084911
1.0,44,0.085899
0.0,1,0.085983
1.0,11,0.086299
0.0,10,0.086587
0.0,35,0.087407
0.0,6,0.087602
0.0,4,0.087758
0.0,34,0.088554
0.0,2,0.088662
0.0,10,0.08894
1.0,11,0.08925
0.0,1,0.089335
0.0,15,0.089734
0.0,6,0.089932
0.0,25,0.090547
0.0,7,0.090767
0.0,5,0.090943
0.0,2,0.091048
1.0,23,0.091626
0.0,7,0.091837
0.0,20,0.092333
0.0,14,0.0927
0.0,40,0.093606
1.0,76,0.095314
0.0,18,0.095759
0.0,20,0.096251
0.0,6,0.096461
1.0,16,0.096864
0.0,9,0.097121
1.0,24,0.097705
0.0,27,0.098367
1.0,33,0.099124
1.0,22,0.099662
1.0,86,0.101551
0.0,25,0.102157
0.0,1,0.102241
1.0,12,0.102568
0.0,3,0.102697
0.0,10,0.102975
0.0,6,0.103168
0.0,22,0.103709
1.0,18,0.104162
1.0,32,0.104911
0.0,23,0.105475
0.0,11,0.105847
0.0,36,0.106693
0.0,17,0.107114
0.0,16,0.107524
1.0,26,0.10816
0.0,32,0.108914
0.0,69,0.110476
1.0,27,0.11111
0.0,40,0.112037
0.0,27,0.112671
1.0,49,0.113784
0.0,41,0.114717
0.0,6,0.114904
0.0,13,0.115248
0.0,3,0.11539
0.0,8,0.115644
1.0,18,0.116096
0.0,3,0.116226
1.0,49,0.117345
0.0,18,0.117788
1.0,30,0.118505
1.0,64,0.119939
1.0,30,0.120651
0.0,19,0.121118
1.0,16,0.121533
0.0,26,0.122146
0.0,17,0.122579
1.0,10,0.122864
0.0,8,0.123107
0.0,7,0.123335
0.0,6,0.12354
0.0,8,0.12378
0.0,16,0.124185
0.0,1,0.124262
0.0,47,0.125341
0.0,23,0.12588
1.0,20,0.12638
1.0,12,0.126701
0.0,6,0.126897
0.0,10,0.127179
0.0,28,0.12785
0.0,6,0.128043
0.0,4,0.128192
0.0,4,0.128356
1.0,19,0.128821
0.0,13,0.12917
0.0,6,0.129371
0.0,6,0.129575
1.0,15,0.129957
0.0,7,0.130165
1.0,17,0.130584
1.0,7,0.130789
1.0,15,0.131185
0.0,22,0.131742
0.0,16,0.132148
0.0,3,0.132289
0.0,62,0.133673
0.0,11,0.133976
0.0,7,0.134189
0.0,30,0.134932
0.0,7,0.135142
0.0,11,0.135483
1.0,23,0.136036
0.0,5,0.136211
1.0,14,0.136582
0.0,11,0.136886
0.0,17,0.13737
0.0,5,0.137552
0.0,6,0.137739
1.0,12,0.138063
0.0,9,0.138353
0.0,9,0.138618
0.0,11,0.138913
0.0,3,0.139042
1.0,9,0.139311
0.0,23,0.139864
0.0,6,0.140058
0.0,7,0.14028
1.0,60,0.14161
0.0,26,0.142223
0.0,9,0.142485
0.0,6,0.142678
1.0,19,0.143143
0.0,21,0.143671
0.0,1,0.14375
0.0,13,0.144106
0.0,18,0.144569
0.0,10,0.144851
0.0,8,0.145092
0.0,35,0.145926
0.0,29,0.146611
0.0,49,0.147729
0.0,2,0.147838
0.0,16,0.148242
0.0,7,0.148464
0.0,20,0.148956
1.0,20,0.149458
0.0,2,0.149566
1.0,43,0.150546
1.0,10,0.150826
1.0,26,0.151457
1.0,14,0.151818
1.0,8,0.152047
1.0,16,0.152491
0.0,7,0.152708
1.0,22,0.153224
0.0,6,0.153451
0.0,16,0.153848
0.0,51,0.15501
0.0,43,0.155973
0.0,28,0.156647
0.0,5,0.156821
0.0,2,0.156929
0.0,26,0.157554
0.0,20,0.158041
0.0,2,0.158144
0.0,29,0.158826
0.0,24,0.159412
0.0,37,0.160267
0.0,1,0.160355
0.0,1,0.160432
0.0,3,0.160556
0.0,1,0.160637
0.0,8,0.16088
0.0,33,0.161657
0.0,37,0.16251
0.0,16,0.162914
0.0,13,0.163251
0.0,12,0.163586
0.0,5,0.163763
1.0,23,0.16431
1.0,31,0.16502
1.0,33,0.165794
0.0,5,0.165972
1.0,17,0.166426
0.0,46,0.167463
0.0,31,0.168171
0.0,1,0.168254
1.0,30,0.168973
0.0,7,0.16918
1.0,15,0.169578
1.0,22,0.170093
0.0,9,0.170353
0.0,38,0.171199
0.0,4,0.171361
1.0,90,0.173319
0.0,29,0.173991
0.0,7,0.174206
0.0,15,0.174601
0.0,44,0.175601
0.0,9,0.175853
1.0,19,0.176323
1.0,32,0.177048
0.0,21,0.177571
0.0,14,0.177924
0.0,12,0.178232
0.0,42,0.179192
0.0,3,0.179327
0.0,31,0.180057
1.0,33,0.18082
0.0,21,0.18136
0.0,16,0.181767
1.0,24,0.182355
0.0,60,0.183697
1.0,47,0.184753
0.0,11,0.185055
0.0,10,0.185343
0.0,77,0.18705
0.0,21,0.187591
0.0,22,0.188124
0.0,18,0.188583
0.0,6,0.188773
0.0,11,0.189076
0.0,4,0.189228
0.0,16,0.189633
1.0,57,0.190889
0.0,7,0.191108
0.0,3,0.191246
0.0,20,0.191757
0.0,9,0.192016
1.0,27,0.192672
0.0,18,0.19313
0.0,22,0.193678
0.0,3,0.193805
0.0,3,0.193929
0.0,40,0.194859
0.0,14,0.195229
0.0,21,0.195746
1.0,60,0.197096
0.0,9,0.197369
0.0,19,0.19784
0.0,8,0.19808
1.0,22,0.198629
0.0,42,0.199636
1.0,15,0.200011
0.0,12,0.200378
1.0,17,0.200808
0.0,18,0.201254
0.0,5,0.201432
0.0,34,0.202215
0.0,16,0.20263
0.0,32,0.203397
0.0,5,0.203573
0.0,6,0.203775
0.0,21,0.204296
0.0,2,0.204405
0.0,17,0.204831
0.0,2,0.204938
0.0,14,0.205314
0.0,22,0.205854
0.0,7,0.206141
0.0,13,0.206535
0.0,8,0.206769
0.0,8,0.206999
0.0,13,0.207354
0.0,3,0.207489
0.0,2,0.207596
0.0,7,0.207811
0.0,1,0.207892
0.0,12,0.208212
0.0,13,0.208578
1.0,32,0.209314
1.0,16,0.209714
0.0,1,0.209791
0.0,2,0.209892
1.0,29,0.210583
0.0,100,0.212804
0.0,6,0.212996
0.0,9,0.213254
1.0,31,0.213994
0.0,10,0.214277
1.0,21,0.214785
0.0,1,0.214866
1.0,45,0.215884
0.0,6,0.216078
0.0,4,0.216228
1.0,41,0.217187
0.0,6,0.217384
1.0,20,0.217878
1.0,10,0.218156
1.0,21,0.21867
1.0,24,0.219234
0.0,11,0.21953
0.0,16,0.219931
0.0,29,0.220602
1.0,25,0.221207
0.0,9,0.221466
0.0,15,0.22185
0.0,3,0.221976
1.0,16,0.222398
0.0,1,0.222479
0.0,11,0.222781
0.0,18,0.223232
0.0,22,0.223763
0.0,14,0.224122
0.0,2,0.224229
0.0,5,0.22441
1.0,23,0.224985
1.0,16,0.225415
0.0,31,0.226132
1.0,34,0.226911
0.0,4,0.227056
0.0,8,0.2273
0.0,11,0.227628
0.0,23,0.228194
1.0,17,0.228635
0.0,14,0.228999
0.0,78,0.230742
1.0,41,0.231695
0.0,2,0.231804
0.0,4,0.23195
0.0,6,0.232136
0.0,1,0.232217
1.0,15,0.232605
0.0,10,0.232885
0.0,14,0.233254
0.0,11,0.233599
0.0,9,0.233873
0.0,23,0.234474
1.0,43,0.235448
0.0,13,0.235797
1.0,21,0.236329
1.0,27,0.236975
0.0,7,0.237185
1.0,42,0.238168
1.0,30,0.238883
0.0,4,0.239036
0.0,11,0.239351
1.0,10,0.239632
0.0,38,0.240509
0.0,1,0.240589
0.0,44,0.241577
0.0,3,0.241707
0.0,12,0.242025
0.0,33,0.242806
0.0,11,0.2431
0.0,10,0.243382
0.0,21,0.243886
0.0,33,0.24467
0.0,40,0.245633
1.0,11,0.245923
1.0,16,0.246346
1.0,48,0.247439
1.0,9,0.247703
0.0,14,0.248064
0.0,7,0.248289
0.0,26,0.248897
0.0,13,0.249238
0.0,4,0.249394
0.0,16,0.249808
0.0,9,0.250072
0.0,1,0.250197
1.0,11,0.25057
0.0,33,0.251333
0.0,29,0.252049
0.0,16,0.252469
0.0,43,0.253464
1.0,34,0.254233
0.0,11,0.254546
0.0,35,0.255355
1.0,16,0.255764
0.0,36,0.256593
1.0,25,0.257188
0.0,53,0.258427
0.0,14,0.258791
0.0,1,0.25887
0.0,55,0.260098
0.0,7,0.260324
0.0,28,0.260983
0.0,4,0.261131
1.0,16,0.261544
0.0,8,0.261779
0.0,96,0.26387
1.0,20,0.264371
1.0,34,0.265162
0.0,5,0.265347
0.0,47,0.26643
1.0,65,0.267862
0.0,10,0.268141
0.0,2,0.268249
0.0,15,0.268643
1.0,17,0.269075
0.0,9,0.269351
0.0,13,0.269695
1.0,9,0.269942
0.0,9,0.270203
0.0,11,0.27055
0.0,54,0.271766
0.0,5,0.271942
0.0,5,0.272115
0.0,5,0.272296
0.0,34,0.273086
1.0,33,0.27386
1.0,13,0.274204
1.0,16,0.27461
0.0,2,0.274716
0.0,9,0.274983
0.0,10,0.275254
1.0,27,0.275898
0.0,17,0.276332
0.0,37,0.277182
0.0,4,0.277345
0.0,11,0.277646
0.0,9,0.2779
0.0,4,0.278053
0.0,2,0.278163
0.0,26,0.278803
0.0,47,0.279946
1.0,56,0.28125
0.0,25,0.281861
0.0,39,0.282783
0.0,33,0.283547
0.0,9,0.283798
0.0,45,0.284807
0.0,10,0.285093
0.0,4,0.285251
0.0,1,0.285342
0.0,3,0.285473
0.0,3,0.285602
0.0,32,0.28636
0.0,2,0.286469
0.0,5,0.286642
0.0,7,0.286863
1.0,31,0.287594
0.0,13,0.287938
0.0,1,0.28802
0.0,26,0.288656
0.0,3,0.288783
0.0,14,0.289144
0.0,2,0.289251
0.0,43,0.290231
1.0,16,0.29065
0.0,4,0.290796
0.0,8,0.291029
0.0,4,0.291174
1.0,35,0.291984
0.0,35,0.29279
0.0,5,0.292961
1.0,24,0.293544
0.0,4,0.293692
0.0,22,0.294225
1.0,23,0.294772
1.0,31,0.295491
0.0,2,0.295599
0.0,67,0.297092
0.0,15,0.297493
1.0,20,0.298
0.0,3,0.29813
0.0,1,0.298208
0.0,7,0.29844
0.0,34,0.299221
1.0,19,0.299686
1.0,28,0.30035
0.0,1,0.300434
0.0,13,0.300783
1.0,75,0.30243
0.0,11,0.302736
0.0,9,0.302992
0.0,35,0.303813
0.0,22,0.30435
0.0,2,0.30446
0.0,8,0.304695
0.0,34,0.305476
0.0,16,0.305872
0.0,11,0.306237
0.0,2,0.306384
0.0,35,0.30718
0.0,23,0.307742
0.0,24,0.30834
0.0,3,0.308472
0.0,51,0.309646
0.0,26,0.310265
0.0,7,0.310493
0.0,3,0.310616
0.0,2,0.310715
1.0,16,0.31112
0.0,29,0.311841
0.0,5,0.312017
0.0,21,0.31256
1.0,15,0.312946
1.0,27,0.313591
1.0,9,0.31384
0.0,5,0.314009
1.0,7,0.314215
0.0,79,0.316017
0.0,2,0.316127
0.0,1,0.316208
0.0,5,0.316392
0.0,25,0.316991
0.0,36,0.317818
0.0,26,0.318462
0.0,26,0.319096
0.0,1,0.319174
0.0,24,0.319748
1.0,9,0.32
0.0,62,0.32141
1.0,10,0.321681
0.0,10,0.321956
0.0,3,0.322084
1.0,12,0.322417
0.0,9,0.322678
1.0,32,0.323421
0.0,24,0.323997
0.0,8,0.324231
0.0,11,0.324547
1.0,50,0.325692
0.0,13,0.326043
0.0,2,0.326151
0.0,2,0.326258
0.0,49,0.327382
0.0,1,0.327466
1.0,11,0.327758
0.0,8,0.327996
1.0,34,0.32879
0.0,13,0.329139
0.0,79,0.330899
0.0,16,0.331326
0.0,12,0.33164
0.0,21,0.332147
0.0,16,0.332572
0.0,4,0.332726
0.0,9,0.332979
0.0,17,0.333406
0.0,52,0.334576
0.0,6,0.334777
0.0,2,0.334879
1.0,14,0.335246
0.0,11,0.335559
0.0,24,0.336134
1.0,22,0.336727
0.0,33,0.337516
0.0,9,0.337768
1.0,28,0.338441
0.0,3,0.338571
0.0,21,0.339092
0.0,12,0.339436
0.0,11,0.33973
0.0,26,0.340347
1.0,21,0.340865
1.0,53,0.34204
0.0,15,0.342438
0.0,3,0.342562
0.0,8,0.342789
1.0,38,0.34366
0.0,17,0.344092
0.0,30,0.344801
0.0,16,0.345199
0.0,21,0.34572
0.0,19,0.346201
0.0,31,0.346916
1.0,15,0.347317
0.0,27,0.347974
0.0,14,0.348349
0.0,1,0.348428
1.0,10,0.348707
1.0,17,0.349129
0.0,2,0.349236
0.0,12,0.349571
1.0,36,0.350416
1.0,27,0.351048
1.0,11,0.351359
0.0,2,0.351463
0.0,67,0.352977
0.0,25,0.353587
0.0,1,0.35367
1.0,33,0.354437
1.0,17,0.354874
0.0,39,0.355763
0.0,12,0.356081
0.0,10,0.356363
0.0,1,0.356445
0.0,37,0.357299
0.0,18,0.357751
0.0,1,0.357832
0.0,4,0.357978
0.0,30,0.358694
0.0,25,0.359329
1.0,26,0.359979
1.0,33,0.360756
0.0,1,0.360839
0.0,9,0.361098
0.0,5,0.361266
0.0,45,0.362296
0.0,14,0.362674
0.0,20,0.363164
0.0,25,0.363772
1.0,27,0.364414
0.0,9,0.36467
1.0,49,0.365784
0.0,7,0.366003
0.0,19,0.366495
1.0,15,0.366878
0.0,55,0.368114
0.0,18,0.368594
1.0,23,0.369144
0.0,7,0.369393
0.0,9,0.369653
0.0,5,0.369826
0.0,4,0.369977
1.0,22,0.370564
0.0,9,0.370823
0.0,43,0.371795
0.0,22,0.372364
1.0,16,0.372773
0.0,2,0.372874
1.0,23,0.373472
0.0,12,0.373792
0.0,23,0.374343
1.0,21,0.374843
0.0,60,0.376203
0.0,1,0.376305
0.0,28,0.376972
0.0,22,0.377519
1.0,43,0.378483
0.0,33,0.379233
0.0,21,0.379752
1.0,23,0.380324
1.0,19,0.380803
0.0,3,0.380929
1.0,16,0.381344
1.0,46,0.382385
1.0,21,0.382888
0.0,13,0.383229
0.0,20,0.383717
0.0,4,0.383864
0.0,20,0.384356
0.0,7,0.384565
0.0,12,0.384878
0.0,5,0.385044
0.0,16,0.38545
0.0,14,0.385821
0.0,61,0.3872
0.0,19,0.387684
1.0,20,0.388175
0.0,5,0.388362
0.0,10,0.388634
0.0,29,0.389329
0.0,13,0.389675
0.0,30,0.390404
0.0,1,0.390488
1.0,32,0.391236
0.0,34,0.392014
0.0,6,0.392205
0.0,6,0.39241
0.0,3,0.392542
0.0,6,0.392732
0.0,46,0.393757
0.0,7,0.393977
0.0,9,0.394232
0.0,50,0.395383
0.0,13,0.395738
0.0,4,0.395888
0.0,12,0.396205
1.0,32,0.396953
0.0,2,0.397061
0.0,9,0.397324
0.0,15,0.397714
0.0,12,0.398039
0.0,8,0.398275
0.0,13,0.398613
1.0,12,0.398935
1.0,18,0.399391
0.0,40,0.400314
1.0,41,0.401247
1.0,52,0.40241
0.0,16,0.402812
0.0,18,0.403259
0.0,11,0.403581
0.0,8,0.40381
0.0,8,0.404044
0.0,22,0.404601
0.0,10,0.404883
0.0,2,0.404987
0.0,6,0.405184
0.0,1,0.405267
0.0,19,0.405755
0.0,2,0.405863
0.0,9,0.40612
1.0,22,0.406775
0.0,54,0.40797
0.0,1,0.408055
0.0,47,0.409128
0.0,13,0.409476
0.0,28,0.410145
0.0,3,0.410281
0.0,23,0.410842
1.0,50,0.411977
0.0,31,0.412704
1.0,25,0.413312
0.0,1,0.413391
1.0,19,0.413858
0.0,16,0.414258
0.0,1,0.414348
0.0,38,0.415222
0.0,6,0.415426
1.0,20,0.415925
1.0,8,0.416155
0.0,12,0.416475
0.0,22,0.417001
0.0,2,0.417107
0.0,25,0.417751
0.0,9,0.41801
0.0,4,0.418157
1.0,20,0.418648
0.0,17,0.419085
1.0,18,0.419544
1.0,22,0.420069
0.0,12,0.420405
1.0,18,0.420854
0.0,3,0.420977
0.0,11,0.421283
0.0,31,0.42201
0.0,3,0.422134
0.0,9,0.4224
0.0,8,0.422633
0.0,15,0.423014
0.0,4,0.423165
0.0,27,0.423812
0.0,1,0.423892
0.0,52,0.425066
0.0,2,0.42517
0.0,5,0.425352
0.0,40,0.426247
0.0,12,0.426577
0.0,2,0.426684
0.0,34,0.427468
0.0,82,0.429245
1.0,38,0.430117
0.0,6,0.430318
