#{"t_start": 1522145625.8624918, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.00732
0.0,4,0.007515
0.0,10,0.007815
0.0,13,0.008176
0.0,4,0.008339
0.0,1,0.008421
0.0,5,0.008594
0.0,7,0.00881
0.0,7,0.009032
0.0,22,0.009596
0.0,11,0.009917
0.0,15,0.010334
0.0,14,0.010716
0.0,41,0.0117
0.0,54,0.012984
0.0,20,0.013517
0.0,12,0.013851
0.0,7,0.014074
0.0,22,0.014635
0.0,36,0.015513
0.0,13,0.015863
0.0,3,0.015996
0.0,18,0.016467
0.0,4,0.016622
0.0,11,0.016935
0.0,11,0.01724
0.0,7,0.017477
0.0,12,0.017812
0.0,1,0.017895
0.0,12,0.018235
0.0,3,0.01838
0.0,6,0.018576
0.0,32,0.019367
0.0,6,0.019568
0.0,1,0.019648
0.0,3,0.019775
0.0,16,0.020199
0.0,22,0.020765
0.0,22,0.021334
0.0,24,0.021939
0.0,31,0.022704
0.0,7,0.022929
0.0,10,0.023223
0.0,7,0.02345
0.0,7,0.023666
0.0,8,0.023902
0.0,7,0.024117
0.0,16,0.024557
0.0,6,0.024754
0.0,4,0.024907
0.0,4,0.025057
0.0,9,0.025321
0.0,2,0.025431
0.0,16,0.025859
0.0,16,0.026287
0.0,1,0.026377
0.0,21,0.026921
0.0,21,0.027498
0.0,15,0.0279
0.0,7,0.02812
0.0,10,0.028412
0.0,14,0.028784
0.0,8,0.029036
0.0,28,0.029734
0.0,20,0.030245
0.0,37,0.031154
0.0,17,0.03161
0.0,9,0.031883
0.0,47,0.032996
0.0,22,0.033561
0.0,4,0.033713
0.0,1,0.033791
0.0,1,0.033873
0.0,24,0.034484
0.0,18,0.034956
0.0,17,0.035413
0.0,26,0.036055
0.0,11,0.036372
0.0,19,0.036856
0.0,28,0.037549
0.0,51,0.03875
0.0,37,0.03966
0.0,5,0.039837
0.0,4,0.039994
0.0,2,0.0401
0.0,1,0.040183
0.0,20,0.04071
0.0,6,0.040907
0.0,14,0.041291
0.0,6,0.04151
0.0,24,0.042119
1.0,44,0.043174
0.0,23,0.043756
0.0,7,0.043973
0.0,8,0.044216
0.0,12,0.044587
0.0,12,0.044924
0.0,10,0.045207
0.0,8,0.045466
0.0,8,0.045707
0.0,10,0.045987
0.0,13,0.046352
0.0,12,0.046678
