#{"t_start": 1522145053.2043157, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.004192
0.0,9,0.004497
0.0,23,0.005077
0.0,21,0.005609
0.0,11,0.005911
0.0,23,0.006476
0.0,4,0.006634
0.0,41,0.007593
0.0,14,0.007967
0.0,13,0.008342
0.0,23,0.008914
0.0,16,0.009332
0.0,28,0.010026
1.0,45,0.011113
0.0,12,0.011498
1.0,35,0.01241
0.0,31,0.013139
1.0,6,0.013359
0.0,3,0.013494
0.0,3,0.01363
0.0,7,0.013853
0.0,15,0.014293
0.0,27,0.015007
0.0,13,0.015399
0.0,5,0.015585
0.0,21,0.016124
0.0,1,0.016246
0.0,5,0.016432
0.0,9,0.016698
0.0,6,0.016896
0.0,12,0.017283
0.0,24,0.017895
1.0,8,0.018133
0.0,5,0.01832
0.0,2,0.018427
0.0,1,0.018506
0.0,1,0.018591
0.0,32,0.019379
0.0,21,0.019893
0.0,33,0.020719
1.0,14,0.021096
0.0,10,0.021392
0.0,3,0.021522
0.0,8,0.021757
0.0,17,0.022214
0.0,27,0.022862
0.0,7,0.023089
0.0,1,0.023183
0.0,7,0.023411
0.0,6,0.023606
0.0,14,0.023972
0.0,5,0.02414
0.0,31,0.024886
0.0,13,0.02526
0.0,6,0.02546
0.0,4,0.02562
0.0,20,0.026117
0.0,7,0.026347
0.0,9,0.02661
0.0,22,0.02716
0.0,8,0.027404
0.0,5,0.027583
0.0,12,0.027912
0.0,12,0.02825
0.0,18,0.028701
1.0,28,0.029376
0.0,8,0.02961
0.0,11,0.029904
0.0,27,0.030557
0.0,24,0.031147
0.0,16,0.031567
0.0,46,0.032639
0.0,4,0.032792
1.0,30,0.033507
0.0,16,0.033917
1.0,11,0.034243
1.0,18,0.034698
0.0,7,0.034909
0.0,12,0.035247
1.0,23,0.035823
1.0,13,0.036172
1.0,13,0.036511
0.0,34,0.037317
0.0,5,0.037495
0.0,13,0.037855
0.0,2,0.037965
0.0,22,0.03853
0.0,16,0.038954
0.0,21,0.039475
0.0,2,0.03959
0.0,2,0.039697
0.0,24,0.04034
0.0,9,0.040603
0.0,20,0.041225
0.0,24,0.041829
1.0,18,0.042288
0.0,1,0.042369
0.0,19,0.042836
0.0,1,0.042921
0.0,23,0.043543
0.0,9,0.043819
0.0,7,0.044034
0.0,10,0.044357
0.0,4,0.044508
0.0,28,0.045183
0.0,4,0.045339
0.0,24,0.045931
0.0,18,0.046439
0.0,5,0.046617
0.0,9,0.046873
0.0,2,0.046976
0.0,11,0.047313
0.0,22,0.04785
0.0,2,0.047961
0.0,13,0.048342
0.0,6,0.048562
0.0,14,0.048971
0.0,6,0.049191
1.0,35,0.050019
0.0,1,0.050106
0.0,48,0.051252
0.0,13,0.051602
0.0,10,0.051888
0.0,3,0.052015
0.0,13,0.052372
0.0,5,0.052551
0.0,21,0.053063
1.0,15,0.053473
0.0,19,0.053955
0.0,8,0.054211
0.0,39,0.055143
0.0,13,0.055511
0.0,5,0.055689
0.0,22,0.05625
0.0,2,0.056357
0.0,28,0.057029
0.0,39,0.057952
0.0,24,0.058544
0.0,3,0.058675
1.0,11,0.058984
0.0,5,0.059163
0.0,12,0.059506
1.0,29,0.060225
0.0,13,0.060594
0.0,2,0.0607
0.0,10,0.060995
0.0,6,0.061207
0.0,20,0.061704
0.0,21,0.062239
0.0,10,0.062525
0.0,2,0.062635
0.0,6,0.062835
0.0,18,0.063299
1.0,10,0.06358
1.0,33,0.064377
0.0,3,0.064506
0.0,15,0.064901
0.0,27,0.065573
0.0,20,0.066074
0.0,1,0.066163
0.0,5,0.066339
0.0,19,0.066823
0.0,14,0.067203
0.0,7,0.067419
0.0,5,0.067599
0.0,14,0.067976
0.0,1,0.068056
0.0,1,0.06814
0.0,26,0.068798
0.0,5,0.068967
0.0,14,0.069361
0.0,8,0.069621
0.0,8,0.069867
0.0,6,0.070067
0.0,10,0.070366
0.0,4,0.070518
0.0,23,0.07108
1.0,25,0.071693
0.0,7,0.071918
0.0,6,0.07211
0.0,9,0.072375
1.0,33,0.073238
0.0,4,0.073407
0.0,4,0.073576
0.0,6,0.07379
1.0,11,0.074129
0.0,25,0.074762
0.0,13,0.075124
0.0,12,0.075477
0.0,13,0.075824
0.0,14,0.076214
0.0,20,0.076711
0.0,22,0.077273
1.0,13,0.077629
0.0,4,0.077786
0.0,2,0.077891
0.0,11,0.07822
1.0,12,0.078551
1.0,8,0.078798
0.0,17,0.079242
1.0,25,0.079853
0.0,5,0.080033
1.0,27,0.08071
0.0,3,0.080845
0.0,14,0.081238
0.0,56,0.082506
0.0,12,0.082845
0.0,7,0.083068
0.0,8,0.083315
0.0,5,0.083485
0.0,3,0.083617
0.0,26,0.084253
0.0,5,0.08443
1.0,8,0.084666
0.0,42,0.085654
0.0,9,0.085915
0.0,12,0.086251
1.0,23,0.086807
0.0,3,0.086932
0.0,13,0.087306
0.0,29,0.087998
0.0,2,0.088108
0.0,21,0.088645
1.0,12,0.08897
0.0,1,0.08905
1.0,13,0.089412
1.0,19,0.089894
0.0,45,0.090917
1.0,18,0.091391
1.0,15,0.09179
0.0,15,0.092199
1.0,15,0.092596
0.0,8,0.092834
0.0,23,0.093431
0.0,12,0.093898
0.0,2,0.094004
0.0,2,0.094113
0.0,3,0.094298
0.0,13,0.094647
0.0,6,0.094854
1.0,18,0.09533
0.0,29,0.096053
0.0,8,0.096311
0.0,8,0.096549
0.0,12,0.096877
0.0,7,0.097115
0.0,7,0.097347
0.0,24,0.097948
0.0,4,0.098103
0.0,23,0.09871
0.0,16,0.099117
0.0,2,0.099232
0.0,17,0.099671
0.0,5,0.099844
1.0,20,0.10036
0.0,14,0.100737
0.0,2,0.100845
0.0,26,0.101487
0.0,16,0.101901
0.0,4,0.102061
0.0,7,0.102293
0.0,1,0.102379
0.0,25,0.102982
1.0,18,0.103457
0.0,18,0.103916
0.0,2,0.104082
0.0,33,0.104905
1.0,13,0.105258
0.0,1,0.105344
1.0,27,0.105994
0.0,4,0.106162
0.0,17,0.106608
0.0,27,0.107282
1.0,17,0.107732
0.0,3,0.10786
0.0,33,0.108644
0.0,2,0.108757
0.0,6,0.108956
0.0,13,0.109319
1.0,9,0.109584
1.0,12,0.109912
0.0,10,0.110214
0.0,29,0.11091
0.0,5,0.111082
0.0,6,0.111297
0.0,3,0.111433
0.0,6,0.111632
0.0,9,0.111897
0.0,16,0.112313
0.0,6,0.112505
0.0,32,0.113294
0.0,9,0.113559
1.0,14,0.113931
0.0,9,0.114201
0.0,1,0.114283
1.0,12,0.114606
0.0,4,0.114758
0.0,17,0.115192
0.0,22,0.115742
0.0,18,0.116207
0.0,2,0.116314
0.0,54,0.117578
1.0,18,0.118045
0.0,22,0.118723
0.0,4,0.11888
0.0,16,0.119354
0.0,5,0.119539
0.0,3,0.119675
0.0,23,0.120254
0.0,18,0.120712
0.0,25,0.121343
0.0,8,0.121588
0.0,24,0.122197
0.0,7,0.122415
0.0,44,0.123449
0.0,6,0.123651
0.0,12,0.123974
1.0,13,0.124335
0.0,4,0.124491
0.0,26,0.125123
0.0,17,0.12559
0.0,5,0.125764
0.0,1,0.125847
0.0,7,0.126061
0.0,6,0.126267
0.0,25,0.126891
0.0,14,0.127269
0.0,9,0.127536
0.0,18,0.128002
0.0,6,0.128212
0.0,30,0.128922
0.0,4,0.129076
0.0,16,0.129496
0.0,10,0.129778
0.0,20,0.130322
1.0,21,0.13084
0.0,15,0.13124
0.0,26,0.131859
0.0,14,0.132242
0.0,3,0.132377
0.0,16,0.132791
0.0,27,0.133461
1.0,20,0.133963
0.0,1,0.134048
0.0,27,0.134722
0.0,6,0.134922
0.0,11,0.135238
0.0,3,0.135376
0.0,7,0.135599
0.0,41,0.136557
0.0,21,0.137082
0.0,7,0.137308
0.0,34,0.138089
0.0,21,0.138625
0.0,24,0.139225
1.0,14,0.139601
0.0,17,0.140032
0.0,3,0.140169
0.0,2,0.140276
0.0,5,0.140453
0.0,11,0.140757
0.0,18,0.141234
0.0,28,0.141903
0.0,4,0.142065
0.0,19,0.142566
0.0,26,0.143209
0.0,1,0.143292
0.0,7,0.143517
0.0,6,0.143716
0.0,7,0.143934
0.0,3,0.144062
0.0,23,0.144635
1.0,46,0.145725
0.0,2,0.145837
0.0,39,0.146754
0.0,3,0.146885
0.0,6,0.147077
0.0,9,0.147343
1.0,15,0.147737
0.0,4,0.147892
0.0,1,0.147977
0.0,5,0.148156
1.0,30,0.148887
0.0,17,0.149362
0.0,25,0.149977
1.0,10,0.150281
0.0,1,0.150364
0.0,2,0.15047
0.0,36,0.151322
0.0,8,0.151559
0.0,15,0.151951
0.0,25,0.152579
0.0,18,0.153043
0.0,12,0.15338
0.0,6,0.153582
0.0,8,0.153821
0.0,13,0.154171
1.0,27,0.15483
0.0,5,0.155001
0.0,27,0.155661
0.0,23,0.156232
0.0,13,0.156586
0.0,4,0.156744
0.0,4,0.156895
0.0,16,0.157323
0.0,23,0.157902
0.0,6,0.158098
0.0,24,0.158682
0.0,8,0.158924
0.0,13,0.159276
0.0,10,0.15956
0.0,38,0.160462
0.0,1,0.160543
0.0,5,0.160715
0.0,1,0.1608
0.0,43,0.161799
0.0,18,0.162265
0.0,10,0.162558
1.0,12,0.162877
0.0,26,0.16352
1.0,19,0.163992
0.0,8,0.164248
0.0,1,0.164334
0.0,21,0.164855
0.0,40,0.165792
0.0,1,0.165879
0.0,19,0.166382
0.0,3,0.166512
1.0,18,0.16696
0.0,54,0.168203
0.0,20,0.168705
0.0,2,0.168815
0.0,19,0.16931
0.0,31,0.170034
0.0,30,0.17076
0.0,27,0.171398
0.0,9,0.171661
0.0,2,0.171767
0.0,21,0.172302
1.0,27,0.172958
0.0,2,0.17307
0.0,6,0.173288
0.0,4,0.17345
0.0,2,0.173562
1.0,19,0.174046
0.0,8,0.174304
0.0,2,0.174412
0.0,16,0.174824
0.0,1,0.174909
0.0,3,0.175037
0.0,40,0.175959
