#{"t_start": 1522146469.0879827, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.008717
0.0,30,0.009484
0.0,16,0.009933
0.0,2,0.010044
0.0,59,0.011542
0.0,63,0.01305
0.0,24,0.0137
0.0,14,0.014085
1.0,100,0.016406
0.0,75,0.018199
1.0,28,0.018935
0.0,4,0.019094
0.0,32,0.019923
1.0,28,0.020659
0.0,73,0.022395
1.0,48,0.023582
1.0,26,0.024262
1.0,22,0.02484
0.0,2,0.024948
0.0,5,0.025131
1.0,30,0.025919
1.0,18,0.02639
0.0,7,0.026621
1.0,36,0.02749
0.0,25,0.028125
1.0,25,0.028789
0.0,22,0.029359
0.0,2,0.029465
0.0,27,0.030138
0.0,33,0.030983
1.0,22,0.03158
0.0,14,0.031996
0.0,36,0.032916
0.0,19,0.033421
1.0,42,0.034451
0.0,11,0.034806
0.0,5,0.035
1.0,35,0.035897
1.0,28,0.036623
1.0,56,0.038
0.0,33,0.038848
0.0,6,0.039057
0.0,4,0.039212
0.0,19,0.039755
1.0,7,0.040037
1.0,10,0.040322
0.0,8,0.040583
0.0,17,0.041052
0.0,9,0.041321
0.0,8,0.041581
1.0,18,0.042053
1.0,14,0.042427
1.0,15,0.042841
0.0,4,0.043021
0.0,10,0.043343
0.0,22,0.043952
0.0,7,0.044199
1.0,40,0.045174
1.0,20,0.0457
1.0,9,0.045978
0.0,7,0.046196
1.0,31,0.047004
0.0,23,0.047608
1.0,30,0.048351
0.0,18,0.048835
1.0,12,0.049168
1.0,16,0.04962
1.0,17,0.050103
1.0,30,0.050865
1.0,15,0.051272
0.0,45,0.052381
1.0,10,0.052712
0.0,38,0.053697
0.0,74,0.055446
1.0,17,0.05594
0.0,10,0.056235
1.0,24,0.056853
0.0,12,0.057189
1.0,30,0.057958
1.0,14,0.058335
0.0,13,0.058741
1.0,17,0.059198
0.0,31,0.059985
1.0,11,0.060298
0.0,4,0.060456
1.0,14,0.060849
1.0,32,0.061676
1.0,34,0.062501
1.0,9,0.062775
0.0,11,0.063098
0.0,2,0.063205
0.0,22,0.063783
0.0,10,0.06408
0.0,4,0.064241
1.0,42,0.065294
0.0,25,0.065927
1.0,58,0.067334
1.0,37,0.068314
0.0,20,0.068866
0.0,22,0.069433
0.0,27,0.07014
0.0,17,0.070624
0.0,4,0.070791
0.0,9,0.071075
0.0,3,0.071205
0.0,100,0.073586
1.0,24,0.07423
0.0,42,0.075251
0.0,12,0.075615
0.0,27,0.076295
1.0,65,0.077874
0.0,11,0.078193
1.0,42,0.079226
0.0,18,0.079747
0.0,14,0.080133
0.0,49,0.081324
1.0,15,0.081749
0.0,12,0.082106
1.0,42,0.083167
0.0,5,0.083383
1.0,34,0.084244
0.0,3,0.08438
1.0,14,0.084772
1.0,19,0.08527
1.0,11,0.085603
0.0,9,0.085897
0.0,8,0.086156
1.0,9,0.086427
1.0,42,0.08748
1.0,8,0.087749
1.0,28,0.088456
0.0,48,0.089651
1.0,40,0.090639
1.0,17,0.091097
1.0,41,0.092113
1.0,13,0.092481
0.0,19,0.093014
0.0,18,0.093497
0.0,35,0.094361
1.0,30,0.095124
1.0,25,0.095769
0.0,30,0.096552
0.0,4,0.096708
0.0,4,0.096867
0.0,10,0.097169
1.0,58,0.09858
1.0,6,0.098792
0.0,2,0.098898
1.0,21,0.099446
1.0,6,0.099668
0.0,22,0.100239
1.0,10,0.100544
0.0,12,0.100891
1.0,19,0.101377
0.0,15,0.101792
0.0,7,0.102019
1.0,29,0.102758
1.0,50,0.103977
1.0,8,0.104234
1.0,13,0.104603
1.0,42,0.105641
1.0,37,0.106549
1.0,10,0.106836
0.0,23,0.107424
1.0,24,0.10804
1.0,98,0.110345
1.0,11,0.110734
0.0,7,0.11097
0.0,4,0.111135
0.0,51,0.112389
0.0,8,0.112644
0.0,5,0.112821
0.0,49,0.114024
1.0,24,0.11464
1.0,27,0.115335
0.0,10,0.115633
1.0,26,0.116297
0.0,12,0.116637
1.0,15,0.117044
1.0,28,0.117757
1.0,19,0.118247
1.0,23,0.118867
1.0,14,0.119245
1.0,17,0.119704
0.0,13,0.120082
0.0,9,0.120355
1.0,16,0.120797
1.0,21,0.121336
1.0,20,0.121871
1.0,11,0.122177
1.0,14,0.122576
1.0,30,0.123333
0.0,7,0.123576
1.0,23,0.124174
0.0,25,0.124812
