#{"t_start": 1522144999.7713177, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.005579
0.0,19,0.006106
0.0,3,0.00624
0.0,16,0.006676
0.0,26,0.007312
0.0,5,0.007498
0.0,12,0.00783
0.0,14,0.008195
0.0,14,0.008592
0.0,12,0.008934
0.0,100,0.011211
0.0,35,0.012061
0.0,18,0.012527
0.0,7,0.012744
0.0,9,0.013013
0.0,28,0.013718
0.0,6,0.013912
0.0,22,0.014464
0.0,20,0.014971
1.0,34,0.015801
0.0,25,0.016426
1.0,12,0.016764
1.0,83,0.018731
0.0,7,0.018955
0.0,12,0.019282
0.0,7,0.019506
0.0,33,0.020298
0.0,100,0.022595
0.0,26,0.023252
0.0,6,0.023452
0.0,15,0.023855
0.0,20,0.024362
1.0,38,0.025271
0.0,57,0.026641
0.0,3,0.026774
1.0,11,0.027083
1.0,46,0.028189
0.0,9,0.028454
0.0,62,0.029923
0.0,15,0.030319
1.0,80,0.03215
0.0,3,0.032287
1.0,31,0.03307
1.0,9,0.033327
0.0,34,0.03416
0.0,11,0.034468
0.0,5,0.034647
0.0,100,0.036927
0.0,6,0.037129
0.0,10,0.037416
0.0,14,0.037792
0.0,3,0.037922
0.0,18,0.038383
1.0,57,0.039725
0.0,18,0.040187
0.0,11,0.040506
0.0,15,0.040906
0.0,11,0.041209
1.0,9,0.041463
0.0,38,0.042368
0.0,10,0.042654
0.0,7,0.04287
0.0,7,0.043084
0.0,6,0.043281
0.0,15,0.043676
0.0,27,0.044351
0.0,50,0.04552
0.0,5,0.045697
0.0,34,0.046528
0.0,4,0.046684
1.0,28,0.047379
0.0,72,0.049046
0.0,11,0.049357
0.0,21,0.049896
0.0,24,0.050504
1.0,24,0.051102
0.0,5,0.051271
0.0,17,0.051717
1.0,18,0.052187
1.0,16,0.052619
0.0,10,0.052906
0.0,8,0.053145
0.0,15,0.053558
0.0,19,0.054043
0.0,9,0.054305
0.0,16,0.054733
1.0,26,0.055364
1.0,10,0.05566
0.0,16,0.056068
1.0,18,0.056554
0.0,31,0.057297
0.0,5,0.057471
0.0,6,0.057672
1.0,13,0.058021
0.0,6,0.058218
0.0,43,0.059234
0.0,47,0.060335
0.0,5,0.060523
0.0,6,0.060716
0.0,14,0.061095
0.0,13,0.061448
1.0,21,0.061976
1.0,35,0.062828
0.0,35,0.063668
0.0,5,0.06385
1.0,14,0.064214
0.0,7,0.064426
0.0,14,0.064815
0.0,6,0.065019
1.0,22,0.065584
0.0,7,0.065798
0.0,63,0.067261
0.0,7,0.067494
0.0,28,0.068176
1.0,26,0.068817
0.0,26,0.06946
0.0,22,0.070019
1.0,26,0.07067
0.0,32,0.071445
0.0,13,0.071802
0.0,5,0.071987
1.0,12,0.072309
0.0,31,0.073066
1.0,15,0.073462
0.0,9,0.073739
0.0,15,0.074136
0.0,19,0.074639
0.0,17,0.075083
0.0,16,0.075522
0.0,19,0.076013
1.0,78,0.077828
0.0,18,0.078288
0.0,29,0.079003
0.0,12,0.079326
0.0,7,0.079547
1.0,25,0.080157
1.0,21,0.080702
0.0,4,0.080849
0.0,20,0.081349
0.0,14,0.08174
0.0,51,0.082923
1.0,15,0.083319
1.0,19,0.083797
0.0,42,0.08479
0.0,5,0.084968
0.0,50,0.086148
0.0,8,0.08639
0.0,11,0.086701
0.0,45,0.087769
0.0,29,0.088487
0.0,6,0.088681
0.0,3,0.088811
1.0,16,0.08923
0.0,8,0.089471
0.0,30,0.090208
0.0,11,0.090531
0.0,24,0.091134
0.0,26,0.091765
0.0,18,0.092223
0.0,24,0.092813
0.0,7,0.093037
1.0,23,0.093624
0.0,13,0.093977
0.0,11,0.094288
0.0,10,0.094585
0.0,5,0.094756
0.0,5,0.094929
0.0,11,0.09524
0.0,10,0.095544
0.0,20,0.096058
1.0,28,0.096754
1.0,30,0.097474
1.0,26,0.098111
0.0,25,0.098732
1.0,83,0.100646
0.0,60,0.10203
0.0,9,0.102287
0.0,3,0.102417
1.0,41,0.103412
0.0,22,0.103964
