#{"t_start": 1522146546.2328665, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.008835
0.0,7,0.009155
0.0,6,0.009418
0.0,7,0.009732
0.0,7,0.010025
0.0,6,0.010282
0.0,4,0.010489
0.0,11,0.010904
0.0,7,0.011188
0.0,8,0.011516
0.0,4,0.011734
0.0,1,0.011837
0.0,3,0.01201
0.0,18,0.01263
0.0,6,0.012915
0.0,11,0.013337
0.0,6,0.013607
0.0,36,0.014778
0.0,10,0.015167
0.0,10,0.015556
0.0,2,0.015701
0.0,2,0.015837
0.0,10,0.016218
0.0,1,0.016325
0.0,7,0.016618
0.0,7,0.016921
0.0,3,0.017096
0.0,23,0.017862
0.0,24,0.018678
0.0,5,0.018917
0.0,5,0.019142
0.0,4,0.019335
0.0,5,0.019559
0.0,14,0.020061
0.0,4,0.020258
0.0,8,0.020569
0.0,3,0.020743
0.0,14,0.021238
0.0,4,0.021444
0.0,4,0.021645
0.0,4,0.021861
0.0,14,0.022352
0.0,13,0.022854
0.0,8,0.02318
0.0,11,0.02359
0.0,4,0.023794
0.0,10,0.024179
0.0,3,0.024349
0.0,2,0.024483
0.0,29,0.025422
0.0,15,0.025975
0.0,11,0.026387
0.0,3,0.026551
0.0,3,0.026733
0.0,3,0.026911
0.0,22,0.027638
0.0,9,0.028012
0.0,12,0.028449
0.0,16,0.028992
0.0,29,0.029918
0.0,6,0.030175
0.0,3,0.030342
0.0,2,0.030478
0.0,6,0.030742
0.0,1,0.030842
0.0,20,0.031492
0.0,10,0.031879
0.0,13,0.032331
0.0,2,0.032461
0.0,8,0.032774
0.0,19,0.033389
0.0,7,0.033672
0.0,12,0.034104
0.0,6,0.034354
0.0,6,0.034597
0.0,7,0.034895
0.0,5,0.035111
0.0,17,0.035676
0.0,9,0.036006
0.0,43,0.037308
0.0,6,0.037566
0.0,28,0.038301
0.0,11,0.038618
0.0,14,0.039005
0.0,4,0.039165
0.0,1,0.039244
0.0,4,0.039396
0.0,10,0.039711
0.0,6,0.039916
0.0,3,0.04005
0.0,5,0.040228
0.0,3,0.040363
0.0,2,0.040474
0.0,4,0.040627
0.0,3,0.040764
0.0,9,0.04103
0.0,6,0.041249
0.0,12,0.041602
0.0,11,0.041968
0.0,23,0.042553
0.0,4,0.042737
0.0,8,0.042999
0.0,9,0.043265
0.0,7,0.043485
0.0,23,0.044091
0.0,5,0.044272
0.0,1,0.044351
0.0,5,0.04453
0.0,4,0.044697
0.0,11,0.045011
0.0,3,0.045146
0.0,8,0.045402
0.0,16,0.045844
0.0,14,0.046238
0.0,1,0.046324
0.0,4,0.046478
0.0,28,0.047195
0.0,3,0.047326
0.0,8,0.04758
0.0,5,0.047771
0.0,2,0.047883
0.0,1,0.047962
0.0,5,0.048143
0.0,6,0.048348
0.0,30,0.049105
0.0,1,0.049188
0.0,1,0.049266
0.0,7,0.049489
0.0,8,0.04974
0.0,6,0.049944
0.0,13,0.050307
0.0,7,0.050527
0.0,5,0.050712
0.0,13,0.051065
1.0,8,0.051306
0.0,5,0.051492
0.0,7,0.051733
0.0,5,0.051915
0.0,3,0.052044
0.0,8,0.052291
0.0,10,0.052574
0.0,2,0.052692
0.0,4,0.052851
0.0,6,0.053058
0.0,12,0.053418
0.0,1,0.053503
0.0,4,0.053677
0.0,18,0.054155
0.0,1,0.054239
0.0,4,0.054396
0.0,14,0.054797
0.0,3,0.054935
0.0,6,0.05514
1.0,7,0.05536
0.0,4,0.055516
0.0,48,0.056674
0.0,14,0.057051
0.0,4,0.0572
0.0,15,0.057609
0.0,3,0.057752
0.0,11,0.058063
0.0,7,0.058281
0.0,12,0.058609
0.0,23,0.059193
0.0,12,0.059526
0.0,6,0.059741
0.0,7,0.05997
0.0,6,0.060176
0.0,5,0.060357
0.0,3,0.060485
0.0,1,0.060562
0.0,5,0.060749
0.0,3,0.060883
