#{"t_start": 1522146075.8397317, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.007127
0.0,11,0.007444
0.0,7,0.007659
0.0,9,0.007918
0.0,14,0.008277
0.0,81,0.010059
0.0,8,0.0103
1.0,28,0.01097
0.0,34,0.01176
0.0,45,0.012776
0.0,44,0.013788
0.0,2,0.013896
0.0,5,0.014062
0.0,27,0.014703
0.0,39,0.015586
0.0,59,0.016881
0.0,50,0.017977
0.0,10,0.018253
0.0,21,0.018771
0.0,9,0.019028
0.0,12,0.019339
0.0,62,0.020692
0.0,22,0.021214
1.0,46,0.022249
1.0,16,0.022651
1.0,25,0.023238
0.0,38,0.024104
0.0,18,0.024556
0.0,9,0.024817
0.0,34,0.025615
1.0,47,0.026664
0.0,64,0.028066
0.0,14,0.028438
1.0,8,0.028663
0.0,19,0.029124
0.0,41,0.030056
0.0,6,0.030244
0.0,22,0.030784
0.0,34,0.031575
0.0,54,0.032786
0.0,2,0.032893
0.0,5,0.033063
1.0,99,0.03523
0.0,17,0.035665
0.0,11,0.035961
0.0,22,0.036499
1.0,13,0.036835
1.0,16,0.037229
0.0,17,0.037663
0.0,14,0.038031
0.0,16,0.03844
1.0,12,0.038749
1.0,20,0.039218
0.0,26,0.039832
0.0,4,0.039976
1.0,12,0.04032
0.0,3,0.04045
1.0,27,0.041068
0.0,14,0.041447
1.0,11,0.041745
0.0,9,0.041998
0.0,35,0.042802
0.0,7,0.043007
0.0,7,0.043216
1.0,13,0.043569
0.0,81,0.045332
0.0,16,0.045737
0.0,4,0.045883
1.0,12,0.046193
0.0,2,0.046296
0.0,53,0.047474
0.0,37,0.048329
0.0,73,0.049915
0.0,4,0.050068
0.0,30,0.050771
0.0,11,0.051058
0.0,3,0.051179
0.0,16,0.0516
1.0,17,0.052013
0.0,32,0.05277
1.0,16,0.053175
1.0,14,0.053551
1.0,21,0.054045
0.0,12,0.054359
0.0,30,0.055056
0.0,15,0.055436
1.0,16,0.055836
1.0,8,0.05606
1.0,60,0.05739
1.0,21,0.057903
0.0,8,0.058126
1.0,26,0.058741
0.0,19,0.059212
0.0,17,0.059651
1.0,25,0.060239
0.0,17,0.060668
1.0,30,0.061371
0.0,11,0.061657
0.0,12,0.061978
0.0,20,0.062466
0.0,82,0.06426
1.0,69,0.065774
1.0,11,0.066073
0.0,7,0.066283
0.0,13,0.066624
0.0,20,0.067111
1.0,28,0.06777
0.0,13,0.068116
0.0,4,0.068264
0.0,5,0.068436
0.0,20,0.068913
0.0,18,0.069364
0.0,100,0.071624
0.0,7,0.07184
1.0,17,0.072263
0.0,15,0.072671
0.0,11,0.072964
1.0,33,0.073746
0.0,24,0.074309
0.0,25,0.074908
0.0,5,0.075076
0.0,9,0.075334
0.0,6,0.075534
0.0,6,0.075721
1.0,55,0.076952
1.0,7,0.077161
1.0,20,0.077644
0.0,18,0.078092
0.0,13,0.078436
0.0,5,0.07861
0.0,61,0.07996
0.0,17,0.080388
1.0,29,0.081067
0.0,19,0.08154
0.0,2,0.081646
1.0,30,0.08235
1.0,29,0.083015
1.0,22,0.083552
0.0,63,0.084943
0.0,8,0.085175
1.0,15,0.085563
0.0,45,0.086594
0.0,14,0.086956
1.0,17,0.087379
0.0,34,0.088154
0.0,10,0.088446
0.0,2,0.088548
0.0,8,0.088783
0.0,3,0.088908
1.0,13,0.089247
0.0,3,0.089385
1.0,31,0.090093
0.0,16,0.090499
0.0,9,0.090754
0.0,8,0.090984
1.0,19,0.091461
0.0,6,0.09165
1.0,10,0.091924
0.0,7,0.092136
0.0,13,0.092492
0.0,10,0.092773
0.0,34,0.093565
0.0,26,0.09418
0.0,34,0.094972
1.0,10,0.095241
0.0,6,0.095433
0.0,48,0.096523
1.0,8,0.09675
0.0,32,0.097488
1.0,11,0.097785
0.0,8,0.098016
0.0,26,0.098637
1.0,19,0.099101
0.0,14,0.099473
0.0,13,0.099819
0.0,11,0.100112
0.0,18,0.100558
1.0,28,0.10121
0.0,17,0.101635
1.0,48,0.102725
0.0,10,0.102994
1.0,38,0.103862
0.0,31,0.104592
1.0,74,0.106247
0.0,11,0.106559
0.0,10,0.106833
0.0,6,0.107078
0.0,8,0.107315
1.0,22,0.107864
0.0,9,0.108115
0.0,27,0.10876
0.0,4,0.108905
0.0,5,0.109072
0.0,2,0.109171
0.0,7,0.109402
1.0,24,0.109976
0.0,30,0.110684
1.0,23,0.111221
0.0,19,0.111718
0.0,38,0.112582
1.0,22,0.113103
0.0,27,0.113742
0.0,6,0.113932
0.0,14,0.11429
0.0,47,0.115358
0.0,17,0.115777
0.0,38,0.11664
0.0,11,0.116925
0.0,22,0.11746
0.0,5,0.117623
1.0,24,0.118184
0.0,25,0.11879
0.0,5,0.118959
1.0,20,0.119439
0.0,3,0.119561
0.0,17,0.119981
1.0,28,0.120645
0.0,13,0.120985
1.0,36,0.121804
0.0,8,0.122032
0.0,11,0.122331
1.0,29,0.122998
0.0,51,0.124135
0.0,7,0.124362
1.0,9,0.124615
0.0,9,0.124869
0.0,35,0.125671
0.0,8,0.125905
1.0,27,0.126547
0.0,26,0.127162
1.0,21,0.127666
0.0,12,0.127978
0.0,56,0.129212
0.0,9,0.129475
0.0,13,0.129813
0.0,5,0.12998
0.0,22,0.130505
0.0,11,0.1308
0.0,19,0.131266
0.0,5,0.131443
0.0,16,0.13183
1.0,18,0.13227
0.0,13,0.13262
0.0,12,0.132945
1.0,18,0.133398
0.0,10,0.133672
1.0,27,0.134299
1.0,22,0.134831
1.0,13,0.135175
1.0,34,0.135965
0.0,7,0.136172
0.0,4,0.136319
1.0,19,0.136791
0.0,2,0.136892
0.0,9,0.137143
1.0,17,0.137567
1.0,28,0.138205
0.0,8,0.138446
1.0,21,0.138947
1.0,13,0.139279
1.0,26,0.139887
1.0,34,0.140667
0.0,15,0.141042
0.0,3,0.141168
0.0,72,0.142754
1.0,17,0.143173
1.0,28,0.143833
1.0,36,0.144666
0.0,6,0.14485
0.0,3,0.144977
0.0,21,0.145504
0.0,19,0.145966
0.0,10,0.146235
0.0,33,0.14701
0.0,43,0.148
1.0,19,0.148477
0.0,30,0.149165
0.0,11,0.149468
0.0,6,0.149659
1.0,26,0.15026
1.0,10,0.150545
0.0,38,0.15141
0.0,28,0.152068
0.0,14,0.152433
0.0,6,0.152624
0.0,10,0.152899
0.0,3,0.153027
0.0,58,0.154335
0.0,34,0.155123
0.0,8,0.155362
0.0,33,0.156128
0.0,16,0.156544
0.0,8,0.15677
0.0,9,0.157022
1.0,12,0.157331
0.0,42,0.158294
0.0,6,0.158489
0.0,2,0.158592
0.0,18,0.159042
1.0,9,0.15929
0.0,5,0.159472
