#{"t_start": 1522146526.0233808, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,45,0.011772
0.0,100,0.014157
0.0,23,0.014766
0.0,25,0.015377
0.0,11,0.015696
0.0,12,0.016029
0.0,40,0.016991
0.0,29,0.017716
0.0,100,0.020049
0.0,24,0.020678
0.0,7,0.020909
0.0,63,0.022375
0.0,21,0.022925
0.0,23,0.023531
0.0,56,0.024856
0.0,30,0.025607
0.0,100,0.02794
0.0,90,0.03004
0.0,49,0.031221
0.0,37,0.032141
0.0,46,0.033231
0.0,34,0.034078
0.0,27,0.034763
1.0,28,0.035464
0.0,22,0.036021
0.0,12,0.036357
0.0,10,0.036656
1.0,31,0.037407
0.0,12,0.03774
0.0,40,0.038693
0.0,6,0.03889
1.0,38,0.039809
1.0,8,0.040048
1.0,46,0.041156
0.0,5,0.041337
0.0,28,0.042038
0.0,8,0.04228
0.0,12,0.042627
1.0,13,0.042982
1.0,9,0.04325
1.0,30,0.043993
1.0,18,0.044477
0.0,26,0.045125
0.0,61,0.046559
0.0,25,0.047194
0.0,11,0.047524
0.0,48,0.048686
0.0,19,0.049175
1.0,28,0.049864
0.0,13,0.050222
1.0,29,0.05095
0.0,36,0.051837
0.0,9,0.052105
0.0,24,0.052719
1.0,46,0.053813
0.0,6,0.054014
0.0,68,0.055604
1.0,32,0.056378
1.0,46,0.057494
0.0,7,0.057724
0.0,21,0.05827
0.0,36,0.059146
0.0,10,0.05945
0.0,100,0.061742
0.0,30,0.062491
0.0,13,0.062845
0.0,8,0.063084
1.0,40,0.064048
0.0,36,0.064932
1.0,31,0.065702
1.0,21,0.066231
0.0,8,0.06648
0.0,5,0.066665
0.0,3,0.066805
1.0,32,0.067605
1.0,36,0.06848
1.0,36,0.069348
0.0,46,0.070458
1.0,92,0.072637
0.0,84,0.074575
0.0,9,0.074839
1.0,24,0.075449
1.0,19,0.075944
1.0,40,0.076918
0.0,8,0.077165
0.0,69,0.078789
0.0,9,0.079059
1.0,39,0.079994
0.0,35,0.080866
1.0,8,0.08112
1.0,13,0.08148
0.0,42,0.082496
1.0,15,0.082894
1.0,31,0.083666
0.0,4,0.083822
0.0,14,0.084203
0.0,32,0.084992
0.0,25,0.085626
0.0,16,0.086051
0.0,6,0.086252
0.0,3,0.086384
0.0,41,0.087371
0.0,10,0.087683
1.0,30,0.088426
1.0,23,0.089008
0.0,15,0.089414
1.0,10,0.089709
1.0,51,0.090927
1.0,59,0.092313
1.0,29,0.093047
1.0,21,0.093596
1.0,11,0.093902
1.0,53,0.095168
1.0,13,0.095534
1.0,33,0.096346
0.0,21,0.096885
0.0,78,0.098701
0.0,21,0.099243
0.0,14,0.099628
0.0,51,0.100841
1.0,27,0.10152
1.0,22,0.102084
0.0,11,0.102393
1.0,24,0.103005
0.0,9,0.103277
0.0,14,0.103671
0.0,50,0.104866
1.0,8,0.105112
0.0,12,0.105452
0.0,20,0.105967
0.0,97,0.108222
0.0,14,0.108624
1.0,37,0.109535
0.0,10,0.109828
0.0,16,0.110255
0.0,25,0.110902
1.0,25,0.111601
1.0,24,0.112202
0.0,100,0.114523
0.0,47,0.11566
0.0,8,0.115902
0.0,18,0.116366
0.0,18,0.116848
1.0,28,0.11755
0.0,3,0.117679
0.0,100,0.120029
0.0,52,0.121276
0.0,25,0.12193
1.0,13,0.122288
1.0,36,0.123169
0.0,8,0.123414
0.0,26,0.124076
0.0,36,0.124959
0.0,21,0.125502
1.0,17,0.125948
0.0,29,0.126662
0.0,43,0.127691
0.0,5,0.127873
1.0,31,0.128635
0.0,19,0.129121
0.0,29,0.129848
0.0,19,0.130348
1.0,20,0.130875
1.0,25,0.131516
0.0,8,0.13176
1.0,7,0.131984
0.0,21,0.13252
0.0,54,0.133794
1.0,49,0.134961
1.0,21,0.135519
0.0,10,0.135807
0.0,49,0.136981
1.0,20,0.137507
1.0,16,0.137929
0.0,13,0.138282
0.0,5,0.138469
1.0,26,0.139132
0.0,100,0.141458
0.0,9,0.141734
0.0,35,0.142603
0.0,13,0.142972
1.0,23,0.143558
0.0,9,0.143834
0.0,21,0.144373
0.0,46,0.145484
0.0,16,0.145924
0.0,54,0.147197
0.0,77,0.149006
0.0,21,0.149542
0.0,17,0.149977
0.0,9,0.150236
1.0,11,0.150556
0.0,20,0.151068
0.0,18,0.151556
0.0,17,0.151999
0.0,5,0.15217
0.0,8,0.152413
0.0,12,0.152766
0.0,20,0.153273
1.0,34,0.154111
1.0,39,0.155064
0.0,9,0.155333
0.0,17,0.155791
0.0,16,0.156216
0.0,15,0.156637
1.0,20,0.157151
0.0,24,0.157763
0.0,4,0.157917
0.0,6,0.158117
0.0,82,0.160031
1.0,27,0.16072
1.0,25,0.161358
1.0,24,0.161973
0.0,19,0.162477
0.0,6,0.162683
1.0,28,0.16338
1.0,28,0.164067
1.0,10,0.164358
1.0,32,0.165142
1.0,21,0.165685
1.0,10,0.165978
0.0,10,0.166263
0.0,39,0.167228
0.0,23,0.16782
1.0,33,0.168634
0.0,39,0.169591
0.0,9,0.169857
1.0,60,0.17126
1.0,19,0.171763
1.0,18,0.172241
0.0,13,0.172611
0.0,5,0.172785
0.0,20,0.173299
0.0,33,0.174106
1.0,20,0.174634
0.0,6,0.174838
1.0,38,0.175767
0.0,11,0.176085
1.0,12,0.176412
0.0,32,0.177227
0.0,5,0.177411
0.0,17,0.177888
0.0,63,0.179396
0.0,13,0.179772
1.0,24,0.180384
0.0,28,0.181088
1.0,58,0.182474
0.0,42,0.183481
0.0,25,0.184108
0.0,22,0.184674
1.0,25,0.185287
1.0,29,0.186019
1.0,25,0.186658
0.0,16,0.187084
0.0,34,0.187915
0.0,45,0.189001
0.0,34,0.189835
0.0,24,0.190444
0.0,27,0.191121
0.0,39,0.192068
0.0,29,0.192788
0.0,6,0.192995
0.0,6,0.1932
0.0,16,0.193635
0.0,4,0.193786
0.0,26,0.194448
0.0,40,0.195395
0.0,11,0.195715
0.0,20,0.196223
0.0,12,0.196574
1.0,62,0.198033
0.0,15,0.198432
1.0,22,0.198991
0.0,100,0.201305
0.0,4,0.201471
1.0,14,0.201846
0.0,9,0.202118
0.0,22,0.20269
0.0,23,0.203287
0.0,12,0.203636
0.0,21,0.204168
1.0,19,0.204665
0.0,20,0.205169
0.0,10,0.205463
0.0,29,0.206171
1.0,38,0.207087
0.0,53,0.208363
1.0,26,0.209029
0.0,4,0.209184
0.0,22,0.209749
0.0,100,0.212061
0.0,69,0.213764
0.0,75,0.215539
0.0,25,0.216159
0.0,52,0.217386
0.0,28,0.218099
0.0,31,0.218874
0.0,66,0.22045
0.0,4,0.220604
1.0,36,0.221493
1.0,41,0.222502
0.0,38,0.223428
0.0,32,0.224208
1.0,7,0.224433
1.0,23,0.225014
1.0,59,0.226415
1.0,23,0.227002
0.0,18,0.227478
1.0,23,0.228059
0.0,9,0.228332
0.0,28,0.229032
0.0,8,0.229279
0.0,49,0.230458
1.0,36,0.231346
1.0,51,0.232566
1.0,26,0.233211
1.0,69,0.234848
0.0,7,0.235071
1.0,47,0.236207
1.0,28,0.236921
0.0,24,0.237545
0.0,34,0.238372
0.0,35,0.239225
0.0,24,0.23984
0.0,11,0.240152
0.0,14,0.240531
