#{"t_start": 1522145765.480048, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.007454
0.0,3,0.00762
0.0,5,0.007803
0.0,1,0.007886
0.0,24,0.008502
0.0,38,0.009399
0.0,12,0.009734
0.0,11,0.010059
0.0,21,0.010617
0.0,14,0.01099
0.0,21,0.011513
0.0,14,0.011884
0.0,5,0.012068
0.0,21,0.012585
0.0,8,0.012822
0.0,6,0.013019
0.0,22,0.013578
0.0,9,0.013833
0.0,17,0.014282
0.0,6,0.014511
0.0,32,0.015285
0.0,11,0.015592
0.0,25,0.016213
0.0,30,0.016932
0.0,14,0.017345
0.0,11,0.017655
0.0,13,0.018002
0.0,21,0.018528
0.0,7,0.018749
0.0,7,0.01896
0.0,19,0.019464
0.0,13,0.019851
0.0,22,0.0204
1.0,26,0.021043
0.0,15,0.021443
0.0,31,0.022192
0.0,39,0.023141
0.0,23,0.023707
0.0,8,0.023945
0.0,3,0.024088
0.0,5,0.02426
0.0,23,0.024806
0.0,2,0.024915
0.0,18,0.025399
0.0,18,0.025866
0.0,4,0.026019
0.0,6,0.026221
0.0,1,0.026304
1.0,47,0.027392
0.0,17,0.027828
0.0,6,0.028022
0.0,17,0.028478
0.0,12,0.028807
1.0,9,0.029079
0.0,4,0.029233
0.0,10,0.029516
0.0,10,0.029795
1.0,37,0.030675
0.0,11,0.030982
1.0,6,0.031195
0.0,9,0.031465
0.0,44,0.0325
0.0,3,0.032629
0.0,8,0.032866
0.0,39,0.03381
0.0,54,0.035074
0.0,8,0.035311
0.0,25,0.035925
0.0,39,0.036837
0.0,12,0.037183
0.0,37,0.038103
0.0,7,0.038324
0.0,3,0.03845
0.0,8,0.038697
1.0,27,0.039365
0.0,11,0.039673
1.0,13,0.040018
0.0,17,0.040478
0.0,26,0.041125
0.0,1,0.041205
0.0,5,0.041378
0.0,2,0.041487
0.0,12,0.041817
0.0,22,0.042371
1.0,12,0.042696
1.0,11,0.042992
0.0,57,0.044307
0.0,12,0.044632
0.0,1,0.044712
0.0,7,0.044931
0.0,19,0.045415
0.0,5,0.045589
0.0,3,0.04572
0.0,10,0.046001
1.0,12,0.046337
0.0,12,0.046666
0.0,21,0.0472
0.0,17,0.047635
0.0,11,0.047938
0.0,4,0.048095
1.0,9,0.048347
0.0,14,0.048714
0.0,9,0.048972
0.0,26,0.049607
1.0,26,0.050252
1.0,24,0.050844
0.0,21,0.051378
0.0,13,0.051721
1.0,24,0.05233
0.0,8,0.052574
0.0,4,0.052721
0.0,31,0.05347
0.0,4,0.053619
0.0,7,0.053829
0.0,21,0.054359
0.0,13,0.054696
0.0,15,0.055107
0.0,8,0.055349
0.0,12,0.055681
0.0,7,0.055895
0.0,19,0.056386
1.0,20,0.056885
1.0,54,0.058156
0.0,20,0.058663
0.0,22,0.059213
0.0,9,0.059473
1.0,19,0.059946
1.0,21,0.060466
1.0,32,0.06124
0.0,9,0.061503
0.0,22,0.062059
0.0,4,0.062208
0.0,75,0.063872
1.0,18,0.064357
0.0,34,0.065174
1.0,18,0.065619
1.0,11,0.065925
0.0,6,0.066135
0.0,35,0.066958
1.0,8,0.067214
1.0,39,0.068136
0.0,15,0.068529
0.0,18,0.068992
0.0,3,0.069132
1.0,19,0.06961
0.0,38,0.070521
0.0,15,0.070911
0.0,7,0.071144
0.0,3,0.071272
0.0,23,0.071838
0.0,11,0.072151
0.0,68,0.073689
0.0,10,0.073968
0.0,18,0.074427
0.0,38,0.075335
0.0,5,0.075507
0.0,6,0.075697
0.0,16,0.076138
0.0,12,0.076465
0.0,6,0.076664
0.0,16,0.07708
0.0,2,0.07719
0.0,28,0.077859
0.0,34,0.078663
0.0,20,0.079193
0.0,18,0.079646
0.0,1,0.079725
0.0,14,0.080102
1.0,17,0.08053
0.0,21,0.081067
1.0,41,0.081998
0.0,69,0.083563
0.0,24,0.084156
0.0,4,0.084305
0.0,19,0.08478
0.0,31,0.085537
1.0,19,0.086033
0.0,25,0.086645
0.0,21,0.087176
0.0,28,0.087839
0.0,8,0.088094
0.0,20,0.088585
1.0,28,0.089261
1.0,6,0.08945
0.0,29,0.090148
1.0,19,0.090627
0.0,12,0.090947
0.0,34,0.09176
0.0,8,0.091998
1.0,18,0.092448
0.0,7,0.092667
0.0,8,0.092906
0.0,6,0.09311
0.0,8,0.093341
0.0,13,0.093682
0.0,20,0.094205
0.0,9,0.094459
0.0,9,0.094718
0.0,11,0.095018
0.0,27,0.095686
1.0,13,0.096034
0.0,28,0.096704
0.0,9,0.096965
0.0,1,0.097063
0.0,13,0.097418
1.0,35,0.098243
1.0,18,0.098685
0.0,15,0.099076
0.0,22,0.099613
0.0,12,0.099942
0.0,17,0.100393
0.0,7,0.100614
0.0,22,0.101165
0.0,1,0.101245
0.0,25,0.101838
0.0,10,0.102134
0.0,24,0.102707
0.0,8,0.10295
1.0,13,0.103316
0.0,10,0.103598
0.0,2,0.103705
0.0,9,0.103971
0.0,3,0.104114
1.0,28,0.104784
0.0,16,0.105196
0.0,18,0.105653
0.0,5,0.105828
0.0,1,0.105906
0.0,12,0.106257
0.0,17,0.106707
0.0,4,0.106863
0.0,9,0.107137
0.0,33,0.107982
1.0,17,0.108428
0.0,1,0.108517
0.0,11,0.108825
0.0,6,0.109022
0.0,64,0.110492
0.0,9,0.110789
1.0,20,0.111295
0.0,23,0.111857
