#{"t_start": 1522146105.9723911, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,55,0.013699
0.0,3,0.013851
0.0,100,0.016074
0.0,3,0.016222
0.0,1,0.016307
0.0,1,0.016389
0.0,2,0.016498
0.0,65,0.017968
0.0,23,0.018531
0.0,2,0.018643
0.0,85,0.020524
0.0,15,0.020913
0.0,13,0.021276
0.0,23,0.021857
0.0,71,0.023447
0.0,40,0.024371
0.0,83,0.026234
0.0,16,0.026635
0.0,15,0.027032
0.0,12,0.027368
0.0,2,0.027479
0.0,98,0.029655
0.0,15,0.030056
0.0,15,0.030462
0.0,25,0.031065
1.0,33,0.031868
0.0,9,0.032123
0.0,14,0.0325
0.0,26,0.033125
0.0,1,0.033216
0.0,56,0.034499
0.0,9,0.034767
0.0,36,0.03562
0.0,100,0.037794
0.0,40,0.038731
0.0,1,0.038813
1.0,21,0.039341
0.0,54,0.040581
0.0,24,0.041173
0.0,14,0.041551
0.0,19,0.04203
0.0,15,0.042423
0.0,16,0.042839
0.0,22,0.043391
0.0,2,0.043504
0.0,8,0.043748
0.0,13,0.044092
0.0,28,0.044773
0.0,22,0.045332
0.0,9,0.045596
0.0,6,0.045789
0.0,12,0.046117
0.0,10,0.046418
0.0,53,0.047632
0.0,11,0.04794
0.0,25,0.048551
0.0,27,0.049193
0.0,1,0.049283
0.0,1,0.049367
0.0,6,0.049561
0.0,24,0.050153
0.0,70,0.051748
1.0,79,0.05353
0.0,13,0.053879
1.0,37,0.054739
0.0,2,0.054845
0.0,9,0.055106
0.0,37,0.055974
0.0,3,0.056106
0.0,21,0.056633
0.0,26,0.057256
0.0,11,0.057551
0.0,7,0.057768
0.0,67,0.059279
0.0,7,0.059506
0.0,57,0.060805
0.0,10,0.06109
0.0,10,0.061376
0.0,5,0.061544
0.0,27,0.062181
0.0,11,0.062494
0.0,5,0.062664
0.0,22,0.06319
0.0,20,0.063697
0.0,5,0.063877
0.0,57,0.065168
0.0,13,0.065519
0.0,23,0.066073
0.0,5,0.066252
0.0,67,0.067746
0.0,12,0.068072
0.0,6,0.068282
0.0,5,0.068462
0.0,8,0.0687
0.0,26,0.06933
0.0,13,0.069667
0.0,22,0.070212
0.0,22,0.070763
0.0,21,0.071285
0.0,15,0.071665
0.0,2,0.071774
0.0,11,0.072094
0.0,17,0.072541
1.0,16,0.072943
0.0,6,0.07313
0.0,1,0.073222
0.0,7,0.073444
0.0,29,0.074134
0.0,6,0.074342
0.0,20,0.074836
0.0,11,0.075127
0.0,11,0.075448
0.0,16,0.075845
1.0,12,0.076164
0.0,16,0.076576
0.0,12,0.076899
0.0,1,0.076978
0.0,23,0.077554
0.0,13,0.077892
0.0,8,0.07813
0.0,11,0.078442
0.0,4,0.07859
0.0,16,0.078992
0.0,3,0.079121
0.0,20,0.079618
0.0,17,0.080046
0.0,11,0.080357
0.0,12,0.080673
0.0,6,0.080859
0.0,14,0.081227
0.0,6,0.081419
0.0,10,0.081711
0.0,1,0.081794
0.0,51,0.082964
0.0,9,0.083227
0.0,7,0.083438
0.0,25,0.084046
0.0,10,0.084335
0.0,26,0.084961
0.0,37,0.085824
0.0,10,0.086108
0.0,73,0.087728
0.0,22,0.088276
0.0,5,0.088446
0.0,13,0.088792
0.0,39,0.089713
1.0,21,0.090237
0.0,21,0.09075
0.0,1,0.090829
0.0,39,0.091741
0.0,10,0.092023
0.0,7,0.092253
0.0,19,0.092742
0.0,11,0.093045
0.0,30,0.093758
0.0,16,0.094168
0.0,27,0.094836
0.0,1,0.094917
0.0,10,0.095199
0.0,16,0.095618
0.0,18,0.096081
0.0,4,0.096243
0.0,8,0.096482
0.0,27,0.097142
0.0,45,0.098196
0.0,33,0.098973
0.0,12,0.099303
0.0,15,0.099695
0.0,25,0.1003
0.0,27,0.100942
0.0,10,0.10123
0.0,76,0.102924
0.0,98,0.105071
0.0,3,0.105216
0.0,6,0.10542
0.0,18,0.105867
0.0,30,0.106582
0.0,15,0.106965
0.0,7,0.107177
0.0,42,0.108157
0.0,26,0.108797
0.0,34,0.109592
0.0,10,0.10988
0.0,7,0.110102
0.0,28,0.110785
0.0,44,0.11179
0.0,10,0.112072
0.0,7,0.112295
0.0,5,0.112464
0.0,10,0.112809
0.0,16,0.113242
0.0,5,0.113424
0.0,41,0.114389
0.0,25,0.115003
0.0,48,0.116115
0.0,2,0.116236
0.0,9,0.116493
0.0,15,0.116889
0.0,1,0.116971
0.0,84,0.118844
0.0,53,0.120049
0.0,30,0.120759
0.0,4,0.120916
0.0,38,0.121825
0.0,4,0.12198
0.0,7,0.1222
0.0,6,0.122408
0.0,26,0.123024
0.0,6,0.123231
0.0,13,0.12357
0.0,52,0.124763
0.0,10,0.125049
0.0,7,0.125273
0.0,66,0.126764
0.0,5,0.12694
0.0,10,0.127244
0.0,4,0.127403
0.0,8,0.12764
0.0,1,0.127723
0.0,9,0.127985
0.0,12,0.128313
0.0,6,0.128503
0.0,58,0.129814
0.0,1,0.129898
0.0,8,0.130144
0.0,28,0.130829
0.0,8,0.131061
0.0,61,0.132451
0.0,32,0.133231
1.0,18,0.133687
0.0,2,0.133788
0.0,15,0.134163
1.0,10,0.134446
0.0,5,0.134613
0.0,10,0.134897
