#{"t_start": 1522146291.6953812, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,48,0.014436
0.0,29,0.016122
0.0,100,0.02143
0.0,3,0.02171
0.0,100,0.026623
0.0,14,0.027473
0.0,15,0.02834
0.0,86,0.032579
0.0,45,0.034923
0.0,73,0.0386
0.0,91,0.042986
0.0,2,0.04322
0.0,2,0.043434
0.0,8,0.043913
0.0,37,0.045734
0.0,100,0.050403
0.0,54,0.052782
0.0,12,0.053415
0.0,1,0.053567
0.0,1,0.053708
0.0,36,0.055359
0.0,7,0.055758
0.0,2,0.055954
0.0,35,0.057574
0.0,77,0.060941
0.0,100,0.065018
0.0,100,0.069096
1.0,8,0.069531
0.0,32,0.070883
0.0,70,0.073611
0.0,7,0.073989
0.0,2,0.074185
1.0,22,0.075101
1.0,8,0.075506
0.0,18,0.076324
0.0,10,0.076804
1.0,14,0.077471
0.0,19,0.0783
0.0,46,0.080115
1.0,11,0.080647
1.0,63,0.082948
1.0,34,0.084281
1.0,45,0.085982
0.0,8,0.08637
0.0,5,0.086655
1.0,16,0.08733
1.0,19,0.088099
0.0,5,0.088377
0.0,12,0.088886
0.0,25,0.089872
0.0,6,0.090206
0.0,2,0.090375
1.0,16,0.090997
1.0,16,0.091621
1.0,21,0.092427
0.0,9,0.092822
1.0,24,0.093744
0.0,2,0.093897
0.0,3,0.094083
0.0,30,0.095202
1.0,11,0.095678
1.0,31,0.096814
1.0,6,0.097112
1.0,26,0.098061
1.0,24,0.099002
0.0,5,0.099273
1.0,11,0.099724
0.0,7,0.100051
1.0,21,0.100868
1.0,40,0.102281
1.0,16,0.102889
0.0,41,0.104294
1.0,13,0.10481
0.0,1,0.104923
1.0,50,0.106634
0.0,11,0.10708
0.0,7,0.107424
0.0,15,0.108011
0.0,4,0.108244
0.0,60,0.110306
0.0,28,0.111292
0.0,2,0.111437
0.0,3,0.111619
0.0,20,0.112341
0.0,8,0.11275
0.0,6,0.113037
0.0,4,0.113253
0.0,16,0.11385
1.0,26,0.114735
0.0,54,0.1165
0.0,10,0.116904
1.0,25,0.117754
1.0,53,0.119467
0.0,16,0.120042
1.0,15,0.120601
1.0,13,0.12108
1.0,22,0.12179
0.0,11,0.122213
0.0,5,0.122436
0.0,92,0.125217
0.0,20,0.125894
0.0,20,0.126585
1.0,10,0.126956
0.0,16,0.127528
1.0,20,0.128201
1.0,18,0.128803
1.0,35,0.129922
0.0,17,0.130527
0.0,39,0.131721
0.0,65,0.133683
0.0,1,0.133792
0.0,41,0.135037
0.0,42,0.136338
0.0,1,0.136446
0.0,16,0.136978
0.0,29,0.13789
0.0,13,0.138364
1.0,6,0.138609
0.0,3,0.138765
0.0,66,0.140634
0.0,12,0.140963
1.0,22,0.141533
1.0,19,0.142014
0.0,12,0.142352
0.0,100,0.144673
0.0,8,0.144916
1.0,21,0.145484
0.0,4,0.145651
1.0,59,0.147064
1.0,37,0.14797
0.0,14,0.148363
1.0,13,0.148715
1.0,12,0.149049
1.0,19,0.149551
1.0,15,0.149948
1.0,42,0.15097
