#{"t_start": 1522146145.7468615, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.008369
0.0,5,0.00855
0.0,8,0.008796
0.0,2,0.008899
0.0,33,0.009687
0.0,1,0.009772
0.0,2,0.009881
0.0,15,0.010272
0.0,17,0.010696
0.0,23,0.011264
0.0,3,0.011393
0.0,6,0.01158
0.0,10,0.011862
0.0,7,0.012088
0.0,14,0.012458
0.0,18,0.012895
0.0,8,0.013126
0.0,13,0.013474
1.0,12,0.013797
0.0,3,0.013923
0.0,13,0.014271
0.0,7,0.014481
0.0,26,0.01508
0.0,7,0.015299
1.0,10,0.015575
0.0,3,0.015696
0.0,17,0.016106
0.0,4,0.016307
0.0,8,0.016541
0.0,33,0.017301
1.0,24,0.01786
0.0,7,0.018074
0.0,9,0.018346
0.0,20,0.018824
1.0,68,0.020331
0.0,20,0.020815
0.0,1,0.020897
0.0,16,0.021307
0.0,19,0.021849
0.0,26,0.022461
0.0,9,0.02271
0.0,17,0.023124
0.0,3,0.02326
0.0,31,0.023969
0.0,11,0.024276
0.0,2,0.024377
0.0,1,0.024452
0.0,3,0.024578
0.0,8,0.024809
1.0,36,0.02564
0.0,11,0.025935
0.0,12,0.026267
0.0,16,0.026669
0.0,3,0.026791
0.0,18,0.027229
0.0,16,0.027626
0.0,26,0.028243
0.0,2,0.028348
0.0,14,0.028693
1.0,36,0.029517
0.0,7,0.029728
0.0,12,0.030042
0.0,8,0.030282
0.0,1,0.030361
0.0,6,0.030545
0.0,27,0.031182
0.0,5,0.03136
0.0,15,0.031739
0.0,2,0.031844
0.0,8,0.03207
0.0,3,0.032192
0.0,18,0.03263
0.0,6,0.032824
0.0,7,0.033038
0.0,7,0.033271
0.0,3,0.033416
0.0,32,0.034148
1.0,27,0.03482
0.0,11,0.035116
0.0,5,0.035293
1.0,15,0.035671
0.0,4,0.035812
0.0,8,0.036048
0.0,3,0.036177
1.0,20,0.036665
0.0,15,0.037052
1.0,26,0.037691
0.0,3,0.037812
0.0,1,0.037887
0.0,1,0.03797
0.0,21,0.038485
0.0,11,0.038785
0.0,6,0.038974
0.0,10,0.039249
0.0,13,0.039583
0.0,6,0.039772
0.0,19,0.04023
