#{"t_start": 1522145203.0688848, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.006942
0.0,4,0.007142
0.0,5,0.007367
0.0,5,0.007571
0.0,23,0.008269
0.0,8,0.008567
0.0,5,0.00878
0.0,1,0.008878
0.0,6,0.009117
0.0,11,0.009472
0.0,5,0.00967
0.0,8,0.009959
0.0,6,0.01019
0.0,18,0.010734
0.0,2,0.010862
0.0,2,0.010987
0.0,1,0.01108
0.0,5,0.011287
0.0,14,0.011737
0.0,21,0.012356
0.0,56,0.013909
0.0,2,0.01403
1.0,39,0.01512
0.0,16,0.015606
0.0,3,0.015769
0.0,8,0.016061
0.0,24,0.016775
0.0,1,0.016866
0.0,2,0.016984
1.0,41,0.018137
0.0,9,0.018448
0.0,3,0.018603
1.0,62,0.020323
0.0,39,0.021416
0.0,6,0.021647
0.0,4,0.021828
0.0,2,0.021949
1.0,21,0.022555
0.0,9,0.022866
0.0,7,0.023131
1.0,10,0.023464
0.0,2,0.023587
0.0,9,0.023906
0.0,6,0.024129
0.0,52,0.025549
1.0,9,0.025862
0.0,6,0.026089
0.0,10,0.026415
0.0,25,0.027143
0.0,18,0.027682
0.0,18,0.028216
0.0,5,0.028418
1.0,22,0.029087
0.0,11,0.029444
0.0,4,0.029619
0.0,1,0.029717
0.0,16,0.030214
0.0,4,0.030391
0.0,10,0.030731
0.0,4,0.030907
0.0,2,0.031025
0.0,19,0.03158
0.0,12,0.031969
0.0,2,0.032087
0.0,7,0.032348
0.0,13,0.032773
0.0,8,0.033058
0.0,16,0.033534
0.0,7,0.033799
0.0,6,0.034027
1.0,17,0.034536
0.0,17,0.035066
0.0,25,0.035798
1.0,17,0.036313
0.0,8,0.036585
0.0,9,0.036905
0.0,3,0.037057
0.0,9,0.037376
0.0,7,0.037625
0.0,4,0.037807
0.0,7,0.038063
0.0,3,0.038207
0.0,7,0.038455
1.0,21,0.039085
0.0,3,0.039231
1.0,9,0.03953
0.0,6,0.039764
0.0,17,0.040276
0.0,7,0.040529
0.0,3,0.040677
0.0,2,0.040809
0.0,7,0.041064
0.0,21,0.041685
0.0,3,0.041846
0.0,11,0.042197
0.0,18,0.042754
0.0,3,0.042905
0.0,8,0.043178
0.0,11,0.043529
0.0,8,0.043814
0.0,9,0.044119
0.0,9,0.044424
0.0,29,0.045261
0.0,23,0.045951
0.0,3,0.046108
0.0,2,0.04623
0.0,2,0.046348
0.0,1,0.046442
1.0,12,0.046848
0.0,6,0.04708
0.0,4,0.047251
0.0,9,0.047557
0.0,2,0.047675
0.0,9,0.047985
0.0,17,0.048497
0.0,21,0.049121
0.0,55,0.05063
0.0,6,0.050873
0.0,5,0.051079
0.0,1,0.051168
0.0,35,0.052145
0.0,6,0.052377
0.0,1,0.052466
0.0,25,0.053206
0.0,11,0.053565
0.0,2,0.053684
0.0,12,0.054067
0.0,22,0.054723
1.0,12,0.055113
0.0,5,0.055309
0.0,7,0.055557
0.0,4,0.055737
0.0,11,0.056092
0.0,9,0.056409
0.0,11,0.056772
0.0,6,0.057007
0.0,7,0.057259
1.0,10,0.057592
0.0,3,0.057746
0.0,3,0.057893
0.0,9,0.058206
0.0,8,0.058485
0.0,19,0.059066
0.0,8,0.059342
0.0,16,0.05984
0.0,14,0.060281
0.0,13,0.060681
0.0,1,0.060778
0.0,4,0.060959
0.0,3,0.061112
0.0,11,0.061471
0.0,5,0.061673
0.0,7,0.061937
0.0,8,0.062219
0.0,17,0.062729
0.0,13,0.06314
0.0,2,0.063265
0.0,15,0.063736
0.0,10,0.064062
0.0,5,0.064263
0.0,32,0.065162
0.0,4,0.065334
0.0,27,0.066121
0.0,12,0.066508
0.0,6,0.066747
0.0,4,0.066919
0.0,22,0.067556
0.0,4,0.067742
0.0,15,0.068196
0.0,3,0.068346
0.0,8,0.068633
0.0,4,0.068815
0.0,1,0.06891
0.0,9,0.069228
0.0,2,0.069355
0.0,20,0.069964
0.0,7,0.070215
0.0,7,0.070463
0.0,2,0.07058
0.0,8,0.070867
0.0,8,0.071157
0.0,3,0.071308
0.0,3,0.071464
0.0,4,0.071647
