#{"t_start": 1522144926.6259103, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.005687
0.0,71,0.007367
0.0,73,0.009077
0.0,27,0.009754
0.0,97,0.011939
0.0,98,0.014196
0.0,3,0.014333
0.0,80,0.016181
0.0,28,0.016864
0.0,51,0.018078
0.0,27,0.018738
0.0,100,0.021011
0.0,24,0.0216
1.0,12,0.02195
1.0,75,0.023679
0.0,43,0.024698
1.0,43,0.025715
0.0,36,0.026602
0.0,3,0.026736
0.0,1,0.026815
0.0,2,0.026932
0.0,37,0.027814
1.0,16,0.028231
0.0,23,0.028806
0.0,2,0.028923
0.0,13,0.029279
0.0,4,0.029436
0.0,2,0.029543
0.0,26,0.030189
0.0,51,0.031381
0.0,64,0.032856
0.0,21,0.0334
0.0,5,0.033579
0.0,36,0.03445
0.0,16,0.034876
1.0,25,0.035507
0.0,16,0.035931
0.0,2,0.036035
0.0,5,0.036209
0.0,14,0.036587
0.0,26,0.037227
0.0,2,0.037337
1.0,36,0.038202
0.0,20,0.038707
0.0,6,0.038913
0.0,8,0.039154
0.0,49,0.040313
0.0,12,0.040648
0.0,60,0.042055
0.0,9,0.042324
1.0,23,0.042885
1.0,28,0.043574
0.0,8,0.043818
0.0,13,0.044185
0.0,4,0.04434
0.0,2,0.044448
0.0,10,0.044739
0.0,11,0.045058
0.0,15,0.04546
0.0,27,0.046128
0.0,4,0.046277
0.0,26,0.046921
0.0,25,0.047549
0.0,1,0.047628
0.0,12,0.047963
0.0,10,0.048244
0.0,34,0.04908
0.0,3,0.049207
1.0,19,0.049693
0.0,6,0.049901
0.0,9,0.050164
0.0,53,0.051419
0.0,17,0.051866
0.0,12,0.052214
0.0,20,0.052724
0.0,16,0.053151
0.0,8,0.053395
0.0,15,0.053793
0.0,43,0.054821
0.0,9,0.055103
0.0,24,0.055705
0.0,17,0.056164
0.0,1,0.056245
0.0,27,0.056917
0.0,1,0.057001
0.0,14,0.057385
1.0,8,0.057618
0.0,21,0.05816
0.0,7,0.058381
